t,Icx,Icy,Icz,Imx,Imy,Imz,Bcx,Bcy,Bcz,Bmx,Bmy,Bmz,polx,poly,polz,ERROR
1056.458181,0.433834,0.004792,0.520112,0.445584,0.005726,0.523701,-26.011000,3.878000,-13.232000,-26.604574,3.806484,-13.623035,-1.000000,1.000000,1.000000,0.000000
1056.511815,0.436143,0.004964,0.519348,0.448037,0.007601,0.523988,-26.182000,3.890000,-13.283000,-26.847724,3.964658,-13.622083,-1.000000,1.000000,1.000000,0.000000
1056.565130,0.438493,0.005149,0.518583,0.448902,0.006591,0.522113,-26.356000,3.903000,-13.334000,-26.831390,3.935653,-13.678562,-1.000000,1.000000,1.000000,0.000000
1056.618810,0.440869,0.005335,0.517848,0.451784,0.007023,0.522978,-26.532000,3.916000,-13.383000,-27.031583,3.935363,-13.807375,-1.000000,1.000000,1.000000,0.000000
1056.673173,0.443272,0.005535,0.517143,0.453946,0.005439,0.521393,-26.710000,3.930000,-13.430000,-27.332430,3.877282,-13.922036,-1.000000,1.000000,1.000000,0.000000
1056.726190,0.445714,0.005749,0.516454,0.457405,0.005871,0.522113,-26.891000,3.945000,-13.476000,-27.417033,3.920190,-13.733681,-1.000000,1.000000,1.000000,0.000000
1056.779856,0.448183,0.005977,0.515779,0.460141,0.006013,0.520096,-27.074000,3.961000,-13.521000,-27.833028,3.876591,-13.833853,-1.000000,1.000000,1.000000,0.000000
1056.833197,0.450678,0.006220,0.515119,0.462736,0.005871,0.519951,-27.259000,3.978000,-13.565000,-27.730094,3.919454,-13.948231,-1.000000,1.000000,1.000000,0.000000
1056.891999,0.453200,0.006463,0.514504,0.464753,0.008034,0.517792,-27.446000,3.995000,-13.606000,-28.045374,3.976844,-13.990709,-1.000000,1.000000,1.000000,0.000000
1056.964409,0.455761,0.006720,0.513890,0.467780,0.007601,0.519664,-27.636000,4.013000,-13.647000,-28.432580,4.091643,-14.105144,-1.000000,1.000000,1.000000,0.000000
1057.017690,0.458349,0.006991,0.513305,0.469655,0.006736,0.518512,-27.828000,4.032000,-13.686000,-28.473827,3.918250,-14.061173,-1.000000,1.000000,1.000000,0.000000
1057.068012,0.460949,0.007262,0.512750,0.472969,0.007456,0.517069,-28.021000,4.051000,-13.723000,-28.730938,4.105323,-14.118252,-1.000000,1.000000,1.000000,0.000000
1057.118126,0.463589,0.007562,0.512210,0.474986,0.006446,0.518512,-28.217000,4.072000,-13.759000,-28.901870,4.191338,-14.160823,-1.000000,1.000000,1.000000,0.000000
1057.168296,0.466256,0.007862,0.511716,0.479165,0.008034,0.516637,-28.415000,4.093000,-13.792000,-29.029540,4.046617,-14.246691,-1.000000,1.000000,1.000000,0.000000
1057.219694,0.468948,0.008161,0.511221,0.482337,0.007311,0.516637,-28.615000,4.114000,-13.825000,-29.243673,4.002906,-14.174117,-1.000000,1.000000,1.000000,0.000000
1057.272943,0.471667,0.008490,0.510771,0.484499,0.006591,0.516782,-28.817000,4.137000,-13.855000,-29.572985,4.204078,-14.187746,-1.000000,1.000000,1.000000,0.000000
1057.326113,0.474412,0.008818,0.510336,0.486083,0.007311,0.514765,-29.021000,4.160000,-13.884000,-29.556677,4.174849,-14.403416,-1.000000,1.000000,1.000000,0.000000
1057.379879,0.477183,0.009175,0.509932,0.488391,0.007456,0.515052,-29.227000,4.185000,-13.911000,-29.857232,4.246250,-14.359670,-1.000000,1.000000,1.000000,0.000000
1057.430378,0.479980,0.009532,0.509557,0.492570,0.006013,0.514907,-29.435000,4.210000,-13.936000,-30.099998,4.159209,-14.301773,-1.000000,1.000000,1.000000,0.000000
1057.477032,0.482790,0.009889,0.509197,0.496029,0.008175,0.513900,-29.644000,4.235000,-13.960000,-30.256269,4.245135,-14.301325,-1.000000,1.000000,1.000000,0.000000
1057.530591,0.485626,0.010274,0.508882,0.496749,0.006304,0.513468,-29.855000,4.262000,-13.981000,-30.427045,4.244533,-14.329649,-1.000000,1.000000,1.000000,0.000000
1057.585482,0.488488,0.010660,0.508583,0.500353,0.005871,0.514620,-30.068000,4.289000,-14.001000,-30.569086,4.186500,-14.401233,-1.000000,1.000000,1.000000,0.000000
1057.638932,0.491362,0.011060,0.508328,0.502803,0.006878,0.514042,-30.282000,4.317000,-14.018000,-30.739832,4.272361,-14.372200,-1.000000,1.000000,1.000000,0.000000
1057.691727,0.494263,0.011460,0.508088,0.505972,0.007601,0.514042,-30.498000,4.345000,-14.034000,-31.097714,4.444706,-14.559060,-1.000000,1.000000,1.000000,0.000000
1057.745164,0.497189,0.011888,0.507878,0.508998,0.006304,0.514042,-30.716000,4.375000,-14.048000,-31.412671,4.458226,-14.385830,-1.000000,1.000000,1.000000,0.000000
1057.798607,0.500128,0.012316,0.507713,0.512603,0.007311,0.513036,-30.935000,4.405000,-14.059000,-31.655323,4.385599,-14.385624,-1.000000,1.000000,1.000000,0.000000
1057.852104,0.503093,0.012759,0.507563,0.518367,0.005726,0.512171,-31.156000,4.436000,-14.069000,-31.782753,4.370381,-14.428680,-1.000000,1.000000,1.000000,0.000000
1057.905087,0.506070,0.013216,0.507443,0.518944,0.007169,0.513755,-31.378000,4.468000,-14.077000,-31.809162,4.600405,-14.572783,-1.000000,1.000000,1.000000,0.000000
1057.958722,0.509060,0.013673,0.507368,0.522113,0.007023,0.514042,-31.601000,4.500000,-14.082000,-32.109541,4.469965,-14.471679,-1.000000,1.000000,1.000000,0.000000
1058.017036,0.512076,0.014158,0.507308,0.525863,0.006736,0.514188,-31.826000,4.534000,-14.086000,-32.381183,4.670892,-14.428362,-1.000000,1.000000,1.000000,0.000000
1058.066050,0.515104,0.014644,0.507293,0.528167,0.005871,0.512603,-32.052000,4.568000,-14.087000,-32.695720,4.569460,-14.572597,-1.000000,1.000000,1.000000,0.000000
1058.119699,0.518144,0.015129,0.507308,0.529897,0.007169,0.514042,-32.279000,4.602000,-14.086000,-32.808561,4.669376,-14.428362,-1.000000,1.000000,1.000000,0.000000
1058.173096,0.521211,0.015643,0.507353,0.534221,0.008034,0.514475,-32.508000,4.638000,-14.083000,-33.080162,4.596615,-14.471660,-1.000000,1.000000,1.000000,0.000000
1058.226682,0.524276,0.016158,0.507428,0.537103,0.006304,0.513610,-32.737000,4.674000,-14.078000,-33.293993,4.624528,-14.443039,-1.000000,1.000000,1.000000,0.000000
1058.280234,0.527367,0.016686,0.507533,0.540417,0.007456,0.514188,-32.968000,4.711000,-14.071000,-33.565236,4.897683,-14.457695,-1.000000,1.000000,1.000000,0.000000
1058.333611,0.530457,0.017214,0.507683,0.544021,0.006304,0.516063,-33.199000,4.748000,-14.061000,-33.822289,4.795848,-14.356871,-1.000000,1.000000,1.000000,0.000000
1058.387433,0.533573,0.017771,0.507863,0.546616,0.007169,0.514188,-33.432000,4.787000,-14.049000,-33.964122,4.751735,-14.472295,-1.000000,1.000000,1.000000,0.000000
1058.450021,0.536701,0.018328,0.508073,0.549498,0.006304,0.514907,-33.666000,4.826000,-14.035000,-34.235671,5.010320,-14.386072,-1.000000,1.000000,1.000000,0.000000
1058.499894,0.539828,0.018885,0.508328,0.552525,0.006736,0.515052,-33.900000,4.865000,-14.018000,-34.449113,4.851007,-14.617127,-1.000000,1.000000,1.000000,0.000000
1058.547875,0.542981,0.019471,0.508597,0.555406,0.007601,0.515485,-34.136000,4.906000,-14.000000,-34.547672,4.965294,-14.459020,-1.000000,1.000000,1.000000,0.000000
1058.601661,0.546132,0.020057,0.508927,0.559730,0.007888,0.514765,-34.372000,4.947000,-13.978000,-35.064127,4.877895,-14.589158,-1.000000,1.000000,1.000000,0.000000
1058.655285,0.549296,0.020656,0.509272,0.563332,0.006446,0.515485,-34.609000,4.989000,-13.955000,-35.176865,5.093169,-14.488576,-1.000000,1.000000,1.000000,0.000000
1058.708793,0.552459,0.021256,0.509662,0.565207,0.006736,0.516637,-34.846000,5.031000,-13.929000,-35.376086,5.150002,-14.489061,-1.000000,1.000000,1.000000,0.000000
1058.762298,0.555647,0.021871,0.510082,0.569386,0.007743,0.517934,-35.085000,5.074000,-13.901000,-35.618868,5.221001,-14.475057,-1.000000,1.000000,1.000000,0.000000
1058.815999,0.558834,0.022499,0.510546,0.571115,0.006013,0.517360,-35.324000,5.118000,-13.870000,-35.846785,5.075767,-14.389151,-1.000000,1.000000,1.000000,0.000000
1058.869640,0.562020,0.023128,0.511041,0.575440,0.007311,0.519089,-35.563000,5.162000,-13.837000,-36.031798,5.219039,-14.231324,-1.000000,1.000000,1.000000,0.000000
1058.923237,0.565218,0.023770,0.511566,0.577314,0.006013,0.518512,-35.803000,5.207000,-13.802000,-36.418484,5.289994,-14.275220,-1.000000,1.000000,1.000000,0.000000
1058.976700,0.568415,0.024428,0.512135,0.583223,0.006304,0.519377,-36.043000,5.253000,-13.764000,-36.603148,5.288968,-14.102961,-1.000000,1.000000,1.000000,0.000000
1059.030377,0.571624,0.025085,0.512735,0.584520,0.007023,0.520674,-36.284000,5.299000,-13.724000,-36.845908,5.244701,-14.291202,-1.000000,1.000000,1.000000,0.000000
1059.083993,0.574833,0.025756,0.513380,0.587976,0.007023,0.520816,-36.525000,5.346000,-13.681000,-37.131574,5.416622,-14.162279,-1.000000,1.000000,1.000000,0.000000
1059.137636,0.578039,0.026442,0.514070,0.590429,0.006304,0.522404,-36.766000,5.394000,-13.635000,-37.201027,5.473321,-14.119894,-1.000000,1.000000,1.000000,0.000000
1059.190916,0.581259,0.027128,0.514789,0.595760,0.006446,0.523123,-37.008000,5.442000,-13.587000,-37.529925,5.616165,-14.135317,-1.000000,1.000000,1.000000,0.000000
1059.244787,0.584463,0.027828,0.515539,0.597490,0.008608,0.522404,-37.249000,5.491000,-13.537000,-37.714916,5.744800,-14.093008,-1.000000,1.000000,1.000000,0.000000
1059.298263,0.587680,0.028528,0.516334,0.601381,0.007601,0.526005,-37.491000,5.540000,-13.484000,-37.971855,5.643034,-14.064943,-1.000000,1.000000,1.000000,0.000000
1059.351858,0.590895,0.029242,0.517158,0.603831,0.006304,0.526728,-37.733000,5.590000,-13.429000,-38.300752,5.728404,-13.965296,-1.000000,1.000000,1.000000,0.000000
1059.405219,0.594110,0.029971,0.518028,0.607868,0.006736,0.525718,-37.975000,5.641000,-13.371000,-38.456680,5.741456,-13.778883,-1.000000,1.000000,1.000000,0.000000
1059.458844,0.597323,0.030700,0.518943,0.609452,0.007311,0.527160,-38.217000,5.692000,-13.310000,-38.814630,5.899099,-13.808737,-1.000000,1.000000,1.000000,0.000000
1059.512591,0.600522,0.031428,0.519887,0.614351,0.005871,0.529032,-38.458000,5.743000,-13.247000,-39.013811,5.897961,-13.824440,-1.000000,1.000000,1.000000,0.000000
1059.566032,0.603733,0.032171,0.520877,0.617668,0.008321,0.529609,-38.700000,5.795000,-13.181000,-39.112307,5.968760,-13.767903,-1.000000,1.000000,1.000000,0.000000
1059.619551,0.606929,0.032929,0.521897,0.620837,0.006736,0.531339,-38.941000,5.848000,-13.113000,-39.412161,5.982105,-13.740456,-1.000000,1.000000,1.000000,0.000000
1059.673283,0.610124,0.033686,0.522962,0.623864,0.006878,0.530761,-39.182000,5.901000,-13.042000,-39.582626,6.211324,-13.367128,-1.000000,1.000000,1.000000,0.000000
1059.726928,0.613318,0.034458,0.524072,0.626604,0.007743,0.533788,-39.423000,5.955000,-12.968000,-39.868629,6.238835,-13.483709,-1.000000,1.000000,1.000000,0.000000
1059.780557,0.616498,0.035230,0.525212,0.630638,0.007743,0.534366,-39.663000,6.009000,-12.892000,-40.039105,6.252158,-13.254726,-1.000000,1.000000,1.000000,0.000000
1059.834002,0.619676,0.036001,0.526397,0.631648,0.007888,0.534940,-39.903000,6.063000,-12.813000,-40.411264,6.150281,-13.169716,-1.000000,1.000000,1.000000,0.000000
1059.888040,0.622854,0.036787,0.527611,0.635107,0.008898,0.537535,-40.143000,6.118000,-12.732000,-40.466202,6.321686,-13.300955,-1.000000,1.000000,1.000000,0.000000
1059.941162,0.626003,0.037588,0.528872,0.638563,0.006736,0.538687,-40.381000,6.174000,-12.648000,-40.896151,6.349490,-13.216038,-1.000000,1.000000,1.000000,0.000000
1059.994868,0.629152,0.038388,0.530177,0.643465,0.006736,0.538978,-40.619000,6.230000,-12.561000,-41.009216,6.477969,-13.073408,-1.000000,1.000000,1.000000,0.000000
1060.048361,0.632299,0.039189,0.531512,0.643752,0.005294,0.540849,-40.857000,6.286000,-12.472000,-41.294913,6.390235,-12.873384,-1.000000,1.000000,1.000000,0.000000
1060.101876,0.635432,0.040003,0.532907,0.648796,0.006304,0.542724,-41.094000,6.343000,-12.379000,-41.364408,6.345722,-12.932551,-1.000000,1.000000,1.000000,0.000000
1060.155589,0.638538,0.040818,0.534317,0.651390,0.006878,0.544454,-41.329000,6.400000,-12.285000,-41.664662,6.560662,-13.020790,-1.000000,1.000000,1.000000,0.000000
1060.209163,0.641642,0.041647,0.535788,0.653698,0.006304,0.545751,-41.564000,6.458000,-12.187000,-41.964916,6.717812,-12.705734,-1.000000,1.000000,1.000000,0.000000
1060.262702,0.644732,0.042462,0.537288,0.658455,0.006878,0.547335,-41.798000,6.515000,-12.087000,-42.135453,6.774310,-12.707600,-1.000000,1.000000,1.000000,0.000000
1060.316195,0.647821,0.043305,0.538833,0.660904,0.005726,0.547481,-42.032000,6.574000,-11.984000,-42.493149,6.801710,-12.291626,-1.000000,1.000000,1.000000,0.000000
1060.369808,0.650882,0.044135,0.540409,0.664218,0.006591,0.551660,-42.264000,6.632000,-11.879000,-42.490738,6.843660,-12.394260,-1.000000,1.000000,1.000000,0.000000
1060.423587,0.653916,0.044978,0.542045,0.668110,0.007023,0.552812,-42.494000,6.691000,-11.770000,-42.848814,6.986597,-12.338863,-1.000000,1.000000,1.000000,0.000000
1060.476839,0.656949,0.045822,0.543711,0.670849,0.006736,0.552379,-42.724000,6.750000,-11.659000,-43.105878,6.942040,-12.254450,-1.000000,1.000000,1.000000,0.000000
1060.530557,0.659954,0.046679,0.545406,0.673299,0.007311,0.554254,-42.952000,6.810000,-11.546000,-43.247424,7.055902,-12.040348,-1.000000,1.000000,1.000000,0.000000
1060.584193,0.662945,0.047537,0.547147,0.675028,0.006304,0.557568,-43.179000,6.870000,-11.430000,-43.461276,7.126522,-12.128996,-1.000000,1.000000,1.000000,0.000000
1060.637748,0.665922,0.048395,0.548934,0.679782,0.007169,0.557855,-43.405000,6.930000,-11.311000,-43.732909,7.197142,-11.857237,-1.000000,1.000000,1.000000,0.000000
1060.691276,0.668871,0.049253,0.550765,0.680792,0.006878,0.560450,-43.629000,6.990000,-11.189000,-43.903551,7.253573,-11.629114,-1.000000,1.000000,1.000000,0.000000
1060.744882,0.671807,0.050125,0.552626,0.685261,0.006736,0.563045,-43.852000,7.051000,-11.065000,-44.074203,7.208971,-11.645617,-1.000000,1.000000,1.000000,0.000000
1060.798586,0.674715,0.050997,0.554533,0.689582,0.007169,0.566359,-44.073000,7.112000,-10.938000,-44.316834,7.178896,-11.547313,-1.000000,1.000000,1.000000,0.000000
1060.852036,0.677608,0.051870,0.556484,0.691170,0.006878,0.567514,-44.293000,7.173000,-10.808000,-44.472990,7.523474,-11.376770,-1.000000,1.000000,1.000000,0.000000
1060.905514,0.680462,0.052742,0.558466,0.692177,0.007023,0.568953,-44.510000,7.234000,-10.676000,-44.730188,7.579545,-11.206265,-1.000000,1.000000,1.000000,0.000000
1060.959222,0.683301,0.053614,0.560493,0.695927,0.006013,0.571261,-44.726000,7.295000,-10.541000,-44.929629,7.477511,-11.122300,-1.000000,1.000000,1.000000,0.000000
1061.016984,0.686113,0.054501,0.562550,0.698518,0.006304,0.573855,-44.940000,7.357000,-10.404000,-45.158143,7.591328,-10.850877,-1.000000,1.000000,1.000000,0.000000
1061.066794,0.688911,0.055388,0.564652,0.699960,0.007311,0.575007,-45.153000,7.419000,-10.264000,-45.444099,7.676431,-10.882543,-1.000000,1.000000,1.000000,0.000000
1061.120043,0.691668,0.056274,0.566800,0.703997,0.007169,0.579473,-45.363000,7.481000,-10.121000,-45.600359,7.761533,-10.697715,-1.000000,1.000000,1.000000,0.000000
1061.173811,0.694399,0.057161,0.568977,0.707599,0.005871,0.579618,-45.571000,7.543000,-9.976000,-45.857652,7.731436,-10.426441,-1.000000,1.000000,1.000000,0.000000
1061.227200,0.697102,0.058048,0.571200,0.709041,0.006013,0.582645,-45.777000,7.605000,-9.828000,-46.043007,7.960453,-10.429203,-1.000000,1.000000,1.000000,0.000000
1061.280742,0.699778,0.058935,0.573453,0.713220,0.007311,0.585527,-45.981000,7.667000,-9.678000,-46.084130,7.915829,-10.215792,-1.000000,1.000000,1.000000,0.000000
1061.334284,0.702414,0.059822,0.575751,0.716102,0.007169,0.585672,-46.182000,7.729000,-9.525000,-46.283725,8.072889,-10.103447,-1.000000,1.000000,1.000000,0.000000
1061.387826,0.705037,0.060723,0.578094,0.716389,0.005871,0.591003,-46.382000,7.792000,-9.369000,-46.555628,8.201211,-9.976631,-1.000000,1.000000,1.000000,0.000000
1061.441581,0.707618,0.061610,0.580468,0.719706,0.006446,0.592446,-46.579000,7.854000,-9.211000,-46.755266,8.243071,-9.691411,-1.000000,1.000000,1.000000,0.000000
1061.494997,0.710160,0.062511,0.582871,0.721723,0.006159,0.593743,-46.773000,7.917000,-9.051000,-46.998177,8.111939,-9.708924,-1.000000,1.000000,1.000000,0.000000
1061.548540,0.712675,0.063398,0.585320,0.723308,0.005439,0.598209,-46.965000,7.979000,-8.888000,-47.169151,8.240284,-9.481228,-1.000000,1.000000,1.000000,0.000000
1061.602182,0.715150,0.064299,0.587799,0.727487,0.005871,0.597635,-47.154000,8.042000,-8.723000,-47.469883,8.440901,-9.268096,-1.000000,1.000000,1.000000,0.000000
1061.656015,0.717598,0.065186,0.590323,0.728784,0.006304,0.601814,-47.341000,8.104000,-8.555000,-47.439224,8.323982,-9.098262,-1.000000,1.000000,1.000000,0.000000
1061.709423,0.720006,0.066087,0.592878,0.729939,0.006591,0.603544,-47.525000,8.167000,-8.385000,-47.667712,8.438114,-9.000761,-1.000000,1.000000,1.000000,0.000000
1061.762887,0.722387,0.066989,0.595462,0.735125,0.008753,0.607003,-47.707000,8.230000,-8.213000,-47.810075,8.623867,-8.816475,-1.000000,1.000000,1.000000,0.000000
1061.816566,0.724715,0.067876,0.598077,0.735703,0.007169,0.609598,-47.885000,8.292000,-8.039000,-47.923426,8.593770,-8.689996,-1.000000,1.000000,1.000000,0.000000
1061.870121,0.727016,0.068777,0.600737,0.735848,0.006446,0.612479,-48.061000,8.355000,-7.862000,-48.109092,8.621081,-8.390603,-1.000000,1.000000,1.000000,0.000000
1061.923943,0.729265,0.069664,0.603428,0.740747,0.007456,0.616513,-48.233000,8.417000,-7.683000,-48.481959,8.734898,-8.264217,-1.000000,1.000000,1.000000,0.000000
1061.978054,0.731486,0.070551,0.606163,0.742331,0.007023,0.619253,-48.403000,8.479000,-7.501000,-48.523435,8.791285,-8.037214,-1.000000,1.000000,1.000000,0.000000
1062.030941,0.733655,0.071453,0.608914,0.745216,0.005871,0.620692,-48.569000,8.542000,-7.318000,-48.608195,9.034807,-7.853133,-1.000000,1.000000,1.000000,0.000000
1062.084577,0.735797,0.072340,0.611710,0.746800,0.006304,0.624151,-48.733000,8.604000,-7.132000,-48.822702,8.975994,-7.798835,-1.000000,1.000000,1.000000,0.000000
1062.138038,0.737886,0.073227,0.614521,0.749250,0.006878,0.626891,-48.893000,8.666000,-6.945000,-48.907524,9.075285,-7.600641,-1.000000,1.000000,1.000000,0.000000
1062.192210,0.739936,0.074114,0.617377,0.749682,0.006736,0.627178,-49.050000,8.728000,-6.755000,-49.136293,9.117145,-7.532229,-1.000000,1.000000,1.000000,0.000000
1062.245265,0.741946,0.075002,0.620264,0.752422,0.006736,0.632080,-49.204000,8.790000,-6.563000,-49.250231,9.231301,-7.088863,-1.000000,1.000000,1.000000,0.000000
1062.298986,0.743916,0.075875,0.623166,0.754584,0.008466,0.635249,-49.355000,8.851000,-6.370000,-49.320619,9.373856,-7.020507,-1.000000,1.000000,1.000000,0.000000
1062.352448,0.745834,0.076762,0.626113,0.755878,0.006446,0.637843,-49.502000,8.913000,-6.174000,-49.520777,9.444770,-6.851195,-1.000000,1.000000,1.000000,0.000000
1062.407173,0.747699,0.077635,0.629075,0.759195,0.007311,0.641303,-49.645000,8.974000,-5.977000,-49.778745,9.342399,-6.480218,-1.000000,1.000000,1.000000,0.000000
1062.459717,0.749538,0.078508,0.632083,0.759483,0.006878,0.646492,-49.786000,9.035000,-5.777000,-49.777280,9.427523,-6.498477,-1.000000,1.000000,1.000000,0.000000
1062.514341,0.751311,0.079381,0.635105,0.761645,0.005726,0.647931,-49.922000,9.096000,-5.576000,-50.020793,9.584605,-6.213721,-1.000000,1.000000,1.000000,0.000000
1062.566966,0.753044,0.080254,0.638158,0.763229,0.007743,0.651968,-50.055000,9.157000,-5.373000,-50.206907,9.583244,-5.842857,-1.000000,1.000000,1.000000,0.000000
1062.621097,0.754738,0.081113,0.641226,0.765969,0.007169,0.654995,-50.185000,9.217000,-5.169000,-50.133598,9.524476,-5.731464,-1.000000,1.000000,1.000000,0.000000
1062.673821,0.756380,0.081986,0.644325,0.765391,0.006446,0.655569,-50.311000,9.278000,-4.963000,-50.161005,9.854528,-5.418085,-1.000000,1.000000,1.000000,0.000000
1062.727581,0.757969,0.082845,0.647453,0.766976,0.006736,0.659894,-50.433000,9.338000,-4.755000,-50.592159,9.665694,-5.436494,-1.000000,1.000000,1.000000,0.000000
1062.781245,0.759506,0.083690,0.650597,0.769861,0.007023,0.663640,-50.551000,9.397000,-4.546000,-50.417964,9.909306,-5.123510,-1.000000,1.000000,1.000000,0.000000
1062.834781,0.761004,0.084548,0.653771,0.769283,0.007601,0.667245,-50.666000,9.457000,-4.335000,-50.733655,9.994452,-4.983194,-1.000000,1.000000,1.000000,0.000000
1062.888208,0.762436,0.085393,0.656960,0.772165,0.006446,0.668542,-50.776000,9.516000,-4.123000,-50.775754,9.993136,-4.756413,-1.000000,1.000000,1.000000,0.000000
1062.941879,0.763828,0.086238,0.660179,0.774327,0.006736,0.672289,-50.883000,9.575000,-3.909000,-50.832411,10.064117,-4.472237,-1.000000,1.000000,1.000000,0.000000
1062.995395,0.765169,0.087082,0.663414,0.774905,0.006304,0.677045,-50.986000,9.634000,-3.694000,-50.975595,10.033749,-4.404292,-1.000000,1.000000,1.000000,0.000000
1063.058366,0.766470,0.087913,0.666663,0.776634,0.007888,0.680359,-51.086000,9.692000,-3.478000,-51.075229,10.162181,-4.019143,-1.000000,1.000000,1.000000,0.000000
1063.103483,0.767706,0.088757,0.669928,0.776921,0.006304,0.683532,-51.181000,9.751000,-3.261000,-51.132011,10.276404,-3.864750,-1.000000,1.000000,1.000000,0.000000
1063.159605,0.768890,0.089573,0.673223,0.777641,0.008034,0.686846,-51.272000,9.808000,-3.042000,-51.246265,10.318375,-3.724584,-1.000000,1.000000,1.000000,0.000000
1063.210391,0.770022,0.090404,0.676518,0.777641,0.011348,0.689873,-51.359000,9.866000,-2.823000,-51.461572,10.403229,-3.483744,-1.000000,1.000000,1.000000,0.000000
1063.264248,0.771114,0.091220,0.679843,0.779516,0.015814,0.694052,-51.443000,9.923000,-2.602000,-51.446173,10.517496,-3.199699,-1.000000,1.000000,1.000000,0.000000
1063.317433,0.772141,0.092036,0.683184,0.781100,0.030658,0.695927,-51.522000,9.980000,-2.380000,-51.575078,10.559467,-3.030873,-1.000000,1.000000,1.000000,0.000000
1063.370997,0.773117,0.092852,0.686524,0.782110,0.030371,0.700538,-51.597000,10.037000,-2.158000,-51.646595,10.558196,-2.645836,-1.000000,1.000000,1.000000,0.000000
1063.424474,0.774040,0.093654,0.689895,0.782830,0.049252,0.703420,-51.668000,10.093000,-1.934000,-51.516131,10.758633,-2.707785,-1.000000,1.000000,1.000000,0.000000
1063.477922,0.774911,0.094456,0.693266,0.782398,0.068853,0.706301,-51.735000,10.149000,-1.710000,-51.659350,10.786099,-2.380216,-1.000000,1.000000,1.000000,0.000000
1063.531539,0.775729,0.095244,0.696652,0.784705,0.080093,0.710048,-51.798000,10.204000,-1.485000,-51.846192,10.741631,-2.009762,-1.000000,1.000000,1.000000,0.000000
1063.584775,0.776496,0.096031,0.700053,0.784847,0.083552,0.713220,-51.857000,10.259000,-1.259000,-51.888821,10.855943,-1.927495,-1.000000,1.000000,1.000000,0.000000
1063.638626,0.777198,0.096819,0.703454,0.785279,0.102721,0.718264,-51.911000,10.314000,-1.033000,-51.816302,10.998633,-1.787797,-1.000000,1.000000,1.000000,0.000000
1063.691815,0.777861,0.097606,0.706870,0.784847,0.134858,0.720571,-51.962000,10.369000,-0.806000,-51.700234,10.896732,-1.532580,-1.000000,1.000000,1.000000,0.000000
1063.745442,0.778458,0.098380,0.710301,0.787009,0.206201,0.723162,-52.008000,10.423000,-0.578000,-51.973736,10.996202,-1.234139,-1.000000,1.000000,1.000000,0.000000
1063.799039,0.779017,0.099139,0.713733,0.785857,0.244680,0.727632,-52.051000,10.476000,-0.350000,-51.958763,11.096032,-0.834687,-1.000000,1.000000,1.000000,0.000000
1063.852627,0.779511,0.099912,0.717179,0.787300,0.326253,0.729507,-52.089000,10.530000,-0.121000,-52.073568,11.080301,-0.723760,-1.000000,1.000000,1.000000,0.000000
1063.906031,0.779952,0.100657,0.720611,0.786867,0.348448,0.734118,-52.123000,10.582000,0.107000,-52.029972,11.252110,-0.483089,-1.000000,1.000000,1.000000,0.000000
1063.959784,0.780342,0.101416,0.724072,0.788019,0.355367,0.737720,-52.153000,10.635000,0.337000,-52.072903,11.178971,-0.357655,-1.000000,1.000000,1.000000,0.000000
1064.016170,0.780667,0.102161,0.727519,0.788452,0.364735,0.739017,-52.178000,10.687000,0.566000,-52.015212,11.293011,-0.145716,-1.000000,1.000000,1.000000,0.000000
1064.066912,0.780953,0.102906,0.730980,0.788452,0.395575,0.744061,-52.200000,10.739000,0.796000,-52.158899,11.277326,0.167213,-1.000000,1.000000,1.000000,0.000000
1064.120453,0.781173,0.103636,0.734427,0.787874,0.392548,0.746223,-52.217000,10.790000,1.025000,-52.187776,11.405915,0.422393,-1.000000,1.000000,1.000000,0.000000
1064.180652,0.781355,0.104366,0.737888,0.788306,0.404079,0.751990,-52.231000,10.841000,1.255000,-52.274115,11.376063,0.605259,-1.000000,1.000000,1.000000,0.000000
1064.234551,0.781472,0.105097,0.741350,0.788452,0.405954,0.754294,-52.240000,10.892000,1.485000,-52.129768,11.403641,0.831704,-1.000000,1.000000,1.000000,0.000000
1064.289934,0.781537,0.105813,0.744811,0.786722,0.424112,0.759337,-52.245000,10.942000,1.715000,-52.230727,11.604549,1.130108,-1.000000,1.000000,1.000000,0.000000
1064.343491,0.781550,0.106529,0.748273,0.787009,0.437514,0.762364,-52.246000,10.992000,1.945000,-52.158421,11.574381,1.327501,-1.000000,1.000000,1.000000,0.000000
1064.395240,0.781511,0.107231,0.751734,0.787874,0.452216,0.764239,-52.243000,11.041000,2.175000,-52.000010,11.688826,1.510366,-1.000000,1.000000,1.000000,0.000000
1064.458707,0.781420,0.107933,0.755181,0.786289,0.467925,0.770293,-52.236000,11.090000,2.404000,-52.187579,11.716449,1.852031,-1.000000,1.000000,1.000000,0.000000
1064.518668,0.781277,0.108621,0.758642,0.787154,0.378856,0.773894,-52.225000,11.138000,2.634000,-52.216408,11.686663,2.078476,-1.000000,1.000000,1.000000,0.000000
1064.573390,0.781070,0.109308,0.762089,0.787587,0.367039,0.776921,-52.209000,11.186000,2.863000,-52.086847,11.743025,2.304603,-1.000000,1.000000,1.000000,0.000000
1064.624074,0.780823,0.109996,0.765535,0.785857,0.365742,0.778796,-52.190000,11.234000,3.092000,-52.101572,11.814250,2.516540,-1.000000,1.000000,1.000000,0.000000
