t,Icx,Icy,Icz,Imx,Imy,Imz,Bcx,Bcy,Bcz,Bmx,Bmy,Bmz,polx,poly,polz,ERROR
542.566201,0.153000,0.029233,0.728628,0.159648,0.007311,0.734838,-5.594000,1.565000,0.510000,-6.345125,1.898605,1.091529,-1.000000,-1.000000,1.000000,0.000000
542.597461,0.153000,0.029233,0.728628,0.158496,0.005294,0.733541,-5.594000,1.565000,0.510000,-6.301883,1.985090,1.091529,-1.000000,-1.000000,1.000000,0.000000
542.628727,0.153000,0.029233,0.728628,0.158638,0.008898,0.735703,-5.594000,1.565000,0.510000,-6.301883,1.956374,1.394225,-1.000000,-1.000000,1.000000,0.000000
542.659995,0.153000,0.029233,0.728628,0.159648,0.005726,0.735703,-5.594000,1.565000,0.510000,-6.258640,1.985090,1.365171,-1.000000,-1.000000,1.000000,0.000000
542.716039,0.153607,0.029945,0.730239,0.160658,0.005294,0.736713,-5.638000,1.515000,0.617000,-6.330936,2.057047,1.394225,-1.000000,-1.000000,1.000000,0.000000
542.747292,0.153607,0.029945,0.730239,0.161378,0.006878,0.735848,-5.638000,1.515000,0.617000,-6.402894,1.985090,1.379698,-1.000000,-1.000000,1.000000,0.000000
542.778552,0.153607,0.029945,0.730239,0.158929,0.006736,0.736568,-5.638000,1.515000,0.617000,-6.258640,1.999616,1.350983,-1.000000,-1.000000,1.000000,0.000000
542.809816,0.153607,0.029945,0.730239,0.159216,0.007169,0.736135,-5.638000,1.515000,0.617000,-6.287694,1.985090,1.336456,-1.000000,-1.000000,1.000000,0.000000
542.841073,0.153607,0.029945,0.730239,0.161233,0.007888,0.735703,-5.638000,1.515000,0.617000,-6.446136,1.956374,1.321929,-1.000000,-1.000000,1.000000,0.000000
542.878290,0.154201,0.030758,0.731819,0.158638,0.006736,0.738152,-5.681000,1.458000,0.722000,-6.431609,1.999616,1.365171,-1.000000,-1.000000,1.000000,0.000000
542.909562,0.154201,0.030758,0.731819,0.160081,0.007169,0.736135,-5.681000,1.458000,0.722000,-6.330936,1.999616,1.523952,-1.000000,-1.000000,1.000000,0.000000
542.940820,0.154201,0.030758,0.731819,0.159648,0.006878,0.738584,-5.681000,1.458000,0.722000,-6.417083,1.956374,1.437467,-1.000000,-1.000000,1.000000,0.000000
542.972078,0.154201,0.030758,0.731819,0.160081,0.007311,0.737287,-5.681000,1.458000,0.722000,-6.374178,1.869890,1.264498,-1.000000,-1.000000,1.000000,0.000000
543.028253,0.154794,0.031684,0.733324,0.159648,0.005726,0.740747,-5.724000,1.393000,0.822000,-6.330936,2.042859,1.408414,-1.000000,-1.000000,1.000000,0.000000
543.059517,0.154794,0.031684,0.733324,0.160081,0.009331,0.738584,-5.724000,1.393000,0.822000,-6.474852,2.028332,1.523952,-1.000000,-1.000000,1.000000,0.000000
543.090767,0.154794,0.031684,0.733324,0.160946,0.008175,0.740892,-5.724000,1.393000,0.822000,-6.446136,1.768878,1.639152,-1.000000,-1.000000,1.000000,0.000000
543.122030,0.154794,0.031684,0.733324,0.162821,0.005149,0.739882,-5.724000,1.393000,0.822000,-6.316409,1.898605,1.509425,-1.000000,-1.000000,1.000000,0.000000
543.153298,0.154794,0.031684,0.733324,0.159503,0.007456,0.738152,-5.724000,1.393000,0.822000,-6.359652,1.956374,1.610436,-1.000000,-1.000000,1.000000,0.000000
543.190607,0.155374,0.032725,0.734769,0.159648,0.006159,0.739736,-5.766000,1.320000,0.918000,-6.489378,1.725636,1.581383,-1.000000,-1.000000,1.000000,0.000000
543.221875,0.155374,0.032725,0.734769,0.161091,0.006591,0.739449,-5.766000,1.320000,0.918000,-6.619105,1.840836,1.480709,-1.000000,-1.000000,1.000000,0.000000
543.253133,0.155374,0.032725,0.734769,0.161810,0.008175,0.741324,-5.766000,1.320000,0.918000,-6.402894,1.941847,1.610436,-1.000000,-1.000000,1.000000,0.000000
543.284388,0.155374,0.032725,0.734769,0.160368,0.005007,0.740314,-5.766000,1.320000,0.918000,-6.532621,1.768878,1.552667,-1.000000,-1.000000,1.000000,0.000000
543.340244,0.155954,0.033851,0.736138,0.162962,0.007023,0.742476,-5.808000,1.241000,1.009000,-6.546810,1.855363,1.711109,-1.000000,-1.000000,1.000000,0.000000
543.371512,0.155954,0.033851,0.736138,0.161091,0.007023,0.741757,-5.808000,1.241000,1.009000,-6.518094,1.812121,1.754352,-1.000000,-1.000000,1.000000,0.000000
543.402781,0.155954,0.033851,0.736138,0.162530,0.006159,0.741611,-5.808000,1.241000,1.009000,-6.503567,1.869890,1.639152,-1.000000,-1.000000,1.000000,0.000000
543.434045,0.155954,0.033851,0.736138,0.161665,0.007601,0.742476,-5.808000,1.241000,1.009000,-6.546810,1.725636,1.639152,-1.000000,-1.000000,1.000000,0.000000
543.465302,0.155954,0.033851,0.736138,0.162098,0.007023,0.739882,-5.808000,1.241000,1.009000,-6.316409,1.667867,1.797594,-1.000000,-1.000000,1.000000,0.000000
543.502606,0.156519,0.035076,0.737418,0.163108,0.006736,0.742044,-5.849000,1.155000,1.094000,-6.474852,1.682394,1.797594,-1.000000,-1.000000,1.000000,0.000000
543.533865,0.156519,0.035076,0.737418,0.162675,0.008608,0.741179,-5.849000,1.155000,1.094000,-6.518094,1.711109,1.754352,-1.000000,-1.000000,1.000000,0.000000
543.565137,0.156519,0.035076,0.737418,0.161233,0.007023,0.742044,-5.849000,1.155000,1.094000,-6.647821,1.552667,1.956374,-1.000000,-1.000000,1.000000,0.000000
543.596405,0.156519,0.035076,0.737418,0.162821,0.007456,0.742044,-5.849000,1.155000,1.094000,-6.561336,1.639152,1.941847,-1.000000,-1.000000,1.000000,0.000000
543.652294,0.157085,0.036401,0.738607,0.162530,0.006159,0.744351,-5.890000,1.062000,1.173000,-6.647821,1.696921,1.869890,-1.000000,-1.000000,1.000000,0.000000
543.683567,0.157085,0.036401,0.738607,0.161378,0.007023,0.745071,-5.890000,1.062000,1.173000,-6.647821,1.567194,1.956374,-1.000000,-1.000000,1.000000,0.000000
543.714822,0.157085,0.036401,0.738607,0.162675,0.007023,0.743196,-5.890000,1.062000,1.173000,-6.647821,1.567194,1.797594,-1.000000,-1.000000,1.000000,0.000000
543.746083,0.157085,0.036401,0.738607,0.161665,0.006159,0.745503,-5.890000,1.062000,1.173000,-6.575863,1.437467,1.840836,-1.000000,-1.000000,1.000000,0.000000
543.777342,0.157085,0.036401,0.738607,0.162388,0.007601,0.744493,-5.890000,1.062000,1.173000,-6.518094,1.466183,1.855363,-1.000000,-1.000000,1.000000,0.000000
543.814909,0.157637,0.037798,0.739705,0.163973,0.007311,0.746081,-5.930000,0.964000,1.246000,-6.489378,1.682394,1.985090,-1.000000,-1.000000,1.000000,0.000000
543.846179,0.157637,0.037798,0.739705,0.163253,0.008034,0.745503,-5.930000,0.964000,1.246000,-6.590052,1.538140,1.941847,-1.000000,-1.000000,1.000000,0.000000
543.877443,0.157637,0.037798,0.739705,0.164405,0.007169,0.745358,-5.930000,0.964000,1.246000,-6.676536,1.451656,1.913132,-1.000000,-1.000000,1.000000,0.000000
543.908711,0.157637,0.037798,0.739705,0.163108,0.006159,0.745790,-5.930000,0.964000,1.246000,-6.705590,1.336456,1.855363,-1.000000,-1.000000,1.000000,0.000000
543.964729,0.158189,0.039294,0.740699,0.163108,0.006591,0.746946,-5.970000,0.859000,1.312000,-6.561336,1.394225,1.985090,-1.000000,-1.000000,1.000000,0.000000
543.995979,0.158189,0.039294,0.740699,0.165412,0.005726,0.747088,-5.970000,0.859000,1.312000,-6.806263,1.408414,2.100290,-1.000000,-1.000000,1.000000,0.000000
544.027249,0.158189,0.039294,0.740699,0.164118,0.007601,0.745790,-5.970000,0.859000,1.312000,-6.676536,1.321929,1.985090,-1.000000,-1.000000,1.000000,0.000000
544.058517,0.158189,0.039294,0.740699,0.165412,0.006446,0.747665,-5.970000,0.859000,1.312000,-6.849505,1.264498,2.042859,-1.000000,-1.000000,1.000000,0.000000
544.089770,0.158189,0.039294,0.740699,0.163827,0.005871,0.746223,-5.970000,0.859000,1.312000,-6.719779,1.394225,2.114816,-1.000000,-1.000000,1.000000,0.000000
544.127101,0.158727,0.040847,0.741571,0.163827,0.008898,0.746655,-6.009000,0.750000,1.370000,-6.719779,1.293214,2.071574,-1.000000,-1.000000,1.000000,0.000000
544.158357,0.158727,0.040847,0.741571,0.163108,0.008034,0.747952,-6.009000,0.750000,1.370000,-6.633294,1.264498,2.143532,-1.000000,-1.000000,1.000000,0.000000
544.189613,0.158727,0.040847,0.741571,0.165989,0.006878,0.746081,-6.009000,0.750000,1.370000,-6.763021,1.149298,2.071574,-1.000000,-1.000000,1.000000,0.000000
544.220878,0.158727,0.040847,0.741571,0.165702,0.008321,0.746223,-6.009000,0.750000,1.370000,-6.763021,1.249971,2.201301,-1.000000,-1.000000,1.000000,0.000000
544.276890,0.159252,0.042471,0.742339,0.165844,0.006159,0.748672,-6.047000,0.636000,1.421000,-6.604578,1.062813,2.071574,-1.000000,-1.000000,1.000000,0.000000
544.308149,0.159252,0.042471,0.742339,0.167000,0.006159,0.748530,-6.047000,0.636000,1.421000,-6.691063,1.120245,2.100290,-1.000000,-1.000000,1.000000,0.000000
544.339416,0.159252,0.042471,0.742339,0.165702,0.006591,0.748385,-6.047000,0.636000,1.421000,-6.777547,1.192540,2.114816,-1.000000,-1.000000,1.000000,0.000000
544.370688,0.159252,0.042471,0.742339,0.165844,0.007743,0.747807,-6.047000,0.636000,1.421000,-6.691063,1.033760,2.100290,-1.000000,-1.000000,1.000000,0.000000
544.401961,0.159252,0.042471,0.742339,0.165702,0.006878,0.749969,-6.047000,0.636000,1.421000,-6.806263,0.990518,2.100290,-1.000000,-1.000000,1.000000,0.000000
544.439366,0.159762,0.044166,0.742971,0.166422,0.005726,0.749537,-6.084000,0.517000,1.463000,-6.792074,0.976329,2.143532,-1.000000,-1.000000,1.000000,0.000000
544.470630,0.159762,0.044166,0.742971,0.163685,0.006591,0.747375,-6.084000,0.517000,1.463000,-6.835316,1.062813,2.258732,-1.000000,-1.000000,1.000000,0.000000
544.501894,0.159762,0.044166,0.742971,0.164118,0.005439,0.748672,-6.084000,0.517000,1.463000,-6.691063,1.106056,2.158059,-1.000000,-1.000000,1.000000,0.000000
544.533157,0.159762,0.044166,0.742971,0.164837,0.005581,0.748385,-6.084000,0.517000,1.463000,-6.864032,0.947276,2.273259,-1.000000,-1.000000,1.000000,0.000000
544.588982,0.160273,0.045904,0.743483,0.165270,0.006878,0.750692,-6.121000,0.395000,1.497000,-6.892748,0.947276,2.388459,-1.000000,-1.000000,1.000000,0.000000
544.620242,0.160273,0.045904,0.743483,0.166567,0.006878,0.748385,-6.121000,0.395000,1.497000,-6.662347,0.933087,2.186774,-1.000000,-1.000000,1.000000,0.000000
544.651498,0.160273,0.045904,0.743483,0.165270,0.006736,0.747807,-6.121000,0.395000,1.497000,-6.777547,0.846602,2.287785,-1.000000,-1.000000,1.000000,0.000000
544.682752,0.160273,0.045904,0.743483,0.165557,0.008175,0.749969,-6.121000,0.395000,1.497000,-6.647821,0.933087,2.301974,-1.000000,-1.000000,1.000000,0.000000
544.714004,0.160273,0.045904,0.743483,0.164692,0.008034,0.748672,-6.121000,0.395000,1.497000,-6.878559,0.774307,2.359743,-1.000000,-1.000000,1.000000,0.000000
544.751292,0.160769,0.047684,0.743844,0.165125,0.006013,0.748672,-6.157000,0.270000,1.521000,-6.820790,0.933087,2.244543,-1.000000,-1.000000,1.000000,0.000000
544.782550,0.160769,0.047684,0.743844,0.166709,0.006304,0.749104,-6.157000,0.270000,1.521000,-6.921801,0.817549,2.129005,-1.000000,-1.000000,1.000000,0.000000
544.813817,0.160769,0.047684,0.743844,0.164837,0.006446,0.748817,-6.157000,0.270000,1.521000,-6.705590,0.716875,2.186774,-1.000000,-1.000000,1.000000,0.000000
544.845081,0.160769,0.047684,0.743844,0.166709,0.006159,0.749104,-6.157000,0.270000,1.521000,-6.921801,0.788833,2.287785,-1.000000,-1.000000,1.000000,0.000000
544.901088,0.161238,0.049507,0.744085,0.167574,0.005726,0.749395,-6.191000,0.142000,1.537000,-6.878559,0.572622,2.287785,-1.000000,-1.000000,1.000000,0.000000
544.932350,0.161238,0.049507,0.744085,0.167432,0.006878,0.750260,-6.191000,0.142000,1.537000,-7.051528,0.716875,2.301974,-1.000000,-1.000000,1.000000,0.000000
544.963615,0.161238,0.049507,0.744085,0.167141,0.006446,0.749969,-6.191000,0.142000,1.537000,-7.051528,0.615864,2.460754,-1.000000,-1.000000,1.000000,0.000000
544.994870,0.161238,0.049507,0.744085,0.166277,0.006736,0.749827,-6.191000,0.142000,1.537000,-6.892748,0.601338,2.359743,-1.000000,-1.000000,1.000000,0.000000
545.026124,0.161238,0.049507,0.744085,0.167864,0.008608,0.749104,-6.191000,0.142000,1.537000,-6.935990,0.615864,2.316501,-1.000000,-1.000000,1.000000,0.000000
545.064583,0.161707,0.051358,0.744175,0.168006,0.006304,0.750402,-6.225000,0.012000,1.543000,-6.763021,0.659107,2.273259,-1.000000,-1.000000,1.000000,0.000000
545.095848,0.161707,0.051358,0.744175,0.167574,0.006446,0.749969,-6.225000,0.012000,1.543000,-6.864032,0.457422,2.158059,-1.000000,-1.000000,1.000000,0.000000
545.127120,0.161707,0.051358,0.744175,0.168439,0.008175,0.749395,-6.225000,0.012000,1.543000,-6.849505,0.673633,2.331028,-1.000000,-1.000000,1.000000,0.000000
545.158372,0.161707,0.051358,0.744175,0.167141,0.005439,0.750834,-6.225000,0.012000,1.543000,-6.820790,0.514853,2.460754,-1.000000,-1.000000,1.000000,0.000000
545.213271,0.162163,0.053224,0.744115,0.167864,0.007888,0.750260,-6.258000,-0.119000,1.539000,-6.921801,0.442895,2.158059,-1.000000,-1.000000,1.000000,0.000000
545.244531,0.162163,0.053224,0.744115,0.168297,0.006304,0.751412,-6.258000,-0.119000,1.539000,-6.993759,0.500664,2.244543,-1.000000,-1.000000,1.000000,0.000000
545.275782,0.162163,0.053224,0.744115,0.168584,0.007023,0.749395,-6.258000,-0.119000,1.539000,-6.950516,0.543906,2.258732,-1.000000,-1.000000,1.000000,0.000000
545.307048,0.162163,0.053224,0.744115,0.167432,0.007456,0.749682,-6.258000,-0.119000,1.539000,-6.965043,0.313169,2.388459,-1.000000,-1.000000,1.000000,0.000000
545.338317,0.162163,0.053224,0.744115,0.170027,0.007456,0.750547,-6.258000,-0.119000,1.539000,-6.979232,0.327695,2.316501,-1.000000,-1.000000,1.000000,0.000000
545.375724,0.162604,0.055089,0.743904,0.169449,0.005726,0.748530,-6.290000,-0.250000,1.525000,-7.152201,0.197968,2.258732,-1.000000,-1.000000,1.000000,0.000000
545.406983,0.162604,0.055089,0.743904,0.167864,0.007888,0.749104,-6.290000,-0.250000,1.525000,-7.051528,0.269926,2.258732,-1.000000,-1.000000,1.000000,0.000000
545.438241,0.162604,0.055089,0.743904,0.168729,0.006013,0.747807,-6.290000,-0.250000,1.525000,-7.094770,0.111484,2.345217,-1.000000,-1.000000,1.000000,0.000000
545.469503,0.162604,0.055089,0.743904,0.167432,0.006736,0.750402,-6.290000,-0.250000,1.525000,-6.892748,0.298980,2.345217,-1.000000,-1.000000,1.000000,0.000000
545.526035,0.163032,0.056954,0.743558,0.168871,0.007601,0.749827,-6.321000,-0.381000,1.502000,-7.080243,0.269926,2.331028,-1.000000,-1.000000,1.000000,0.000000
545.557288,0.163032,0.056954,0.743558,0.169016,0.007023,0.749969,-6.321000,-0.381000,1.502000,-6.878559,0.169253,2.301974,-1.000000,-1.000000,1.000000,0.000000
545.588539,0.163032,0.056954,0.743558,0.170027,0.006304,0.750260,-6.321000,-0.381000,1.502000,-6.864032,0.082768,2.316501,-1.000000,-1.000000,1.000000,0.000000
545.619812,0.163032,0.056954,0.743558,0.167719,0.006736,0.749969,-6.321000,-0.381000,1.502000,-7.051528,0.269926,2.186774,-1.000000,-1.000000,1.000000,0.000000
545.651073,0.163032,0.056954,0.743558,0.169016,0.006736,0.747375,-6.321000,-0.381000,1.502000,-6.935990,0.068242,2.143532,-1.000000,-1.000000,1.000000,0.000000
545.688948,0.163432,0.058819,0.743046,0.168871,0.007456,0.747233,-6.350000,-0.512000,1.468000,-7.065717,0.183442,2.230016,-1.000000,-1.000000,1.000000,0.000000
545.720202,0.163432,0.058819,0.743046,0.170601,0.006159,0.749250,-6.350000,-0.512000,1.468000,-7.008285,0.096957,2.287785,-1.000000,-1.000000,1.000000,0.000000
545.751456,0.163432,0.058819,0.743046,0.168152,0.007169,0.747520,-6.350000,-0.512000,1.468000,-7.037001,0.111484,2.273259,-1.000000,-1.000000,1.000000,0.000000
545.782708,0.163432,0.058819,0.743046,0.169162,0.007743,0.748963,-6.350000,-0.512000,1.468000,-7.022474,0.068242,2.273259,-1.000000,-1.000000,1.000000,0.000000
545.837718,0.163818,0.060655,0.742384,0.169881,0.006159,0.747952,-6.378000,-0.641000,1.424000,-7.181254,0.082768,2.316501,-1.000000,-1.000000,1.000000,0.000000
545.868971,0.163818,0.060655,0.742384,0.170314,0.006591,0.749250,-6.378000,-0.641000,1.424000,-7.080243,-0.205739,2.374270,-1.000000,-1.000000,1.000000,0.000000
545.900232,0.163818,0.060655,0.742384,0.170168,0.007169,0.748240,-6.378000,-0.641000,1.424000,-7.152201,-0.119254,2.258732,-1.000000,-1.000000,1.000000,0.000000
545.931483,0.163818,0.060655,0.742384,0.169162,0.006736,0.748672,-6.378000,-0.641000,1.424000,-7.094770,-0.119254,2.258732,-1.000000,-1.000000,1.000000,0.000000
545.962737,0.163818,0.060655,0.742384,0.170891,0.005871,0.747952,-6.378000,-0.641000,1.424000,-7.065717,-0.205739,2.316501,-1.000000,-1.000000,1.000000,0.000000
546.000239,0.164190,0.062448,0.741571,0.170601,0.005294,0.747088,-6.405000,-0.767000,1.370000,-7.281928,-0.219927,2.143532,-1.000000,-1.000000,1.000000,0.000000
546.031498,0.164190,0.062448,0.741571,0.171179,0.006013,0.748530,-6.405000,-0.767000,1.370000,-7.094770,-0.263170,2.057047,-1.000000,-1.000000,1.000000,0.000000
546.062754,0.164190,0.062448,0.741571,0.171324,0.006159,0.747807,-6.405000,-0.767000,1.370000,-7.195443,-0.306412,2.143532,-1.000000,-1.000000,1.000000,0.000000
546.094025,0.164190,0.062448,0.741571,0.170601,0.007601,0.748098,-6.405000,-0.767000,1.370000,-7.224159,-0.306412,2.143532,-1.000000,-1.000000,1.000000,0.000000
546.149767,0.164549,0.064213,0.740608,0.170746,0.005871,0.746081,-6.431000,-0.891000,1.306000,-6.979232,-0.349654,2.215490,-1.000000,-1.000000,1.000000,0.000000
546.181017,0.164549,0.064213,0.740608,0.170891,0.007743,0.745936,-6.431000,-0.891000,1.306000,-7.138012,-0.392896,2.100290,-1.000000,-1.000000,1.000000,0.000000
546.212272,0.164549,0.064213,0.740608,0.170027,0.005294,0.746946,-6.431000,-0.891000,1.306000,-7.051528,-0.349654,2.100290,-1.000000,-1.000000,1.000000,0.000000
546.243531,0.164549,0.064213,0.740608,0.170746,0.006591,0.746223,-6.431000,-0.891000,1.306000,-7.123485,-0.537150,2.013805,-1.000000,-1.000000,1.000000,0.000000
546.274802,0.164549,0.064213,0.740608,0.170746,0.006736,0.748240,-6.431000,-0.891000,1.306000,-7.065717,-0.436139,2.143532,-1.000000,-1.000000,1.000000,0.000000
546.312175,0.164880,0.065906,0.739495,0.169594,0.008034,0.745071,-6.455000,-1.010000,1.232000,-7.195443,-0.565865,2.085763,-1.000000,-1.000000,1.000000,0.000000
546.343441,0.164880,0.065906,0.739495,0.171756,0.007601,0.745790,-6.455000,-1.010000,1.232000,-7.253212,-0.522623,2.013805,-1.000000,-1.000000,1.000000,0.000000
546.374717,0.164880,0.065906,0.739495,0.171466,0.006013,0.743919,-6.455000,-1.010000,1.232000,-7.166728,-0.392896,1.970563,-1.000000,-1.000000,1.000000,0.000000
546.405980,0.164880,0.065906,0.739495,0.171033,0.006446,0.743341,-6.455000,-1.010000,1.232000,-7.166728,-0.436139,2.042859,-1.000000,-1.000000,1.000000,0.000000
546.462140,0.165197,0.067543,0.738245,0.172043,0.006878,0.743628,-6.478000,-1.125000,1.149000,-7.209970,-0.652350,2.071574,-1.000000,-1.000000,1.000000,0.000000
546.493401,0.165197,0.067543,0.738245,0.171179,0.006878,0.743196,-6.478000,-1.125000,1.149000,-7.181254,-0.652350,1.956374,-1.000000,-1.000000,1.000000,0.000000
546.524669,0.165197,0.067543,0.738245,0.172043,0.005871,0.742331,-6.478000,-1.125000,1.149000,-7.166728,-0.710119,1.941847,-1.000000,-1.000000,1.000000,0.000000
546.555933,0.165197,0.067543,0.738245,0.171756,0.006591,0.745358,-6.478000,-1.125000,1.149000,-6.993759,-0.724308,1.826647,-1.000000,-1.000000,1.000000,0.000000
546.587183,0.165197,0.067543,0.738245,0.170891,0.008898,0.743628,-6.478000,-1.125000,1.149000,-7.166728,-0.666877,1.985090,-1.000000,-1.000000,1.000000,0.000000
546.624671,0.165487,0.069108,0.736846,0.170601,0.005294,0.742189,-6.499000,-1.235000,1.056000,-7.224159,-0.753361,2.028332,-1.000000,-1.000000,1.000000,0.000000
546.655934,0.165487,0.069108,0.736846,0.172908,0.006304,0.741466,-6.499000,-1.235000,1.056000,-7.238686,-0.810792,1.941847,-1.000000,-1.000000,1.000000,0.000000
546.687196,0.165487,0.069108,0.736846,0.171179,0.005726,0.744061,-6.499000,-1.235000,1.056000,-7.195443,-0.868561,1.956374,-1.000000,-1.000000,1.000000,0.000000
546.718460,0.165487,0.069108,0.736846,0.172043,0.007456,0.743774,-6.499000,-1.235000,1.056000,-7.267401,-0.810792,1.985090,-1.000000,-1.000000,1.000000,0.000000
546.774179,0.165749,0.070588,0.735311,0.171324,0.007311,0.741179,-6.518000,-1.339000,0.954000,-7.094770,-0.825319,1.855363,-1.000000,-1.000000,1.000000,0.000000
546.805439,0.165749,0.070588,0.735311,0.170891,0.006446,0.740601,-6.518000,-1.339000,0.954000,-7.152201,-0.839846,1.999616,-1.000000,-1.000000,1.000000,0.000000
546.836692,0.165749,0.070588,0.735311,0.172043,0.006159,0.740601,-6.518000,-1.339000,0.954000,-7.353886,-0.868561,1.884078,-1.000000,-1.000000,1.000000,0.000000
546.867961,0.165749,0.070588,0.735311,0.171756,0.006159,0.739736,-6.518000,-1.339000,0.954000,-7.253212,-0.753361,1.797594,-1.000000,-1.000000,1.000000,0.000000
546.899221,0.165749,0.070588,0.735311,0.172189,0.005581,0.740892,-6.518000,-1.339000,0.954000,-7.209970,-0.940519,1.711109,-1.000000,-1.000000,1.000000,0.000000
546.936791,0.165997,0.071967,0.733640,0.172331,0.005871,0.740314,-6.536000,-1.436000,0.843000,-7.080243,-1.027004,1.768878,-1.000000,-1.000000,1.000000,0.000000
546.968041,0.165997,0.071967,0.733640,0.172189,0.007169,0.740747,-6.536000,-1.436000,0.843000,-7.238686,-1.070246,1.682394,-1.000000,-1.000000,1.000000,0.000000
546.999302,0.165997,0.071967,0.733640,0.170459,0.007888,0.739736,-6.536000,-1.436000,0.843000,-7.166728,-1.027004,1.725636,-1.000000,-1.000000,1.000000,0.000000
547.030553,0.165997,0.071967,0.733640,0.171756,0.006159,0.740027,-6.536000,-1.436000,0.843000,-7.339697,-1.113488,1.624625,-1.000000,-1.000000,1.000000,0.000000
547.086488,0.166218,0.073234,0.731834,0.171756,0.008898,0.737432,-6.552000,-1.525000,0.723000,-7.310643,-0.998288,1.509425,-1.000000,-1.000000,1.000000,0.000000
547.117740,0.166218,0.073234,0.731834,0.171324,0.005439,0.736280,-6.552000,-1.525000,0.723000,-7.411655,-1.099299,1.696921,-1.000000,-1.000000,1.000000,0.000000
547.149001,0.166218,0.073234,0.731834,0.171898,0.006159,0.737000,-6.552000,-1.525000,0.723000,-7.195443,-1.142541,1.639152,-1.000000,-1.000000,1.000000,0.000000
547.180258,0.166218,0.073234,0.731834,0.172621,0.007743,0.738010,-6.552000,-1.525000,0.723000,-7.195443,-1.156730,1.379698,-1.000000,-1.000000,1.000000,0.000000
547.211520,0.166218,0.073234,0.731834,0.172189,0.007456,0.737287,-6.552000,-1.525000,0.723000,-7.209970,-1.142541,1.509425,-1.000000,-1.000000,1.000000,0.000000
547.248901,0.166411,0.074400,0.729922,0.171324,0.006591,0.733686,-6.566000,-1.607000,0.596000,-7.166728,-1.156730,1.466183,-1.000000,-1.000000,1.000000,0.000000
547.280174,0.166411,0.074400,0.729922,0.173050,0.006304,0.736568,-6.566000,-1.607000,0.596000,-7.382939,-1.272268,1.480709,-1.000000,-1.000000,1.000000,0.000000
547.311443,0.166411,0.074400,0.729922,0.172621,0.008466,0.736280,-6.566000,-1.607000,0.596000,-7.108959,-1.128015,1.379698,-1.000000,-1.000000,1.000000,0.000000
547.342711,0.166411,0.074400,0.729922,0.173483,0.006304,0.735416,-6.566000,-1.607000,0.596000,-7.440370,-1.257741,1.394225,-1.000000,-1.000000,1.000000,0.000000
547.398514,0.166590,0.075438,0.727891,0.172476,0.005871,0.734838,-6.579000,-1.680000,0.461000,-7.426181,-1.243215,1.408414,-1.000000,-1.000000,1.000000,0.000000
547.429765,0.166590,0.075438,0.727891,0.172476,0.007743,0.735125,-6.579000,-1.680000,0.461000,-7.310643,-1.358415,1.336456,-1.000000,-1.000000,1.000000,0.000000
547.461034,0.166590,0.075438,0.727891,0.173628,0.005871,0.733828,-6.579000,-1.680000,0.461000,-7.267401,-1.243215,1.235445,-1.000000,-1.000000,1.000000,0.000000
547.492296,0.166590,0.075438,0.727891,0.171756,0.005439,0.733541,-6.579000,-1.680000,0.461000,-7.310643,-1.199973,1.408414,-1.000000,-1.000000,1.000000,0.000000
547.523548,0.166590,0.075438,0.727891,0.172043,0.006878,0.734405,-6.579000,-1.680000,0.461000,-7.454897,-1.243215,1.235445,-1.000000,-1.000000,1.000000,0.000000
547.560934,0.166728,0.076334,0.725754,0.173773,0.007601,0.730372,-6.589000,-1.743000,0.319000,-7.253212,-1.257741,1.350983,-1.000000,-1.000000,1.000000,0.000000
547.592191,0.166728,0.076334,0.725754,0.172621,0.006013,0.730372,-6.589000,-1.743000,0.319000,-7.267401,-1.286457,1.350983,-1.000000,-1.000000,1.000000,0.000000
547.623455,0.166728,0.076334,0.725754,0.171179,0.007311,0.730227,-6.589000,-1.743000,0.319000,-7.368412,-1.372942,1.149298,-1.000000,-1.000000,1.000000,0.000000
547.654745,0.166728,0.076334,0.725754,0.173915,0.007888,0.729939,-6.589000,-1.743000,0.319000,-7.382939,-1.329699,1.019571,-1.000000,-1.000000,1.000000,0.000000
547.719871,0.166839,0.077088,0.723511,0.172908,0.005726,0.729216,-6.597000,-1.796000,0.170000,-7.224159,-1.315173,1.062813,-1.000000,-1.000000,1.000000,0.000000
547.751126,0.166839,0.077088,0.723511,0.173050,0.006736,0.730227,-6.597000,-1.796000,0.170000,-7.353886,-1.243215,0.875318,-1.000000,-1.000000,1.000000,0.000000
547.782379,0.166839,0.077088,0.723511,0.174780,0.006591,0.729362,-6.597000,-1.796000,0.170000,-7.339697,-1.502668,1.120245,-1.000000,-1.000000,1.000000,0.000000
547.813639,0.166839,0.077088,0.723511,0.171179,0.007023,0.729939,-6.597000,-1.796000,0.170000,-7.397128,-1.416184,1.077002,-1.000000,-1.000000,1.000000,0.000000
547.876341,0.166935,0.077700,0.721193,0.173050,0.006591,0.725325,-6.604000,-1.839000,0.016000,-7.181254,-1.444899,0.976329,-1.000000,-1.000000,1.000000,0.000000
547.907613,0.166935,0.077700,0.721193,0.173773,0.007456,0.726480,-6.604000,-1.839000,0.016000,-7.353886,-1.488142,0.947276,-1.000000,-1.000000,1.000000,0.000000
