t,Icx,Icy,Icz,Imx,Imy,Imz,Bcx,Bcy,Bcz,Bmx,Bmy,Bmz,polx,poly,polz,ERROR
46.688009,1.195098,0.551811,2.153502,1.254539,0.808194,2.067676,93.665268,-35.493177,98.709303,92.395164,-33.957437,95.604323,1.000000,-1.000000,1.000000,0.000000
46.737923,1.227574,0.665677,2.124029,1.272410,0.908793,2.005414,96.193731,-43.815520,96.589461,94.775035,-42.116314,94.231170,1.000000,-1.000000,1.000000,0.000000
46.787813,1.251912,0.773756,2.080791,1.280481,0.998724,1.932777,98.093905,-51.791452,93.478464,96.538466,-49.729299,91.681244,1.000000,-1.000000,1.000000,0.000000
46.837895,1.267958,0.875331,2.024139,1.282210,1.080587,1.847745,99.349148,-59.353087,89.403993,97.439940,-56.926460,88.314869,1.000000,-1.000000,1.000000,0.000000
46.884278,1.275592,0.969773,1.954499,1.273275,1.171382,1.769199,99.946952,-66.435381,84.403852,97.754173,-63.088204,84.808870,1.000000,-1.000000,1.000000,0.000000
46.929492,1.274725,1.056511,1.872338,1.253965,1.245748,1.666151,99.879083,-72.976716,78.525685,97.783228,-68.892525,80.212015,1.000000,-1.000000,1.000000,0.000000
46.979483,1.265308,1.135016,1.778165,1.226438,1.298497,1.547971,99.141704,-78.919461,71.826577,96.994365,-74.815041,74.235514,1.000000,-1.000000,1.000000,0.000000
47.029518,1.247325,1.204776,1.672546,1.190838,1.344185,1.427488,97.735468,-84.210510,64.372552,95.805140,-79.991168,67.456048,1.000000,-1.000000,1.000000,0.000000
47.079468,1.220799,1.265286,1.556151,1.148035,1.380215,1.296622,95.665583,-88.801785,56.237979,93.711146,-84.580269,60.276278,1.000000,-1.000000,1.000000,0.000000
47.129425,1.185786,1.316055,1.429811,1.094853,1.404860,1.157835,92.941840,-92.650714,47.504869,91.332590,-88.452151,51.860003,1.000000,-1.000000,1.000000,0.000000
47.179507,1.142375,1.356610,1.294582,1.032736,1.420714,1.012271,89.578617,-95.720656,38.262099,88.236302,-91.607675,43.172295,1.000000,-1.000000,1.000000,0.000000
47.229414,1.090688,1.386528,1.151790,0.962981,1.422153,0.865845,85.594852,-97.981298,28.604538,84.451240,-94.032126,34.054577,1.000000,-1.000000,1.000000,0.000000
47.279377,1.030883,1.405451,1.003049,0.884723,1.413508,0.714085,81.013973,-99.408987,18.632106,79.905668,-95.552656,24.390473,1.000000,-1.000000,1.000000,0.000000
47.329426,0.963161,1.413120,0.850241,0.803151,1.393762,0.561460,75.863809,-99.987020,8.448771,75.002479,-96.500757,14.583508,1.000000,-1.000000,1.000000,0.000000
47.379379,0.887775,1.409389,0.695455,0.709616,1.362199,0.420365,70.176456,-99.705880,-1.838520,69.438814,-96.675131,-18.552612,1.000000,-1.000000,1.000000,0.000000
47.429381,0.805046,1.394240,0.540890,0.611760,1.318963,0.014375,63.988118,-98.563400,-12.120951,63.416854,-95.772757,-19.008519,1.000000,-1.000000,1.000000,0.000000
47.479311,0.715378,1.367777,0.388744,0.507992,1.268376,0.007601,57.338911,-96.564882,-22.288976,56.834711,-94.442577,-19.471468,1.000000,-1.000000,1.000000,0.000000
47.529249,0.619275,1.330214,0.241104,0.400619,1.202658,0.042479,50.272638,-93.723140,-32.233489,49.808043,-92.136569,-19.960043,1.000000,-1.000000,1.000000,0.000000
47.579340,0.517354,1.281855,0.099847,0.292095,1.129731,0.153020,42.836531,-90.058481,-41.847001,21.178096,-89.013072,-20.392606,1.000000,-1.000000,1.000000,0.000000
47.629348,0.410352,1.223069,0.033410,0.180979,1.046142,0.266298,35.080967,-85.598623,-51.024811,20.824856,-84.985465,-44.362000,1.000000,-1.000000,-1.000000,0.000000
47.679341,0.299125,1.154262,0.157331,0.073174,0.953904,0.370066,27.059147,-80.378538,-59.666172,20.459992,-80.630246,-52.994946,1.000000,-1.000000,-1.000000,0.000000
47.729386,0.184639,1.075866,0.270838,0.008753,0.854170,0.462736,18.826759,-74.440236,-67.675414,20.053664,-75.514786,-60.953702,1.000000,-1.000000,-1.000000,0.000000
47.779437,0.067951,0.988334,0.373055,0.052999,0.745790,0.543589,10.441611,-67.832479,-74.963043,19.658168,-69.379385,-68.267433,1.000000,-1.000000,-1.000000,0.000000
47.834754,0.049824,0.892144,0.463250,0.276244,0.644762,0.626171,1.963237,-60.610425,-81.446773,0.160217,-61.978841,-75.412215,-1.000000,-1.000000,-1.000000,0.000000
47.886356,0.167545,0.787826,0.540773,0.388657,0.521971,0.673441,-6.547508,-52.835219,-87.052498,-8.458855,-54.724979,-81.033720,-1.000000,-1.000000,-1.000000,0.000000
47.937867,0.284083,0.675991,0.605020,0.496462,0.399467,0.708464,-15.028876,-44.573513,-91.715191,-17.135842,-46.854307,-85.838335,-1.000000,-1.000000,-1.000000,0.000000
47.988084,0.398363,0.557362,0.655420,0.602966,0.270044,0.727777,-23.418673,-35.896935,-95.379704,-25.351812,-15.701777,-89.509793,-1.000000,-1.000000,-1.000000,0.000000
48.038197,0.509391,0.432804,0.691458,0.707599,0.140480,0.730659,-31.654708,-26.881501,-98.001478,-33.669899,-15.303671,-92.364524,-1.000000,-1.000000,-1.000000,0.000000
48.088134,0.616275,0.303346,0.712704,0.802718,0.006591,0.713507,-39.675259,-17.606979,-99.547144,-41.325903,-14.916236,-94.489855,-1.000000,-1.000000,-1.000000,0.000000
48.138067,0.718246,0.170183,0.718861,0.892652,0.015527,0.685403,-47.419543,-8.156205,-99.994999,-48.579582,-14.464836,-95.337934,-1.000000,-1.000000,-1.000000,0.000000
48.188137,0.814644,0.034664,0.709793,0.977684,0.285034,0.642600,-54.828183,1.385634,-99.335372,-55.518055,-14.030462,-95.312517,-1.000000,-1.000000,-1.000000,0.000000
48.238154,0.904919,0.101742,0.685539,1.055077,0.420507,0.585095,-61.843680,10.931758,-97.570847,-62.040597,6.994945,-94.240283,-1.000000,1.000000,-1.000000,0.000000
48.288005,0.988602,0.237487,0.646300,1.125839,0.549930,0.512171,-68.410876,20.394571,-94.716359,-68.118432,16.560587,-92.207981,-1.000000,1.000000,-1.000000,0.000000
48.338227,1.065284,0.371000,0.592410,1.188821,0.672002,0.430166,-74.477407,29.686465,-90.799150,-73.723443,26.126744,-89.215473,-1.000000,1.000000,-1.000000,0.000000
48.388086,1.134590,0.500740,0.524292,1.244596,0.784127,0.332884,-79.994150,38.720633,-85.858589,-78.682231,35.363117,-66.633771,-1.000000,1.000000,-1.000000,0.000000
48.437953,1.196164,0.625244,0.442426,1.291291,0.890344,0.009331,-84.915645,47.411889,-79.945843,-83.053468,44.154256,-66.414726,-1.000000,1.000000,-1.000000,0.000000
48.488003,1.249647,0.743165,0.347342,1.329341,0.987194,0.007456,-89.200499,55.677485,-73.123425,-86.923171,52.673881,-66.149774,-1.000000,1.000000,-1.000000,0.000000
48.537995,1.294685,0.853299,0.239633,1.359030,1.074246,0.006736,-92.811772,63.437920,-65.464591,-89.903019,60.604829,-65.788855,-1.000000,1.000000,-1.000000,0.000000
48.588090,1.330929,0.954590,0.120013,1.377908,1.149764,0.180259,-95.717330,70.617731,-57.052622,-92.554646,67.876195,-65.464133,-1.000000,1.000000,-1.000000,0.000000
48.638242,1.358054,1.046126,0.010616,1.387708,1.214908,0.332594,-97.890164,77.146252,-47.979968,-94.359619,74.573803,-52.064571,-1.000000,1.000000,1.000000,0.000000
48.688151,1.375778,1.127133,0.151083,1.387566,1.271403,0.489975,-99.308686,82.958353,-38.347287,-95.462297,80.482783,-43.393340,-1.000000,1.000000,1.000000,0.000000
48.737976,1.383884,1.196952,0.299895,1.380070,1.314784,0.653698,-99.956974,87.995123,-28.262369,-95.833710,85.588225,-33.989252,-1.000000,1.000000,1.000000,0.000000
48.788040,1.382234,1.255029,0.455211,1.362776,1.344185,0.819870,-99.824988,92.204515,-17.838970,-95.502959,90.005927,-23.866264,-1.000000,1.000000,1.000000,0.000000
48.838012,1.370779,1.300901,0.614873,1.331932,1.362344,0.983305,-98.908736,95.541929,-7.195560,-94.599790,93.549294,-13.456545,-1.000000,1.000000,1.000000,0.000000
48.887932,1.349565,1.334189,0.776490,1.295328,1.369117,1.142413,-97.210398,97.970737,3.546003,-93.037372,96.059052,-3.104410,-1.000000,1.000000,1.000000,0.000000
48.942526,1.318715,1.354599,0.937556,1.246181,1.362776,1.301092,-94.738401,99.462735,14.261852,-90.412293,97.911008,8.284991,-1.000000,1.000000,1.000000,0.000000
48.991324,1.278419,1.361921,1.095589,1.188966,1.341878,1.450835,-91.507447,99.998522,24.827532,-87.545743,98.801890,18.407267,-1.000000,1.000000,1.000000,0.000000
49.038498,1.228911,1.356035,1.248272,1.123535,1.304406,1.583139,-87.538486,99.567798,35.119445,-83.890673,98.659790,28.156259,-1.000000,1.000000,1.000000,0.000000
49.087131,1.170452,1.336911,1.393551,1.049456,1.255981,1.709099,-82.858644,98.169583,45.016307,-79.647953,97.355324,37.964656,-1.000000,1.000000,1.000000,0.000000
49.137127,1.103314,1.304611,1.529689,0.966154,1.192425,1.817911,-77.501092,95.812336,54.400597,-74.659315,95.450263,47.314479,-1.000000,1.000000,1.000000,0.000000
49.187128,1.027779,1.259289,1.655273,0.872186,1.118633,1.916490,-71.504870,92.513997,63.159971,-69.039765,92.598577,56.133992,-1.000000,1.000000,1.000000,0.000000
49.237220,0.944145,1.201193,1.769162,0.775624,1.033314,1.998640,-64.914650,88.301923,71.188647,-62.861034,88.670742,64.236906,-1.000000,1.000000,1.000000,0.000000
49.287215,0.852750,1.130668,1.870419,0.672576,0.933293,2.066233,-57.780457,83.212739,78.388718,-56.050915,84.098658,71.435536,-1.000000,1.000000,1.000000,0.000000
49.338830,0.753999,1.048164,1.958230,0.563909,0.827795,2.118982,-50.157334,77.292087,84.671398,-48.623662,78.161843,77.947555,-1.000000,1.000000,1.000000,0.000000
49.388656,0.648400,0.954260,2.031848,0.446449,0.708031,2.156022,-42.104958,70.594286,89.958166,-40.910048,72.055608,83.224715,-1.000000,1.000000,1.000000,0.000000
49.437158,0.536596,0.849676,2.090566,0.324814,0.574288,2.178791,-33.687214,63.181893,94.181809,-10.640448,64.944185,87.700115,-1.000000,1.000000,1.000000,0.000000
49.487066,0.419392,0.735304,2.133730,0.200867,0.442703,2.179514,-24.971724,55.125182,97.287338,-10.262482,57.101203,90.927418,-1.000000,1.000000,1.000000,0.000000
49.537046,0.297767,0.612224,2.160782,0.012932,0.303050,2.168417,-16.029328,46.501530,99.232774,-9.865465,24.178563,93.569320,-1.000000,1.000000,1.000000,0.000000
49.587133,0.172868,0.481713,2.171313,0.007169,0.164837,2.138438,-6.933541,37.394720,99.989783,-9.430296,23.761473,94.761791,-1.000000,1.000000,1.000000,0.000000
49.637202,0.045985,0.345244,2.165113,0.187898,0.006591,2.092895,2.240038,27.894178,99.544152,-8.995517,23.350659,94.922461,-1.000000,1.000000,1.000000,0.000000
49.687110,0.081482,0.204455,2.142194,0.321787,0.007888,2.033663,11.414333,18.094125,97.896106,11.637336,22.853438,94.037142,1.000000,1.000000,1.000000,0.000000
49.736984,0.208083,0.061105,2.102778,0.441118,0.280423,1.954827,20.511435,8.092676,95.060451,20.714614,22.404065,92.091567,1.000000,1.000000,1.000000,0.000000
49.787023,0.332366,0.082987,2.047262,0.560450,0.422960,1.866768,29.453257,-2.009118,91.066538,29.663280,0.277057,88.940664,1.000000,-1.000000,1.000000,0.000000
49.837057,0.452937,0.226009,1.976165,0.667532,0.559585,1.762713,38.162203,-12.108271,85.958047,38.223591,-9.919510,84.988594,1.000000,-1.000000,1.000000,0.000000
49.896219,0.568507,0.366235,1.890079,0.772455,0.622712,1.647560,46.561854,-22.100909,79.792606,47.751306,-21.961499,78.274307,1.000000,-1.000000,1.000000,0.000000
49.944739,0.677919,0.502071,1.789652,0.865267,0.793641,1.521455,54.577649,-31.883330,72.641210,55.133692,-30.775898,72.905795,1.000000,-1.000000,1.000000,0.000000
49.991504,0.780169,0.632104,1.675605,0.949725,0.915999,1.374016,62.137566,-41.353087,64.587492,61.941681,-39.289501,66.748571,1.000000,-1.000000,1.000000,0.000000
50.033322,0.874407,0.755108,1.548796,1.041530,1.037638,1.265927,69.172790,-50.410076,55.726811,67.729007,-46.608913,59.889654,1.000000,-1.000000,1.000000,0.000000
50.080206,0.959921,0.870039,1.410305,1.109988,1.127427,1.111714,75.618376,-58.957614,46.165187,73.519280,-55.026116,51.246784,1.000000,-1.000000,1.000000,0.000000
50.129778,1.036120,0.975994,1.261531,1.164463,1.202945,0.953904,81.413873,-66.903495,36.018095,79.010108,-62.884179,41.655848,1.000000,-1.000000,1.000000,0.000000
50.179268,1.102509,1.072175,1.104255,1.211736,1.273133,0.791911,86.503941,-74.161026,25.409118,83.884883,-70.313261,31.577030,1.000000,-1.000000,1.000000,0.000000
50.229303,1.158666,1.157842,0.940656,1.247191,1.327611,0.626746,90.838913,-80.650009,14.468487,87.941831,-76.665467,20.851576,1.000000,-1.000000,1.000000,0.000000
50.279174,1.204229,1.232281,0.773263,1.268376,1.372864,0.462881,94.375331,-86.297676,3.331512,91.325422,-82.387773,-14.927608,1.000000,-1.000000,1.000000,0.000000
50.329304,1.238887,1.294795,0.604839,1.281636,1.402985,0.018554,97.076432,-91.039561,-7.863064,93.862871,-87.350435,-15.435861,1.000000,-1.000000,1.000000,0.000000
50.379333,1.262380,1.344708,0.438226,1.281346,1.420424,0.008034,98.912580,-94.820291,-18.974781,95.611759,-91.410491,-15.921490,1.000000,-1.000000,1.000000,0.000000
50.429371,1.274503,1.381403,0.276167,1.268954,1.421288,0.033976,99.861643,-97.594296,-29.863218,96.399900,-94.293177,-16.457219,1.000000,-1.000000,1.000000,0.000000
50.479335,1.275111,1.404356,0.121154,1.247911,1.410049,0.155757,99.909310,-99.326424,-40.389775,96.428378,-96.489872,-16.920537,1.000000,-1.000000,1.000000,0.000000
50.529339,1.264128,1.413192,0.024672,1.214330,1.385404,0.276386,99.049337,-99.992450,-50.419452,95.510402,-97.524018,-42.981275,1.000000,-1.000000,-1.000000,0.000000
50.579353,1.241542,1.407713,0.159561,1.165619,1.345625,0.386927,97.283731,-99.579477,-59.822606,93.876024,-97.583851,-52.129318,1.000000,-1.000000,-1.000000,0.000000
50.629328,1.207410,1.387918,0.282124,1.110130,1.291004,0.485796,94.622851,-98.086218,-68.476662,91.439384,-96.568030,-60.502747,1.000000,-1.000000,-1.000000,0.000000
50.679337,1.161849,1.353999,0.391257,1.039801,1.224563,0.569098,91.085440,-95.523154,-76.267754,88.199714,-94.635282,-68.145372,1.000000,-1.000000,-1.000000,0.000000
50.732901,1.105038,1.306313,0.486045,0.974944,1.155528,0.651823,86.698578,-91.912569,-83.092279,83.710941,-91.266250,-75.504999,1.000000,-1.000000,-1.000000,0.000000
50.787890,1.037216,1.245339,0.565676,0.893659,1.073523,0.694339,81.497552,-87.288449,-88.858332,78.231330,-87.066833,-81.803050,1.000000,-1.000000,-1.000000,0.000000
50.838063,0.958696,1.171636,0.629396,0.793350,0.967738,0.722443,75.525649,-81.696257,-93.487016,72.525171,-82.021599,-86.406152,1.000000,-1.000000,-1.000000,0.000000
50.887885,0.869888,1.085810,0.676505,0.690447,0.854170,0.729794,68.833866,-75.192567,-96.913591,66.073307,-76.173847,-90.078462,1.000000,-1.000000,-1.000000,0.000000
50.938057,0.771322,0.988494,0.706399,0.573997,0.733686,0.717977,61.480548,-67.844577,-99.088461,58.730851,-69.523578,-92.532058,1.000000,-1.000000,-1.000000,0.000000
50.987916,0.663687,0.880367,0.718627,0.453223,0.601814,0.690160,53.530934,-59.729491,-99.977971,50.944765,-62.228173,-93.839067,1.000000,-1.000000,-1.000000,0.000000
51.038087,0.547860,0.762181,0.712949,0.325966,0.462158,0.642168,45.056647,-50.933775,-99.565008,18.719691,-53.999705,-94.288081,1.000000,-1.000000,-1.000000,0.000000
51.088093,0.424931,0.634823,0.689367,0.195246,0.317604,0.580338,36.135094,-41.552305,-97.849390,18.319681,-19.200264,-93.330803,1.000000,-1.000000,-1.000000,0.000000
51.137876,0.296203,0.499365,0.648111,0.008608,0.170314,0.502225,26.848811,-31.687399,-94.848041,17.921495,-18.771830,-91.112077,1.000000,-1.000000,-1.000000,0.000000
51.187902,0.163178,0.357112,0.589599,0.007023,0.007169,0.409700,17.284740,-21.447750,-90.594936,17.459851,-18.329407,-88.121249,1.000000,-1.000000,-1.000000,0.000000
51.257617,0.027514,0.209629,0.514376,0.257508,0.007311,0.295699,7.533449,-10.947269,-85.140826,16.862220,-17.662754,-63.087746,1.000000,-1.000000,-1.000000,0.000000
51.306720,0.109036,0.058727,0.423069,0.366752,0.298439,0.009618,-2.311701,-0.303854,-78.552729,-6.102048,-17.255492,-62.884324,-1.000000,-1.000000,-1.000000,0.000000
51.353515,0.244703,0.093582,0.316370,0.494874,0.456395,0.008034,-12.155424,10.361914,-70.913207,-14.627970,6.709287,-62.628508,-1.000000,1.000000,-1.000000,0.000000
51.400705,0.377780,0.245151,0.195075,0.615074,0.597203,0.154027,-21.901425,20.928122,-62.319416,-23.673288,16.903519,-62.270827,-1.000000,1.000000,-1.000000,0.000000
51.449419,0.506691,0.393796,0.060171,0.728784,0.720858,0.283591,-31.453334,31.272912,-52.881954,-32.748292,27.358311,-61.889967,-1.000000,1.000000,-1.000000,0.000000
51.498725,0.630046,0.537387,0.087050,0.839758,0.838028,0.455675,-40.715663,41.275896,-42.723515,-41.551102,37.757043,-47.334544,-1.000000,1.000000,1.000000,0.000000
51.548070,0.746665,0.673927,0.244888,0.941222,0.951164,0.633810,-49.594777,50.819570,-31.977353,-49.894689,47.610787,-37.443908,-1.000000,1.000000,1.000000,0.000000
51.598004,0.855575,0.801618,0.411175,1.033892,1.045709,0.816698,-57.999854,59.790723,-20.785597,-57.693024,56.847138,-26.518024,-1.000000,1.000000,1.000000,0.000000
51.649667,0.955981,0.918885,0.583285,1.119643,1.129011,1.000021,-65.843846,68.081808,-9.297413,-64.917489,65.827772,-15.175388,-1.000000,1.000000,1.000000,0.000000
51.701650,1.047219,1.024389,0.758235,1.193723,1.205395,1.173689,-73.044414,75.592284,2.332950,-71.467822,73.731255,-3.516241,-1.000000,1.000000,1.000000,0.000000
51.744829,1.128708,1.117005,0.932850,1.263907,1.295038,1.273853,-79.524838,82.229883,13.948207,-76.580571,79.448611,6.297753,-1.000000,1.000000,1.000000,0.000000
51.782788,1.199902,1.195800,1.103972,1.320115,1.344327,1.409326,-85.214878,87.911804,25.390152,-80.731417,84.204888,15.550803,-1.000000,1.000000,1.000000,0.000000
51.830520,1.260263,1.260002,1.268662,1.349804,1.364215,1.589190,-90.051600,92.565818,36.501815,-85.232805,89.341298,26.837553,-1.000000,1.000000,1.000000,0.000000
51.880489,1.309256,1.308985,1.424351,1.376901,1.372290,1.730717,-93.980123,96.131254,47.129632,-88.902605,93.690262,38.357458,-1.000000,1.000000,1.000000,0.000000
51.933024,1.346368,1.342252,1.568912,1.387276,1.366955,1.848755,-96.954316,98.559875,57.125588,-91.871111,96.964193,48.929195,-1.000000,1.000000,1.000000,0.000000
51.980294,1.371138,1.359436,1.700649,1.389005,1.344473,1.951945,-98.937404,99.816607,66.349317,-93.504064,98.500103,57.688955,-1.000000,1.000000,1.000000,0.000000
52.030635,1.383203,1.360304,1.818218,1.375604,1.305848,2.032075,-99.902494,99.880130,74.670125,-94.306314,99.306862,66.179588,-1.000000,1.000000,1.000000,0.000000
52.080079,1.382334,1.344761,1.920510,1.348074,1.249927,2.098229,-99.833001,98.743303,81.968899,-94.263420,98.577428,73.637179,-1.000000,1.000000,1.000000,0.000000
52.130005,1.368458,1.312854,2.006549,1.308011,1.177868,2.144059,-98.722986,96.413432,88.139879,-93.389936,96.902967,80.077460,-1.000000,1.000000,1.000000,0.000000
52.180109,1.341662,1.264771,2.075423,1.255404,1.092691,2.172450,-96.577372,92.912358,93.092276,-91.527058,93.836083,85.313050,-1.000000,1.000000,1.000000,0.000000
52.230030,1.302171,1.200840,2.126284,1.190405,0.991231,2.180812,-93.412058,88.276377,96.751684,-88.487550,89.823883,89.128449,-1.000000,1.000000,1.000000,0.000000
52.279958,1.250313,1.121540,2.158397,1.112725,0.876943,2.169569,-89.253916,82.555971,99.061298,-84.977340,84.505648,91.840825,-1.000000,1.000000,1.000000,0.000000
52.329792,1.186480,1.027512,2.171217,1.022504,0.751557,2.138438,-84.140670,75.815369,99.982884,-80.463146,78.342195,93.565570,-1.000000,1.000000,1.000000,0.000000
52.379968,1.111093,0.919592,2.164465,0.924357,0.614641,2.089726,-78.120653,68.131927,99.497508,-75.002155,71.116928,93.885219,-1.000000,1.000000,1.000000,0.000000
52.431031,1.024588,0.798845,2.138160,0.822464,0.469077,2.013484,-71.252447,59.595330,97.605998,-68.824815,62.627374,92.611935,-1.000000,1.000000,1.000000,0.000000
52.487086,0.927430,0.666605,2.092614,0.727200,0.331442,1.927300,-63.604406,50.306636,94.329131,-61.051748,26.572899,90.250334,-1.000000,1.000000,1.000000,0.000000
52.535456,0.820152,0.524501,2.028362,0.590716,0.159503,1.838522,-55.254056,40.377157,89.707533,-53.512593,26.170732,87.001895,-1.000000,1.000000,1.000000,0.000000
52.580231,0.703415,0.374460,1.946094,0.434777,0.007601,1.721494,-46.287392,29.927197,83.801303,-45.919088,25.755307,82.650108,-1.000000,1.000000,1.000000,0.000000
52.630088,0.578079,0.218676,1.846587,0.295845,0.121457,1.591210,-36.798061,19.084651,76.689347,-11.988955,25.222945,76.704724,-1.000000,1.000000,1.000000,0.000000
52.679999,0.445261,0.059543,1.730699,0.158784,0.330432,1.450112,-26.886444,7.983487,68.468428,-11.565805,24.715643,69.799028,-1.000000,1.000000,1.000000,0.000000
52.729999,0.306368,0.100449,1.599421,0.005294,0.490121,1.298210,-16.658653,-3.237866,59.251957,-11.133408,0.643328,61.615907,-1.000000,-1.000000,1.000000,0.000000
52.779886,0.163102,0.258829,1.453989,0.012354,0.638276,1.136072,-6.225438,-14.438225,49.168520,-10.645131,-10.642978,52.586465,-1.000000,-1.000000,1.000000,0.000000
52.830033,0.017415,0.413260,1.296025,0.299304,0.777067,0.966299,4.298981,-25.475412,38.360164,-10.172428,-21.843615,42.624183,-1.000000,-1.000000,1.000000,0.000000
52.879919,0.128569,0.561637,1.127646,0.439534,0.903459,0.792630,14.798136,-36.208061,26.980473,12.859916,-32.483964,32.217808,1.000000,-1.000000,1.000000,0.000000
52.929761,0.272660,0.702131,0.951514,0.574142,1.019335,0.613631,25.154589,-46.497442,15.192442,23.141680,-42.722822,20.919913,1.000000,-1.000000,1.000000,0.000000
52.979899,0.412707,0.833200,0.770775,0.699383,1.120650,0.126933,35.251244,-56.209278,3.166190,33.222721,-52.503092,-16.677383,1.000000,-1.000000,1.000000,0.000000
53.029985,0.546707,0.953549,0.588904,0.810069,1.207412,0.011780,44.972678,-65.215532,-8.923457,42.844838,-61.581162,-17.199185,1.000000,-1.000000,1.000000,0.000000
53.080169,0.672874,1.062060,0.409475,0.912540,1.282643,0.009905,54.206482,-73.396154,-20.899496,51.907243,-69.798177,-17.728767,1.000000,-1.000000,1.000000,0.000000
53.130096,0.789681,1.157719,0.235906,1.005930,1.342165,0.122754,62.844592,-80.640730,-32.585325,60.179740,-76.996924,-18.285020,1.000000,-1.000000,1.000000,0.000000
53.180273,0.895866,1.239561,0.071246,1.082604,1.386701,0.217009,70.784595,-86.850056,-43.807366,67.778379,-83.249518,-18.775130,1.000000,-1.000000,1.000000,0.000000
53.230062,0.990406,1.306643,0.081960,1.149187,1.413076,0.341097,77.930998,-91.937570,-54.397661,74.617488,-88.470243,-46.420426,1.000000,-1.000000,-1.000000,0.000000
53.280086,1.072474,1.358065,0.221690,1.205540,1.424028,0.452071,84.196433,-95.830650,-64.196428,80.667779,-92.572643,-55.768175,1.000000,-1.000000,-1.000000,0.000000
53.330002,1.141394,1.393026,0.346377,1.244451,1.417109,0.546471,89.502802,-98.471749,-73.054527,85.656672,-95.614773,-64.515238,1.000000,-1.000000,-1.000000,0.000000
53.379975,1.196604,1.410895,0.454777,1.270826,1.390590,0.622712,93.782327,-99.819342,-80.835792,89.569981,-97.251240,-72.330881,1.000000,-1.000000,-1.000000,0.000000
53.429894,1.237632,1.411284,0.545832,1.280913,1.350236,0.679640,96.978500,-99.848681,-87.419205,92.551567,-97.726420,-78.725857,1.000000,-1.000000,-1.000000,0.000000
53.480158,1.264097,1.394094,0.618582,1.278609,1.291146,0.715815,99.046919,-98.552333,-92.700869,94.386115,-96.853869,-84.305740,1.000000,-1.000000,-1.000000,0.000000
53.530049,1.275707,1.359518,0.672136,1.260593,1.216492,0.729507,99.955998,-95.940497,-96.595740,95.303845,-94.906837,-88.581099,1.000000,-1.000000,-1.000000,0.000000
53.580250,1.272280,1.308009,0.705720,1.225283,1.125265,0.718264,99.687532,-92.041088,-99.039112,95.204515,-91.525061,-91.422533,1.000000,-1.000000,-1.000000,0.000000
53.630002,1.253744,1.240214,0.718762,1.176571,1.021206,0.688285,98.237121,-86.899582,-99.987792,93.885784,-87.558631,-92.974511,1.000000,-1.000000,-1.000000,0.000000
53.680069,1.220143,1.156900,0.710969,1.112292,0.902594,0.640006,95.614425,-80.578619,-99.420980,91.434426,-81.969418,-93.380714,1.000000,-1.000000,-1.000000,0.000000
53.730088,1.171628,1.058901,0.682377,1.033601,0.772023,0.571548,91.843268,-73.157372,-97.340808,88.167209,-75.463431,-92.094185,1.000000,-1.000000,-1.000000,0.000000
53.780000,1.108453,0.947096,0.633322,0.938049,0.630925,0.486083,86.961553,-64.730668,-93.772535,83.651857,-67.852700,-89.863767,1.000000,-1.000000,-1.000000,0.000000
53.830084,1.030976,0.822438,0.564381,0.830535,0.480462,0.382174,81.021026,-55.407896,-88.764398,78.320196,-59.252214,-64.341001,1.000000,-1.000000,-1.000000,0.000000
53.879966,0.939675,0.686027,0.476280,0.708609,0.321209,0.014517,74.086845,-45.311684,-82.387092,71.739816,-20.629796,-64.114194,1.000000,-1.000000,-1.000000,0.000000
53.932358,0.835193,0.539199,0.369841,0.595040,0.159503,0.009905,66.236989,-34.576374,-74.732915,63.880936,-20.140850,-63.823875,1.000000,-1.000000,-1.000000,0.000000
53.989473,0.718392,0.383610,0.245991,0.484354,0.008175,0.013219,57.561490,-23.346319,-65.914546,54.426897,-19.577284,-63.389481,1.000000,-1.000000,-1.000000,0.000000
54.038826,0.590416,0.221295,0.105853,0.339658,0.011061,0.253329,48.161508,-11.774003,-56.063511,18.861920,-19.045683,-63.035908,1.000000,-1.000000,-1.000000,0.000000
54.088283,0.452745,0.054657,0.049107,0.192651,0.338360,0.432615,38.148239,-0.018019,-45.328318,18.418367,-18.516453,-48.719799,1.000000,-1.000000,1.000000,0.000000
54.138357,0.307216,0.113593,0.216912,0.006736,0.502945,0.624874,27.641684,11.759062,-33.872318,17.972972,7.350935,-38.111782,1.000000,1.000000,1.000000,0.000000
54.188555,0.156004,0.280560,0.394974,0.009473,0.654130,0.823903,16.769283,23.392928,-21.871290,17.458040,19.427961,-26.844006,1.000000,1.000000,1.000000,0.000000
54.239122,0.001545,0.443310,0.580080,0.286186,0.790323,1.017027,5.664424,34.719808,-9.510814,16.938528,31.117003,-15.059121,1.000000,1.000000,1.000000,0.000000
54.289139,0.153577,0.599021,0.768523,0.435064,0.917006,1.204675,-5.535149,45.578792,3.016554,-7.008207,42.376300,-3.073048,-1.000000,1.000000,1.000000,0.000000
54.339352,0.306782,0.745110,0.956340,0.577169,1.031439,1.385546,-16.689013,55.814148,15.514250,-17.948807,52.687725,8.999658,-1.000000,1.000000,1.000000,0.000000
54.389033,0.455636,0.879312,1.139608,0.712788,1.127856,1.553880,-27.655817,65.277597,27.784774,-28.400488,62.570247,20.900194,-1.000000,1.000000,1.000000,0.000000
