t,Icx,Icy,Icz,Imx,Imy,Imz,Bcx,Bcy,Bcz,Bmx,Bmy,Bmz,polx,poly,polz,ERROR
148.420848,0.018422,0.337727,0.665584,0.006878,0.325101,0.597922,6.879000,-19.426000,-5.843000,7.037089,-19.122194,-1.970843,1.000000,-1.000000,1.000000,0.000000
148.468256,0.018617,0.330449,0.633259,0.006591,0.310111,0.569676,6.896000,-18.677000,-7.922000,6.820573,-18.917336,-4.230690,1.000000,-1.000000,1.000000,0.000000
148.515926,0.018853,0.319960,0.602004,0.006304,0.293537,0.541140,6.918000,-17.708000,-9.906000,6.906663,-18.225960,-6.102803,1.000000,-1.000000,1.000000,0.000000
148.563634,0.019158,0.306378,0.572195,0.006736,0.274223,0.516204,6.943000,-16.530000,-11.773000,6.862973,-17.335728,-8.322974,1.000000,-1.000000,1.000000,0.000000
148.611292,0.019506,0.289849,0.544165,0.007023,0.251454,0.492137,6.972000,-15.158000,-13.501000,6.819211,-16.434250,-10.141216,1.000000,-1.000000,1.000000,0.000000
148.658811,0.019909,0.270572,0.518242,0.005581,0.228393,0.472824,7.004000,-13.609000,-15.069000,7.020660,-15.246947,-11.947705,1.000000,-1.000000,1.000000,0.000000
148.706714,0.020354,0.248779,0.494739,0.007169,0.202019,0.454520,7.039000,-11.901000,-16.459000,6.933549,-13.788413,-13.699136,1.000000,-1.000000,1.000000,0.000000
148.754329,0.020840,0.224711,0.473921,0.006591,0.173773,0.440108,7.078000,-10.054000,-17.657000,7.019334,-12.144826,-14.963637,1.000000,-1.000000,1.000000,0.000000
148.801850,0.021382,0.198643,0.455992,0.007743,0.141777,0.431318,7.121000,-8.091000,-18.648000,6.975322,-10.545903,-16.245815,1.000000,-1.000000,1.000000,0.000000
148.849601,0.021979,0.170890,0.441172,0.006878,0.110214,0.423534,7.166000,-6.034000,-19.421000,7.118431,-8.732194,-17.487733,1.000000,-1.000000,1.000000,0.000000
148.897206,0.022605,0.141760,0.429619,0.007023,0.336340,0.421663,7.215000,-3.907000,-19.968000,7.031069,-1.704812,-18.286481,1.000000,-1.000000,1.000000,0.000000
148.944780,0.023286,0.111588,0.421447,0.006304,0.006446,0.421663,7.266000,-1.737000,-20.283000,7.174408,-1.628181,-18.988088,1.000000,-1.000000,1.000000,0.000000
148.992416,0.023995,0.080755,0.416742,0.007169,0.007456,0.425554,7.321000,0.454000,-20.363000,7.144707,-1.558338,-19.275038,1.000000,-1.000000,1.000000,0.000000
149.040186,0.024759,0.049577,0.415548,0.006736,0.007023,0.431750,7.378000,2.638000,-20.209000,7.186928,-1.465332,-19.637510,1.000000,-1.000000,1.000000,0.000000
149.087749,0.025551,0.018452,0.417848,0.006591,0.006013,0.442270,7.438000,4.790000,-19.823000,7.416253,-1.386266,-19.585956,1.000000,-1.000000,1.000000,0.000000
149.135258,0.026385,0.012257,0.423613,0.007743,0.007023,0.455098,7.500000,6.888000,-19.209000,7.285415,3.403042,-19.422336,1.000000,1.000000,1.000000,0.000000
149.182692,0.027247,0.042231,0.432787,0.006736,0.010196,0.472391,7.565000,8.905000,-18.377000,7.500463,5.491001,-18.973865,1.000000,1.000000,1.000000,0.000000
149.230287,0.028150,0.071078,0.445224,0.006304,0.254626,0.490840,7.632000,10.821000,-17.335000,7.542504,7.436574,-18.269139,1.000000,1.000000,1.000000,0.000000
149.277864,0.029081,0.098506,0.460810,0.008175,0.158206,0.514765,7.702000,12.613000,-16.097000,7.627735,9.426931,-17.495102,1.000000,1.000000,1.000000,0.000000
149.325360,0.030054,0.124179,0.479341,0.005581,0.178097,0.538113,7.773000,14.262000,-14.677000,7.727474,11.232299,-16.450192,1.000000,1.000000,1.000000,0.000000
149.372880,0.031041,0.147818,0.500613,0.006446,0.197120,0.564197,7.847000,15.750000,-13.092000,7.913306,13.040106,-15.018953,1.000000,1.000000,1.000000,0.000000
149.429623,0.032070,0.169161,0.524375,0.007743,0.207641,0.596480,7.923000,17.060000,-11.361000,7.811271,14.836424,-13.402103,1.000000,1.000000,1.000000,0.000000
149.491548,0.033126,0.187958,0.550348,0.006013,0.223350,0.626171,8.000000,18.179000,-9.503000,8.040291,16.145107,-11.513545,1.000000,1.000000,1.000000,0.000000
149.543203,0.034197,0.204019,0.578248,0.007023,0.235890,0.655428,8.080000,19.094000,-7.540000,8.168585,17.226820,-9.842797,1.000000,1.000000,1.000000,0.000000
149.593397,0.035309,0.217156,0.607745,0.008753,0.241366,0.688285,8.161000,19.798000,-5.494000,8.023218,18.253624,-8.115881,1.000000,1.000000,1.000000,0.000000
149.643553,0.036435,0.227265,0.638508,0.007311,0.245113,0.721291,8.243000,20.282000,-3.387000,8.353160,18.909448,-6.231114,1.000000,1.000000,1.000000,0.000000
149.693795,0.037575,0.234216,0.670203,0.005726,0.245258,0.752996,8.327000,20.542000,-1.244000,8.394897,19.496372,-4.245884,1.000000,1.000000,1.000000,0.000000
149.743906,0.038743,0.237950,0.702449,0.005726,0.241221,0.786435,8.413000,20.576000,0.912000,8.523084,19.855984,-2.261188,1.000000,1.000000,1.000000,0.000000
149.794009,0.039938,0.238438,0.734897,0.006159,0.235599,0.816556,8.500000,20.385000,3.057000,8.506998,19.916647,-0.088831,1.000000,1.000000,1.000000,0.000000
149.844104,0.041148,0.235695,0.767179,0.009040,0.227096,0.846531,8.588000,19.972000,5.168000,8.808117,19.721224,2.242825,1.000000,1.000000,1.000000,0.000000
149.894227,0.042371,0.229764,0.798945,0.005149,0.215998,0.876797,8.677000,19.343000,7.223000,8.806523,19.413535,4.012846,1.000000,1.000000,1.000000,0.000000
149.944271,0.043609,0.220731,0.829858,0.007169,0.200147,0.904037,8.767000,18.504000,9.199000,8.862679,18.950589,6.260072,1.000000,1.000000,1.000000,0.000000
149.994129,0.044860,0.208685,0.859570,0.005294,0.183141,0.927817,8.858000,17.466000,11.074000,8.990776,18.072763,8.047361,1.000000,1.000000,1.000000,0.000000
150.033327,0.046125,0.193785,0.887747,0.007601,0.149993,0.945833,8.950000,16.241000,12.831000,9.104327,17.313309,9.663476,1.000000,1.000000,1.000000,0.000000
150.070993,0.047404,0.176205,0.914134,0.008034,0.122609,0.962694,9.043000,14.843000,14.449000,9.304345,16.325402,11.195563,1.000000,1.000000,1.000000,0.000000
150.109027,0.048697,0.156150,0.938417,0.006591,0.258947,0.984167,9.137000,13.287000,15.913000,9.172934,15.296986,12.672224,1.000000,1.000000,1.000000,0.000000
150.146684,0.050005,0.133839,0.960373,0.005726,0.007169,0.999156,9.231000,11.591000,17.207000,9.401988,9.480002,14.122420,1.000000,1.000000,1.000000,0.000000
150.185134,0.051312,0.109535,0.979766,0.005871,0.007169,1.016308,9.326000,9.772000,18.319000,9.486771,9.431191,15.503430,1.000000,1.000000,1.000000,0.000000
150.224187,0.052633,0.083487,0.996420,0.006304,0.006304,1.024379,9.421000,7.852000,19.238000,9.384058,9.372392,16.786706,1.000000,1.000000,1.000000,0.000000
150.261882,0.053954,0.056014,1.010175,0.006304,0.006159,1.032162,9.517000,5.850000,19.954000,9.569833,9.293924,17.726796,1.000000,1.000000,1.000000,0.000000
150.299484,0.055289,0.027397,1.020887,0.006013,0.008321,1.036915,9.613000,3.787000,20.462000,9.813040,9.227901,18.641675,1.000000,1.000000,1.000000,0.000000
150.336931,0.056624,0.002061,1.028483,0.006304,0.015527,1.039078,9.709000,1.686000,20.756000,9.796794,5.750111,19.328737,1.000000,-1.000000,1.000000,0.000000
150.374476,0.057959,0.032025,1.032879,0.006159,0.252464,1.037638,9.805000,-0.432000,20.834000,10.069054,3.562673,19.860983,1.000000,-1.000000,1.000000,0.000000
150.411937,0.059294,0.062190,1.034045,0.006304,0.145382,1.030720,9.902000,-2.545000,20.697000,10.124747,1.505223,20.295491,1.000000,-1.000000,1.000000,0.000000
150.449343,0.060643,0.092242,1.031997,0.008175,0.172908,1.025821,9.998000,-4.630000,20.347000,9.964585,-0.423262,20.387305,1.000000,-1.000000,1.000000,0.000000
150.486741,0.061978,0.121849,1.026764,0.006591,0.202164,1.012561,10.095000,-6.668000,19.787000,10.034804,-2.482186,20.179620,1.000000,-1.000000,1.000000,0.000000
150.524187,0.063327,0.150744,1.018389,0.008175,0.228971,1.000741,10.191000,-8.636000,19.025000,10.235107,-4.527645,20.018253,1.000000,-1.000000,1.000000,0.000000
150.561735,0.064663,0.178600,1.006988,0.007023,0.251021,0.982440,10.288000,-10.514000,18.070000,10.377284,-6.502509,19.470644,1.000000,-1.000000,1.000000,0.000000
150.599312,0.066012,0.205139,0.992692,0.006736,0.271774,0.966008,10.384000,-12.286000,16.930000,10.505291,-8.320540,18.796126,1.000000,-1.000000,1.000000,0.000000
150.636673,0.067347,0.230140,0.975616,0.007743,0.294547,0.943958,10.480000,-13.931000,15.620000,10.417087,-10.096914,17.879269,1.000000,-1.000000,1.000000,0.000000
150.674062,0.068682,0.253312,0.955980,0.006591,0.311408,0.919891,10.575000,-15.436000,14.152000,10.660649,-11.904464,16.719891,1.000000,-1.000000,1.000000,0.000000
150.711704,0.070004,0.274480,0.933961,0.007311,0.324814,0.893949,10.671000,-16.784000,12.542000,10.702172,-13.411698,15.605917,1.000000,-1.000000,1.000000,0.000000
150.749228,0.071339,0.293414,0.909795,0.007601,0.339367,0.866852,10.765000,-17.962000,10.807000,10.873119,-14.820835,14.205339,1.000000,-1.000000,1.000000,0.000000
150.786156,0.072647,0.309940,0.883736,0.008034,0.347729,0.837163,10.860000,-18.960000,8.965000,10.885942,-15.987437,12.705717,1.000000,-1.000000,1.000000,0.000000
150.823305,0.073968,0.323924,0.856052,0.007456,0.356519,0.810069,10.954000,-19.768000,7.033000,10.970743,-17.113676,10.962539,1.000000,-1.000000,1.000000,0.000000
150.860293,0.075276,0.335236,0.827000,0.007169,0.359546,0.777786,11.047000,-20.378000,5.033000,11.012319,-18.070287,9.335596,1.000000,-1.000000,1.000000,0.000000
150.897413,0.076570,0.343770,0.796913,0.007601,0.362428,0.746655,11.140000,-20.786000,2.983000,11.039369,-18.798882,7.392192,1.000000,-1.000000,1.000000,0.000000
150.943150,0.077863,0.349474,0.766066,0.006446,0.356374,0.699673,11.232000,-20.987000,0.905000,11.210689,-19.530953,5.146856,1.000000,-1.000000,1.000000,0.000000
150.993355,0.079143,0.352284,0.734792,0.006736,0.355367,0.666812,11.324000,-20.980000,-1.180000,11.338768,-20.035440,2.714132,1.000000,-1.000000,1.000000,0.000000
151.040472,0.080423,0.352186,0.703413,0.008321,0.347583,0.640725,11.415000,-20.766000,-3.253000,11.322949,-20.269422,0.555204,1.000000,-1.000000,1.000000,0.000000
151.085762,0.081689,0.349195,0.672219,0.007601,0.338215,0.609020,11.505000,-20.348000,-5.293000,11.422009,-20.261231,-1.345109,1.000000,-1.000000,1.000000,0.000000
151.131093,0.082941,0.343350,0.641531,0.007888,0.327695,0.580629,11.595000,-19.730000,-7.279000,11.636608,-19.780745,-3.563131,1.000000,-1.000000,1.000000,0.000000
151.176415,0.084193,0.334704,0.611669,0.006304,0.313858,0.556126,11.684000,-18.919000,-9.192000,11.577582,-19.432575,-5.349841,1.000000,-1.000000,1.000000,0.000000
151.222662,0.085431,0.323350,0.582920,0.006591,0.296132,0.527735,11.772000,-17.924000,-11.014000,11.763163,-18.971992,-7.484211,1.000000,-1.000000,1.000000,0.000000
151.270265,0.086656,0.309407,0.555557,0.007169,0.276244,0.504965,11.860000,-16.755000,-12.727000,11.776114,-17.995479,-9.432409,1.000000,-1.000000,1.000000,0.000000
151.317693,0.087880,0.293007,0.529850,0.007743,0.256643,0.483202,11.947000,-15.423000,-14.314000,11.803270,-16.819413,-11.022397,1.000000,-1.000000,1.000000,0.000000
151.362975,0.089091,0.274298,0.506053,0.005871,0.231566,0.466915,12.033000,-13.943000,-15.761000,11.902741,-15.717549,-12.744245,1.000000,-1.000000,1.000000,0.000000
151.408270,0.090287,0.253481,0.484372,0.006013,0.205769,0.449476,12.118000,-12.329000,-17.053000,11.987702,-14.502516,-14.266768,1.000000,-1.000000,1.000000,0.000000
151.455790,0.091470,0.230746,0.465030,0.007311,0.182563,0.434345,12.203000,-10.597000,-18.179000,12.086852,-12.900429,-15.633038,1.000000,-1.000000,1.000000,0.000000
151.503429,0.092653,0.206311,0.448185,0.007456,0.154750,0.424399,12.288000,-8.765000,-19.128000,12.229583,-11.457963,-16.829371,1.000000,-1.000000,1.000000,0.000000
151.549294,0.093835,0.180424,0.433997,0.007169,0.122463,0.417051,12.371000,-6.851000,-19.891000,12.256811,-9.526885,-17.826515,1.000000,-1.000000,1.000000,0.000000
151.594490,0.094990,0.153336,0.422597,0.008753,0.226954,0.412727,12.454000,-4.873000,-20.462000,12.327620,-7.870759,-18.639424,1.000000,-1.000000,1.000000,0.000000
151.639716,0.096145,0.125297,0.414070,0.011493,0.007888,0.410565,12.536000,-2.852000,-20.836000,12.311624,-1.222551,-19.354321,1.000000,-1.000000,1.000000,0.000000
151.685102,0.097286,0.096604,0.408486,0.020138,0.007888,0.413014,12.618000,-0.806000,-21.009000,12.540555,-1.151963,-19.856068,1.000000,-1.000000,1.000000,0.000000
151.730408,0.098427,0.067513,0.405904,0.011635,0.006304,0.416041,12.699000,1.244000,-20.981000,12.654642,-1.091519,-20.216958,1.000000,-1.000000,1.000000,0.000000
151.775568,0.099554,0.038323,0.406322,0.026192,0.007169,0.424831,12.779000,3.279000,-20.753000,12.681924,-1.011390,-20.364345,1.000000,-1.000000,1.000000,0.000000
151.821059,0.100667,0.009309,0.409725,0.064816,0.006304,0.433048,12.859000,5.279000,-20.328000,12.565291,-0.916321,-20.111362,1.000000,-1.000000,1.000000,0.000000
151.866425,0.101780,0.019240,0.416071,0.041181,0.007311,0.446449,12.938000,7.224000,-19.711000,12.880761,3.441192,-20.034273,1.000000,1.000000,1.000000,0.000000
151.911823,0.102880,0.047034,0.425286,0.056026,0.011635,0.462881,13.016000,9.097000,-18.908000,12.951658,5.574574,-19.513403,1.000000,1.000000,1.000000,0.000000
151.959580,0.103965,0.073826,0.437285,0.107764,0.325101,0.481905,13.094000,10.880000,-17.928000,12.820534,7.622838,-18.951648,1.000000,1.000000,1.000000,0.000000
152.007253,0.105051,0.099351,0.451938,0.130392,0.153453,0.501218,13.171000,12.556000,-16.781000,13.092797,9.226111,-17.989067,1.000000,1.000000,1.000000,0.000000
152.053220,0.106122,0.123362,0.469100,0.070005,0.176368,0.521539,13.248000,14.110000,-15.480000,13.322156,10.946434,-17.057884,1.000000,1.000000,1.000000,0.000000
152.098661,0.107194,0.145639,0.488581,0.186600,0.195968,0.546325,13.323000,15.528000,-14.037000,13.407296,12.683345,-15.854883,1.000000,1.000000,1.000000,0.000000
152.144001,0.108237,0.165976,0.510205,0.282152,0.211387,0.571693,13.398000,16.796000,-12.466000,13.391426,14.004296,-14.581536,1.000000,1.000000,1.000000,0.000000
152.189344,0.109281,0.184169,0.533766,0.340664,0.222775,0.599365,13.473000,17.905000,-10.783000,13.404608,15.399953,-13.425431,1.000000,1.000000,1.000000,0.000000
152.234601,0.110325,0.200086,0.559025,0.230123,0.234160,0.627323,13.546000,18.844000,-9.006000,13.604985,16.668460,-11.694081,1.000000,1.000000,1.000000,0.000000
152.279900,0.111341,0.213567,0.585715,0.358103,0.242086,0.655137,13.619000,19.605000,-7.149000,13.574961,17.636970,-10.050772,1.000000,1.000000,1.000000,0.000000
152.325305,0.112356,0.224494,0.613623,0.423825,0.246697,0.686846,13.691000,20.184000,-5.233000,13.703398,18.420742,-8.235055,1.000000,1.000000,1.000000,0.000000
152.370601,0.113358,0.232809,0.642433,0.364302,0.249004,0.715815,13.762000,20.574000,-3.275000,13.932526,19.005695,-6.376734,1.000000,1.000000,1.000000,0.000000
152.415891,0.114346,0.238410,0.671888,0.389234,0.247994,0.746655,13.832000,20.775000,-1.292000,14.060999,19.564797,-4.461364,1.000000,1.000000,1.000000,0.000000
152.463656,0.115321,0.241297,0.701727,0.452790,0.245258,0.778938,13.901000,20.785000,0.695000,13.959090,19.896058,-2.373084,1.000000,1.000000,1.000000,0.000000
152.511270,0.116281,0.241440,0.731631,0.417626,0.241221,0.806177,13.969000,20.606000,2.670000,14.116314,20.057213,-0.399823,1.000000,1.000000,1.000000,0.000000
152.557086,0.117227,0.238869,0.761355,0.421517,0.230846,0.834136,14.036000,20.241000,4.614000,14.043155,20.005315,1.472899,1.000000,1.000000,1.000000,0.000000
152.603108,0.118160,0.233627,0.790609,0.378137,0.219171,0.861088,14.102000,19.694000,6.510000,14.171362,19.609900,3.332164,1.000000,1.000000,1.000000,0.000000
152.648458,0.119078,0.225772,0.819134,0.384910,0.206489,0.886166,14.166000,18.971000,8.341000,14.415480,19.174248,5.177891,1.000000,1.000000,1.000000,0.000000
152.693893,0.119969,0.215390,0.846670,0.383039,0.192796,0.910955,14.230000,18.081000,10.091000,14.558248,18.625589,6.952556,1.000000,1.000000,1.000000,0.000000
152.739263,0.120860,0.202613,0.872977,0.363725,0.172189,0.935310,14.292000,17.032000,11.746000,14.485180,17.906372,8.887447,1.000000,1.000000,1.000000,0.000000
152.784565,0.121722,0.187556,0.897841,0.325820,0.152297,0.955775,14.353000,15.835000,13.291000,14.599287,16.973525,10.535844,1.000000,1.000000,1.000000,0.000000
152.830406,0.122571,0.170380,0.921040,0.364012,0.129673,0.975522,14.412000,14.501000,14.713000,14.598230,15.840732,12.185776,1.000000,1.000000,1.000000,0.000000
152.877976,0.123393,0.151245,0.942378,0.343979,0.107045,0.991808,14.470000,13.043000,16.002000,14.669486,14.522323,13.492134,1.000000,1.000000,1.000000,0.000000
152.925518,0.124200,0.130342,0.961707,0.233150,0.290656,1.005065,14.526000,11.475000,17.146000,14.855641,13.191394,15.161163,1.000000,1.000000,1.000000,0.000000
152.970892,0.124979,0.107873,0.978852,0.328847,0.005726,1.017173,14.581000,9.809000,18.138000,14.970194,7.285600,16.341978,1.000000,1.000000,1.000000,0.000000
153.016217,0.125745,0.084016,0.993710,0.222630,0.005871,1.026973,14.634000,8.062000,18.968000,14.926002,7.227776,17.453640,1.000000,1.000000,1.000000,0.000000
153.063751,0.126482,0.059018,1.006135,0.186310,0.006304,1.032595,14.686000,6.249000,19.632000,14.997027,7.166628,18.236079,1.000000,1.000000,1.000000,0.000000
153.111473,0.127206,0.033098,1.016070,0.252031,0.007169,1.036483,14.736000,4.385000,20.125000,15.024848,7.090393,19.237671,1.000000,1.000000,1.000000,0.000000
153.157238,0.127902,0.006474,1.023444,0.143362,0.005726,1.037638,14.784000,2.486000,20.443000,15.124999,6.998844,19.751399,1.000000,1.000000,1.000000,0.000000
153.221653,0.128570,0.020620,1.028199,0.139902,0.008898,1.034899,14.831000,0.568000,20.584000,15.066387,2.812733,20.023232,1.000000,-1.000000,1.000000,0.000000
153.262316,0.129224,0.047953,1.030307,0.135436,0.311408,1.032595,14.875000,-1.353000,20.548000,15.281811,1.256417,20.412960,1.000000,-1.000000,1.000000,0.000000
153.299378,0.129836,0.075294,1.029769,0.135723,0.150280,1.028845,14.918000,-3.262000,20.337000,15.050303,-0.242314,20.444888,1.000000,-1.000000,1.000000,0.000000
153.336616,0.130435,0.102428,1.026614,0.152010,0.174638,1.019909,14.960000,-5.142000,19.951000,15.237045,-1.784726,20.494008,1.000000,-1.000000,1.000000,0.000000
153.373683,0.131019,0.129113,1.020842,0.145382,0.202884,1.010254,14.999000,-6.979000,19.395000,15.193104,-3.673728,20.315315,1.000000,-1.000000,1.000000,0.000000
153.410722,0.131562,0.155149,1.012524,0.147686,0.225366,0.996562,15.037000,-8.757000,18.673000,15.264382,-5.332887,19.807401,1.000000,-1.000000,1.000000,0.000000
153.447782,0.132091,0.180311,1.001719,0.143794,0.247562,0.981143,15.073000,-10.462000,17.792000,15.364748,-7.065447,19.200897,1.000000,-1.000000,1.000000,0.000000
153.484811,0.132592,0.204405,0.988528,0.144372,0.267450,0.964424,15.108000,-12.081000,16.758000,15.407363,-8.554047,18.625776,1.000000,-1.000000,1.000000,0.000000
153.521808,0.133079,0.227249,0.973038,0.137598,0.286909,0.944103,15.141000,-13.600000,15.580000,15.363529,-10.289426,17.764678,1.000000,-1.000000,1.000000,0.000000
153.558790,0.133538,0.248652,0.955380,0.137453,0.305500,0.923492,15.172000,-15.007000,14.267000,15.362974,-11.853536,16.819151,1.000000,-1.000000,1.000000,0.000000
153.595780,0.133970,0.268449,0.935687,0.139037,0.319912,0.901587,15.202000,-16.290000,12.828000,15.477636,-13.145544,15.644804,1.000000,-1.000000,1.000000,0.000000
153.632923,0.134387,0.286478,0.914089,0.140047,0.333459,0.877949,15.230000,-17.439000,11.276000,15.477135,-14.482825,14.342451,1.000000,-1.000000,1.000000,0.000000
153.670012,0.134777,0.302605,0.890782,0.145382,0.342972,0.852585,15.257000,-18.443000,9.622000,15.404693,-15.649336,13.012936,1.000000,-1.000000,1.000000,0.000000
153.707280,0.135153,0.316682,0.865928,0.144226,0.348735,0.822464,15.283000,-19.295000,7.879000,15.332269,-16.861393,11.497280,1.000000,-1.000000,1.000000,0.000000
153.744441,0.135515,0.328615,0.839723,0.143507,0.357384,0.795803,15.307000,-19.985000,6.061000,15.533524,-17.687063,9.982767,1.000000,-1.000000,1.000000,0.000000
153.781544,0.135849,0.338273,0.812379,0.141199,0.362428,0.767986,15.331000,-20.508000,4.182000,15.533094,-18.630127,8.195539,1.000000,-1.000000,1.000000,0.000000
153.818712,0.136183,0.345588,0.784109,0.141058,0.360120,0.737000,15.353000,-20.858000,2.257000,15.431689,-19.201498,6.509685,1.000000,-1.000000,1.000000,0.000000
153.855837,0.136489,0.350481,0.755140,0.147111,0.360553,0.708176,15.375000,-21.031000,0.300000,15.604264,-19.832982,4.709457,1.000000,-1.000000,1.000000,0.000000
153.892749,0.136795,0.352899,0.725686,0.143794,0.355222,0.679062,15.396000,-21.023000,-1.671000,15.387677,-20.322958,3.009777,1.000000,-1.000000,1.000000,0.000000
153.930401,0.137088,0.352787,0.696024,0.144085,0.349026,0.645049,15.416000,-20.833000,-3.641000,15.531571,-20.311649,0.877997,1.000000,-1.000000,1.000000,0.000000
153.978052,0.137366,0.350131,0.666381,0.140767,0.340377,0.604983,15.436000,-20.461000,-5.593000,15.372771,-20.331477,-1.326016,1.000000,-1.000000,1.000000,0.000000
154.025719,0.137644,0.344930,0.637019,0.146679,0.331155,0.577602,15.455000,-19.907000,-7.511000,15.415672,-20.066231,-3.502167,1.000000,-1.000000,1.000000,0.000000
154.071303,0.137909,0.337181,0.608181,0.145382,0.318037,0.552525,15.474000,-19.175000,-9.378000,15.472763,-19.572947,-5.606462,1.000000,-1.000000,1.000000,0.000000
154.116577,0.138173,0.326935,0.580126,0.144085,0.304348,0.527160,15.493000,-18.269000,-11.179000,15.558908,-19.038721,-7.495888,1.000000,-1.000000,1.000000,0.000000
154.163944,0.138438,0.314243,0.553080,0.144226,0.285612,0.500786,15.512000,-17.194000,-12.895000,15.486609,-18.435435,-9.501809,1.000000,-1.000000,1.000000,0.000000
154.211794,0.138702,0.299168,0.527330,0.144517,0.265146,0.478878,15.531000,-15.957000,-14.512000,15.615996,-17.531910,-11.379848,1.000000,-1.000000,1.000000,0.000000
154.257983,0.138966,0.281801,0.503085,0.143074,0.241366,0.460000,15.550000,-14.567000,-16.015000,15.370728,-16.328008,-12.927873,1.000000,-1.000000,1.000000,0.000000
154.303387,0.139231,0.262261,0.480569,0.144949,0.216431,0.441551,15.570000,-13.035000,-17.388000,15.600770,-15.140448,-14.463351,1.000000,-1.000000,1.000000,0.000000
154.348732,0.139509,0.240695,0.460017,0.148551,0.192364,0.428146,15.590000,-11.371000,-18.618000,15.441970,-13.638003,-15.785134,1.000000,-1.000000,1.000000,0.000000
154.394173,0.139788,0.217235,0.441620,0.144659,0.165270,0.414457,15.611000,-9.588000,-19.691000,15.456119,-12.209321,-17.224168,1.000000,-1.000000,1.000000,0.000000
154.441417,0.140080,0.192059,0.425585,0.144949,0.139902,0.402636,15.633000,-7.701000,-20.597000,15.527683,-10.378846,-18.276904,1.000000,-1.000000,1.000000,0.000000
154.489749,0.140386,0.165371,0.412054,0.146679,0.105457,0.396586,15.655000,-5.726000,-21.325000,15.599247,-8.794632,-19.375591,1.000000,-1.000000,1.000000,0.000000
154.537356,0.140692,0.137394,0.401188,0.145382,0.179104,0.392836,15.679000,-3.679000,-21.864000,15.728544,-1.617104,-20.232230,1.000000,-1.000000,1.000000,0.000000
154.582680,0.141026,0.108350,0.393147,0.148118,0.007601,0.389954,15.703000,-1.578000,-22.209000,15.684871,-1.546624,-20.789126,1.000000,-1.000000,1.000000,0.000000
154.628042,0.141360,0.078494,0.388002,0.149270,0.005871,0.392407,15.729000,0.559000,-22.352000,15.684405,-1.487499,-21.291329,1.000000,-1.000000,1.000000,0.000000
154.684054,0.141722,0.048081,0.385870,0.149993,0.006446,0.399467,15.756000,2.713000,-22.290000,15.698449,-1.368093,-21.666926,1.000000,-1.000000,1.000000,0.000000
154.734030,0.142098,0.017383,0.386795,0.149270,0.006013,0.406818,15.785000,4.863000,-22.021000,15.755698,-1.283237,-21.714264,1.000000,-1.000000,1.000000,0.000000
154.783473,0.142502,0.013299,0.390806,0.149128,0.006013,0.419210,15.815000,6.990000,-21.543000,15.956845,3.430212,-21.548573,1.000000,1.000000,1.000000,0.000000
154.832953,0.142919,0.043689,0.397936,0.149703,0.009186,0.431463,15.846000,9.073000,-20.859000,15.956290,5.719192,-21.241766,1.000000,1.000000,1.000000,0.000000
154.887375,0.143351,0.073482,0.408143,0.152730,0.390386,0.450919,15.879000,11.092000,-19.973000,15.883403,7.893604,-20.650202,1.000000,1.000000,1.000000,0.000000
154.940113,0.143810,0.102387,0.421372,0.149561,0.161956,0.470229,15.913000,13.027000,-18.889000,16.012521,10.011521,-19.787334,1.000000,1.000000,1.000000,0.000000
154.989924,0.144283,0.130112,0.437569,0.152442,0.188330,0.492715,15.950000,14.858000,-17.615000,15.968615,11.900614,-18.927699,1.000000,1.000000,1.000000,0.000000
155.040282,0.144798,0.156365,0.456620,0.150567,0.213262,0.517360,15.988000,16.566000,-16.163000,16.112188,13.719613,-17.825508,1.000000,1.000000,1.000000,0.000000
155.090854,0.145327,0.180869,0.478352,0.152730,0.232285,0.545460,16.027000,18.134000,-14.542000,16.010478,15.439724,-16.236037,1.000000,1.000000,1.000000,0.000000
155.140309,0.145870,0.203373,0.502636,0.152730,0.250589,0.575872,16.069000,19.544000,-12.766000,16.052968,16.888249,-14.951621,1.000000,1.000000,1.000000,0.000000
155.189870,0.146454,0.223618,0.529265,0.153453,0.265146,0.607435,16.112000,20.781000,-10.851000,16.383946,18.166766,-13.280142,1.000000,1.000000,1.000000,0.000000
155.239263,0.147053,0.241383,0.558004,0.153885,0.275953,0.639573,16.157000,21.830000,-8.814000,16.411856,19.693059,-11.466604,1.000000,1.000000,1.000000,0.000000
155.288646,0.147679,0.256451,0.588599,0.157632,0.284456,0.674164,16.204000,22.680000,-6.673000,16.295814,20.789609,-9.452628,1.000000,1.000000,1.000000,0.000000
155.338340,0.148333,0.268662,0.620779,0.154459,0.291520,0.707886,16.253000,23.319000,-4.448000,16.554389,21.616051,-7.483173,1.000000,1.000000,1.000000,0.000000
155.390518,0.149015,0.277843,0.654241,0.156476,0.293824,0.744206,16.303000,23.739000,-2.159000,16.510251,22.272508,-5.284292,1.000000,1.000000,1.000000,0.000000
155.442525,0.149711,0.283878,0.688680,0.158638,0.292527,0.777786,16.356000,23.933000,0.171000,16.494775,22.817190,-2.941444,1.000000,1.000000,1.000000,0.000000
155.491715,0.150449,0.286665,0.723745,0.158784,0.289645,0.811654,16.410000,23.898000,2.521000,16.810692,23.005216,-0.613766,1.000000,1.000000,1.000000,0.000000
