t,Icx,Icy,Icz,Imx,Imy,Imz,Bcx,Bcy,Bcz,Bmx,Bmy,Bmz,polx,poly,polz,ERROR
546.343441,0.164549,0.064213,0.740608,0.171756,0.007601,0.745790,-6.431000,-0.891000,1.306000,-6.227816,-0.779826,1.141104,-1.000000,-1.000000,1.000000,0.000000
546.374717,0.164549,0.064213,0.740608,0.171466,0.006013,0.743919,-6.431000,-0.891000,1.306000,-6.141332,-0.650099,1.097862,-1.000000,-1.000000,1.000000,0.000000
546.405980,0.164880,0.065906,0.739495,0.171033,0.006446,0.743341,-6.455000,-1.010000,1.232000,-6.139692,-0.684589,1.176784,-1.000000,-1.000000,1.000000,0.000000
546.462140,0.164880,0.065906,0.739495,0.172043,0.006878,0.743628,-6.455000,-1.010000,1.232000,-6.182934,-0.900800,1.205499,-1.000000,-1.000000,1.000000,0.000000
546.493401,0.164880,0.065906,0.739495,0.171179,0.006878,0.743196,-6.455000,-1.010000,1.232000,-6.154218,-0.900800,1.090299,-1.000000,-1.000000,1.000000,0.000000
546.524669,0.164880,0.065906,0.739495,0.172043,0.005871,0.742331,-6.455000,-1.010000,1.232000,-6.139692,-0.958569,1.075772,-1.000000,-1.000000,1.000000,0.000000
546.555933,0.165197,0.067543,0.738245,0.171756,0.006591,0.745358,-6.478000,-1.125000,1.149000,-5.965152,-0.964300,0.968004,-1.000000,-1.000000,1.000000,0.000000
546.587183,0.165197,0.067543,0.738245,0.170891,0.008898,0.743628,-6.478000,-1.125000,1.149000,-6.138121,-0.906869,1.126447,-1.000000,-1.000000,1.000000,0.000000
546.624671,0.165197,0.067543,0.738245,0.170601,0.005294,0.742189,-6.478000,-1.125000,1.149000,-6.195552,-0.993353,1.169689,-1.000000,-1.000000,1.000000,0.000000
546.655934,0.165197,0.067543,0.738245,0.172908,0.006304,0.741466,-6.478000,-1.125000,1.149000,-6.210079,-1.050784,1.083204,-1.000000,-1.000000,1.000000,0.000000
546.687196,0.165197,0.067543,0.738245,0.171179,0.005726,0.744061,-6.478000,-1.125000,1.149000,-6.166836,-1.108553,1.097731,-1.000000,-1.000000,1.000000,0.000000
546.718460,0.165487,0.069108,0.736846,0.172043,0.007456,0.743774,-6.499000,-1.235000,1.056000,-6.237359,-1.042693,1.134775,-1.000000,-1.000000,1.000000,0.000000
546.774179,0.165487,0.069108,0.736846,0.171324,0.007311,0.741179,-6.499000,-1.235000,1.056000,-6.064728,-1.057220,1.005048,-1.000000,-1.000000,1.000000,0.000000
546.805439,0.165487,0.069108,0.736846,0.170891,0.006446,0.740601,-6.499000,-1.235000,1.056000,-6.122159,-1.071747,1.149301,-1.000000,-1.000000,1.000000,0.000000
546.836692,0.165487,0.069108,0.736846,0.172043,0.006159,0.740601,-6.499000,-1.235000,1.056000,-6.323844,-1.100462,1.033763,-1.000000,-1.000000,1.000000,0.000000
546.867961,0.165749,0.070588,0.735311,0.171756,0.006159,0.739736,-6.518000,-1.339000,0.954000,-6.221872,-0.977613,0.956412,-1.000000,-1.000000,1.000000,0.000000
546.899221,0.165749,0.070588,0.735311,0.172189,0.005581,0.740892,-6.518000,-1.339000,0.954000,-6.178630,-1.164771,0.869927,-1.000000,-1.000000,1.000000,0.000000
546.936791,0.165749,0.070588,0.735311,0.172331,0.005871,0.740314,-6.518000,-1.339000,0.954000,-6.048903,-1.251256,0.927696,-1.000000,-1.000000,1.000000,0.000000
546.968041,0.165749,0.070588,0.735311,0.172189,0.007169,0.740747,-6.518000,-1.339000,0.954000,-6.207346,-1.294498,0.841212,-1.000000,-1.000000,1.000000,0.000000
546.999302,0.165749,0.070588,0.735311,0.170459,0.007888,0.739736,-6.518000,-1.339000,0.954000,-6.135388,-1.251256,0.884454,-1.000000,-1.000000,1.000000,0.000000
547.030553,0.165997,0.071967,0.733640,0.171756,0.006159,0.740027,-6.536000,-1.436000,0.843000,-6.307128,-1.330605,0.793382,-1.000000,-1.000000,1.000000,0.000000
547.086488,0.165997,0.071967,0.733640,0.171756,0.008898,0.737432,-6.536000,-1.436000,0.843000,-6.278074,-1.215405,0.678182,-1.000000,-1.000000,1.000000,0.000000
547.117740,0.165997,0.071967,0.733640,0.171324,0.005439,0.736280,-6.536000,-1.436000,0.843000,-6.379086,-1.316416,0.865678,-1.000000,-1.000000,1.000000,0.000000
547.149001,0.165997,0.071967,0.733640,0.171898,0.006159,0.737000,-6.536000,-1.436000,0.843000,-6.162874,-1.359658,0.807909,-1.000000,-1.000000,1.000000,0.000000
547.180258,0.166218,0.073234,0.731834,0.172621,0.007743,0.738010,-6.552000,-1.525000,0.723000,-6.161781,-1.367301,0.559200,-1.000000,-1.000000,1.000000,0.000000
547.211520,0.166218,0.073234,0.731834,0.172189,0.007456,0.737287,-6.552000,-1.525000,0.723000,-6.176308,-1.353112,0.688927,-1.000000,-1.000000,1.000000,0.000000
547.248901,0.166218,0.073234,0.731834,0.171324,0.006591,0.733686,-6.552000,-1.525000,0.723000,-6.133066,-1.367301,0.645685,-1.000000,-1.000000,1.000000,0.000000
547.280174,0.166218,0.073234,0.731834,0.173050,0.006304,0.736568,-6.552000,-1.525000,0.723000,-6.349277,-1.482839,0.660211,-1.000000,-1.000000,1.000000,0.000000
547.311443,0.166218,0.073234,0.731834,0.172621,0.008466,0.736280,-6.552000,-1.525000,0.723000,-6.075297,-1.338586,0.559200,-1.000000,-1.000000,1.000000,0.000000
547.342711,0.166411,0.074400,0.729922,0.173483,0.006304,0.735416,-6.566000,-1.607000,0.596000,-6.405751,-1.462281,0.585099,-1.000000,-1.000000,1.000000,0.000000
547.398514,0.166411,0.074400,0.729922,0.172476,0.005871,0.734838,-6.566000,-1.607000,0.596000,-6.391562,-1.447755,0.599288,-1.000000,-1.000000,1.000000,0.000000
547.429765,0.166411,0.074400,0.729922,0.172476,0.007743,0.735125,-6.566000,-1.607000,0.596000,-6.276024,-1.562955,0.527330,-1.000000,-1.000000,1.000000,0.000000
547.461034,0.166411,0.074400,0.729922,0.173628,0.005871,0.733828,-6.566000,-1.607000,0.596000,-6.232782,-1.447755,0.426319,-1.000000,-1.000000,1.000000,0.000000
547.492296,0.166590,0.075438,0.727891,0.171756,0.005439,0.733541,-6.579000,-1.680000,0.461000,-6.275136,-1.399144,0.611376,-1.000000,-1.000000,1.000000,0.000000
547.523548,0.166590,0.075438,0.727891,0.172043,0.006878,0.734405,-6.579000,-1.680000,0.461000,-6.419390,-1.442386,0.438407,-1.000000,-1.000000,1.000000,0.000000
547.560934,0.166590,0.075438,0.727891,0.173773,0.007601,0.730372,-6.579000,-1.680000,0.461000,-6.217705,-1.456912,0.553945,-1.000000,-1.000000,1.000000,0.000000
547.592191,0.166590,0.075438,0.727891,0.172621,0.006013,0.730372,-6.579000,-1.680000,0.461000,-6.231894,-1.485628,0.553945,-1.000000,-1.000000,1.000000,0.000000
547.623455,0.166590,0.075438,0.727891,0.171179,0.007311,0.730227,-6.579000,-1.680000,0.461000,-6.332905,-1.572113,0.352260,-1.000000,-1.000000,1.000000,0.000000
547.654745,0.166728,0.076334,0.725754,0.173915,0.007888,0.729939,-6.589000,-1.743000,0.319000,-6.346749,-1.524236,0.235248,-1.000000,-1.000000,1.000000,0.000000
547.719871,0.166728,0.076334,0.725754,0.172908,0.005726,0.729216,-6.589000,-1.743000,0.319000,-6.187969,-1.509710,0.278490,-1.000000,-1.000000,1.000000,0.000000
547.751126,0.166728,0.076334,0.725754,0.173050,0.006736,0.730227,-6.589000,-1.743000,0.319000,-6.317696,-1.437752,0.090995,-1.000000,-1.000000,1.000000,0.000000
547.782379,0.166728,0.076334,0.725754,0.174780,0.006591,0.729362,-6.589000,-1.743000,0.319000,-6.303507,-1.697205,0.335922,-1.000000,-1.000000,1.000000,0.000000
547.813639,0.166839,0.077088,0.723511,0.171179,0.007023,0.729939,-6.597000,-1.796000,0.170000,-6.360391,-1.606823,0.306020,-1.000000,-1.000000,1.000000,0.000000
547.876341,0.166839,0.077088,0.723511,0.173050,0.006591,0.725325,-6.597000,-1.796000,0.170000,-6.144517,-1.635538,0.205347,-1.000000,-1.000000,1.000000,0.000000
547.907613,0.166839,0.077088,0.723511,0.173773,0.007456,0.726480,-6.597000,-1.796000,0.170000,-6.317149,-1.678781,0.176294,-1.000000,-1.000000,1.000000,0.000000
547.938884,0.166839,0.077088,0.723511,0.174060,0.005581,0.726622,-6.597000,-1.796000,0.170000,-6.331675,-1.592296,0.003325,-1.000000,-1.000000,1.000000,0.000000
547.970142,0.166935,0.077700,0.721193,0.171466,0.006159,0.725902,-6.604000,-1.839000,0.016000,-6.215997,-1.618186,0.175895,-1.000000,-1.000000,1.000000,0.000000
548.032786,0.166935,0.077700,0.721193,0.172476,0.007311,0.725037,-6.604000,-1.839000,0.016000,-6.273428,-1.675618,-0.026128,-1.000000,-1.000000,1.000000,0.000000
548.064043,0.166935,0.077700,0.721193,0.172331,0.007456,0.724173,-6.604000,-1.839000,0.016000,-6.388966,-1.603660,-0.256528,-1.000000,-1.000000,1.000000,0.000000
548.095304,0.166935,0.077700,0.721193,0.173915,0.006736,0.724892,-6.604000,-1.839000,0.016000,-6.359913,-1.704671,-0.098085,-1.000000,-1.000000,1.000000,0.000000
548.126554,0.166990,0.078155,0.718800,0.173050,0.007023,0.726048,-6.608000,-1.871000,-0.143000,-6.302209,-1.687791,-0.098375,-1.000000,-1.000000,1.000000,0.000000
548.181988,0.166990,0.078155,0.718800,0.173195,0.007456,0.721436,-6.608000,-1.871000,-0.143000,-6.316398,-1.702318,-0.127091,-1.000000,-1.000000,1.000000,0.000000
548.213248,0.166990,0.078155,0.718800,0.172331,0.005871,0.722588,-6.608000,-1.871000,-0.143000,-6.316398,-1.716507,-0.170333,-1.000000,-1.000000,1.000000,0.000000
548.244499,0.166990,0.078155,0.718800,0.172476,0.005871,0.720426,-6.608000,-1.871000,-0.143000,-6.359640,-1.558065,-0.170333,-1.000000,-1.000000,1.000000,0.000000
548.275760,0.167004,0.078453,0.716347,0.173628,0.006446,0.721146,-6.609000,-1.892000,-0.306000,-6.244372,-1.599762,-0.285465,-1.000000,-1.000000,1.000000,0.000000
548.336161,0.167004,0.078453,0.716347,0.172763,0.006591,0.719416,-6.609000,-1.892000,-0.306000,-6.330856,-1.686246,-0.270938,-1.000000,-1.000000,1.000000,0.000000
548.367418,0.167004,0.078453,0.716347,0.173195,0.006446,0.720281,-6.609000,-1.892000,-0.306000,-6.417341,-1.614288,-0.415191,-1.000000,-1.000000,1.000000,0.000000
548.398681,0.167004,0.078453,0.716347,0.173915,0.006446,0.718409,-6.609000,-1.892000,-0.306000,-6.359572,-1.686246,-0.328707,-1.000000,-1.000000,1.000000,0.000000
548.429937,0.167004,0.078567,0.713849,0.171898,0.005726,0.718842,-6.609000,-1.900000,-0.472000,-6.446056,-1.671132,-0.443570,-1.000000,-1.000000,1.000000,0.000000
548.461207,0.167004,0.078567,0.713849,0.173195,0.008608,0.717686,-6.609000,-1.900000,-0.472000,-6.229845,-1.599174,-0.285127,-1.000000,-1.000000,1.000000,0.000000
548.499805,0.167004,0.078567,0.713849,0.173050,0.005871,0.716967,-6.609000,-1.900000,-0.472000,-6.417341,-1.685658,-0.472285,-1.000000,-1.000000,1.000000,0.000000
548.531072,0.167004,0.078567,0.713849,0.172476,0.007456,0.717254,-6.609000,-1.900000,-0.472000,-6.316330,-1.743427,-0.457759,-1.000000,-1.000000,1.000000,0.000000
548.562337,0.167004,0.078567,0.713849,0.173773,0.005726,0.716534,-6.609000,-1.900000,-0.472000,-6.273087,-1.685658,-0.501001,-1.000000,-1.000000,1.000000,0.000000
548.593588,0.166963,0.078510,0.711291,0.173483,0.007169,0.716389,-6.606000,-1.896000,-0.642000,-6.403019,-1.743721,-0.615506,-1.000000,-1.000000,1.000000,0.000000
548.647899,0.166963,0.078510,0.711291,0.173628,0.006446,0.714805,-6.606000,-1.896000,-0.642000,-6.417546,-1.743721,-0.485779,-1.000000,-1.000000,1.000000,0.000000
548.679171,0.166963,0.078510,0.711291,0.174493,0.006013,0.714085,-6.606000,-1.896000,-0.642000,-6.287819,-1.729195,-0.543548,-1.000000,-1.000000,1.000000,0.000000
548.710423,0.166963,0.078510,0.711291,0.173628,0.007456,0.713365,-6.606000,-1.896000,-0.642000,-6.331061,-1.729195,-0.630032,-1.000000,-1.000000,1.000000,0.000000
548.741673,0.166880,0.078283,0.708717,0.172621,0.006736,0.713365,-6.600000,-1.880000,-0.813000,-6.345998,-1.715845,-0.672489,-1.000000,-1.000000,1.000000,0.000000
548.772944,0.166880,0.078283,0.708717,0.171179,0.007023,0.714227,-6.600000,-1.880000,-0.813000,-6.331471,-1.773614,-0.643436,-1.000000,-1.000000,1.000000,0.000000
548.811405,0.166880,0.078283,0.708717,0.172908,0.006591,0.710480,-6.600000,-1.880000,-0.813000,-6.187218,-1.586118,-0.758974,-1.000000,-1.000000,1.000000,0.000000
548.842673,0.166880,0.078283,0.708717,0.174493,0.006878,0.711923,-6.600000,-1.880000,-0.813000,-6.316945,-1.715845,-0.686678,-1.000000,-1.000000,1.000000,0.000000
548.873943,0.166880,0.078283,0.708717,0.172476,0.008321,0.710480,-6.600000,-1.880000,-0.813000,-6.288229,-1.643887,-0.816405,-1.000000,-1.000000,1.000000,0.000000
548.905200,0.166770,0.077856,0.706129,0.172621,0.006591,0.712355,-6.592000,-1.850000,-0.985000,-6.433029,-1.804535,-0.858773,-1.000000,-1.000000,1.000000,0.000000
548.959438,0.166770,0.077856,0.706129,0.172189,0.006446,0.708896,-6.592000,-1.850000,-0.985000,-6.346544,-1.674809,-0.786815,-1.000000,-1.000000,1.000000,0.000000
548.990694,0.166770,0.077856,0.706129,0.171898,0.008321,0.710771,-6.592000,-1.850000,-0.985000,-6.216817,-1.718051,-1.046269,-1.000000,-1.000000,1.000000,0.000000
549.021958,0.166770,0.077856,0.706129,0.174060,0.006736,0.707312,-6.592000,-1.850000,-0.985000,-6.187764,-1.732578,-0.945257,-1.000000,-1.000000,1.000000,0.000000
549.053221,0.166632,0.077259,0.703540,0.171611,0.005726,0.708031,-6.582000,-1.808000,-1.157000,-6.347227,-1.663709,-0.958572,-1.000000,-1.000000,1.000000,0.000000
549.084479,0.166632,0.077259,0.703540,0.172763,0.007311,0.708176,-6.582000,-1.808000,-1.157000,-6.404658,-1.663709,-1.001814,-1.000000,-1.000000,1.000000,0.000000
549.121979,0.166632,0.077259,0.703540,0.173628,0.005439,0.707021,-6.582000,-1.808000,-1.157000,-6.303985,-1.562698,-1.001814,-1.000000,-1.000000,1.000000,0.000000
549.153242,0.166632,0.077259,0.703540,0.172763,0.008753,0.705869,-6.582000,-1.808000,-1.157000,-6.289458,-1.519455,-1.045056,-1.000000,-1.000000,1.000000,0.000000
549.184509,0.166632,0.077259,0.703540,0.172476,0.007888,0.706879,-6.582000,-1.808000,-1.157000,-6.274931,-1.620466,-1.333225,-1.000000,-1.000000,1.000000,0.000000
549.215772,0.166439,0.076462,0.700967,0.172621,0.006591,0.706447,-6.568000,-1.752000,-1.328000,-6.348184,-1.682017,-1.231429,-1.000000,-1.000000,1.000000,0.000000
549.271465,0.166439,0.076462,0.700967,0.170459,0.007456,0.704430,-6.568000,-1.752000,-1.328000,-6.405615,-1.581343,-1.188187,-1.000000,-1.000000,1.000000,0.000000
549.302715,0.166439,0.076462,0.700967,0.173341,0.007023,0.704572,-6.568000,-1.752000,-1.328000,-6.189404,-1.466143,-1.188187,-1.000000,-1.000000,1.000000,0.000000
549.333966,0.166439,0.076462,0.700967,0.172189,0.007169,0.704572,-6.568000,-1.752000,-1.328000,-6.463384,-1.494859,-1.231429,-1.000000,-1.000000,1.000000,0.000000
549.365228,0.166218,0.075495,0.698423,0.172043,0.007456,0.704430,-6.552000,-1.684000,-1.497000,-6.276981,-1.643776,-1.418319,-1.000000,-1.000000,1.000000,0.000000
549.396486,0.166218,0.075495,0.698423,0.173341,0.007601,0.704139,-6.552000,-1.684000,-1.497000,-6.205024,-1.716072,-1.475750,-1.000000,-1.000000,1.000000,0.000000
549.434054,0.166218,0.075495,0.698423,0.173050,0.006878,0.700538,-6.552000,-1.684000,-1.497000,-6.291508,-1.557292,-1.187581,-1.000000,-1.000000,1.000000,0.000000
549.465308,0.166218,0.075495,0.698423,0.172189,0.006013,0.702122,-6.552000,-1.684000,-1.497000,-6.320224,-1.514050,-1.432508,-1.000000,-1.000000,1.000000,0.000000
549.496571,0.166218,0.075495,0.698423,0.173341,0.007601,0.700393,-6.552000,-1.684000,-1.497000,-6.248266,-1.485334,-1.403793,-1.000000,-1.000000,1.000000,0.000000
549.527823,0.165956,0.074329,0.695925,0.172189,0.007169,0.702842,-6.533000,-1.602000,-1.663000,-6.465775,-1.664334,-1.460886,-1.000000,-1.000000,1.000000,0.000000
549.583708,0.165956,0.074329,0.695925,0.172331,0.006013,0.697943,-6.533000,-1.602000,-1.663000,-6.336048,-1.433934,-1.460886,-1.000000,-1.000000,1.000000,0.000000
549.614972,0.165956,0.074329,0.695925,0.172189,0.006736,0.698950,-6.533000,-1.602000,-1.663000,-6.163079,-1.390692,-1.648382,-1.000000,-1.000000,1.000000,0.000000
549.646228,0.165956,0.074329,0.695925,0.170891,0.007888,0.699528,-6.533000,-1.602000,-1.663000,-6.278279,-1.534607,-1.763582,-1.000000,-1.000000,1.000000,0.000000
549.677480,0.165653,0.072977,0.693487,0.171324,0.006736,0.700970,-6.511000,-1.507000,-1.825000,-6.409509,-1.397679,-1.662592,-1.000000,-1.000000,1.000000,0.000000
549.708740,0.165653,0.072977,0.693487,0.172189,0.006878,0.698808,-6.511000,-1.507000,-1.825000,-6.207825,-1.253425,-1.705834,-1.000000,-1.000000,1.000000,0.000000
549.747574,0.165653,0.072977,0.693487,0.169881,0.007311,0.697079,-6.511000,-1.507000,-1.825000,-6.222351,-1.411868,-1.806845,-1.000000,-1.000000,1.000000,0.000000
549.778842,0.165653,0.072977,0.693487,0.172476,0.008466,0.697653,-6.511000,-1.507000,-1.825000,-6.236540,-1.383152,-1.806845,-1.000000,-1.000000,1.000000,0.000000
549.810100,0.165653,0.072977,0.693487,0.170891,0.007311,0.697511,-6.511000,-1.507000,-1.825000,-6.207825,-1.267952,-1.648403,-1.000000,-1.000000,1.000000,0.000000
549.841352,0.165308,0.071441,0.691125,0.171324,0.008466,0.696933,-6.486000,-1.399000,-1.982000,-6.152100,-1.419812,-1.836029,-1.000000,-1.000000,1.000000,0.000000
549.896714,0.165308,0.071441,0.691125,0.171324,0.005439,0.694052,-6.486000,-1.399000,-1.982000,-6.267300,-1.261369,-1.720829,-1.000000,-1.000000,1.000000,0.000000
549.927977,0.165308,0.071441,0.691125,0.171611,0.008034,0.694484,-6.486000,-1.399000,-1.982000,-6.252774,-1.290085,-2.008998,-1.000000,-1.000000,1.000000,0.000000
549.959241,0.165308,0.071441,0.691125,0.171324,0.006159,0.693474,-6.486000,-1.399000,-1.982000,-6.267300,-1.434338,-1.907987,-1.000000,-1.000000,1.000000,0.000000
549.990505,0.164921,0.069720,0.688838,0.171179,0.007023,0.694197,-6.458000,-1.278000,-2.134000,-6.139487,-1.284795,-1.879851,-1.000000,-1.000000,1.000000,0.000000
550.021764,0.164921,0.069720,0.688838,0.171324,0.006159,0.694484,-6.458000,-1.278000,-2.134000,-6.124960,-1.227026,-2.125115,-1.000000,-1.000000,1.000000,0.000000
550.059704,0.164921,0.069720,0.688838,0.168152,0.007311,0.692467,-6.458000,-1.278000,-2.134000,-6.196918,-1.198310,-1.937620,-1.000000,-1.000000,1.000000,0.000000
550.090965,0.164921,0.069720,0.688838,0.170746,0.007601,0.692754,-6.458000,-1.278000,-2.134000,-6.312456,-1.054057,-1.923093,-1.000000,-1.000000,1.000000,0.000000
550.122219,0.164921,0.069720,0.688838,0.169449,0.007023,0.692035,-6.458000,-1.278000,-2.134000,-6.154013,-1.039530,-2.038631,-1.000000,-1.000000,1.000000,0.000000
550.153475,0.164494,0.067827,0.686656,0.170891,0.006878,0.691744,-6.427000,-1.145000,-2.279000,-6.156131,-1.006071,-2.011120,-1.000000,-1.000000,1.000000,0.000000
550.208586,0.164494,0.067827,0.686656,0.170314,0.008034,0.689582,-6.427000,-1.145000,-2.279000,-6.098362,-0.962829,-2.011120,-1.000000,-1.000000,1.000000,0.000000
550.239852,0.164494,0.067827,0.686656,0.169449,0.007888,0.690305,-6.427000,-1.145000,-2.279000,-6.199036,-1.078367,-2.083078,-1.000000,-1.000000,1.000000,0.000000
550.271116,0.164494,0.067827,0.686656,0.170891,0.006304,0.689295,-6.427000,-1.145000,-2.279000,-6.271331,-0.977355,-2.126320,-1.000000,-1.000000,1.000000,0.000000
550.302385,0.164025,0.065750,0.684594,0.171324,0.007169,0.689582,-6.393000,-0.999000,-2.416000,-6.115212,-1.031336,-2.229591,-1.000000,-1.000000,1.000000,0.000000
550.333641,0.164025,0.065750,0.684594,0.169016,0.006013,0.690015,-6.393000,-0.999000,-2.416000,-6.172643,-0.858367,-2.200538,-1.000000,-1.000000,1.000000,0.000000
550.371511,0.164025,0.065750,0.684594,0.168297,0.006446,0.688285,-6.393000,-0.999000,-2.416000,-6.115212,-1.002620,-2.143106,-1.000000,-1.000000,1.000000,0.000000
550.402767,0.164025,0.065750,0.684594,0.168729,0.007888,0.688285,-6.393000,-0.999000,-2.416000,-6.028728,-1.060051,-2.373507,-1.000000,-1.000000,1.000000,0.000000
550.434023,0.164025,0.065750,0.684594,0.169304,0.006159,0.688285,-6.393000,-0.999000,-2.416000,-6.115212,-0.887082,-2.344791,-1.000000,-1.000000,1.000000,0.000000
550.465275,0.163515,0.063530,0.682668,0.170314,0.007456,0.687278,-6.356000,-0.843000,-2.544000,-6.045444,-0.913083,-2.304614,-1.000000,-1.000000,1.000000,0.000000
550.520600,0.163515,0.063530,0.682668,0.170168,0.006446,0.685548,-6.356000,-0.843000,-2.544000,-5.958959,-0.941798,-2.232319,-1.000000,-1.000000,1.000000,0.000000
550.551853,0.163515,0.063530,0.682668,0.167287,0.007023,0.686846,-6.356000,-0.843000,-2.544000,-6.074497,-0.898556,-2.578257,-1.000000,-1.000000,1.000000,0.000000
550.583104,0.163515,0.063530,0.682668,0.170459,0.006736,0.686413,-6.356000,-0.843000,-2.544000,-6.016728,-0.639441,-2.463057,-1.000000,-1.000000,1.000000,0.000000
550.614366,0.162949,0.061139,0.680893,0.167574,0.005581,0.685403,-6.315000,-0.675000,-2.662000,-6.134729,-0.838955,-2.481206,-1.000000,-1.000000,1.000000,0.000000
550.645616,0.162949,0.061139,0.680893,0.169016,0.006159,0.687565,-6.315000,-0.675000,-2.662000,-6.091487,-0.795713,-2.423775,-1.000000,-1.000000,1.000000,0.000000
550.683526,0.162949,0.061139,0.680893,0.169162,0.006013,0.685548,-6.315000,-0.675000,-2.662000,-6.134729,-0.709229,-2.351480,-1.000000,-1.000000,1.000000,0.000000
550.714783,0.162949,0.061139,0.680893,0.169162,0.006736,0.685261,-6.315000,-0.675000,-2.662000,-5.933044,-0.680513,-2.409249,-1.000000,-1.000000,1.000000,0.000000
550.746040,0.162949,0.061139,0.680893,0.168006,0.006878,0.686559,-6.315000,-0.675000,-2.662000,-6.048245,-0.493017,-2.596744,-1.000000,-1.000000,1.000000,0.000000
550.777302,0.162328,0.058591,0.679253,0.167287,0.006878,0.684684,-6.270000,-0.496000,-2.771000,-6.051320,-0.549425,-2.615700,-1.000000,-1.000000,1.000000,0.000000
550.832782,0.162328,0.058591,0.679253,0.167574,0.006591,0.684106,-6.270000,-0.496000,-2.771000,-5.979362,-0.448751,-2.442731,-1.000000,-1.000000,1.000000,0.000000
550.864037,0.162328,0.058591,0.679253,0.167141,0.008466,0.683964,-6.270000,-0.496000,-2.771000,-5.979362,-0.535236,-2.601173,-1.000000,-1.000000,1.000000,0.000000
550.895292,0.162328,0.058591,0.679253,0.168006,0.006304,0.682809,-6.270000,-0.496000,-2.771000,-5.993888,-0.477467,-2.730900,-1.000000,-1.000000,1.000000,0.000000
550.926559,0.161680,0.055915,0.677808,0.165844,0.006304,0.683241,-6.223000,-0.308000,-2.867000,-6.025814,-0.361568,-2.578388,-1.000000,-1.000000,1.000000,0.000000
550.957827,0.161680,0.055915,0.677808,0.167574,0.007169,0.684106,-6.223000,-0.308000,-2.867000,-5.982572,-0.289610,-2.707777,-1.000000,-1.000000,1.000000,0.000000
550.995850,0.161680,0.055915,0.677808,0.168871,0.006159,0.684538,-6.223000,-0.308000,-2.867000,-5.824129,-0.303799,-2.707777,-1.000000,-1.000000,1.000000,0.000000
551.027110,0.161680,0.055915,0.677808,0.166709,0.007743,0.682522,-6.223000,-0.308000,-2.867000,-6.011287,-0.275084,-2.736831,-1.000000,-1.000000,1.000000,0.000000
551.058382,0.161680,0.055915,0.677808,0.167141,0.007456,0.683241,-6.223000,-0.308000,-2.867000,-5.896087,-0.145357,-2.751019,-1.000000,-1.000000,1.000000,0.000000
551.089635,0.160976,0.053110,0.676529,0.168006,0.006878,0.682522,-6.172000,-0.111000,-2.952000,-6.029298,-0.246331,-2.757935,-1.000000,-1.000000,1.000000,0.000000
551.144947,0.160976,0.053110,0.676529,0.166277,0.006736,0.682809,-6.172000,-0.111000,-2.952000,-5.942813,-0.102078,-2.757935,-1.000000,-1.000000,1.000000,0.000000
551.176207,0.160976,0.053110,0.676529,0.166709,0.007601,0.681224,-6.172000,-0.111000,-2.952000,-5.928287,-0.058836,-2.685977,-1.000000,-1.000000,1.000000,0.000000
551.207466,0.160976,0.053110,0.676529,0.166277,0.008608,0.680937,-6.172000,-0.111000,-2.952000,-5.942813,-0.087889,-2.801177,-1.000000,-1.000000,1.000000,0.000000
551.238735,0.160217,0.050176,0.675446,0.166709,0.007023,0.683532,-6.117000,0.095000,-3.024000,-5.989814,-0.059798,-2.722773,-1.000000,-1.000000,1.000000,0.000000
551.269990,0.160217,0.050176,0.675446,0.165844,0.008175,0.681370,-6.117000,0.095000,-3.024000,-5.946571,-0.030744,-2.809257,-1.000000,-1.000000,1.000000,0.000000
551.307894,0.160217,0.050176,0.675446,0.165270,0.006878,0.679495,-6.117000,0.095000,-3.024000,-5.917856,0.098645,-2.837973,-1.000000,-1.000000,1.000000,0.000000
551.339167,0.160217,0.050176,0.675446,0.165270,0.007888,0.680792,-6.117000,0.095000,-3.024000,-5.903329,0.069929,-2.837973,-1.000000,-1.000000,1.000000,0.000000
551.370418,0.160217,0.050176,0.675446,0.166135,0.007311,0.680359,-6.117000,0.095000,-3.024000,-5.816845,0.242898,-2.895742,-1.000000,-1.000000,1.000000,0.000000
551.401678,0.159417,0.047143,0.674573,0.165844,0.008034,0.681224,-6.059000,0.308000,-3.082000,-5.936007,0.183990,-2.760821,-1.000000,-1.000000,1.000000,0.000000
551.456958,0.159417,0.047143,0.674573,0.164979,0.006591,0.678343,-6.059000,0.308000,-3.082000,-5.748849,0.313717,-2.861494,-1.000000,-1.000000,1.000000,0.000000
551.488218,0.159417,0.047143,0.674573,0.164405,0.005149,0.678343,-6.059000,0.308000,-3.082000,-5.806280,0.356959,-2.904736,-1.000000,-1.000000,1.000000,0.000000
551.519478,0.159417,0.047143,0.674573,0.164118,0.007023,0.680937,-6.059000,0.308000,-3.082000,-5.979249,0.270474,-2.818252,-1.000000,-1.000000,1.000000,0.000000
551.550750,0.158562,0.044009,0.673911,0.164405,0.006736,0.681802,-5.997000,0.528000,-3.126000,-5.868285,0.441788,-2.843366,-1.000000,-1.000000,1.000000,0.000000
551.582009,0.158562,0.044009,0.673911,0.164837,0.007743,0.678197,-5.997000,0.528000,-3.126000,-5.825043,0.412735,-2.900797,-1.000000,-1.000000,1.000000,0.000000
551.619762,0.158562,0.044009,0.673911,0.164547,0.007888,0.679062,-5.997000,0.528000,-3.126000,-5.680789,0.542461,-2.886609,-1.000000,-1.000000,1.000000,0.000000
