t,Icx,Icy,Icz,Imx,Imy,Imz,Bcx,Bcy,Bcz,Bmx,Bmy,Bmz,polx,poly,polz,ERROR
548.658813,0.170196,0.215493,0.488757,0.175212,0.222052,0.494732,17.818000,18.589000,-15.324000,19.048888,19.668806,-14.689866,1.000000,1.000000,1.000000,0.000000
548.723603,0.167996,0.215622,0.488278,0.175503,0.222630,0.493867,17.660000,18.598000,-15.356000,18.890446,19.712049,-14.805066,1.000000,1.000000,1.000000,0.000000
548.765932,0.165797,0.215780,0.487784,0.172331,0.223495,0.495164,17.502000,18.609000,-15.389000,18.587750,19.683333,-14.934793,1.000000,1.000000,1.000000,0.000000
548.819799,0.163598,0.215924,0.487274,0.169449,0.224647,0.494299,17.344000,18.619000,-15.423000,18.472550,19.640091,-15.021278,1.000000,1.000000,1.000000,0.000000
548.873112,0.161385,0.216082,0.486765,0.168152,0.223495,0.492857,17.185000,18.630000,-15.457000,18.328296,19.827249,-15.107762,1.000000,1.000000,1.000000,0.000000
548.926577,0.159158,0.216240,0.486256,0.165412,0.223350,0.493147,17.025000,18.641000,-15.491000,18.213096,19.625564,-15.122289,1.000000,1.000000,1.000000,0.000000
548.980149,0.156945,0.216398,0.485717,0.164547,0.222917,0.492715,16.866000,18.652000,-15.527000,18.184381,19.813060,-15.093235,1.000000,1.000000,1.000000,0.000000
549.033923,0.154705,0.216570,0.485192,0.160513,0.223208,0.492570,16.705000,18.664000,-15.562000,17.823916,19.813060,-15.136478,1.000000,1.000000,1.000000,0.000000
549.087561,0.152464,0.216742,0.484638,0.160946,0.224360,0.490121,16.544000,18.676000,-15.599000,17.809727,19.755291,-15.107762,1.000000,1.000000,1.000000,0.000000
549.140932,0.150223,0.216915,0.484084,0.156909,0.223208,0.489256,16.383000,18.688000,-15.636000,17.420547,19.841775,-15.222962,1.000000,1.000000,1.000000,0.000000
549.194556,0.147968,0.217087,0.483530,0.154317,0.224214,0.489975,16.221000,18.700000,-15.673000,17.377305,19.712049,-15.136478,1.000000,1.000000,1.000000,0.000000
549.248275,0.145700,0.217274,0.482961,0.152730,0.223062,0.489830,16.058000,18.713000,-15.711000,17.290820,19.755291,-15.323973,1.000000,1.000000,1.000000,0.000000
549.301769,0.143417,0.217460,0.482392,0.148405,0.224502,0.488965,15.894000,18.726000,-15.749000,17.204336,19.841775,-15.439173,1.000000,1.000000,1.000000,0.000000
549.355126,0.141134,0.217647,0.481808,0.147973,0.224214,0.488246,15.730000,18.739000,-15.788000,16.843871,19.885018,-15.381742,1.000000,1.000000,1.000000,0.000000
549.408841,0.138838,0.217848,0.481224,0.145956,0.225799,0.486661,15.565000,18.753000,-15.827000,16.714144,20.014744,-15.367216,1.000000,1.000000,1.000000,0.000000
549.462484,0.136527,0.218035,0.480625,0.143507,0.226377,0.485651,15.399000,18.766000,-15.867000,16.483744,19.827249,-15.439173,1.000000,1.000000,1.000000,0.000000
549.515944,0.134203,0.218250,0.480026,0.141058,0.225799,0.486516,15.232000,18.781000,-15.907000,16.397260,19.971502,-15.511469,1.000000,1.000000,1.000000,0.000000
549.569488,0.131865,0.218451,0.479412,0.137598,0.227819,0.485219,15.064000,18.795000,-15.948000,16.195575,20.000218,-15.482416,1.000000,1.000000,1.000000,0.000000
549.623219,0.129527,0.218666,0.478798,0.138318,0.227096,0.485077,14.896000,18.810000,-15.989000,16.094564,20.028933,-15.525658,1.000000,1.000000,1.000000,0.000000
549.676815,0.127161,0.218882,0.478184,0.148118,0.224792,0.484931,14.726000,18.825000,-16.030000,15.907068,20.028933,-15.669911,1.000000,1.000000,1.000000,0.000000
549.730502,0.124781,0.219097,0.477555,0.176942,0.226522,0.483921,14.555000,18.840000,-16.072000,15.763152,19.971502,-15.583427,1.000000,1.000000,1.000000,0.000000
549.783905,0.122401,0.219313,0.476926,0.325388,0.226231,0.484212,14.384000,18.855000,-16.114000,15.445930,20.144471,-15.669911,1.000000,1.000000,1.000000,0.000000
549.837480,0.119993,0.219542,0.476282,0.373812,0.227387,0.482915,14.211000,18.871000,-16.157000,15.316203,20.101229,-15.756396,1.000000,1.000000,1.000000,0.000000
549.891770,0.117572,0.219772,0.475654,0.383471,0.226954,0.480462,14.037000,18.887000,-16.199000,15.201003,19.942449,-15.842880,1.000000,1.000000,1.000000,0.000000
549.944863,0.115150,0.220016,0.475010,0.428869,0.227241,0.481185,13.863000,18.904000,-16.242000,14.984792,19.985691,-15.770585,1.000000,1.000000,1.000000,0.000000
550.003093,0.112701,0.220246,0.474351,0.367758,0.227674,0.479742,13.687000,18.920000,-16.286000,14.855065,20.014744,-15.871596,1.000000,1.000000,1.000000,0.000000
550.058735,0.110238,0.220490,0.473707,0.338070,0.227819,0.479597,13.510000,18.937000,-16.329000,14.739865,20.072175,-15.986796,1.000000,1.000000,1.000000,0.000000
550.112165,0.107747,0.220734,0.473049,0.157919,0.227096,0.479165,13.331000,18.954000,-16.373000,14.422643,20.129944,-16.015849,1.000000,1.000000,1.000000,0.000000
550.166042,0.105256,0.220978,0.472405,0.114683,0.227961,0.479023,13.152000,18.971000,-16.416000,14.134474,20.086702,-15.900311,1.000000,1.000000,1.000000,0.000000
550.219553,0.102737,0.221237,0.471746,0.059772,0.228684,0.477003,12.971000,18.989000,-16.460000,13.990220,20.072175,-16.015849,1.000000,1.000000,1.000000,0.000000
550.273091,0.100205,0.221495,0.471087,0.028932,0.229116,0.477148,12.789000,19.007000,-16.504000,14.019273,20.230956,-16.015849,1.000000,1.000000,1.000000,0.000000
550.328965,0.097658,0.221754,0.470429,0.016679,0.228684,0.477726,12.606000,19.025000,-16.548000,13.731104,20.028933,-16.102334,1.000000,1.000000,1.000000,0.000000
550.381988,0.095084,0.222012,0.469755,0.007023,0.228252,0.476428,12.421000,19.043000,-16.593000,13.413882,20.115418,-16.159765,1.000000,1.000000,1.000000,0.000000
550.433719,0.092510,0.222285,0.469097,0.007169,0.229691,0.475276,12.236000,19.062000,-16.637000,13.197671,20.302913,-16.145576,1.000000,1.000000,1.000000,0.000000
550.487502,0.089894,0.222558,0.468438,0.007169,0.229836,0.474266,12.048000,19.081000,-16.681000,13.125713,20.216429,-16.318545,1.000000,1.000000,1.000000,0.000000
550.540918,0.087279,0.222831,0.467780,0.007023,0.229691,0.474121,11.860000,19.100000,-16.725000,12.823017,20.274198,-16.405030,1.000000,1.000000,1.000000,0.000000
550.594426,0.084635,0.223103,0.467121,0.006878,0.230556,0.473547,11.670000,19.119000,-16.769000,12.837544,20.201902,-16.347261,1.000000,1.000000,1.000000,0.000000
550.648157,0.081978,0.223391,0.466462,0.008608,0.231278,0.472682,11.479000,19.139000,-16.813000,12.621333,20.389398,-16.520230,1.000000,1.000000,1.000000,0.000000
550.701828,0.079307,0.223663,0.465819,0.007888,0.229836,0.472824,11.287000,19.158000,-16.856000,12.361879,20.389398,-16.448272,1.000000,1.000000,1.000000,0.000000
550.755291,0.076608,0.223951,0.465160,0.006304,0.230556,0.470952,11.093000,19.178000,-16.900000,12.188910,20.418113,-16.620903,1.000000,1.000000,1.000000,0.000000
550.808937,0.073895,0.224238,0.464517,0.007601,0.231420,0.469655,10.898000,19.198000,-16.943000,12.001414,20.331629,-16.491514,1.000000,1.000000,1.000000,0.000000
550.862425,0.071155,0.224525,0.463873,0.008034,0.232285,0.469077,10.701000,19.218000,-16.986000,11.698719,20.259671,-16.577661,1.000000,1.000000,1.000000,0.000000
550.916476,0.068401,0.224827,0.463230,0.006304,0.231133,0.470229,10.503000,19.239000,-17.029000,11.583518,20.389398,-16.765157,1.000000,1.000000,1.000000,0.000000
550.969709,0.065633,0.225114,0.462601,0.007601,0.233150,0.469655,10.304000,19.259000,-17.071000,11.194338,20.562367,-16.664145,1.000000,1.000000,1.000000,0.000000
551.029103,0.062837,0.225415,0.461973,0.007169,0.231853,0.467493,10.103000,19.280000,-17.113000,11.107854,20.432640,-16.620903,1.000000,1.000000,1.000000,0.000000
551.078162,0.060028,0.225717,0.461345,0.006304,0.232572,0.467925,9.901000,19.301000,-17.155000,10.978127,20.461356,-16.938126,1.000000,1.000000,1.000000,0.000000
551.124465,0.057191,0.226018,0.460731,0.005581,0.234160,0.466773,9.697000,19.322000,-17.196000,10.675431,20.504598,-16.837114,1.000000,1.000000,1.000000,0.000000
551.177993,0.054340,0.226320,0.460118,0.007743,0.234593,0.466773,9.492000,19.343000,-17.237000,10.488273,20.504598,-16.851641,1.000000,1.000000,1.000000,0.000000
551.231397,0.051475,0.226622,0.459504,0.006446,0.232863,0.466915,9.286000,19.364000,-17.278000,10.257535,20.634325,-16.966841,1.000000,1.000000,1.000000,0.000000
551.285126,0.048583,0.226923,0.458921,0.007311,0.236755,0.466341,9.078000,19.385000,-17.317000,10.041324,20.591082,-16.866168,1.000000,1.000000,1.000000,0.000000
551.338365,0.045677,0.227239,0.458322,0.005439,0.233870,0.464466,8.869000,19.407000,-17.357000,9.911597,20.663040,-16.995895,1.000000,1.000000,1.000000,0.000000
551.391944,0.042743,0.227541,0.457754,0.006736,0.233437,0.463023,8.658000,19.428000,-17.395000,9.609239,20.504598,-17.067852,1.000000,1.000000,1.000000,0.000000
551.445584,0.039810,0.227857,0.457185,0.005149,0.236177,0.462736,8.447000,19.450000,-17.433000,9.508228,20.749525,-17.139810,1.000000,1.000000,1.000000,0.000000
551.499162,0.036835,0.228173,0.456632,0.006736,0.236609,0.464179,8.233000,19.472000,-17.470000,9.234248,20.706282,-17.139810,1.000000,1.000000,1.000000,0.000000
551.552220,0.033860,0.228474,0.456078,0.008034,0.236322,0.463746,8.019000,19.493000,-17.507000,9.075806,20.792767,-17.067852,1.000000,1.000000,1.000000,0.000000
551.605822,0.030857,0.228790,0.455540,0.006878,0.236897,0.461726,7.803000,19.515000,-17.543000,8.931552,20.605609,-17.284064,1.000000,1.000000,1.000000,0.000000
551.659313,0.027841,0.229106,0.455016,0.007601,0.237329,0.460574,7.586000,19.537000,-17.578000,8.715679,20.836009,-17.312779,1.000000,1.000000,1.000000,0.000000
551.712779,0.024797,0.229422,0.454507,0.006736,0.236032,0.461584,7.367000,19.559000,-17.612000,8.268730,20.836009,-17.197579,1.000000,1.000000,1.000000,0.000000
551.766489,0.021754,0.229738,0.453999,0.005439,0.239491,0.460000,7.148000,19.581000,-17.646000,8.210961,20.792767,-17.327306,1.000000,1.000000,1.000000,0.000000
551.834257,0.018683,0.230054,0.453520,0.007456,0.237187,0.459277,6.927000,19.603000,-17.678000,7.865360,21.008978,-17.298590,1.000000,1.000000,1.000000,0.000000
551.888594,0.015598,0.230370,0.453041,0.008898,0.236897,0.459277,6.705000,19.625000,-17.710000,7.706580,20.922494,-17.413790,1.000000,1.000000,1.000000,0.000000
551.937289,0.012485,0.230671,0.452578,0.007169,0.237187,0.459277,6.481000,19.646000,-17.741000,7.389696,20.792767,-17.457033,1.000000,1.000000,1.000000,0.000000
551.989934,0.009373,0.230987,0.452129,0.006304,0.238484,0.458844,6.257000,19.668000,-17.771000,7.216727,20.951547,-17.356021,1.000000,1.000000,1.000000,0.000000
552.043918,0.006234,0.231303,0.451695,0.007456,0.239349,0.458125,6.031000,19.690000,-17.800000,6.842073,20.908305,-17.500275,1.000000,1.000000,1.000000,0.000000
552.097700,0.003080,0.231619,0.451277,0.006304,0.239059,0.457979,5.804000,19.712000,-17.828000,6.697820,20.965736,-17.471221,1.000000,1.000000,1.000000,0.000000
552.150923,0.000086,0.231935,0.450873,0.006159,0.239491,0.456108,5.576000,19.734000,-17.855000,6.135670,20.994789,-17.427979,-1.000000,1.000000,1.000000,0.000000
552.204272,0.003267,0.232237,0.450499,0.005439,0.241221,0.456250,5.347000,19.755000,-17.880000,5.516090,20.980263,-17.543517,-1.000000,1.000000,1.000000,0.000000
552.258475,0.006475,0.232553,0.450125,0.007456,0.239782,0.456973,5.116000,19.777000,-17.905000,5.256636,20.994789,-17.615475,-1.000000,1.000000,1.000000,0.000000
552.312878,0.009683,0.232854,0.449766,0.005007,0.240214,0.455963,4.885000,19.798000,-17.929000,5.040425,21.181947,-17.600948,-1.000000,1.000000,1.000000,0.000000
552.365031,0.012904,0.233170,0.449437,0.007169,0.239782,0.455530,4.653000,19.820000,-17.951000,4.536045,21.167758,-17.600948,-1.000000,1.000000,1.000000,0.000000
552.419748,0.016139,0.233472,0.449123,0.007456,0.241940,0.455675,4.420000,19.841000,-17.972000,4.348549,21.138705,-17.802971,-1.000000,1.000000,1.000000,0.000000
552.472760,0.019401,0.233773,0.448824,0.006736,0.240214,0.454520,4.185000,19.862000,-17.992000,3.988422,21.254243,-17.817159,-1.000000,1.000000,1.000000,0.000000
552.525432,0.022663,0.234075,0.448540,0.006304,0.239491,0.454378,3.950000,19.883000,-18.011000,3.887411,21.167758,-17.644190,-1.000000,1.000000,1.000000,0.000000
552.578940,0.025939,0.234377,0.448270,0.007311,0.242086,0.453800,3.714000,19.904000,-18.029000,3.469515,21.297485,-17.658717,-1.000000,1.000000,1.000000,0.000000
552.632408,0.029214,0.234678,0.448031,0.006591,0.242086,0.453513,3.478000,19.925000,-18.045000,3.325262,21.239716,-17.802971,-1.000000,1.000000,1.000000,0.000000
552.686196,0.032516,0.234965,0.447807,0.007456,0.242231,0.454665,3.240000,19.945000,-18.060000,3.181346,21.282958,-17.846213,-1.000000,1.000000,1.000000,0.000000
552.739681,0.035832,0.235267,0.447597,0.005871,0.241221,0.454811,3.001000,19.966000,-18.074000,2.907366,21.369443,-17.874928,-1.000000,1.000000,1.000000,0.000000
552.793208,0.039148,0.235554,0.447418,0.007169,0.243383,0.452790,2.762000,19.986000,-18.086000,2.561428,21.326201,-17.932697,-1.000000,1.000000,1.000000,0.000000
552.845011,0.042477,0.235842,0.447239,0.007023,0.241940,0.453368,2.522000,20.006000,-18.098000,2.518186,21.383970,-17.802971,-1.000000,1.000000,1.000000,0.000000
552.898589,0.045806,0.236129,0.447104,0.005439,0.243815,0.454665,2.282000,20.026000,-18.107000,1.941847,21.326201,-17.846213,-1.000000,1.000000,1.000000,0.000000
552.952106,0.049162,0.236402,0.446969,0.009040,0.243670,0.453368,2.040000,20.045000,-18.116000,1.855363,21.499170,-17.903644,-1.000000,1.000000,1.000000,0.000000
553.006418,0.052504,0.236689,0.446865,0.006304,0.244680,0.452503,1.799000,20.065000,-18.123000,1.538140,21.427212,-17.990128,-1.000000,1.000000,1.000000,0.000000
553.059435,0.055873,0.236962,0.446790,0.006591,0.243670,0.452216,1.556000,20.084000,-18.128000,1.336456,21.470454,-17.846213,-1.000000,1.000000,1.000000,0.000000
553.112838,0.059242,0.237235,0.446715,0.007601,0.244535,0.453081,1.313000,20.103000,-18.133000,1.221256,21.369443,-17.932697,-1.000000,1.000000,1.000000,0.000000
553.166457,0.062611,0.237493,0.446685,0.007888,0.244967,0.454665,1.070000,20.121000,-18.135000,0.933087,21.542412,-17.889455,-1.000000,1.000000,1.000000,0.000000
553.219929,0.065992,0.237766,0.446655,0.006304,0.242805,0.452503,0.826000,20.140000,-18.137000,0.659107,21.513359,-17.889455,-1.000000,1.000000,1.000000,0.000000
553.273619,0.069374,0.238025,0.446655,0.007456,0.244825,0.454233,0.582000,20.158000,-18.137000,0.313169,21.513359,-17.817159,-1.000000,1.000000,1.000000,0.000000
553.327406,0.072768,0.238283,0.446685,0.006013,0.244680,0.455098,0.337000,20.176000,-18.135000,0.068242,21.513359,-17.889455,-1.000000,1.000000,1.000000,0.000000
553.380724,0.076163,0.238542,0.446730,0.007743,0.246410,0.452071,0.092000,20.194000,-18.132000,-0.219927,21.571128,-17.975940,-1.000000,1.000000,1.000000,0.000000
553.434353,0.079556,0.238786,0.446790,0.007456,0.247707,0.454088,-0.153000,20.211000,-18.128000,-0.234454,21.585654,-18.019182,-1.000000,1.000000,1.000000,0.000000
553.488174,0.082964,0.239030,0.446880,0.006159,0.245977,0.454088,-0.399000,20.228000,-18.122000,-0.753361,21.513359,-17.759728,-1.000000,1.000000,1.000000,0.000000
553.541459,0.086356,0.239274,0.446984,0.008034,0.246410,0.453081,-0.644000,20.245000,-18.115000,-0.926330,21.513359,-17.918171,-1.000000,1.000000,1.000000,0.000000
553.595610,0.089763,0.239504,0.447119,0.006878,0.246265,0.452216,-0.890000,20.261000,-18.106000,-1.171257,21.628896,-17.802971,-1.000000,1.000000,1.000000,0.000000
553.650692,0.093168,0.239734,0.447283,0.006736,0.247562,0.453655,-1.136000,20.277000,-18.095000,-1.430710,21.686328,-17.874928,-1.000000,1.000000,1.000000,0.000000
553.704237,0.096573,0.239964,0.447448,0.011202,0.247852,0.453223,-1.382000,20.293000,-18.084000,-1.790837,21.729570,-17.903644,-1.000000,1.000000,1.000000,0.000000
553.755879,0.099992,0.240193,0.447657,0.010915,0.246988,0.454233,-1.629000,20.309000,-18.070000,-2.050291,21.715381,-17.918171,-1.000000,1.000000,1.000000,0.000000
553.809444,0.103396,0.240409,0.447882,0.047232,0.246988,0.454520,-1.875000,20.324000,-18.055000,-2.136775,21.657612,-17.889455,-1.000000,1.000000,1.000000,0.000000
553.862930,0.106800,0.240624,0.448121,0.104883,0.249292,0.453800,-2.121000,20.339000,-18.039000,-2.497240,21.772812,-17.759728,-1.000000,1.000000,1.000000,0.000000
553.916724,0.110203,0.240825,0.448390,0.161665,0.247852,0.455675,-2.367000,20.353000,-18.021000,-2.612440,21.801866,-17.817159,-1.000000,1.000000,1.000000,0.000000
553.970266,0.113605,0.241041,0.448674,0.347296,0.249146,0.455817,-2.613000,20.368000,-18.002000,-2.958378,21.931592,-17.817159,-1.000000,1.000000,1.000000,0.000000
554.026276,0.117007,0.241227,0.448988,0.364302,0.248285,0.453946,-2.859000,20.381000,-17.981000,-3.318505,21.845108,-17.644190,-1.000000,1.000000,1.000000,0.000000
554.071324,0.120408,0.241429,0.449317,0.379866,0.248140,0.456682,-3.105000,20.395000,-17.959000,-3.419516,21.657612,-17.918171,-1.000000,1.000000,1.000000,0.000000
554.125156,0.123795,0.241615,0.449676,0.378137,0.250302,0.457547,-3.350000,20.408000,-17.935000,-3.650254,21.801866,-17.745202,-1.000000,1.000000,1.000000,0.000000
554.178301,0.127182,0.241802,0.450050,0.306797,0.249146,0.456540,-3.595000,20.421000,-17.910000,-4.024908,21.873823,-17.788444,-1.000000,1.000000,1.000000,0.000000
554.232011,0.130568,0.241974,0.450454,0.160513,0.251167,0.458125,-3.840000,20.433000,-17.883000,-4.255308,21.931592,-17.716486,-1.000000,1.000000,1.000000,0.000000
554.285454,0.133953,0.242147,0.450873,0.141632,0.249292,0.456395,-4.085000,20.445000,-17.855000,-4.399561,21.845108,-17.860402,-1.000000,1.000000,1.000000,0.000000
554.339032,0.137324,0.242319,0.451321,0.142642,0.248140,0.457979,-4.329000,20.457000,-17.825000,-4.529288,21.816054,-17.615475,-1.000000,1.000000,1.000000,0.000000
554.401834,0.140694,0.242491,0.451785,0.147253,0.250156,0.457837,-4.573000,20.469000,-17.794000,-4.802931,21.917066,-17.528990,-1.000000,1.000000,1.000000,0.000000
554.456704,0.144050,0.242649,0.452279,0.146679,0.249579,0.459567,-4.816000,20.480000,-17.761000,-5.278595,21.888350,-17.644190,-1.000000,1.000000,1.000000,0.000000
554.510133,0.147405,0.242793,0.452787,0.153162,0.249724,0.458844,-5.059000,20.490000,-17.727000,-5.365080,21.917066,-17.701959,-1.000000,1.000000,1.000000,0.000000
554.563543,0.150760,0.242937,0.453311,0.156767,0.249579,0.459567,-5.302000,20.500000,-17.692000,-5.667776,21.931592,-17.557706,-1.000000,1.000000,1.000000,0.000000
554.617134,0.154100,0.243080,0.453864,0.159503,0.249579,0.461152,-5.544000,20.510000,-17.655000,-5.912702,22.104561,-17.457033,-1.000000,1.000000,1.000000,0.000000
554.670819,0.157426,0.243224,0.454448,0.164118,0.250011,0.461293,-5.785000,20.520000,-17.616000,-6.244452,21.816054,-17.370548,-1.000000,1.000000,1.000000,0.000000
554.724533,0.160752,0.243353,0.455031,0.166709,0.251454,0.462449,-6.026000,20.529000,-17.577000,-6.590052,22.018077,-17.586759,-1.000000,1.000000,1.000000,0.000000
554.778025,0.164063,0.243482,0.455659,0.171179,0.251167,0.461152,-6.266000,20.538000,-17.535000,-6.792074,22.075508,-17.557706,-1.000000,1.000000,1.000000,0.000000
554.831367,0.167359,0.243597,0.456288,0.175070,0.250589,0.462591,-6.505000,20.546000,-17.493000,-6.864032,22.032266,-17.586759,-1.000000,1.000000,1.000000,0.000000
554.883841,0.170655,0.243712,0.456946,0.177232,0.249292,0.462736,-6.744000,20.554000,-17.449000,-7.238686,22.003550,-17.413790,-1.000000,1.000000,1.000000,0.000000
554.928742,0.173936,0.243827,0.457619,0.181553,0.252751,0.464320,-6.982000,20.562000,-17.404000,-7.469424,22.061319,-17.384737,-1.000000,1.000000,1.000000,0.000000
554.982033,0.177203,0.243928,0.458322,0.183141,0.250876,0.463888,-7.219000,20.569000,-17.357000,-7.613339,22.032266,-17.356021,-1.000000,1.000000,1.000000,0.000000
555.035145,0.180456,0.244028,0.459040,0.187752,0.251886,0.466050,-7.455000,20.576000,-17.309000,-7.973804,22.075508,-17.240821,-1.000000,1.000000,1.000000,0.000000
555.088797,0.183708,0.244114,0.459773,0.190347,0.250156,0.465618,-7.691000,20.582000,-17.260000,-8.117719,22.018077,-17.370548,-1.000000,1.000000,1.000000,0.000000
555.142440,0.186932,0.244215,0.460537,0.192942,0.252751,0.467060,-7.925000,20.589000,-17.209000,-8.391700,22.046792,-17.183052,-1.000000,1.000000,1.000000,0.000000
555.195920,0.190155,0.244287,0.461315,0.197120,0.251741,0.468645,-8.159000,20.594000,-17.157000,-8.752164,22.291719,-17.154337,-1.000000,1.000000,1.000000,0.000000
555.249657,0.193364,0.244373,0.462108,0.200722,0.252173,0.470229,-8.392000,20.600000,-17.104000,-8.910607,22.133277,-17.240821,-1.000000,1.000000,1.000000,0.000000
555.303161,0.196558,0.244445,0.462916,0.204472,0.251308,0.470520,-8.624000,20.605000,-17.050000,-8.939322,22.061319,-16.966841,-1.000000,1.000000,1.000000,0.000000
555.356605,0.199738,0.244502,0.463754,0.206201,0.250011,0.469797,-8.855000,20.609000,-16.994000,-9.371745,22.147804,-16.995895,-1.000000,1.000000,1.000000,0.000000
555.410217,0.202904,0.244574,0.464607,0.210667,0.251308,0.470087,-9.085000,20.614000,-16.937000,-9.573429,22.161992,-17.154337,-1.000000,1.000000,1.000000,0.000000
555.463901,0.206055,0.244632,0.465475,0.212684,0.250876,0.470520,-9.314000,20.618000,-16.879000,-9.775114,22.147804,-16.750630,-1.000000,1.000000,1.000000,0.000000
555.517594,0.209192,0.244675,0.466373,0.214127,0.250011,0.473256,-9.542000,20.621000,-16.819000,-10.106863,22.277530,-16.894883,-1.000000,1.000000,1.000000,0.000000
555.582265,0.212314,0.244732,0.467271,0.218451,0.250876,0.473114,-9.769000,20.625000,-16.759000,-10.323074,22.133277,-16.808399,-1.000000,1.000000,1.000000,0.000000
555.625530,0.215423,0.244761,0.468199,0.222052,0.251308,0.474986,-9.995000,20.627000,-16.697000,-10.611243,22.018077,-16.693199,-1.000000,1.000000,1.000000,0.000000
555.679238,0.218516,0.244804,0.469142,0.225079,0.253038,0.475131,-10.220000,20.630000,-16.634000,-10.740970,22.176519,-16.649956,-1.000000,1.000000,1.000000,0.000000
555.732102,0.221582,0.244833,0.470100,0.228684,0.250589,0.476141,-10.443000,20.632000,-16.570000,-10.928128,22.291719,-16.620903,-1.000000,1.000000,1.000000,0.000000
555.785110,0.224647,0.244861,0.471073,0.230556,0.250444,0.478013,-10.666000,20.634000,-16.505000,-11.288593,22.118750,-16.390503,-1.000000,1.000000,1.000000,0.000000
555.838722,0.227684,0.244890,0.472061,0.235025,0.250444,0.478590,-10.887000,20.636000,-16.439000,-11.158866,22.147804,-16.491514,-1.000000,1.000000,1.000000,0.000000
555.892452,0.230706,0.244904,0.473078,0.237329,0.250876,0.478300,-11.107000,20.637000,-16.371000,-11.663246,22.234288,-16.476987,-1.000000,1.000000,1.000000,0.000000
555.945973,0.233714,0.244919,0.474096,0.240356,0.252173,0.480894,-11.326000,20.638000,-16.303000,-11.879458,22.363677,-16.419219,-1.000000,1.000000,1.000000,0.000000
556.006471,0.236708,0.244919,0.475144,0.242951,0.252751,0.482915,-11.544000,20.638000,-16.233000,-12.095669,22.334961,-16.318545,-1.000000,1.000000,1.000000,0.000000
556.053172,0.239688,0.244919,0.476193,0.247275,0.251741,0.481472,-11.761000,20.638000,-16.163000,-12.311880,22.263004,-16.159765,-1.000000,1.000000,1.000000,0.000000
556.106858,0.242639,0.244919,0.477271,0.249869,0.252606,0.482769,-11.976000,20.638000,-16.091000,-12.484849,22.090035,-16.188818,-1.000000,1.000000,1.000000,0.000000
556.169269,0.245576,0.244919,0.478349,0.254048,0.252173,0.485796,-12.190000,20.638000,-16.019000,-12.773018,22.191046,-16.001323,-1.000000,1.000000,1.000000,0.000000
556.222522,0.248499,0.244904,0.479457,0.254481,0.251167,0.483921,-12.403000,20.637000,-15.945000,-12.960514,22.263004,-16.015849,-1.000000,1.000000,1.000000,0.000000
556.267329,0.251394,0.244890,0.480580,0.258082,0.251308,0.487958,-12.614000,20.636000,-15.870000,-13.234156,22.219761,-15.886123,-1.000000,1.000000,1.000000,0.000000
556.322660,0.254274,0.244876,0.481703,0.261109,0.251167,0.487381,-12.824000,20.635000,-15.795000,-13.479083,22.219761,-15.972607,-1.000000,1.000000,1.000000,0.000000
556.374506,0.257140,0.244847,0.482856,0.264568,0.252896,0.489256,-13.033000,20.633000,-15.718000,-13.681106,22.133277,-15.669911,-1.000000,1.000000,1.000000,0.000000
556.428031,0.259992,0.244818,0.484009,0.268460,0.250734,0.490121,-13.241000,20.631000,-15.641000,-13.767590,22.306246,-15.799638,-1.000000,1.000000,1.000000,0.000000
556.481749,0.262816,0.244790,0.485177,0.271200,0.252606,0.491850,-13.447000,20.629000,-15.563000,-13.954748,22.205235,-15.655385,-1.000000,1.000000,1.000000,0.000000
556.535206,0.265626,0.244761,0.486361,0.273794,0.251599,0.491418,-13.652000,20.627000,-15.484000,-14.286159,22.248477,-15.511469,-1.000000,1.000000,1.000000,0.000000
556.588747,0.268407,0.244718,0.487559,0.275379,0.253616,0.493435,-13.855000,20.624000,-15.404000,-14.430413,22.161992,-15.568900,-1.000000,1.000000,1.000000,0.000000
556.642239,0.271175,0.244675,0.488772,0.278548,0.252031,0.495019,-14.057000,20.621000,-15.323000,-14.617908,22.464688,-15.424985,-1.000000,1.000000,1.000000,0.000000
556.696028,0.273928,0.244632,0.490001,0.280277,0.251741,0.497036,-14.258000,20.618000,-15.241000,-14.761824,22.334961,-15.252016,-1.000000,1.000000,1.000000,0.000000
556.749614,0.276653,0.244574,0.491244,0.283591,0.252896,0.498911,-14.457000,20.614000,-15.158000,-15.122289,22.334961,-15.136478,-1.000000,1.000000,1.000000,0.000000
556.803166,0.279364,0.244517,0.492487,0.286044,0.250734,0.500353,-14.655000,20.610000,-15.075000,-15.280731,22.291719,-15.093235,-1.000000,1.000000,1.000000,0.000000
556.856616,0.282060,0.244459,0.493746,0.289071,0.252173,0.500786,-14.852000,20.606000,-14.991000,-15.482416,22.392730,-15.107762,-1.000000,1.000000,1.000000,0.000000
556.910270,0.284729,0.244402,0.495019,0.292095,0.252173,0.499489,-15.047000,20.602000,-14.906000,-15.626669,22.320773,-14.978035,-1.000000,1.000000,1.000000,0.000000
556.963821,0.287370,0.244330,0.496308,0.294257,0.252319,0.502083,-15.240000,20.597000,-14.820000,-15.785111,22.392730,-14.891551,-1.000000,1.000000,1.000000,0.000000
557.020766,0.290010,0.244272,0.497612,0.298872,0.252031,0.503668,-15.433000,20.593000,-14.733000,-16.260776,22.334961,-14.819593,-1.000000,1.000000,1.000000,0.000000
