t,Icx,Icy,Icz,Imx,Imy,Imz,Bcx,Bcy,Bcz,Bmx,Bmy,Bmz,polx,poly,polz,ERROR
337.017156,0.400533,0.128192,0.824229,0.408548,0.101136,0.829525,-23.622000,-5.322000,6.892000,-23.504058,-5.058663,6.809239,-1.000000,-1.000000,1.000000,0.000000
337.068229,0.402579,0.121013,0.823718,0.410852,0.375974,0.830390,-23.773000,-4.816000,6.858000,-23.515233,-4.806287,6.910761,-1.000000,-1.000000,1.000000,0.000000
337.099482,0.402579,0.121013,0.823718,0.412149,0.373958,0.828086,-23.773000,-4.816000,6.858000,-23.688202,-4.417107,6.881707,-1.000000,-1.000000,1.000000,0.000000
337.150591,0.404516,0.113775,0.823402,0.414024,0.330577,0.831113,-23.916000,-4.306000,6.837000,-23.814415,-4.193162,6.680339,-1.000000,-1.000000,1.000000,0.000000
337.181842,0.404516,0.113775,0.823402,0.413734,0.331729,0.828660,-23.916000,-4.306000,6.837000,-23.728268,-4.034719,6.680339,-1.000000,-1.000000,1.000000,0.000000
337.233265,0.406318,0.106491,0.823281,0.415176,0.059340,0.829957,-24.049000,-3.793000,6.829000,-23.825989,-3.609131,6.738228,-1.000000,-1.000000,1.000000,0.000000
337.264536,0.406318,0.106491,0.823281,0.414024,0.048242,0.829383,-24.049000,-3.793000,6.829000,-23.941189,-3.364204,6.680459,-1.000000,-1.000000,1.000000,0.000000
337.315642,0.407997,0.099148,0.823372,0.416041,0.007888,0.829957,-24.173000,-3.276000,6.835000,-24.024920,-3.111636,6.781380,-1.000000,-1.000000,1.000000,0.000000
337.346897,0.407997,0.099148,0.823372,0.416041,0.005871,0.828518,-24.173000,-3.276000,6.835000,-24.169174,-2.837656,6.838811,-1.000000,-1.000000,1.000000,0.000000
337.398118,0.409554,0.091759,0.823642,0.417626,0.006591,0.829670,-24.288000,-2.756000,6.853000,-24.195336,-2.614183,6.680098,-1.000000,-1.000000,1.000000,0.000000
337.429374,0.409554,0.091759,0.823642,0.416619,0.005726,0.828518,-24.288000,-2.756000,6.853000,-24.195336,-2.484456,6.737867,-1.000000,-1.000000,1.000000,0.000000
337.480392,0.410976,0.084325,0.824139,0.419068,0.006304,0.832119,-24.393000,-2.233000,6.886000,-24.265300,-2.174200,6.895813,-1.000000,-1.000000,1.000000,0.000000
337.511663,0.410976,0.084325,0.824139,0.420365,0.005581,0.831545,-24.393000,-2.233000,6.886000,-24.279489,-1.957989,6.794802,-1.000000,-1.000000,1.000000,0.000000
337.562939,0.412248,0.076874,0.824831,0.418490,0.007601,0.832119,-24.487000,-1.709000,6.932000,-24.263213,-1.748757,6.765394,-1.000000,-1.000000,1.000000,0.000000
337.594204,0.412248,0.076874,0.824831,0.418636,0.006446,0.830103,-24.487000,-1.709000,6.932000,-24.421655,-1.330862,6.808637,-1.000000,-1.000000,1.000000,0.000000
337.645492,0.413399,0.069392,0.825748,0.421805,0.006304,0.833130,-24.572000,-1.183000,6.993000,-24.304568,-1.121656,6.764477,-1.000000,-1.000000,1.000000,0.000000
337.676749,0.413399,0.069392,0.825748,0.421517,0.006446,0.832407,-24.572000,-1.183000,6.993000,-24.361999,-0.934498,6.951973,-1.000000,-1.000000,1.000000,0.000000
337.727839,0.414400,0.061907,0.826861,0.420940,0.007169,0.833994,-24.646000,-0.657000,7.067000,-24.519136,-0.667525,6.921808,-1.000000,-1.000000,1.000000,0.000000
337.759109,0.414400,0.061907,0.826861,0.420940,0.006878,0.834282,-24.646000,-0.657000,7.067000,-24.446841,-0.523610,6.893092,-1.000000,-1.000000,1.000000,0.000000
337.810304,0.415266,0.054391,0.828215,0.421950,0.005871,0.835434,-24.710000,-0.129000,7.157000,-24.416704,0.046033,6.949507,-1.000000,-1.000000,1.000000,0.000000
337.841565,0.415266,0.054391,0.828215,0.422527,0.005871,0.836731,-24.710000,-0.129000,7.157000,-24.647104,0.060222,6.992749,-1.000000,-1.000000,1.000000,0.000000
337.892760,0.415984,0.046886,0.829764,0.422237,0.007169,0.836589,-24.763000,0.398000,7.260000,-24.516538,0.442383,7.149644,-1.000000,-1.000000,1.000000,0.000000
337.924021,0.415984,0.046886,0.829764,0.423534,0.006878,0.838028,-24.763000,0.398000,7.260000,-24.645927,0.759605,7.106401,-1.000000,-1.000000,1.000000,0.000000
337.975414,0.416552,0.039393,0.831539,0.423534,0.006159,0.839325,-24.805000,0.924000,7.378000,-24.587564,0.968810,7.133342,-1.000000,-1.000000,1.000000,0.000000
338.006668,0.416552,0.039393,0.831539,0.423534,0.006013,0.839616,-24.805000,0.924000,7.378000,-24.544322,1.242453,7.306311,-1.000000,-1.000000,1.000000,0.000000
338.057594,0.416985,0.031912,0.833539,0.423102,0.007743,0.842352,-24.837000,1.449000,7.511000,-24.745296,1.595924,7.304312,-1.000000,-1.000000,1.000000,0.000000
338.088863,0.416985,0.031912,0.833539,0.424399,0.007601,0.841487,-24.837000,1.449000,7.511000,-24.774011,1.509440,7.289785,-1.000000,-1.000000,1.000000,0.000000
338.139987,0.417255,0.024456,0.835765,0.425264,0.006446,0.843650,-24.857000,1.972000,7.659000,-24.643840,1.978138,7.547013,-1.000000,-1.000000,1.000000,0.000000
338.171248,0.417255,0.024456,0.835765,0.425554,0.007601,0.842785,-24.857000,1.972000,7.659000,-24.586409,2.410560,7.503771,-1.000000,-1.000000,1.000000,0.000000
338.222370,0.417377,0.017027,0.838201,0.422669,0.006591,0.846099,-24.866000,2.493000,7.821000,-24.845663,2.590779,7.544578,-1.000000,-1.000000,1.000000,0.000000
338.253621,0.417377,0.017027,0.838201,0.424257,0.006736,0.845525,-24.866000,2.493000,7.821000,-24.787894,3.378029,7.645589,-1.000000,-1.000000,1.000000,0.000000
338.305005,0.417337,0.009639,0.840862,0.422382,0.007169,0.850423,-24.863000,3.011000,7.998000,-24.586276,3.381940,7.787180,-1.000000,-1.000000,1.000000,0.000000
338.336276,0.417337,0.009639,0.840862,0.422815,0.006013,0.849413,-24.863000,3.011000,7.998000,-24.730192,3.380487,7.830423,-1.000000,-1.000000,1.000000,0.000000
338.387403,0.417147,0.002305,0.843735,0.422527,0.006446,0.853305,-24.849000,3.525000,8.189000,-24.615303,3.412559,7.769782,-1.000000,-1.000000,1.000000,0.000000
338.418665,0.417147,0.002305,0.843735,0.423825,0.007601,0.852585,-24.849000,3.525000,8.189000,-24.730503,3.427694,7.899509,-1.000000,-1.000000,1.000000,0.000000
338.470046,0.416795,0.004960,0.846847,0.423534,0.007311,0.857342,-24.823000,4.034000,8.396000,-24.558449,3.746554,8.126797,-1.000000,1.000000,1.000000,0.000000
338.501309,0.416795,0.004960,0.846847,0.422095,0.007743,0.855325,-24.823000,4.034000,8.396000,-24.587164,4.178976,8.170039,-1.000000,1.000000,1.000000,0.000000
338.552210,0.416281,0.012170,0.850170,0.421517,0.005871,0.858061,-24.785000,4.539000,8.617000,-24.501524,4.590145,8.368738,-1.000000,1.000000,1.000000,0.000000
338.583470,0.416281,0.012170,0.850170,0.420653,0.005294,0.858781,-24.785000,4.539000,8.617000,-24.400512,4.878314,8.310969,-1.000000,1.000000,1.000000,0.000000
338.634861,0.415605,0.019310,0.853703,0.423102,0.005439,0.862531,-24.735000,5.039000,8.852000,-24.646549,5.059150,8.538174,-1.000000,1.000000,1.000000,0.000000
338.666128,0.415605,0.019310,0.853703,0.420507,0.007601,0.861953,-24.735000,5.039000,8.852000,-24.646549,5.477046,8.725332,-1.000000,1.000000,1.000000,0.000000
338.717215,0.414779,0.026353,0.857461,0.421517,0.007169,0.867862,-24.674000,5.532000,9.102000,-24.532703,5.672163,8.808058,-1.000000,1.000000,1.000000,0.000000
338.748483,0.414779,0.026353,0.857461,0.418490,0.007311,0.868007,-24.674000,5.532000,9.102000,-24.547230,5.931617,8.894542,-1.000000,1.000000,1.000000,0.000000
338.799593,0.413778,0.033297,0.861430,0.419068,0.006304,0.872331,-24.600000,6.018000,9.366000,-24.462388,6.112639,9.092257,-1.000000,1.000000,1.000000,0.000000
338.830861,0.413778,0.033297,0.861430,0.419355,0.007169,0.870456,-24.600000,6.018000,9.366000,-24.318135,6.487293,9.193268,-1.000000,1.000000,1.000000,0.000000
338.882140,0.412614,0.040143,0.865594,0.417193,0.006591,0.875933,-24.514000,6.497000,9.643000,-24.305856,6.797797,9.261061,-1.000000,1.000000,1.000000,0.000000
338.913392,0.412614,0.040143,0.865594,0.418923,0.006304,0.874781,-24.514000,6.497000,9.643000,-24.161603,6.740365,9.318830,-1.000000,1.000000,1.000000,0.000000
338.964635,0.411287,0.046876,0.869982,0.417051,0.006736,0.881841,-24.416000,6.968000,9.935000,-24.120536,7.094219,9.645851,-1.000000,1.000000,1.000000,0.000000
338.995898,0.411287,0.046876,0.869982,0.415896,0.005871,0.879392,-24.416000,6.968000,9.935000,-24.091821,7.454684,9.804293,-1.000000,1.000000,1.000000,0.000000
339.047031,0.409798,0.053482,0.874566,0.415754,0.005726,0.885014,-24.306000,7.430000,10.240000,-23.993252,7.592446,9.872003,-1.000000,1.000000,1.000000,0.000000
339.078290,0.409798,0.053482,0.874566,0.413734,0.006013,0.885588,-24.306000,7.430000,10.240000,-24.194936,7.823184,10.188888,-1.000000,1.000000,1.000000,0.000000
339.129361,0.408132,0.059947,0.879360,0.413014,0.006159,0.891064,-24.183000,7.882000,10.559000,-24.053752,7.932363,10.054365,-1.000000,1.000000,1.000000,0.000000
339.160614,0.408132,0.059947,0.879360,0.413592,0.006013,0.890057,-24.183000,7.882000,10.559000,-23.851729,8.191816,10.429356,-1.000000,1.000000,1.000000,0.000000
339.211822,0.406304,0.066284,0.884333,0.411717,0.005581,0.895966,-24.048000,8.325000,10.890000,-23.897969,8.632864,10.525053,-1.000000,1.000000,1.000000,0.000000
339.243083,0.406304,0.066284,0.884333,0.409410,0.007456,0.893517,-24.048000,8.325000,10.890000,-23.912496,8.690296,10.698022,-1.000000,1.000000,1.000000,0.000000
339.294323,0.404313,0.072465,0.889516,0.408980,0.007311,0.901297,-23.901000,8.757000,11.235000,-23.829276,8.915280,10.808034,-1.000000,1.000000,1.000000,0.000000
339.325583,0.404313,0.072465,0.889516,0.408980,0.007311,0.899713,-23.901000,8.757000,11.235000,-23.699549,9.131491,10.952287,-1.000000,1.000000,1.000000,0.000000
339.376885,0.402145,0.078476,0.894864,0.406095,0.006591,0.906199,-23.741000,9.177000,11.591000,-23.659859,9.313054,11.119904,-1.000000,1.000000,1.000000,0.000000
339.408137,0.402145,0.078476,0.894864,0.405808,0.006591,0.904324,-23.741000,9.177000,11.591000,-23.674385,9.515076,11.379358,-1.000000,1.000000,1.000000,0.000000
339.463124,0.399815,0.084316,0.900406,0.404511,0.007601,0.912540,-23.569000,9.585000,11.960000,-23.375509,9.884296,11.460293,-1.000000,1.000000,1.000000,0.000000
339.494375,0.399815,0.084316,0.900406,0.404656,0.006878,0.910233,-23.569000,9.585000,11.960000,-23.173824,10.100507,11.892716,-1.000000,1.000000,1.000000,0.000000
339.541773,0.397321,0.089985,0.906113,0.400045,0.056313,0.919026,-23.385000,9.981000,12.340000,-23.336352,10.167190,11.800518,-1.000000,1.000000,1.000000,0.000000
339.573030,0.397321,0.089985,0.906113,0.400477,0.068995,0.917006,-23.385000,9.981000,12.340000,-23.293110,10.325632,12.016730,-1.000000,1.000000,1.000000,0.000000
339.624124,0.394650,0.095455,0.911984,0.398025,0.229981,0.923925,-23.188000,10.363000,12.731000,-22.951546,10.695535,12.140239,-1.000000,1.000000,1.000000,0.000000
339.655386,0.394650,0.095455,0.911984,0.397450,0.350610,0.923205,-23.188000,10.363000,12.731000,-23.009315,10.752967,12.399693,-1.000000,1.000000,1.000000,0.000000
339.706633,0.391830,0.100739,0.918019,0.394998,0.358536,0.928827,-22.980000,10.732000,13.133000,-22.725764,11.122704,12.855125,-1.000000,1.000000,1.000000,0.000000
339.737905,0.391830,0.100739,0.918019,0.394423,0.393126,0.928394,-22.980000,10.732000,13.133000,-22.884206,11.195000,12.883840,-1.000000,1.000000,1.000000,0.000000
339.789011,0.388832,0.105810,0.924218,0.393126,0.368914,0.937330,-22.759000,11.086000,13.546000,-22.485406,11.449738,13.036073,-1.000000,1.000000,1.000000,0.000000
339.820267,0.388832,0.105810,0.924218,0.391974,0.305067,0.936033,-22.759000,11.086000,13.546000,-22.471217,11.521696,13.338769,-1.000000,1.000000,1.000000,0.000000
339.871373,0.385684,0.110666,0.930551,0.389089,0.254768,0.943239,-22.527000,11.425000,13.968000,-22.418599,11.848592,13.505393,-1.000000,1.000000,1.000000,0.000000
339.902632,0.385684,0.110666,0.930551,0.388224,0.125490,0.941941,-22.527000,11.425000,13.968000,-22.404073,11.834066,13.678362,-1.000000,1.000000,1.000000,0.000000
339.953981,0.382359,0.115293,0.937018,0.386062,0.135149,0.948428,-22.282000,11.748000,14.399000,-22.294313,12.161512,13.888092,-1.000000,1.000000,1.000000,0.000000
339.985246,0.382359,0.115293,0.937018,0.385920,0.126646,0.947272,-22.282000,11.748000,14.399000,-22.092628,12.247996,14.118492,-1.000000,1.000000,1.000000,0.000000
340.042557,0.378884,0.119707,0.943619,0.383471,0.130105,0.956498,-22.026000,12.056000,14.839000,-21.896628,12.402337,14.472341,-1.000000,1.000000,1.000000,0.000000
340.073810,0.378884,0.119707,0.943619,0.382606,0.129095,0.955056,-22.026000,12.056000,14.839000,-21.853385,12.618548,14.717268,-1.000000,1.000000,1.000000,0.000000
340.118899,0.375245,0.123862,0.950353,0.378569,0.132264,0.962116,-21.758000,12.346000,15.288000,-21.715083,12.686643,14.883486,-1.000000,1.000000,1.000000,0.000000
340.150153,0.375245,0.123862,0.950353,0.378424,0.130825,0.960532,-21.758000,12.346000,15.288000,-21.570829,12.801843,15.099697,-1.000000,1.000000,1.000000,0.000000
340.207874,0.371455,0.127789,0.957191,0.373812,0.136446,0.972640,-21.479000,12.620000,15.744000,-21.418581,13.057646,15.366821,-1.000000,1.000000,1.000000,0.000000
340.239135,0.371455,0.127789,0.957191,0.374245,0.133852,0.968025,-21.479000,12.620000,15.744000,-21.245612,13.057646,15.525263,-1.000000,1.000000,1.000000,0.000000
340.283754,0.367514,0.131444,0.964132,0.371076,0.140047,0.976819,-21.189000,12.875000,16.207000,-21.093609,13.155261,15.878429,-1.000000,1.000000,1.000000,0.000000
340.315010,0.367514,0.131444,0.964132,0.368191,0.136879,0.976386,-21.189000,12.875000,16.207000,-20.920640,13.241745,15.979440,-1.000000,1.000000,1.000000,0.000000
340.366251,0.363422,0.134856,0.971161,0.367039,0.140767,0.984890,-20.888000,13.113000,16.676000,-20.812124,13.512217,16.203126,-1.000000,1.000000,1.000000,0.000000
340.397511,0.363422,0.134856,0.971161,0.366465,0.140047,0.983447,-20.888000,13.113000,16.676000,-20.754355,13.541271,16.462242,-1.000000,1.000000,1.000000,0.000000
340.448578,0.359165,0.137996,0.978294,0.359546,0.147541,0.990511,-20.575000,13.332000,17.152000,-20.501850,13.754565,16.786834,-1.000000,1.000000,1.000000,0.000000
340.479842,0.359165,0.137996,0.978294,0.361417,0.143939,0.990511,-20.575000,13.332000,17.152000,-20.415366,13.811996,17.003045,-1.000000,1.000000,1.000000,0.000000
340.531760,0.354771,0.140863,0.985484,0.358681,0.147973,0.998437,-20.252000,13.532000,17.632000,-20.091126,14.054597,17.283998,-1.000000,1.000000,1.000000,0.000000
340.563019,0.354771,0.140863,0.985484,0.354934,0.148118,0.995697,-20.252000,13.532000,17.632000,-20.004642,14.112028,17.427913,-1.000000,1.000000,1.000000,0.000000
340.614121,0.350239,0.143458,0.992748,0.353059,0.150280,1.006507,-19.919000,13.713000,18.117000,-19.839067,14.181575,17.680074,-1.000000,1.000000,1.000000,0.000000
340.645375,0.350239,0.143458,0.992748,0.352482,0.151000,1.004200,-19.919000,13.713000,18.117000,-19.795825,14.325828,17.795612,-1.000000,1.000000,1.000000,0.000000
340.697340,0.345556,0.145752,1.000069,0.347151,0.151432,1.015156,-19.575000,13.873000,18.606000,-19.457525,14.280455,17.989944,-1.000000,1.000000,1.000000,0.000000
340.728611,0.345556,0.145752,1.000069,0.348303,0.152297,1.011264,-19.575000,13.873000,18.606000,-19.486578,14.338224,18.494324,-1.000000,1.000000,1.000000,0.000000
340.778824,0.340748,0.147774,1.007418,0.344124,0.153453,1.020054,-19.222000,14.014000,19.097000,-19.278205,14.466073,18.703153,-1.000000,1.000000,1.000000,0.000000
340.810081,0.340748,0.147774,1.007418,0.342539,0.154027,1.019335,-19.222000,14.014000,19.097000,-18.960982,14.350535,18.962606,-1.000000,1.000000,1.000000,0.000000
340.861391,0.335802,0.149495,1.014825,0.337205,0.157199,1.028412,-18.859000,14.134000,19.592000,-18.897083,14.521905,19.084890,-1.000000,1.000000,1.000000,0.000000
340.892657,0.335802,0.149495,1.014825,0.338215,0.154892,1.026395,-18.859000,14.134000,19.592000,-18.695399,14.651632,19.430828,-1.000000,1.000000,1.000000,0.000000
340.944134,0.330717,0.150929,1.022244,0.331587,0.157773,1.036483,-18.486000,14.234000,20.088000,-18.386458,14.823269,19.697013,-1.000000,1.000000,1.000000,0.000000
340.975392,0.330717,0.150929,1.022244,0.330864,0.156767,1.034034,-18.486000,14.234000,20.088000,-18.184774,14.722595,19.826740,-1.000000,1.000000,1.000000,0.000000
341.026340,0.325521,0.152047,1.029676,0.327837,0.157773,1.044554,-18.105000,14.312000,20.585000,-18.106749,14.836756,20.050005,-1.000000,1.000000,1.000000,0.000000
341.057609,0.325521,0.152047,1.029676,0.326685,0.158351,1.040953,-18.105000,14.312000,20.585000,-18.020265,14.836756,20.424659,-1.000000,1.000000,1.000000,0.000000
341.109044,0.320187,0.152879,1.037105,0.322506,0.156909,1.052050,-17.714000,14.370000,21.082000,-17.683008,14.893753,20.662113,-1.000000,1.000000,1.000000,0.000000
341.140305,0.320187,0.152879,1.037105,0.320631,0.158206,1.049743,-17.714000,14.370000,21.082000,-17.567808,14.879227,20.907039,-1.000000,1.000000,1.000000,0.000000
341.191747,0.314754,0.153396,1.044532,0.317317,0.158351,1.059401,-17.316000,14.406000,21.579000,-17.389149,15.065904,21.072535,-1.000000,1.000000,1.000000,0.000000
341.223004,0.314754,0.153396,1.044532,0.314148,0.158496,1.056807,-17.316000,14.406000,21.579000,-17.144222,15.051716,21.490431,-1.000000,1.000000,1.000000,0.000000
341.274271,0.309197,0.153596,1.051927,0.310111,0.157341,1.067040,-16.909000,14.420000,22.074000,-16.821848,15.166730,21.655958,-1.000000,1.000000,1.000000,0.000000
341.305539,0.309197,0.153596,1.051927,0.310544,0.157773,1.063580,-16.909000,14.420000,22.074000,-16.576583,14.965045,21.915412,-1.000000,1.000000,1.000000,0.000000
341.357104,0.303527,0.153496,1.059304,0.305354,0.158064,1.073090,-16.494000,14.413000,22.568000,-16.485125,15.037096,22.138722,-1.000000,1.000000,1.000000,0.000000
341.388359,0.303527,0.153496,1.059304,0.303915,0.158784,1.071219,-16.494000,14.413000,22.568000,-16.355398,14.965138,22.181964,-1.000000,1.000000,1.000000,0.000000
341.447808,0.297760,0.153080,1.066618,0.301463,0.157054,1.080874,-16.072000,14.384000,23.058000,-16.004303,15.008766,22.664450,-1.000000,1.000000,1.000000,0.000000
341.479066,0.297760,0.153080,1.066618,0.300743,0.155902,1.079431,-16.072000,14.384000,23.058000,-15.917819,15.095251,22.851945,-1.000000,1.000000,1.000000,0.000000
341.527750,0.291894,0.152349,1.073900,0.293970,0.155757,1.089955,-15.643000,14.333000,23.546000,-15.696944,15.182414,23.031766,-1.000000,1.000000,1.000000,0.000000
341.559008,0.291894,0.152349,1.073900,0.293970,0.155902,1.086063,-15.643000,14.333000,23.546000,-15.408775,14.994919,23.450000,-1.000000,1.000000,1.000000,0.000000
341.602879,0.285929,0.151302,1.081105,0.286044,0.154317,1.093843,-15.207000,14.260000,24.029000,-15.245487,14.952649,23.529222,-1.000000,1.000000,1.000000,0.000000
341.634130,0.285929,0.151302,1.081105,0.287051,0.154459,1.092259,-15.207000,14.260000,24.029000,-15.129949,14.866165,23.629896,-1.000000,1.000000,1.000000,0.000000
341.685410,0.279866,0.149954,1.088233,0.280423,0.152442,1.103211,-14.764000,14.166000,24.507000,-14.894858,14.968428,23.954119,-1.000000,1.000000,1.000000,0.000000
341.716670,0.279866,0.149954,1.088233,0.282585,0.151723,1.100907,-14.764000,14.166000,24.507000,-14.433720,14.795459,24.285868,-1.000000,1.000000,1.000000,0.000000
341.767752,0.273732,0.148290,1.095284,0.274801,0.150135,1.110562,-14.316000,14.050000,24.980000,-14.112256,14.912204,24.465915,-1.000000,1.000000,1.000000,0.000000
341.799012,0.273732,0.148290,1.095284,0.274369,0.151723,1.109123,-14.316000,14.050000,24.980000,-14.169687,14.609508,24.754084,-1.000000,1.000000,1.000000,0.000000
341.850198,0.267513,0.146311,1.102227,0.269325,0.144517,1.115464,-13.862000,13.912000,25.446000,-13.862882,14.640400,24.905857,-1.000000,1.000000,1.000000,0.000000
341.881453,0.267513,0.146311,1.102227,0.267163,0.146389,1.114022,-13.862000,13.912000,25.446000,-13.560186,14.539389,25.208553,-1.000000,1.000000,1.000000,0.000000
341.932568,0.261222,0.144017,1.109049,0.260822,0.142497,1.121660,-13.403000,13.752000,25.904000,-13.455178,14.570236,25.605035,-1.000000,1.000000,1.000000,0.000000
341.963825,0.261222,0.144017,1.109049,0.260967,0.144517,1.118778,-13.403000,13.752000,25.904000,-13.238967,14.426320,25.778004,-1.000000,1.000000,1.000000,0.000000
342.014914,0.254860,0.141422,1.115764,0.255200,0.139760,1.128866,-12.939000,13.571000,26.355000,-12.961100,14.284477,25.958719,-1.000000,1.000000,1.000000,0.000000
342.046181,0.254860,0.141422,1.115764,0.254913,0.142064,1.128146,-12.939000,13.571000,26.355000,-12.831373,14.299004,26.102635,-1.000000,1.000000,1.000000,0.000000
342.097574,0.248440,0.138512,1.122343,0.250734,0.137885,1.136650,-12.471000,13.368000,26.797000,-12.466773,14.085496,26.312201,-1.000000,1.000000,1.000000,0.000000
342.128845,0.248440,0.138512,1.122343,0.248717,0.138750,1.133045,-12.471000,13.368000,26.797000,-12.366099,14.128739,26.600370,-1.000000,1.000000,1.000000,0.000000
342.180004,0.241963,0.135315,1.128785,0.243528,0.133706,1.141839,-11.999000,13.145000,27.230000,-11.987399,14.045225,26.925608,-1.000000,1.000000,1.000000,0.000000
342.211260,0.241963,0.135315,1.128785,0.243670,0.135723,1.141261,-11.999000,13.145000,27.230000,-11.886388,13.785772,27.170535,-1.000000,1.000000,1.000000,0.000000
342.262319,0.235427,0.131817,1.135077,0.236322,0.128230,1.145727,-11.523000,12.901000,27.653000,-11.695272,13.760306,27.264848,-1.000000,1.000000,1.000000,0.000000
342.293569,0.235427,0.131817,1.135077,0.235745,0.131831,1.146737,-11.523000,12.901000,27.653000,-11.335145,13.673822,27.452344,-1.000000,1.000000,1.000000,0.000000
342.344794,0.228848,0.128019,1.141202,0.227819,0.120592,1.153511,-11.044000,12.636000,28.065000,-10.985317,13.403371,27.849856,-1.000000,1.000000,1.000000,0.000000
342.376047,0.228848,0.128019,1.141202,0.228393,0.127220,1.153511,-11.044000,12.636000,28.065000,-10.841063,13.302360,27.936003,-1.000000,1.000000,1.000000,0.000000
342.427285,0.222224,0.123934,1.147147,0.223062,0.077498,1.159565,-10.562000,12.351000,28.465000,-10.563596,13.190956,28.160727,-1.000000,1.000000,1.000000,0.000000
342.458553,0.222224,0.123934,1.147147,0.221478,0.185303,1.158845,-10.562000,12.351000,28.465000,-10.405154,13.003798,28.448896,-1.000000,1.000000,1.000000,0.000000
342.509701,0.215570,0.119549,1.152912,0.216289,0.325243,1.163889,-10.078000,12.045000,28.853000,-10.156446,12.820379,28.601842,-1.000000,1.000000,1.000000,0.000000
342.540968,0.215570,0.119549,1.152912,0.214272,0.364012,1.163166,-10.078000,12.045000,28.853000,-9.983477,12.791663,28.774473,-1.000000,1.000000,1.000000,0.000000
342.592182,0.208885,0.114907,1.158496,0.209370,0.381451,1.169798,-9.592000,11.721000,29.229000,-9.634141,12.493283,29.086042,-1.000000,1.000000,1.000000,0.000000
342.623442,0.208885,0.114907,1.158496,0.208073,0.375974,1.168355,-9.592000,11.721000,29.229000,-9.345634,12.277072,29.187054,-1.000000,1.000000,1.000000,0.000000
342.674707,0.202184,0.109978,1.163870,0.202884,0.341675,1.175128,-9.105000,11.377000,29.591000,-9.126047,12.310370,29.239042,-1.000000,1.000000,1.000000,0.000000
342.705961,0.202184,0.109978,1.163870,0.200722,0.273362,1.174554,-9.105000,11.377000,29.591000,-9.010509,12.036727,29.455253,-1.000000,1.000000,1.000000,0.000000
342.757227,0.195453,0.104793,1.169036,0.195536,0.126500,1.179453,-8.616000,11.015000,29.939000,-8.733198,11.854053,29.507789,-1.000000,1.000000,1.000000,0.000000
342.788481,0.195453,0.104793,1.169036,0.195968,0.053144,1.180172,-8.616000,11.015000,29.939000,-8.445029,11.637842,29.795958,-1.000000,1.000000,1.000000,0.000000
342.839462,0.188718,0.099336,1.173991,0.189337,0.019851,1.184642,-8.127000,10.634000,30.273000,-8.066706,11.383464,30.021674,-1.000000,1.000000,1.000000,0.000000
342.870728,0.188718,0.099336,1.173991,0.188617,0.006736,1.182912,-8.127000,10.634000,30.273000,-8.081233,11.196306,30.266601,-1.000000,1.000000,1.000000,0.000000
342.921773,0.181968,0.093622,1.178708,0.182996,0.008753,1.188388,-7.637000,10.235000,30.591000,-7.630975,11.115136,30.348304,-1.000000,1.000000,1.000000,0.000000
342.953030,0.181968,0.093622,1.178708,0.182851,0.007169,1.188101,-7.637000,10.235000,30.591000,-7.472194,10.942167,30.492220,-1.000000,1.000000,1.000000,0.000000
343.004420,0.175228,0.087680,1.183186,0.176655,0.007601,1.192280,-7.148000,9.820000,30.893000,-7.137451,10.645000,30.703890,-1.000000,1.000000,1.000000,0.000000
343.035679,0.175228,0.087680,1.183186,0.175212,0.005439,1.193145,-7.148000,9.820000,30.893000,-6.978671,10.500746,30.876859,-1.000000,1.000000,1.000000,0.000000
343.086878,0.168500,0.081496,1.187441,0.169016,0.008034,1.197324,-6.660000,9.388000,31.180000,-6.831065,10.477784,31.031324,-1.000000,1.000000,1.000000,0.000000
343.118140,0.168500,0.081496,1.187441,0.167287,0.006591,1.198189,-6.660000,9.388000,31.180000,-6.413169,10.074078,31.218482,-1.000000,1.000000,1.000000,0.000000
343.183243,0.161768,0.075070,1.191428,0.161665,0.007169,1.202513,-6.172000,8.939000,31.449000,-6.135835,9.719932,31.200248,-1.000000,1.000000,1.000000,0.000000
343.214511,0.161768,0.075070,1.191428,0.160368,0.006159,1.201793,-6.172000,8.939000,31.449000,-6.034824,9.662163,31.502606,-1.000000,1.000000,1.000000,0.000000
343.264032,0.155062,0.068430,1.195176,0.155615,0.007456,1.205682,-5.686000,8.475000,31.702000,-5.685150,9.408889,31.599814,-1.000000,1.000000,1.000000,0.000000
343.295287,0.155062,0.068430,1.195176,0.154027,0.006304,1.204675,-5.686000,8.475000,31.702000,-5.613192,9.120720,31.643056,-1.000000,1.000000,1.000000,0.000000
343.344922,0.148382,0.061577,1.198643,0.150426,0.006159,1.208134,-5.202000,7.996000,31.936000,-5.162800,9.026428,31.754738,-1.000000,1.000000,1.000000,0.000000
343.376178,0.148382,0.061577,1.198643,0.147973,0.006304,1.207270,-5.202000,7.996000,31.936000,-4.989831,8.810216,31.956760,-1.000000,1.000000,1.000000,0.000000
343.426544,0.141726,0.054526,1.201856,0.143362,0.005726,1.212168,-4.720000,7.503000,32.153000,-4.611353,8.413075,32.010928,-1.000000,1.000000,1.000000,0.000000
343.457800,0.141726,0.054526,1.201856,0.143074,0.006878,1.210297,-4.720000,7.503000,32.153000,-4.553922,8.268822,32.025455,-1.000000,1.000000,1.000000,0.000000
