t,Icx,Icy,Icz,Imx,Imy,Imz,Bcx,Bcy,Bcz,Bmx,Bmy,Bmz,polx,poly,polz,ERROR
309.290026,0.079225,0.053885,1.477661,0.006159,0.006013,1.485713,0.056000,7.184000,50.793000,-0.810792,9.292017,52.427515,-1.000000,1.000000,1.000000,0.000000
309.337504,0.075048,0.053458,1.478212,0.007456,0.007311,1.485567,0.359000,7.152000,50.824000,-0.493908,9.565997,52.413327,-1.000000,1.000000,1.000000,0.000000
309.384786,0.070856,0.053002,1.478660,0.005007,0.007023,1.485567,0.664000,7.117000,50.847000,-0.407423,9.522755,52.470758,-1.000000,1.000000,1.000000,0.000000
309.432662,0.066636,0.052503,1.478993,0.006304,0.007169,1.487442,0.969000,7.078000,50.863000,-0.147970,9.479513,52.629538,-1.000000,1.000000,1.000000,0.000000
309.480006,0.062415,0.051948,1.479225,0.007743,0.005439,1.486719,1.276000,7.036000,50.870000,0.111484,9.479513,52.586296,-1.000000,1.000000,1.000000,0.000000
309.527332,0.058166,0.051349,1.479327,0.006013,0.007023,1.488307,1.584000,6.992000,50.871000,0.558095,9.436270,52.398800,-1.000000,1.000000,1.000000,0.000000
309.576988,0.053903,0.050723,1.479341,0.004574,0.006736,1.486577,1.893000,6.944000,50.863000,1.019571,9.363975,52.442042,-1.000000,1.000000,1.000000,0.000000
309.633934,0.049624,0.050039,1.479225,0.008175,0.006736,1.485280,2.203000,6.893000,50.847000,1.221256,9.349786,52.615011,-1.000000,1.000000,1.000000,0.000000
309.680882,0.045332,0.049312,1.478993,0.007169,0.006736,1.487584,2.514000,6.840000,50.824000,1.624625,9.263301,52.543053,-1.000000,1.000000,1.000000,0.000000
309.727544,0.041025,0.048558,1.478660,0.007601,0.007023,1.485713,2.826000,6.783000,50.792000,1.840836,9.234248,52.629538,-1.000000,1.000000,1.000000,0.000000
309.773757,0.036703,0.047746,1.478197,0.008034,0.007601,1.484415,3.139000,6.723000,50.753000,2.071574,9.075806,52.643727,-1.000000,1.000000,1.000000,0.000000
309.819888,0.032367,0.046891,1.477632,0.007743,0.006446,1.483983,3.453000,6.661000,50.705000,2.402986,9.162290,52.528527,-1.000000,1.000000,1.000000,0.000000
309.867172,0.028016,0.046008,1.476937,0.007169,0.007023,1.484415,3.767000,6.595000,50.650000,2.907366,8.989321,52.658253,-1.000000,1.000000,1.000000,0.000000
309.915529,0.023665,0.045068,1.476141,0.006304,0.006159,1.483838,4.083000,6.527000,50.587000,3.253304,9.147763,52.615011,-1.000000,1.000000,1.000000,0.000000
309.963142,0.019286,0.044100,1.475228,0.007601,0.007601,1.482253,4.398000,6.456000,50.516000,3.454988,8.686625,52.528527,-1.000000,1.000000,1.000000,0.000000
310.009269,0.014919,0.043089,1.474200,0.006304,0.007169,1.480524,4.715000,6.382000,50.437000,3.671200,8.758921,52.499811,-1.000000,1.000000,1.000000,0.000000
310.075172,0.010525,0.042035,1.473055,0.008466,0.007601,1.480091,5.032000,6.305000,50.349000,4.204633,8.787637,52.326842,-1.000000,1.000000,1.000000,0.000000
310.127596,0.006130,0.040938,1.471780,0.006446,0.007169,1.478216,5.349000,6.226000,50.255000,4.521518,8.686625,52.297789,-1.000000,1.000000,1.000000,0.000000
310.175365,0.001734,0.039813,1.470418,0.006591,0.007456,1.476777,5.667000,6.144000,50.152000,4.795498,8.614668,52.225831,-1.000000,1.000000,1.000000,0.000000
310.223764,0.002676,0.038646,1.468925,0.006304,0.005871,1.475912,5.985000,6.059000,50.041000,5.487036,8.513656,52.052862,1.000000,1.000000,1.000000,0.000000
310.272375,0.007086,0.037436,1.467316,0.006304,0.005294,1.473172,6.304000,5.972000,49.923000,5.905270,8.441699,52.052862,1.000000,1.000000,1.000000,0.000000
310.321829,0.011511,0.036197,1.465606,0.007169,0.007023,1.473030,6.623000,5.883000,49.796000,6.481608,8.268730,51.851177,1.000000,1.000000,1.000000,0.000000
310.370183,0.015937,0.034930,1.463764,0.006736,0.007023,1.469571,6.942000,5.790000,49.663000,7.029231,8.268730,51.678208,1.000000,1.000000,1.000000,0.000000
310.417742,0.020362,0.033606,1.461836,0.008034,0.006736,1.466112,7.262000,5.696000,49.521000,7.317400,8.095761,51.764693,1.000000,1.000000,1.000000,0.000000
310.465740,0.024803,0.032268,1.459776,0.007601,0.006304,1.465534,7.582000,5.599000,49.372000,7.793065,7.966034,51.606250,1.000000,1.000000,1.000000,0.000000
310.517633,0.029243,0.030887,1.457614,0.007743,0.007311,1.463950,7.902000,5.500000,49.216000,8.167718,7.966034,51.606250,1.000000,1.000000,1.000000,0.000000
310.565630,0.033684,0.029478,1.455351,0.007169,0.008608,1.461355,8.222000,5.399000,49.052000,8.398456,7.793065,51.375512,1.000000,1.000000,1.000000,0.000000
310.613209,0.038126,0.028041,1.452970,0.006591,0.006878,1.458183,8.542000,5.295000,48.880000,8.715679,7.778876,51.231259,1.000000,1.000000,1.000000,0.000000
310.660946,0.042568,0.026560,1.450473,0.005871,0.008175,1.456166,8.863000,5.190000,48.702000,9.119048,7.476180,51.101532,1.000000,1.000000,1.000000,0.000000
310.708330,0.047024,0.025066,1.447889,0.006878,0.005871,1.453862,9.184000,5.082000,48.516000,9.421744,7.649149,50.972143,1.000000,1.000000,1.000000,0.000000
310.755901,0.051480,0.023529,1.445187,0.007169,0.007456,1.450544,9.506000,4.973000,48.322000,9.781871,7.303211,50.813363,1.000000,1.000000,1.000000,0.000000
310.803356,0.055951,0.021978,1.442369,0.007169,0.006013,1.449680,9.828000,4.861000,48.122000,10.055851,7.317400,50.640394,1.000000,1.000000,1.000000,0.000000
310.850733,0.060422,0.020385,1.439462,0.006013,0.008608,1.444494,10.150000,4.748000,47.915000,10.344020,7.230915,50.366752,1.000000,1.000000,1.000000,0.000000
310.898366,0.064894,0.018777,1.436453,0.008175,0.007311,1.443771,10.473000,4.633000,47.700000,10.747727,6.971800,50.208309,1.000000,1.000000,1.000000,0.000000
310.945797,0.069379,0.017141,1.433327,0.006878,0.006159,1.438585,10.797000,4.516000,47.478000,11.021369,6.985989,50.092772,1.000000,1.000000,1.000000,0.000000
310.993263,0.073879,0.015476,1.430098,0.006736,0.005726,1.436710,11.121000,4.398000,47.249000,11.396023,6.928558,49.963045,1.000000,1.000000,1.000000,0.000000
311.040635,0.078379,0.013798,1.426766,0.008466,0.007888,1.432819,11.446000,4.278000,47.014000,11.727772,6.755589,49.602918,1.000000,1.000000,1.000000,0.000000
311.088113,0.082893,0.012091,1.423346,0.007169,0.006736,1.428352,11.771000,4.157000,46.771000,11.871688,6.683293,49.444138,1.000000,1.000000,1.000000,0.000000
311.135523,0.087408,0.010370,1.419809,0.008034,0.007311,1.427197,12.098000,4.034000,46.521000,12.376068,6.423839,49.314749,1.000000,1.000000,1.000000,0.000000
311.182940,0.091951,0.008620,1.416168,0.005871,0.007888,1.420424,12.426000,3.910000,46.264000,12.751059,6.351882,49.040769,1.000000,1.000000,1.000000,0.000000
311.230246,0.096507,0.006857,1.412424,0.012500,0.006304,1.416822,12.754000,3.785000,45.999000,13.053755,6.178913,48.637062,1.000000,1.000000,1.000000,0.000000
311.277736,0.101064,0.005079,1.408562,0.024749,0.006013,1.412785,13.085000,3.658000,45.728000,13.399355,6.193439,48.507673,1.000000,1.000000,1.000000,0.000000
311.325256,0.105663,0.003274,1.404611,0.070292,0.006736,1.409904,13.416000,3.531000,45.449000,13.658809,6.005944,48.147208,1.000000,1.000000,1.000000,0.000000
311.372701,0.110262,0.001468,1.400542,0.337350,0.006736,1.405437,13.749000,3.403000,45.163000,13.961505,5.847501,47.873228,1.000000,1.000000,1.000000,0.000000
311.420188,0.114888,0.000352,1.396370,0.332452,0.006013,1.401687,14.083000,3.274000,44.869000,14.422643,5.314405,47.801270,1.000000,-1.000000,1.000000,0.000000
311.467847,0.119529,0.002186,1.392079,0.380586,0.006878,1.397796,14.420000,3.144000,44.567000,14.523654,5.011710,47.541816,1.000000,-1.000000,1.000000,0.000000
311.515403,0.124212,0.004034,1.387669,0.347438,0.007169,1.392032,14.757000,3.014000,44.258000,15.099992,4.622529,47.224932,1.000000,-1.000000,1.000000,0.000000
311.563046,0.128895,0.005881,1.383156,0.202451,0.008034,1.388863,15.097000,2.883000,43.940000,15.244245,4.363076,46.835752,1.000000,-1.000000,1.000000,0.000000
311.610331,0.133619,0.007743,1.378509,0.138750,0.007456,1.382232,15.439000,2.751000,43.615000,15.863826,4.060380,46.504340,1.000000,-1.000000,1.000000,0.000000
311.657682,0.138372,0.009619,1.373757,0.145956,0.006013,1.378340,15.783000,2.619000,43.281000,16.080037,4.132338,46.374613,1.000000,-1.000000,1.000000,0.000000
311.705245,0.143152,0.011495,1.368873,0.147973,0.006878,1.373009,16.128000,2.487000,42.938000,16.454691,3.671200,45.970907,1.000000,-1.000000,1.000000,0.000000
311.752754,0.147947,0.013371,1.363854,0.155182,0.009331,1.367820,16.476000,2.355000,42.586000,16.843871,3.556000,45.682737,1.000000,-1.000000,1.000000,0.000000
311.800039,0.152782,0.015246,1.358701,0.159071,0.005871,1.363496,16.826000,2.223000,42.226000,17.175620,3.556000,45.380042,1.000000,-1.000000,1.000000,0.000000
311.847584,0.157646,0.017121,1.353429,0.163395,0.006013,1.357300,17.179000,2.091000,41.856000,17.434736,3.440800,45.005388,1.000000,-1.000000,1.000000,0.000000
311.894936,0.162552,0.018996,1.348008,0.168729,0.009331,1.352398,17.533000,1.959000,41.476000,17.809727,3.311073,44.616208,1.000000,-1.000000,1.000000,0.000000
311.942226,0.167471,0.020871,1.342437,0.172908,0.007023,1.345770,17.890000,1.827000,41.086000,18.299581,2.950608,44.284796,1.000000,-1.000000,1.000000,0.000000
311.989593,0.172432,0.022746,1.336717,0.177665,0.006878,1.341733,18.248000,1.696000,40.687000,18.559034,2.835408,44.039870,1.000000,-1.000000,1.000000,0.000000
312.037034,0.177406,0.024607,1.330862,0.183141,0.007023,1.333662,18.609000,1.565000,40.276000,18.933688,2.590481,43.578394,1.000000,-1.000000,1.000000,0.000000
312.085813,0.182423,0.026467,1.324829,0.187607,0.006878,1.329774,18.972000,1.435000,39.855000,19.394826,2.561428,43.232794,1.000000,-1.000000,1.000000,0.000000
312.135218,0.187467,0.028313,1.318645,0.196833,0.007601,1.322422,19.336000,1.305000,39.422000,19.582322,2.287785,42.857802,1.000000,-1.000000,1.000000,0.000000
312.181378,0.192524,0.030159,1.312281,0.199570,0.006591,1.316801,19.703000,1.176000,38.978000,20.014744,2.359743,42.425717,1.000000,-1.000000,1.000000,0.000000
312.226621,0.197624,0.031990,1.305752,0.201877,0.006304,1.310027,20.070000,1.048000,38.523000,20.245144,2.114816,41.964242,1.000000,-1.000000,1.000000,0.000000
312.272945,0.202722,0.033808,1.299058,0.210090,0.006304,1.301524,20.440000,0.921000,38.055000,20.735336,1.985090,41.560872,1.000000,-1.000000,1.000000,0.000000
312.320320,0.207863,0.035610,1.292168,0.214992,0.006878,1.293599,20.810000,0.795000,37.575000,21.109989,1.956374,41.171692,1.000000,-1.000000,1.000000,0.000000
312.367625,0.213003,0.037399,1.285098,0.217009,0.007023,1.288410,21.182000,0.670000,37.082000,21.455927,1.696921,40.825754,1.000000,-1.000000,1.000000,0.000000
312.414947,0.218171,0.039173,1.277832,0.224934,0.005871,1.280194,21.554000,0.546000,36.576000,21.931592,1.610436,40.335900,1.000000,-1.000000,1.000000,0.000000
312.462354,0.223338,0.040933,1.270370,0.229116,0.007311,1.272988,21.927000,0.423000,36.057000,22.118750,1.350983,39.759224,1.000000,-1.000000,1.000000,0.000000
312.509995,0.228519,0.042678,1.262712,0.233728,0.007456,1.267079,22.300000,0.302000,35.524000,22.695426,1.307740,39.399098,1.000000,-1.000000,1.000000,0.000000
312.557492,0.233699,0.044395,1.254843,0.240643,0.005149,1.258289,22.673000,0.182000,34.977000,22.969068,1.264498,38.836948,1.000000,-1.000000,1.000000,0.000000
312.604971,0.238880,0.046098,1.246761,0.245400,0.007169,1.250650,23.045000,0.064000,34.417000,23.372775,0.904033,38.058588,1.000000,-1.000000,1.000000,0.000000
312.652733,0.244045,0.047772,1.238482,0.251454,0.007743,1.239985,23.417000,-0.053000,33.843000,23.790671,0.860791,37.799134,1.000000,-1.000000,1.000000,0.000000
312.700351,0.249211,0.049432,1.229991,0.255923,0.008466,1.232202,23.787000,-0.168000,33.254000,24.107556,0.644580,37.150838,1.000000,-1.000000,1.000000,0.000000
312.747842,0.254348,0.051063,1.221273,0.259957,0.007023,1.222833,24.156000,-0.282000,32.650000,24.569032,0.471611,36.646458,1.000000,-1.000000,1.000000,0.000000
312.795317,0.259471,0.052680,1.212326,0.265866,0.006736,1.215482,24.523000,-0.394000,32.032000,24.857201,0.399653,36.214035,1.000000,-1.000000,1.000000,0.000000
312.842654,0.264566,0.054268,1.203166,0.269903,0.007601,1.206547,24.888000,-0.504000,31.400000,25.203139,0.212495,35.550875,1.000000,-1.000000,1.000000,0.000000
312.890091,0.269632,0.055828,1.193792,0.275088,0.007023,1.197324,25.249000,-0.612000,30.753000,25.692993,0.255737,34.873526,1.000000,-1.000000,1.000000,0.000000
312.937518,0.274642,0.057360,1.184190,0.280855,0.006446,1.186804,25.608000,-0.718000,30.091000,26.053457,0.140199,34.369145,1.000000,-1.000000,1.000000,0.000000
312.984977,0.279624,0.058863,1.174358,0.283159,0.006736,1.177581,25.963000,-0.822000,29.414000,26.500069,-0.032770,33.663080,1.000000,-1.000000,1.000000,0.000000
313.032406,0.284550,0.060338,1.164296,0.292960,0.007601,1.166916,26.314000,-0.925000,28.722000,26.774049,-0.292223,33.129647,1.000000,-1.000000,1.000000,0.000000
313.079772,0.289420,0.061798,1.154004,0.297574,0.005871,1.155673,26.660000,-1.025000,28.016000,26.975733,-0.407423,32.466824,1.000000,-1.000000,1.000000,0.000000
313.127106,0.294220,0.063216,1.143497,0.299013,0.006591,1.145585,27.001000,-1.124000,27.295000,27.552072,-0.479381,31.774948,1.000000,-1.000000,1.000000,0.000000
313.174443,0.298950,0.064619,1.132759,0.307517,0.006736,1.134342,27.337000,-1.220000,26.560000,27.840579,-0.464854,31.155367,1.000000,-1.000000,1.000000,0.000000
313.221905,0.303610,0.065980,1.121806,0.309533,0.007023,1.121660,27.666000,-1.314000,25.810000,28.157463,-0.565865,30.348291,1.000000,-1.000000,1.000000,0.000000
313.269493,0.308172,0.067312,1.110621,0.312706,0.005007,1.114741,27.989000,-1.407000,25.047000,28.488875,-0.710119,29.613173,1.000000,-1.000000,1.000000,0.000000
313.316893,0.312651,0.068630,1.099234,0.319479,0.006591,1.101627,28.306000,-1.497000,24.269000,28.921297,-0.940519,28.834813,1.000000,-1.000000,1.000000,0.000000
313.364368,0.317046,0.069906,1.087616,0.322506,0.005581,1.090674,28.615000,-1.585000,23.478000,29.281762,-1.027004,28.143274,1.000000,-1.000000,1.000000,0.000000
313.411660,0.321330,0.071153,1.075796,0.328992,0.008466,1.077702,28.916000,-1.672000,22.673000,29.613173,-1.128015,27.278429,1.000000,-1.000000,1.000000,0.000000
313.459258,0.325502,0.072386,1.063758,0.332452,0.007311,1.065310,29.210000,-1.756000,21.856000,29.742900,-1.257741,26.471353,1.000000,-1.000000,1.000000,0.000000
313.512942,0.329576,0.073576,1.051533,0.338070,0.006446,1.052915,29.494000,-1.838000,21.026000,30.290522,-1.257741,25.505835,1.000000,-1.000000,1.000000,0.000000
313.568940,0.333512,0.074738,1.039106,0.339800,0.007169,1.040665,29.770000,-1.918000,20.183000,30.521260,-1.473953,24.828485,1.000000,-1.000000,1.000000,0.000000
313.618282,0.337336,0.075871,1.026476,0.344702,0.006446,1.028412,30.037000,-1.996000,19.329000,30.593218,-1.675637,24.122083,1.000000,-1.000000,1.000000,0.000000
313.667439,0.341035,0.076976,1.013674,0.345708,0.006878,1.014433,30.293000,-2.073000,18.463000,31.212799,-1.531384,23.213995,1.000000,-1.000000,1.000000,0.000000
313.716617,0.344581,0.078067,1.000683,0.353779,0.006159,1.001605,30.540000,-2.147000,17.586000,31.357052,-1.848606,22.536646,1.000000,-1.000000,1.000000,0.000000
313.765770,0.348002,0.079115,0.987520,0.354211,0.006736,0.987194,30.776000,-2.220000,16.698000,31.832717,-1.863133,21.499170,1.000000,-1.000000,1.000000,0.000000
313.814820,0.351270,0.080149,0.974185,0.358536,0.007169,0.976528,31.001000,-2.290000,15.800000,31.904675,-2.194544,20.605609,1.000000,-1.000000,1.000000,0.000000
313.864162,0.354386,0.081141,0.960692,0.360553,0.007311,0.961975,31.216000,-2.359000,14.893000,32.048928,-1.978333,19.769817,1.000000,-1.000000,1.000000,0.000000
313.916023,0.357363,0.082118,0.947056,0.363438,0.005581,0.948137,31.419000,-2.426000,13.976000,32.365813,-2.223260,18.833015,1.000000,-1.000000,1.000000,0.000000
313.967627,0.360173,0.083067,0.933264,0.364590,0.006591,0.933725,31.610000,-2.492000,13.051000,32.639793,-2.281029,17.838443,1.000000,-1.000000,1.000000,0.000000
314.016311,0.362818,0.084001,0.919344,0.369488,0.006159,0.921476,31.790000,-2.555000,12.118000,32.856004,-2.309744,16.901640,1.000000,-1.000000,1.000000,0.000000
314.063863,0.365309,0.084894,0.905298,0.371363,0.007023,0.907351,31.957000,-2.618000,11.178000,32.856004,-2.439471,16.181048,1.000000,-1.000000,1.000000,0.000000
314.111269,0.367620,0.085786,0.891140,0.375400,0.006304,0.892361,32.112000,-2.678000,10.230000,33.100931,-2.612440,15.316203,1.000000,-1.000000,1.000000,0.000000
314.158609,0.369766,0.086635,0.876856,0.377417,0.007023,0.878527,32.255000,-2.737000,9.277000,33.360385,-2.554671,14.134474,1.000000,-1.000000,1.000000,0.000000
314.206000,0.371744,0.087471,0.862492,0.376839,0.007169,0.864548,32.385000,-2.795000,8.317000,33.619838,-2.597913,13.312871,1.000000,-1.000000,1.000000,0.000000
314.253405,0.373543,0.088292,0.848017,0.382748,0.007888,0.849845,32.502000,-2.851000,7.353000,33.634027,-2.670209,12.347352,1.000000,-1.000000,1.000000,0.000000
314.300720,0.375162,0.089085,0.833478,0.383039,0.006013,0.835292,32.606000,-2.906000,6.384000,33.836049,-2.915136,11.324065,1.000000,-1.000000,1.000000,0.000000
314.348111,0.376601,0.089864,0.818859,0.381883,0.007169,0.819005,32.697000,-2.960000,5.411000,33.979965,-2.915136,10.416315,1.000000,-1.000000,1.000000,0.000000
314.395575,0.377860,0.090628,0.804177,0.386495,0.008175,0.805603,32.775000,-3.012000,4.435000,34.066449,-3.160063,9.436270,1.000000,-1.000000,1.000000,0.000000
314.442905,0.378939,0.091364,0.789446,0.385343,0.005726,0.791046,32.839000,-3.064000,3.456000,34.210703,-3.160063,8.470414,1.000000,-1.000000,1.000000,0.000000
314.490481,0.379825,0.092100,0.774667,0.387072,0.008321,0.776776,32.890000,-3.114000,2.476000,34.354619,-3.116821,7.461653,1.000000,-1.000000,1.000000,0.000000
314.538277,0.380530,0.092808,0.759872,0.389234,0.016246,0.762077,32.928000,-3.163000,1.494000,34.239418,-3.376274,6.510324,1.000000,-1.000000,1.000000,0.000000
314.586234,0.381056,0.093502,0.745044,0.388369,0.018121,0.746368,32.953000,-3.211000,0.511000,34.426914,-3.361747,5.357648,1.000000,-1.000000,1.000000,0.000000
314.634268,0.381402,0.094181,0.730201,0.389089,0.024462,0.729507,32.964000,-3.258000,-0.473000,34.354619,-3.333032,4.478276,1.000000,-1.000000,1.000000,0.000000
314.681813,0.381554,0.094846,0.715342,0.389521,0.050691,0.717544,32.962000,-3.304000,-1.455000,34.340430,-3.520527,3.556000,1.000000,-1.000000,1.000000,0.000000
314.729412,0.381526,0.095497,0.700514,0.387937,0.039594,0.702122,32.946000,-3.350000,-2.437000,34.441103,-3.549243,2.345217,1.000000,-1.000000,1.000000,0.000000
314.778952,0.381305,0.096148,0.685686,0.390099,0.064238,0.686846,32.917000,-3.394000,-3.417000,34.455630,-3.577959,1.480709,1.000000,-1.000000,1.000000,0.000000
314.831805,0.380904,0.096771,0.670889,0.388224,0.072167,0.672002,32.875000,-3.438000,-4.395000,34.628599,-3.722212,0.342222,1.000000,-1.000000,1.000000,0.000000
314.877849,0.380323,0.097394,0.656125,0.388802,0.101569,0.661769,32.820000,-3.481000,-5.370000,34.369145,-3.750928,-0.522623,1.000000,-1.000000,1.000000,0.000000
314.915626,0.379562,0.098002,0.641408,0.387650,0.127511,0.647499,32.752000,-3.523000,-6.342000,34.470156,-3.650254,-1.358415,1.000000,-1.000000,1.000000,0.000000
314.953344,0.378621,0.098597,0.626739,0.385488,0.124771,0.633087,32.671000,-3.565000,-7.310000,34.268134,-3.909370,-2.309744,1.000000,-1.000000,1.000000,0.000000
314.991211,0.377500,0.099191,0.612133,0.384045,0.155182,0.621557,32.577000,-3.606000,-8.273000,34.297187,-3.895181,-3.102294,1.000000,-1.000000,1.000000,0.000000
315.028926,0.376200,0.099771,0.597607,0.382606,0.195391,0.606858,32.470000,-3.646000,-9.231000,34.282661,-3.923897,-4.111392,1.000000,-1.000000,1.000000,0.000000
315.066832,0.374719,0.100337,0.583160,0.381451,0.290223,0.592159,32.351000,-3.686000,-10.184000,34.210703,-3.923897,-5.264406,1.000000,-1.000000,1.000000,0.000000
315.104876,0.373073,0.100903,0.568793,0.379434,0.328560,0.577747,32.220000,-3.725000,-11.131000,33.979965,-4.010381,-6.114725,1.000000,-1.000000,1.000000,0.000000
315.142247,0.371260,0.101455,0.554522,0.379579,0.365167,0.563332,32.077000,-3.764000,-12.071000,33.994492,-4.096866,-6.907274,1.000000,-1.000000,1.000000,0.000000
315.179346,0.369281,0.102007,0.540362,0.378569,0.349600,0.548778,31.922000,-3.802000,-13.004000,33.836049,-4.140108,-8.045762,1.000000,-1.000000,1.000000,0.000000
315.216473,0.367136,0.102544,0.526312,0.376120,0.363438,0.535231,31.755000,-3.840000,-13.929000,33.922534,-4.255308,-8.953849,1.000000,-1.000000,1.000000,0.000000
315.253600,0.364825,0.103082,0.512390,0.373238,0.359833,0.522258,31.577000,-3.877000,-14.847000,33.446869,-4.341792,-9.991325,1.000000,-1.000000,1.000000,0.000000
315.290329,0.362361,0.103606,0.498579,0.369056,0.393268,0.508424,31.387000,-3.914000,-15.756000,33.403627,-4.298550,-10.697728,1.000000,-1.000000,1.000000,0.000000
315.326899,0.359730,0.104129,0.484910,0.364590,0.424831,0.494587,31.187000,-3.951000,-16.656000,33.201942,-4.298550,-11.980469,1.000000,-1.000000,1.000000,0.000000
315.363704,0.356962,0.104652,0.471383,0.364590,0.414166,0.481040,30.976000,-3.987000,-17.547000,33.072215,-4.414088,-12.830787,1.000000,-1.000000,1.000000,0.000000
315.400380,0.354040,0.105162,0.457999,0.361276,0.432328,0.467493,30.754000,-4.023000,-18.428000,32.913435,-4.471519,-13.637863,1.000000,-1.000000,1.000000,0.000000
315.436994,0.350966,0.105671,0.444773,0.357529,0.412436,0.454952,30.522000,-4.058000,-19.300000,32.754993,-4.327604,-14.718582,1.000000,-1.000000,1.000000,0.000000
315.473662,0.347753,0.106166,0.431689,0.356664,0.433767,0.439534,30.280000,-4.093000,-20.161000,32.380339,-4.514761,-15.280731,1.000000,-1.000000,1.000000,0.000000
315.510264,0.344401,0.106661,0.418778,0.352627,0.428291,0.426416,30.029000,-4.128000,-21.011000,32.351624,-4.630299,-16.419219,1.000000,-1.000000,1.000000,0.000000
315.546993,0.340924,0.107156,0.406040,0.347296,0.433480,0.415322,29.768000,-4.162000,-21.850000,32.019875,-4.716446,-17.485748,1.000000,-1.000000,1.000000,0.000000
315.589569,0.337308,0.107637,0.393475,0.345276,0.435352,0.398315,29.498000,-4.196000,-22.678000,31.601979,-4.702257,-18.321540,1.000000,-1.000000,1.000000,0.000000
315.639586,0.333567,0.108118,0.381083,0.342681,0.420653,0.382461,29.220000,-4.230000,-23.494000,31.371579,-4.817457,-19.301585,1.000000,-1.000000,1.000000,0.000000
315.688790,0.329715,0.108599,0.368878,0.336340,0.452936,0.371796,28.933000,-4.263000,-24.298000,31.227325,-4.961711,-20.310683,1.000000,-1.000000,1.000000,0.000000
315.736454,0.325737,0.109066,0.356861,0.335188,0.465763,0.359255,28.637000,-4.296000,-25.090000,30.694229,-4.932657,-21.189717,1.000000,-1.000000,1.000000,0.000000
315.783964,0.321635,0.109532,0.345031,0.329280,0.391974,0.349458,28.334000,-4.329000,-25.869000,30.434776,-5.105626,-22.111994,1.000000,-1.000000,1.000000,0.000000
315.831210,0.317434,0.109999,0.333403,0.325243,0.380012,0.336198,28.023000,-4.362000,-26.636000,30.189511,-4.788742,-22.904881,1.000000,-1.000000,1.000000,0.000000
315.878600,0.313123,0.110466,0.321963,0.323949,0.389954,0.323949,27.705000,-4.394000,-27.390000,29.915869,-5.048195,-23.783915,1.000000,-1.000000,1.000000,0.000000
315.925913,0.308713,0.110918,0.310724,0.315587,0.372660,0.315013,27.380000,-4.426000,-28.131000,29.584458,-5.163395,-24.662949,1.000000,-1.000000,1.000000,0.000000
315.973038,0.304206,0.111371,0.299688,0.312128,0.347006,0.301321,27.048000,-4.457000,-28.859000,29.295951,-5.148869,-25.628805,1.000000,-1.000000,1.000000,0.000000
316.045918,0.299602,0.111809,0.288852,0.306797,0.340810,0.290943,26.710000,-4.489000,-29.574000,28.748328,-5.221164,-26.637566,1.000000,-1.000000,1.000000,0.000000
316.096442,0.294913,0.112262,0.278218,0.306942,0.342681,0.283737,26.366000,-4.520000,-30.274000,28.402390,-5.148869,-27.084177,1.000000,-1.000000,1.000000,0.000000
316.133851,0.290141,0.112700,0.267814,0.299159,0.319192,0.275953,26.015000,-4.551000,-30.961000,28.330432,-5.091437,-27.675042,1.000000,-1.000000,1.000000,0.000000
316.172234,0.285272,0.113138,0.257611,0.292960,0.307662,0.264136,25.659000,-4.581000,-31.635000,27.970305,-5.206638,-28.323676,1.000000,-1.000000,1.000000,0.000000
316.210049,0.280332,0.113563,0.247608,0.287341,0.260967,0.255633,25.298000,-4.612000,-32.294000,27.494641,-5.293122,-29.044267,1.000000,-1.000000,1.000000,0.000000
316.247377,0.275322,0.114001,0.237835,0.282439,0.246555,0.245977,24.932000,-4.642000,-32.939000,27.191945,-5.192111,-29.591890,1.000000,-1.000000,1.000000,0.000000
316.285010,0.270243,0.114425,0.228276,0.276531,0.204181,0.236755,24.561000,-4.671000,-33.570000,26.932491,-5.264406,-30.269239,1.000000,-1.000000,1.000000,0.000000
316.322487,0.265093,0.114835,0.218932,0.272930,0.191354,0.227674,24.186000,-4.701000,-34.187000,26.557838,-5.566764,-30.917873,1.000000,-1.000000,1.000000,0.000000
316.359758,0.259887,0.115259,0.209801,0.268892,0.168584,0.218451,23.806000,-4.730000,-34.789000,26.384869,-5.321838,-31.537791,1.000000,-1.000000,1.000000,0.000000
316.396469,0.254612,0.115669,0.200899,0.261109,0.167287,0.209803,23.423000,-4.759000,-35.377000,25.822719,-5.394133,-32.258383,1.000000,-1.000000,1.000000,0.000000
316.433446,0.249294,0.116079,0.192209,0.256643,0.171466,0.199424,23.036000,-4.787000,-35.950000,25.448066,-5.581291,-32.877963,1.000000,-1.000000,1.000000,0.000000
316.470415,0.243921,0.116475,0.183747,0.251741,0.128808,0.191786,22.646000,-4.815000,-36.509000,25.116654,-5.639060,-33.238428,1.000000,-1.000000,1.000000,0.000000
316.508494,0.238505,0.116871,0.175497,0.244825,0.122034,0.181124,22.252000,-4.843000,-37.053000,24.569032,-5.696491,-34.045504,1.000000,-1.000000,1.000000,0.000000
316.546420,0.233033,0.117267,0.167474,0.238917,0.140912,0.176222,21.856000,-4.870000,-37.583000,24.338294,-5.538049,-34.708327,1.000000,-1.000000,1.000000,0.000000
316.583453,0.227533,0.117649,0.159663,0.235745,0.120592,0.168297,21.457000,-4.897000,-38.097000,23.862629,-5.739733,-35.154938,1.000000,-1.000000,1.000000,0.000000
