t,Icx,Icy,Icz,Imx,Imy,Imz,Bcx,Bcy,Bcz,Bmx,Bmy,Bmz,polx,poly,polz,ERROR
168.137207,0.018690,0.252192,1.302060,0.006736,0.257075,1.306568,4.422000,-14.392000,38.685000,4.937315,-12.934534,39.039475,-1.000000,-1.000000,1.000000,0.000000
168.184993,0.014587,0.251729,1.301442,0.007169,0.257362,1.305703,4.717000,-14.357000,38.633000,4.944383,-12.993598,38.780500,-1.000000,-1.000000,1.000000,0.000000
168.232734,0.010497,0.251238,1.300676,0.006878,0.256356,1.305416,5.010000,-14.319000,38.572000,4.953627,-13.125097,38.838831,-1.000000,-1.000000,1.000000,0.000000
168.280253,0.006435,0.250705,1.299779,0.006013,0.254335,1.302967,5.302000,-14.278000,38.500000,4.982362,-13.069578,38.781725,-1.000000,-1.000000,1.000000,0.000000
168.327934,0.002386,0.250131,1.298719,0.007601,0.254048,1.301670,5.592000,-14.235000,38.419000,5.006060,-12.970572,38.609502,-1.000000,-1.000000,1.000000,0.000000
168.375540,0.001636,0.249528,1.297527,0.007456,0.254335,1.301524,5.880000,-14.189000,38.328000,5.606386,-13.015960,38.797836,1.000000,-1.000000,1.000000,0.000000
168.423330,0.005630,0.248882,1.296188,0.007311,0.252464,1.299507,6.167000,-14.141000,38.228000,5.976691,-12.758745,38.597073,1.000000,-1.000000,1.000000,0.000000
168.470930,0.009611,0.248209,1.294715,0.006878,0.253471,1.297778,6.451000,-14.090000,38.119000,6.303801,-12.775650,38.684560,1.000000,-1.000000,1.000000,0.000000
168.518867,0.013550,0.247494,1.293111,0.008321,0.251886,1.295761,6.733000,-14.036000,38.001000,6.515741,-12.648442,38.483625,1.000000,-1.000000,1.000000,0.000000
168.566537,0.017463,0.246737,1.291373,0.005439,0.253183,1.294031,7.012000,-13.979000,37.875000,6.785495,-12.752111,38.369585,1.000000,-1.000000,1.000000,0.000000
168.614295,0.021334,0.245937,1.289517,0.005726,0.251308,1.292443,7.289000,-13.921000,37.740000,7.242437,-12.596036,38.111374,1.000000,-1.000000,1.000000,0.000000
168.661935,0.025177,0.245123,1.287529,0.006013,0.251454,1.289562,7.564000,-13.859000,37.597000,7.454482,-12.743181,38.141407,1.000000,-1.000000,1.000000,0.000000
168.709625,0.028993,0.244254,1.285422,0.008608,0.250302,1.286535,7.835000,-13.795000,37.447000,7.796315,-12.674208,37.883672,1.000000,-1.000000,1.000000,0.000000
168.757576,0.032754,0.243356,1.283212,0.008175,0.247994,1.282933,8.105000,-13.729000,37.289000,8.210122,-12.706002,37.827358,1.000000,-1.000000,1.000000,0.000000
168.805385,0.036502,0.242430,1.280884,0.007311,0.246697,1.281204,8.372000,-13.660000,37.123000,8.191551,-12.550777,37.526191,1.000000,-1.000000,1.000000,0.000000
168.853108,0.040208,0.241462,1.278437,0.007601,0.245977,1.279761,8.636000,-13.590000,36.951000,8.677743,-12.539515,37.499059,1.000000,-1.000000,1.000000,0.000000
168.900804,0.043873,0.240479,1.275901,0.007311,0.243528,1.275295,8.898000,-13.517000,36.772000,8.918702,-12.341235,37.298685,1.000000,-1.000000,1.000000,0.000000
168.948562,0.047510,0.239455,1.273261,0.006446,0.244535,1.273565,9.157000,-13.441000,36.585000,9.101937,-12.185999,37.170681,1.000000,-1.000000,1.000000,0.000000
168.996202,0.051105,0.238388,1.270503,0.006736,0.244680,1.270251,9.414000,-13.364000,36.393000,9.314255,-12.232832,37.129206,1.000000,-1.000000,1.000000,0.000000
169.043875,0.054674,0.237308,1.267671,0.008034,0.242231,1.266792,9.668000,-13.285000,36.194000,9.642156,-12.164559,36.900638,1.000000,-1.000000,1.000000,0.000000
169.091668,0.058200,0.236199,1.264734,0.007311,0.240788,1.263474,9.920000,-13.204000,35.989000,9.897455,-12.197052,36.614357,1.000000,-1.000000,1.000000,0.000000
169.139347,0.061700,0.235062,1.261708,0.007023,0.240356,1.261025,10.170000,-13.122000,35.777000,10.066637,-12.056961,36.443340,1.000000,-1.000000,1.000000,0.000000
169.203444,0.065171,0.233911,1.258579,0.006446,0.237620,1.256846,10.418000,-13.037000,35.560000,10.423346,-12.003156,36.214600,1.000000,-1.000000,1.000000,0.000000
169.245416,0.068615,0.232718,1.255374,0.006736,0.236755,1.254110,10.664000,-12.952000,35.337000,10.635831,-12.007120,36.043685,1.000000,-1.000000,1.000000,0.000000
169.282606,0.072032,0.231524,1.252080,0.005581,0.235025,1.252090,10.909000,-12.864000,35.108000,10.905761,-11.910551,35.930593,1.000000,-1.000000,1.000000,0.000000
169.319782,0.075435,0.230288,1.248697,0.006591,0.234015,1.246900,11.151000,-12.776000,34.874000,11.118308,-11.727159,35.644579,1.000000,-1.000000,1.000000,0.000000
169.357047,0.078796,0.229053,1.245239,0.007023,0.232140,1.245029,11.392000,-12.686000,34.634000,11.417352,-11.731357,35.416051,1.000000,-1.000000,1.000000,0.000000
169.394010,0.082143,0.227789,1.241691,0.006878,0.231711,1.242867,11.631000,-12.596000,34.388000,11.601228,-11.692312,35.288589,1.000000,-1.000000,1.000000,0.000000
169.430951,0.085463,0.226525,1.238054,0.005726,0.229258,1.237245,11.868000,-12.504000,34.137000,11.857092,-11.638834,35.017259,1.000000,-1.000000,1.000000,0.000000
169.467750,0.088755,0.225233,1.234341,0.006736,0.228106,1.235228,12.105000,-12.412000,33.881000,12.083902,-11.369482,34.817594,1.000000,-1.000000,1.000000,0.000000
169.505193,0.092048,0.223940,1.230554,0.006736,0.227674,1.228600,12.339000,-12.319000,33.619000,12.296569,-11.402535,34.488594,1.000000,-1.000000,1.000000,0.000000
169.543676,0.095299,0.222634,1.226676,0.017402,0.226954,1.225860,12.573000,-12.226000,33.352000,12.379508,-11.406872,34.318084,1.000000,-1.000000,1.000000,0.000000
169.580648,0.098549,0.221327,1.222724,0.042046,0.224792,1.221249,12.806000,-12.132000,33.079000,12.678675,-11.252814,33.859460,1.000000,-1.000000,1.000000,0.000000
169.617615,0.101786,0.220007,1.218681,0.063806,0.224069,1.216492,13.037000,-12.037000,32.801000,12.905914,-11.185286,33.847493,1.000000,-1.000000,1.000000,0.000000
169.654673,0.104996,0.218672,1.214563,0.108342,0.222917,1.211303,13.268000,-11.943000,32.517000,13.060857,-11.030890,33.504508,1.000000,-1.000000,1.000000,0.000000
169.691847,0.108205,0.217351,1.210355,0.183141,0.221910,1.209141,13.497000,-11.849000,32.228000,13.475284,-11.064327,33.247716,1.000000,-1.000000,1.000000,0.000000
169.728877,0.111387,0.216030,1.206072,0.338935,0.219603,1.204243,13.726000,-11.754000,31.933000,13.587015,-10.996463,32.947737,1.000000,-1.000000,1.000000,0.000000
169.765952,0.114569,0.214694,1.201698,0.371363,0.217441,1.197179,13.953000,-11.660000,31.633000,13.713304,-10.972131,32.619088,1.000000,-1.000000,1.000000,0.000000
169.802917,0.117723,0.213373,1.197249,0.373238,0.217296,1.194297,14.180000,-11.566000,31.327000,14.156814,-10.745777,32.391168,1.000000,-1.000000,1.000000,0.000000
169.839738,0.120877,0.212052,1.192709,0.349313,0.215134,1.189686,14.406000,-11.473000,31.015000,14.383791,-10.678157,32.120060,1.000000,-1.000000,1.000000,0.000000
169.876713,0.124018,0.210744,1.188079,0.279845,0.213262,1.185219,14.631000,-11.379000,30.698000,14.654364,-10.653825,31.762853,1.000000,-1.000000,1.000000,0.000000
169.921114,0.127144,0.209422,1.183373,0.135723,0.213262,1.179598,14.855000,-11.287000,30.375000,14.852655,-10.441904,31.318877,1.000000,-1.000000,1.000000,0.000000
169.968758,0.130257,0.208129,1.178576,0.144226,0.212252,1.172824,15.078000,-11.195000,30.046000,15.209742,-10.388426,31.106034,1.000000,-1.000000,1.000000,0.000000
170.015269,0.133355,0.206835,1.173689,0.142929,0.212830,1.168213,15.300000,-11.104000,29.711000,15.422590,-10.335239,30.748653,1.000000,-1.000000,1.000000,0.000000
170.060466,0.136440,0.205555,1.168711,0.148263,0.209370,1.162592,15.521000,-11.013000,29.370000,15.606401,-10.238471,30.232886,1.000000,-1.000000,1.000000,0.000000
170.106418,0.139511,0.204275,1.163642,0.151578,0.208505,1.156683,15.741000,-10.923000,29.023000,15.819279,-10.112942,30.048924,1.000000,-1.000000,1.000000,0.000000
170.151834,0.142569,0.203010,1.158482,0.152442,0.207786,1.153511,15.960000,-10.835000,28.671000,15.902447,-10.117047,29.547785,1.000000,-1.000000,1.000000,0.000000
170.197582,0.145612,0.201772,1.153245,0.156044,0.205624,1.146305,16.178000,-10.747000,28.312000,16.230556,-9.919466,29.219342,1.000000,-1.000000,1.000000,0.000000
170.244861,0.148641,0.200534,1.147903,0.161810,0.205046,1.140541,16.394000,-10.660000,27.948000,16.515453,-9.980954,28.919998,1.000000,-1.000000,1.000000,0.000000
170.292506,0.151643,0.199310,1.142485,0.163395,0.206201,1.133910,16.610000,-10.574000,27.577000,16.800688,-9.826523,28.448087,1.000000,-1.000000,1.000000,0.000000
170.345211,0.154645,0.198100,1.136960,0.166709,0.202451,1.128579,16.823000,-10.490000,27.200000,16.927189,-9.960167,28.105620,1.000000,-1.000000,1.000000,0.000000
170.397771,0.157605,0.196918,1.131344,0.168584,0.200289,1.122525,17.036000,-10.406000,26.818000,17.212131,-9.791116,27.777727,1.000000,-1.000000,1.000000,0.000000
170.447542,0.160564,0.195736,1.125652,0.174060,0.199137,1.117049,17.247000,-10.324000,26.429000,17.410620,-9.722982,27.363075,1.000000,-1.000000,1.000000,0.000000
170.497157,0.163497,0.194582,1.119853,0.174780,0.201587,1.112147,17.456000,-10.243000,26.034000,17.594949,-9.611222,27.121785,1.000000,-1.000000,1.000000,0.000000
170.544882,0.166401,0.193442,1.113962,0.180114,0.197985,1.105951,17.663000,-10.162000,25.634000,17.764783,-9.442369,26.549131,1.000000,-1.000000,1.000000,0.000000
170.592580,0.169277,0.192302,1.107995,0.181266,0.197408,1.099610,17.869000,-10.083000,25.227000,17.948821,-9.546726,26.091740,1.000000,-1.000000,1.000000,0.000000
170.640152,0.172140,0.191190,1.101921,0.184580,0.195246,1.092836,18.073000,-10.006000,24.814000,18.219711,-9.290864,25.590825,1.000000,-1.000000,1.000000,0.000000
170.687672,0.174975,0.190106,1.095756,0.189195,0.195246,1.089090,18.275000,-9.929000,24.396000,18.490294,-9.510666,25.580485,1.000000,-1.000000,1.000000,0.000000
170.735409,0.177782,0.189022,1.089513,0.188040,0.193661,1.079431,18.474000,-9.854000,23.972000,18.674774,-9.327006,24.993525,1.000000,-1.000000,1.000000,0.000000
170.782965,0.180547,0.187966,1.083179,0.194813,0.193806,1.074533,18.672000,-9.779000,23.542000,18.758260,-9.157535,24.665735,1.000000,-1.000000,1.000000,0.000000
170.830601,0.183298,0.186910,1.076752,0.195246,0.192796,1.066749,18.867000,-9.706000,23.106000,19.000234,-9.276139,24.122127,1.000000,-1.000000,1.000000,0.000000
170.878371,0.186008,0.185882,1.070234,0.197408,0.192651,1.059256,19.060000,-9.634000,22.664000,19.112510,-9.149770,23.665059,1.000000,-1.000000,1.000000,0.000000
170.926046,0.188689,0.184868,1.063624,0.200722,0.190202,1.054067,19.250000,-9.563000,22.217000,19.383612,-9.023355,23.179322,1.000000,-1.000000,1.000000,0.000000
170.973492,0.191329,0.183868,1.056936,0.202597,0.187607,1.046142,19.438000,-9.493000,21.765000,19.712175,-9.069862,22.852072,1.000000,-1.000000,1.000000,0.000000
171.020793,0.193942,0.182882,1.050171,0.205769,0.186600,1.040375,19.624000,-9.424000,21.306000,19.709358,-8.943353,22.423877,1.000000,-1.000000,1.000000,0.000000
171.068135,0.196526,0.181910,1.043299,0.210813,0.184725,1.032449,19.806000,-9.356000,20.843000,19.922813,-8.845513,21.808221,1.000000,-1.000000,1.000000,0.000000
171.115569,0.199055,0.180953,1.036365,0.212110,0.186023,1.023946,19.986000,-9.289000,20.374000,20.093056,-8.863165,21.365929,1.000000,-1.000000,1.000000,0.000000
171.162952,0.201555,0.180009,1.029338,0.213262,0.185736,1.017605,20.163000,-9.224000,19.900000,20.335302,-8.808427,21.053072,1.000000,-1.000000,1.000000,0.000000
171.210343,0.204015,0.179093,1.022235,0.216576,0.183573,1.009967,20.337000,-9.159000,19.421000,20.491446,-8.797270,20.452091,1.000000,-1.000000,1.000000,0.000000
171.257879,0.206432,0.178178,1.015053,0.217586,0.183861,1.002761,20.508000,-9.095000,18.936000,20.575340,-8.728297,20.067715,1.000000,-1.000000,1.000000,0.000000
171.305338,0.208808,0.177276,1.007779,0.220755,0.181266,0.995697,20.676000,-9.032000,18.447000,20.788669,-8.572455,19.524256,1.000000,-1.000000,1.000000,0.000000
171.352795,0.211142,0.176388,1.000443,0.222198,0.183428,0.988058,20.841000,-8.969000,17.953000,20.988192,-8.474719,18.937940,1.000000,-1.000000,1.000000,0.000000
171.400076,0.213434,0.175501,0.993030,0.224360,0.180547,0.980998,21.002000,-8.908000,17.454000,21.144195,-8.405269,18.654366,1.000000,-1.000000,1.000000,0.000000
171.447442,0.215670,0.174641,0.985539,0.227674,0.179249,0.973359,21.161000,-8.847000,16.950000,21.386713,-8.509125,17.952942,1.000000,-1.000000,1.000000,0.000000
171.494888,0.217879,0.173782,0.977970,0.229258,0.178097,0.964279,21.316000,-8.788000,16.441000,21.370177,-8.425391,17.380953,1.000000,-1.000000,1.000000,0.000000
171.542260,0.220032,0.172950,0.970324,0.233295,0.177374,0.959380,21.467000,-8.729000,15.928000,21.713489,-8.529155,17.025551,1.000000,-1.000000,1.000000,0.000000
171.589713,0.222130,0.172119,0.962615,0.234880,0.175645,0.951451,21.615000,-8.671000,15.410000,21.725775,-8.502806,16.569182,1.000000,-1.000000,1.000000,0.000000
171.637050,0.224185,0.171301,0.954830,0.234302,0.175357,0.941509,21.760000,-8.613000,14.888000,21.810063,-8.332542,16.156094,1.000000,-1.000000,1.000000,0.000000
171.684462,0.226199,0.170484,0.946981,0.236464,0.176222,0.934012,21.901000,-8.557000,14.361000,22.182580,-8.378396,15.411301,1.000000,-1.000000,1.000000,0.000000
171.731881,0.228158,0.169695,0.939055,0.238484,0.172621,0.925942,22.038000,-8.501000,13.830000,22.338948,-8.150607,14.810799,1.000000,-1.000000,1.000000,0.000000
171.779246,0.230061,0.168905,0.931067,0.240069,0.173915,0.919891,22.172000,-8.446000,13.295000,22.409213,-8.008919,14.340398,1.000000,-1.000000,1.000000,0.000000
171.826681,0.231922,0.168130,0.923017,0.242951,0.173628,0.909513,22.301000,-8.392000,12.756000,22.493744,-8.126638,13.754159,1.000000,-1.000000,1.000000,0.000000
171.874320,0.233713,0.167369,0.914904,0.245400,0.171898,0.900723,22.427000,-8.338000,12.213000,22.535078,-8.129156,13.168295,1.000000,-1.000000,1.000000,0.000000
171.921664,0.235463,0.166608,0.906728,0.245545,0.171033,0.892074,22.549000,-8.285000,11.666000,22.936599,-8.074197,12.971647,1.000000,-1.000000,1.000000,0.000000
171.970338,0.237158,0.165860,0.898491,0.247994,0.170168,0.886020,22.666000,-8.233000,11.115000,22.877396,-8.105337,12.227413,1.000000,-1.000000,1.000000,0.000000
172.018816,0.238782,0.165127,0.890191,0.247994,0.169736,0.875787,22.780000,-8.182000,10.560000,22.962154,-8.006705,11.627132,1.000000,-1.000000,1.000000,0.000000
172.066463,0.240366,0.164408,0.881829,0.251741,0.168584,0.867717,22.889000,-8.132000,10.002000,23.176376,-7.879648,11.026879,1.000000,-1.000000,1.000000,0.000000
172.114797,0.241879,0.163703,0.873420,0.251454,0.168584,0.858926,22.994000,-8.082000,9.440000,23.117354,-7.939410,10.542200,1.000000,-1.000000,1.000000,0.000000
172.162433,0.243337,0.162998,0.864949,0.251599,0.166277,0.851288,23.094000,-8.033000,8.874000,23.346240,-7.912981,9.956547,1.000000,-1.000000,1.000000,0.000000
172.210378,0.244726,0.162307,0.856416,0.256065,0.167141,0.843650,23.190000,-7.985000,8.306000,23.489038,-7.871977,9.442870,1.000000,-1.000000,1.000000,0.000000
172.258150,0.246059,0.161630,0.847852,0.254194,0.165270,0.832839,23.281000,-7.938000,7.734000,23.516376,-7.787684,8.655251,1.000000,-1.000000,1.000000,0.000000
172.305706,0.247323,0.160968,0.839225,0.256210,0.165844,0.824336,23.367000,-7.891000,7.159000,23.529600,-7.688865,8.314945,1.000000,-1.000000,1.000000,0.000000
172.353101,0.248517,0.160305,0.830552,0.258227,0.164118,0.816265,23.449000,-7.846000,6.581000,23.658084,-7.748733,7.613865,1.000000,-1.000000,1.000000,0.000000
172.400817,0.249655,0.159670,0.821832,0.256643,0.163253,0.806036,23.525000,-7.801000,6.000000,23.930914,-7.678874,7.100308,1.000000,-1.000000,1.000000,0.000000
172.448849,0.250710,0.159036,0.813065,0.261974,0.161956,0.799117,23.597000,-7.758000,5.416000,23.684558,-7.666352,6.486105,1.000000,-1.000000,1.000000,0.000000
172.496782,0.251710,0.158429,0.804252,0.259957,0.163685,0.789604,23.663000,-7.715000,4.830000,24.044024,-7.798084,5.770909,1.000000,-1.000000,1.000000,0.000000
172.550228,0.252627,0.157823,0.795408,0.262697,0.162530,0.780668,23.724000,-7.673000,4.242000,23.999857,-7.612547,5.113501,1.000000,-1.000000,1.000000,0.000000
172.599856,0.253473,0.157230,0.786533,0.260967,0.161233,0.772165,23.780000,-7.633000,3.652000,23.941239,-7.657656,4.570974,1.000000,-1.000000,1.000000,0.000000
172.646387,0.254251,0.156666,0.777626,0.262264,0.159936,0.763662,23.830000,-7.593000,3.059000,23.998251,-7.602090,3.913611,1.000000,-1.000000,1.000000,0.000000
172.691904,0.254945,0.156102,0.768674,0.262839,0.160658,0.754152,23.874000,-7.555000,2.465000,24.199270,-7.474135,3.602197,1.000000,-1.000000,1.000000,0.000000
172.737245,0.255556,0.155566,0.759706,0.263271,0.160226,0.746513,23.913000,-7.518000,1.870000,24.241921,-7.576534,3.074242,1.000000,-1.000000,1.000000,0.000000
172.782674,0.256097,0.155044,0.750722,0.264281,0.160081,0.735703,23.947000,-7.481000,1.273000,24.241406,-7.520829,2.287190,1.000000,-1.000000,1.000000,0.000000
172.828115,0.256569,0.154522,0.741707,0.266011,0.158638,0.726335,23.974000,-7.446000,0.675000,24.197755,-7.507934,1.730547,1.000000,-1.000000,1.000000,0.000000
172.873585,0.256944,0.154028,0.732677,0.263849,0.159503,0.718409,23.996000,-7.412000,0.076000,24.341675,-7.480805,1.073241,1.000000,-1.000000,1.000000,0.000000
172.920190,0.257250,0.153548,0.723632,0.264426,0.157632,0.707453,24.011000,-7.380000,-0.523000,24.370163,-7.352570,0.588564,1.000000,-1.000000,1.000000,0.000000
172.967781,0.257458,0.153097,0.714587,0.266876,0.156044,0.700247,24.021000,-7.348000,-1.122000,24.370012,-7.281766,-0.068743,1.000000,-1.000000,1.000000,0.000000
173.014907,0.257597,0.152645,0.705542,0.263994,0.156621,0.691602,24.025000,-7.318000,-1.722000,24.398667,-7.211208,-0.610840,1.000000,-1.000000,1.000000,0.000000
173.060100,0.257652,0.152222,0.696482,0.263416,0.155615,0.682089,24.023000,-7.290000,-2.321000,24.254782,-7.370956,-1.182000,1.000000,-1.000000,1.000000,0.000000
173.105332,0.257625,0.151827,0.687437,0.265291,0.156189,0.673441,24.015000,-7.262000,-2.920000,24.298145,-7.372262,-1.925791,1.000000,-1.000000,1.000000,0.000000
173.150751,0.257514,0.151432,0.678393,0.266443,0.154605,0.663785,24.001000,-7.236000,-3.518000,24.456800,-7.215033,-2.612161,1.000000,-1.000000,1.000000,0.000000
173.196256,0.257319,0.151065,0.669364,0.261687,0.155757,0.653265,23.981000,-7.211000,-4.115000,24.341902,-7.230725,-3.168814,1.000000,-1.000000,1.000000,0.000000
173.243629,0.257041,0.150712,0.660352,0.265291,0.155182,0.645195,23.955000,-7.188000,-4.710000,24.212570,-7.346997,-3.725484,1.000000,-1.000000,1.000000,0.000000
173.291022,0.256681,0.150388,0.651370,0.263416,0.152730,0.637698,23.923000,-7.165000,-5.304000,24.227243,-7.391313,-4.368310,1.000000,-1.000000,1.000000,0.000000
173.336961,0.256236,0.150063,0.642404,0.260389,0.153885,0.628908,23.886000,-7.145000,-5.896000,24.170372,-7.161845,-4.896293,1.000000,-1.000000,1.000000,0.000000
173.382210,0.255723,0.149781,0.633469,0.263562,0.154459,0.618820,23.842000,-7.125000,-6.486000,23.998069,-7.205682,-5.453009,1.000000,-1.000000,1.000000,0.000000
173.427359,0.255112,0.149499,0.624566,0.263271,0.152010,0.611327,23.794000,-7.107000,-7.073000,24.012985,-7.336249,-6.038469,1.000000,-1.000000,1.000000,0.000000
173.472611,0.254445,0.149245,0.615709,0.259957,0.153594,0.603111,23.740000,-7.091000,-7.658000,23.985088,-7.178552,-6.796916,1.000000,-1.000000,1.000000,0.000000
173.518723,0.253696,0.149019,0.606883,0.257795,0.152875,0.593024,23.680000,-7.076000,-8.239000,23.957281,-7.265737,-7.411146,1.000000,-1.000000,1.000000,0.000000
173.566180,0.252863,0.148807,0.598120,0.259524,0.152010,0.584230,23.616000,-7.062000,-8.818000,23.986967,-7.151190,-7.866952,1.000000,-1.000000,1.000000,0.000000
173.613379,0.251974,0.148610,0.589388,0.257508,0.154027,0.577169,23.546000,-7.049000,-9.393000,23.728573,-7.295711,-8.625491,1.000000,-1.000000,1.000000,0.000000
173.659372,0.251002,0.148426,0.580718,0.254194,0.152155,0.567514,23.472000,-7.038000,-9.964000,23.801990,-7.310751,-9.052655,1.000000,-1.000000,1.000000,0.000000
173.704772,0.249975,0.148271,0.572109,0.255633,0.151145,0.556703,23.393000,-7.029000,-10.531000,23.557921,-7.138202,-9.739310,1.000000,-1.000000,1.000000,0.000000
173.749980,0.248878,0.148144,0.563563,0.255633,0.151145,0.551373,23.310000,-7.020000,-11.095000,23.544990,-7.167674,-10.195256,1.000000,-1.000000,1.000000,0.000000
173.795241,0.247725,0.148017,0.555064,0.253471,0.152155,0.544454,23.222000,-7.013000,-11.654000,23.430785,-7.153475,-10.925226,1.000000,-1.000000,1.000000,0.000000
173.842474,0.246503,0.147918,0.546643,0.252896,0.151145,0.533069,23.130000,-7.008000,-12.210000,23.360221,-7.283434,-11.338003,1.000000,-1.000000,1.000000,0.000000
173.889923,0.245226,0.147848,0.538268,0.252173,0.152442,0.525285,23.035000,-7.003000,-12.760000,23.289702,-7.326910,-11.938329,1.000000,-1.000000,1.000000,0.000000
173.936094,0.243907,0.147777,0.529986,0.250302,0.151145,0.518799,22.936000,-7.000000,-13.307000,23.204717,-7.154081,-12.509630,1.000000,-1.000000,1.000000,0.000000
173.981358,0.242532,0.147735,0.521751,0.245113,0.151723,0.509289,22.834000,-6.998000,-13.848000,23.018767,-7.355858,-13.138755,1.000000,-1.000000,1.000000,0.000000
174.028029,0.241115,0.147706,0.513609,0.245977,0.152010,0.501505,22.729000,-6.998000,-14.385000,22.991641,-7.269374,-13.667245,1.000000,-1.000000,1.000000,0.000000
174.075691,0.239657,0.147706,0.505529,0.244103,0.152730,0.493289,22.621000,-6.998000,-14.918000,22.964562,-7.269374,-14.310633,1.000000,-1.000000,1.000000,0.000000
174.122483,0.238157,0.147706,0.497511,0.242805,0.152442,0.484786,22.510000,-7.000000,-15.446000,22.677737,-7.211512,-14.767247,1.000000,-1.000000,1.000000,0.000000
174.167714,0.236616,0.147735,0.489571,0.243383,0.150280,0.478013,22.397000,-7.003000,-15.969000,22.737217,-7.355625,-15.367485,1.000000,-1.000000,1.000000,0.000000
174.213575,0.235047,0.147777,0.481708,0.239491,0.152442,0.469077,22.281000,-7.007000,-16.487000,22.349793,-7.182470,-15.881622,1.000000,-1.000000,1.000000,0.000000
174.261103,0.233436,0.147834,0.473923,0.237474,0.151000,0.461726,22.164000,-7.012000,-17.001000,22.337040,-7.225480,-16.496469,1.000000,-1.000000,1.000000,0.000000
174.308574,0.231811,0.147904,0.466200,0.236322,0.152297,0.452648,22.045000,-7.018000,-17.510000,22.295599,-7.239726,-16.866774,1.000000,-1.000000,1.000000,0.000000
174.353828,0.230158,0.147989,0.458555,0.233728,0.153162,0.447027,21.924000,-7.025000,-18.015000,22.095748,-7.152915,-17.323262,1.000000,-1.000000,1.000000,0.000000
174.399116,0.228477,0.148088,0.450972,0.232285,0.153594,0.439676,21.802000,-7.033000,-18.516000,22.155365,-7.440711,-17.909513,1.000000,-1.000000,1.000000,0.000000
174.456143,0.226783,0.148200,0.443452,0.229836,0.152875,0.433048,21.679000,-7.041000,-19.012000,21.941016,-7.397096,-18.640064,1.000000,-1.000000,1.000000,0.000000
174.504153,0.225074,0.148313,0.436010,0.230846,0.151865,0.426274,21.554000,-7.051000,-19.504000,21.755414,-7.382103,-18.995660,1.000000,-1.000000,1.000000,0.000000
174.549503,0.223338,0.148454,0.428630,0.227674,0.150858,0.419068,21.429000,-7.061000,-19.993000,21.757308,-7.439405,-19.438107,1.000000,-1.000000,1.000000,0.000000
174.594699,0.221602,0.148596,0.421297,0.225799,0.152730,0.411572,21.302000,-7.072000,-20.477000,21.615316,-7.381123,-19.923504,1.000000,-1.000000,1.000000,0.000000
174.641883,0.219838,0.148751,0.414042,0.223350,0.154317,0.402636,21.175000,-7.084000,-20.958000,21.386501,-7.596775,-20.495751,1.000000,-1.000000,1.000000,0.000000
174.689579,0.218073,0.148920,0.406834,0.225079,0.154172,0.397018,21.047000,-7.096000,-21.435000,21.100271,-7.437773,-20.808242,1.000000,-1.000000,1.000000,0.000000
174.735615,0.216295,0.149090,0.399689,0.219458,0.154317,0.391251,20.919000,-7.109000,-21.909000,21.217410,-7.408451,-21.538997,1.000000,-1.000000,1.000000,0.000000
174.780845,0.214517,0.149273,0.392592,0.217441,0.154317,0.382316,20.790000,-7.122000,-22.380000,20.916668,-7.451087,-21.894785,1.000000,-1.000000,1.000000,0.000000
174.827156,0.212725,0.149456,0.385542,0.217441,0.152730,0.376407,20.660000,-7.136000,-22.847000,20.846680,-7.421380,-22.423919,1.000000,-1.000000,1.000000,0.000000
174.874653,0.210919,0.149654,0.378554,0.214846,0.154317,0.368481,20.530000,-7.150000,-23.312000,20.790880,-7.435255,-22.765575,1.000000,-1.000000,1.000000,0.000000
174.922158,0.209113,0.149852,0.371599,0.213407,0.154605,0.362428,20.399000,-7.164000,-23.774000,20.634422,-7.578855,-23.236648,1.000000,-1.000000,1.000000,0.000000
174.969496,0.207293,0.150049,0.364692,0.211965,0.155615,0.355076,20.268000,-7.178000,-24.234000,20.578975,-7.621445,-23.693888,1.000000,-1.000000,1.000000,0.000000
175.016863,0.205473,0.150247,0.357817,0.209225,0.153885,0.347006,20.137000,-7.193000,-24.691000,20.278263,-7.606218,-24.352503,1.000000,-1.000000,1.000000,0.000000
175.079360,0.203653,0.150458,0.350989,0.206776,0.156621,0.342107,20.004000,-7.207000,-25.145000,20.237036,-7.634280,-24.939188,1.000000,-1.000000,1.000000,0.000000
175.126871,0.201806,0.150656,0.344210,0.206776,0.154892,0.335475,19.871000,-7.222000,-25.598000,19.979598,-7.633581,-25.208996,1.000000,-1.000000,1.000000,0.000000
175.163723,0.199958,0.150868,0.337447,0.204039,0.154892,0.330722,19.738000,-7.236000,-26.049000,19.952558,-7.777182,-25.709223,1.000000,-1.000000,1.000000,0.000000
175.200625,0.198110,0.151065,0.330718,0.200289,0.156189,0.324236,19.603000,-7.250000,-26.498000,19.796161,-7.747813,-26.036500,1.000000,-1.000000,1.000000,0.000000
175.237650,0.196234,0.151263,0.324021,0.198705,0.156189,0.317317,19.468000,-7.264000,-26.945000,19.740775,-7.588380,-26.248596,1.000000,-1.000000,1.000000,0.000000
175.274527,0.194358,0.151460,0.317356,0.198418,0.157919,0.312273,19.331000,-7.277000,-27.390000,19.526639,-7.645543,-26.777594,1.000000,-1.000000,1.000000,0.000000
175.311263,0.192455,0.151644,0.310724,0.196543,0.156044,0.305932,19.193000,-7.290000,-27.834000,19.499675,-7.702705,-27.350182,1.000000,-1.000000,1.000000,0.000000
