t,Icx,Icy,Icz,Imx,Imy,Imz,Bcx,Bcy,Bcz,Bmx,Bmy,Bmz,polx,poly,polz,ERROR
465.835180,0.241520,0.210462,1.048850,0.253183,0.217009,1.057381,-12.158000,18.396000,21.648000,-11.854111,18.343909,21.207761,-1.000000,1.000000,1.000000,0.000000
465.890354,0.242822,0.209546,1.048984,0.253183,0.215279,1.057239,-12.253000,18.332000,21.657000,-11.952306,18.128736,21.279562,-1.000000,1.000000,1.000000,0.000000
465.945537,0.244110,0.208631,1.049104,0.253471,0.215134,1.056084,-12.347000,18.268000,21.665000,-11.949520,18.417943,21.164222,-1.000000,1.000000,1.000000,0.000000
466.000727,0.245385,0.207701,1.049224,0.254768,0.214992,1.056229,-12.440000,18.203000,21.673000,-12.119732,18.174072,21.221851,-1.000000,1.000000,1.000000,0.000000
466.055980,0.246660,0.206757,1.049344,0.257362,0.210813,1.055219,-12.533000,18.137000,21.681000,-12.333187,18.059605,21.279142,-1.000000,1.000000,1.000000,0.000000
466.111073,0.247920,0.205813,1.049464,0.259237,0.210235,1.056949,-12.625000,18.071000,21.689000,-12.287218,18.132970,21.120559,-1.000000,1.000000,1.000000,0.000000
466.166491,0.249167,0.204869,1.049583,0.257795,0.210380,1.056949,-12.716000,18.005000,21.697000,-12.615932,17.860061,21.423115,-1.000000,1.000000,1.000000,0.000000
466.221620,0.250400,0.203897,1.049703,0.260244,0.209225,1.056662,-12.806000,17.937000,21.705000,-12.598738,17.918934,21.278722,-1.000000,1.000000,1.000000,0.000000
466.276758,0.251633,0.202938,1.049823,0.261832,0.207786,1.058104,-12.896000,17.870000,21.713000,-12.567354,17.703810,21.365066,-1.000000,1.000000,1.000000,0.000000
466.332114,0.252866,0.201966,1.049943,0.264281,0.206201,1.056807,-12.986000,17.802000,21.721000,-12.708940,17.834640,21.163242,-1.000000,1.000000,1.000000,0.000000
466.387253,0.254072,0.200979,1.050047,0.264281,0.206343,1.058246,-13.074000,17.733000,21.728000,-12.893490,17.706033,21.379331,-1.000000,1.000000,1.000000,0.000000
466.451497,0.255277,0.199992,1.050167,0.265001,0.204039,1.057672,-13.162000,17.664000,21.736000,-13.049662,17.519656,21.321422,-1.000000,1.000000,1.000000,0.000000
466.498583,0.256468,0.199005,1.050287,0.265146,0.205769,1.057672,-13.249000,17.595000,21.744000,-12.989314,17.578545,21.349998,-1.000000,1.000000,1.000000,0.000000
466.553424,0.257660,0.198004,1.050407,0.269325,0.203174,1.057239,-13.336000,17.525000,21.752000,-13.029977,17.449954,21.220469,-1.000000,1.000000,1.000000,0.000000
466.608489,0.258824,0.197003,1.050526,0.270335,0.201587,1.056807,-13.421000,17.455000,21.760000,-13.142658,17.552101,21.277761,-1.000000,1.000000,1.000000,0.000000
466.663568,0.259987,0.195988,1.050646,0.269470,0.202884,1.059111,-13.506000,17.384000,21.768000,-13.428308,17.337042,21.349579,-1.000000,1.000000,1.000000,0.000000
466.718895,0.261151,0.194972,1.050766,0.272352,0.197985,1.059111,-13.591000,17.313000,21.776000,-13.353830,17.251710,21.263292,-1.000000,1.000000,1.000000,0.000000
466.774062,0.262301,0.193957,1.050886,0.273071,0.198992,1.058104,-13.675000,17.242000,21.784000,-13.293571,17.108608,21.349299,-1.000000,1.000000,1.000000,0.000000
466.829401,0.263437,0.192927,1.051005,0.274223,0.196833,1.058969,-13.758000,17.170000,21.792000,-13.536376,17.052007,21.421454,-1.000000,1.000000,1.000000,0.000000
466.884362,0.264560,0.191884,1.051110,0.273794,0.197553,1.058824,-13.840000,17.097000,21.799000,-13.649146,17.024476,21.248363,-1.000000,1.000000,1.000000,0.000000
466.939983,0.265682,0.190854,1.051230,0.273362,0.194239,1.057959,-13.922000,17.025000,21.807000,-13.574757,17.011118,21.363423,-1.000000,1.000000,1.000000,0.000000
466.994926,0.266790,0.189810,1.051350,0.277541,0.194813,1.057526,-14.003000,16.952000,21.815000,-13.774041,16.911629,21.320041,-1.000000,1.000000,1.000000,0.000000
467.050161,0.267885,0.188752,1.051469,0.278115,0.195246,1.058678,-14.083000,16.878000,21.823000,-13.872681,16.927356,21.305374,-1.000000,1.000000,1.000000,0.000000
467.105352,0.268980,0.187694,1.051589,0.279845,0.192796,1.058969,-14.163000,16.804000,21.831000,-14.000037,16.697819,21.391719,-1.000000,1.000000,1.000000,0.000000
467.160522,0.270061,0.186636,1.051694,0.279271,0.190489,1.058537,-14.242000,16.730000,21.838000,-14.098368,16.713546,21.434839,-1.000000,1.000000,1.000000,0.000000
467.215734,0.271128,0.185578,1.051814,0.281142,0.190202,1.057672,-14.320000,16.656000,21.846000,-14.052814,16.700220,21.477941,-1.000000,1.000000,1.000000,0.000000
467.270880,0.272195,0.184505,1.051933,0.281142,0.189482,1.060263,-14.398000,16.581000,21.854000,-14.151514,16.513942,21.377128,-1.000000,1.000000,1.000000,0.000000
467.326239,0.273234,0.183433,1.052053,0.282007,0.189050,1.058537,-14.474000,16.506000,21.862000,-14.134735,16.601643,21.448946,-1.000000,1.000000,1.000000,0.000000
467.381417,0.274287,0.182347,1.052158,0.284747,0.187898,1.058678,-14.551000,16.430000,21.869000,-14.218937,16.502203,21.391055,-1.000000,1.000000,1.000000,0.000000
467.436495,0.275313,0.181260,1.052278,0.285754,0.185445,1.059111,-14.626000,16.354000,21.877000,-14.331914,16.344656,21.333484,-1.000000,1.000000,1.000000,0.000000
467.491914,0.276339,0.180173,1.052397,0.286186,0.184871,1.059401,-14.701000,16.278000,21.885000,-14.459418,16.345889,21.376586,-1.000000,1.000000,1.000000,0.000000
467.547063,0.277351,0.179087,1.052517,0.285466,0.184438,1.059834,-14.775000,16.202000,21.893000,-14.327497,16.275165,21.433877,-1.000000,1.000000,1.000000,0.000000
467.602285,0.278363,0.177986,1.052622,0.287774,0.182996,1.059976,-14.849000,16.125000,21.900000,-14.613811,16.175403,21.433755,-1.000000,1.000000,1.000000,0.000000
467.657485,0.279347,0.176885,1.052742,0.288639,0.182996,1.060841,-14.921000,16.048000,21.908000,-14.683635,15.989494,21.361657,-1.000000,1.000000,1.000000,0.000000
467.712801,0.280345,0.175785,1.052861,0.289791,0.179395,1.059689,-14.994000,15.971000,21.916000,-14.652755,16.120471,21.462528,-1.000000,1.000000,1.000000,0.000000
467.767979,0.281316,0.174670,1.052966,0.289645,0.178672,1.058969,-15.065000,15.893000,21.923000,-14.794567,15.761271,21.447879,-1.000000,1.000000,1.000000,0.000000
467.825542,0.282286,0.173569,1.053086,0.291375,0.177665,1.060408,-15.136000,15.816000,21.931000,-14.908000,15.791574,21.361255,-1.000000,1.000000,1.000000,0.000000
467.878604,0.283243,0.172440,1.053206,0.292527,0.176655,1.058246,-15.206000,15.737000,21.939000,-14.934640,15.763803,21.418884,-1.000000,1.000000,1.000000,0.000000
467.933548,0.284186,0.171325,1.053310,0.294980,0.175212,1.059543,-15.275000,15.659000,21.946000,-15.033269,15.721826,21.418761,-1.000000,1.000000,1.000000,0.000000
467.988603,0.285129,0.170210,1.053430,0.292960,0.172331,1.060986,-15.344000,15.581000,21.954000,-15.031224,15.434922,21.404095,-1.000000,1.000000,1.000000,0.000000
468.043865,0.286058,0.169081,1.053550,0.295699,0.173628,1.061851,-15.412000,15.502000,21.962000,-15.086977,15.378436,21.461723,-1.000000,1.000000,1.000000,0.000000
468.099076,0.286988,0.167952,1.053655,0.295267,0.173341,1.060986,-15.480000,15.423000,21.969000,-15.128204,15.365529,21.490317,-1.000000,1.000000,1.000000,0.000000
468.154356,0.287903,0.166823,1.053774,0.297142,0.169304,1.061418,-15.547000,15.344000,21.977000,-15.198176,15.280325,21.619904,-1.000000,1.000000,1.000000,0.000000
468.209388,0.288805,0.165679,1.053894,0.298294,0.168584,1.060986,-15.613000,15.264000,21.985000,-15.239462,15.223854,21.432268,-1.000000,1.000000,1.000000,0.000000
468.264915,0.289693,0.164550,1.053999,0.298726,0.167432,1.060986,-15.678000,15.185000,21.992000,-15.338546,15.124463,21.417957,-1.000000,1.000000,1.000000,0.000000
468.319927,0.290581,0.163407,1.054118,0.301176,0.166709,1.059689,-15.743000,15.105000,22.000000,-15.451820,15.125761,21.504302,-1.000000,1.000000,1.000000,0.000000
468.375079,0.291455,0.162264,1.054238,0.302905,0.163973,1.060553,-15.807000,15.025000,22.008000,-15.435734,14.997332,21.446393,-1.000000,1.000000,1.000000,0.000000
468.430311,0.292329,0.161106,1.054343,0.301895,0.163540,1.062138,-15.871000,14.944000,22.015000,-15.534511,14.854394,21.504040,-1.000000,1.000000,1.000000,0.000000
468.485571,0.293176,0.159963,1.054463,0.303625,0.162098,1.062570,-15.933000,14.864000,22.023000,-15.720168,14.884407,21.474846,-1.000000,1.000000,1.000000,0.000000
468.540881,0.294037,0.158805,1.054567,0.303915,0.160658,1.061560,-15.996000,14.783000,22.030000,-15.675059,14.828290,21.503777,-1.000000,1.000000,1.000000,0.000000
468.595943,0.294870,0.157662,1.054687,0.306365,0.158784,1.062138,-16.057000,14.703000,22.038000,-15.773925,14.670808,21.690796,-1.000000,1.000000,1.000000,0.000000
468.651368,0.295703,0.156505,1.054807,0.305067,0.158064,1.062570,-16.118000,14.622000,22.046000,-15.714684,14.657933,21.503498,-1.000000,1.000000,1.000000,0.000000
468.706491,0.296522,0.155347,1.054912,0.304635,0.157341,1.062138,-16.178000,14.541000,22.053000,-15.943307,14.500468,21.445606,-1.000000,1.000000,1.000000,0.000000
468.761724,0.297341,0.154190,1.055031,0.306942,0.156044,1.061418,-16.238000,14.460000,22.061000,-15.941529,14.545024,21.416750,-1.000000,1.000000,1.000000,0.000000
468.816931,0.298147,0.153018,1.055136,0.307375,0.153740,1.063148,-16.297000,14.378000,22.068000,-15.939780,14.503113,21.503113,-1.000000,1.000000,1.000000,0.000000
468.872280,0.298939,0.151861,1.055256,0.308094,0.154892,1.064013,-16.355000,14.297000,22.076000,-16.039072,14.375038,21.517162,-1.000000,1.000000,1.000000,0.000000
468.927499,0.299730,0.150689,1.055361,0.308959,0.152875,1.063290,-16.413000,14.215000,22.083000,-16.109311,14.289883,21.560282,-1.000000,1.000000,1.000000,0.000000
468.982532,0.300508,0.149518,1.055480,0.308959,0.151865,1.062283,-16.470000,14.133000,22.091000,-16.381601,14.190203,21.718922,-1.000000,1.000000,1.000000,0.000000
469.037836,0.301286,0.148346,1.055600,0.312128,0.150567,1.061851,-16.527000,14.051000,22.099000,-16.206943,14.090522,21.430275,-1.000000,1.000000,1.000000,0.000000
469.093049,0.302037,0.147189,1.055705,0.310398,0.148838,1.062857,-16.582000,13.970000,22.106000,-16.306323,14.091837,21.545691,-1.000000,1.000000,1.000000,0.000000
469.148198,0.302801,0.146004,1.055824,0.310831,0.146679,1.062570,-16.638000,13.887000,22.114000,-16.333380,14.064469,21.588793,-1.000000,1.000000,1.000000,0.000000
469.203471,0.303538,0.144832,1.055929,0.312706,0.145382,1.063148,-16.692000,13.805000,22.121000,-16.403736,13.878303,21.703870,-1.000000,1.000000,1.000000,0.000000
469.258681,0.304275,0.143661,1.056049,0.315445,0.143652,1.063435,-16.746000,13.723000,22.129000,-16.546389,13.634707,21.732446,-1.000000,1.000000,1.000000,0.000000
469.314520,0.305012,0.142490,1.056154,0.314581,0.142497,1.064155,-16.800000,13.641000,22.136000,-16.530262,13.780290,21.501924,-1.000000,1.000000,1.000000,0.000000
469.369138,0.305735,0.141304,1.056273,0.315013,0.142064,1.061993,-16.853000,13.558000,22.144000,-16.586460,13.695153,21.645699,-1.000000,1.000000,1.000000,0.000000
469.424938,0.306445,0.140133,1.056378,0.315013,0.141058,1.063435,-16.905000,13.476000,22.151000,-16.628161,13.508987,21.746589,-1.000000,1.000000,1.000000,0.000000
469.479697,0.307141,0.138947,1.056498,0.316310,0.139902,1.063290,-16.956000,13.393000,22.159000,-16.626649,13.496145,21.588006,-1.000000,1.000000,1.000000,0.000000
469.535061,0.307837,0.137762,1.056603,0.318901,0.138463,1.062857,-17.007000,13.310000,22.166000,-16.884591,13.396481,21.688557,-1.000000,1.000000,1.000000,0.000000
469.590181,0.308532,0.136576,1.056722,0.318182,0.136588,1.063722,-17.058000,13.227000,22.174000,-16.724300,13.167090,21.674229,-1.000000,1.000000,1.000000,0.000000
469.645400,0.309214,0.135405,1.056827,0.317604,0.136301,1.062570,-17.108000,13.145000,22.181000,-16.838356,13.269431,21.616337,-1.000000,1.000000,1.000000,0.000000
469.700635,0.309883,0.134220,1.056947,0.320489,0.134139,1.064732,-17.157000,13.062000,22.189000,-16.966629,13.025852,21.760450,-1.000000,1.000000,1.000000,0.000000
469.755795,0.310538,0.133035,1.057052,0.319766,0.132264,1.065310,-17.205000,12.979000,22.196000,-16.763185,12.926187,21.760328,-1.000000,1.000000,1.000000,0.000000
469.811184,0.311206,0.131849,1.057171,0.320057,0.130967,1.064445,-17.254000,12.896000,22.204000,-16.977943,12.913007,21.875388,-1.000000,1.000000,1.000000,0.000000
469.866468,0.311847,0.130664,1.057291,0.320057,0.131257,1.064445,-17.301000,12.813000,22.212000,-17.077561,12.741723,21.760048,-1.000000,1.000000,1.000000,0.000000
469.921833,0.312488,0.129479,1.057396,0.322074,0.130105,1.064013,-17.348000,12.730000,22.219000,-17.018399,12.815027,21.846411,-1.000000,1.000000,1.000000,0.000000
469.977036,0.313115,0.128294,1.057515,0.321496,0.126068,1.065742,-17.394000,12.647000,22.227000,-17.089332,12.672121,21.860460,-1.000000,1.000000,1.000000,0.000000
470.031946,0.313742,0.127108,1.057620,0.321787,0.127365,1.063580,-17.440000,12.564000,22.234000,-17.203168,12.616036,21.701894,-1.000000,1.000000,1.000000,0.000000
470.087193,0.314356,0.125909,1.057740,0.322939,0.126788,1.064445,-17.485000,12.480000,22.242000,-17.144065,12.473145,21.903439,-1.000000,1.000000,1.000000,0.000000
470.142278,0.314970,0.124724,1.057845,0.323658,0.124051,1.063580,-17.530000,12.397000,22.249000,-17.185974,12.373481,21.730348,-1.000000,1.000000,1.000000,0.000000
470.197500,0.315570,0.123539,1.057964,0.326398,0.124916,1.066030,-17.574000,12.314000,22.257000,-17.357638,12.346113,21.874461,-1.000000,1.000000,1.000000,0.000000
470.252702,0.316169,0.122354,1.058069,0.325675,0.118143,1.064878,-17.618000,12.231000,22.264000,-17.327619,12.462660,21.787855,-1.000000,1.000000,1.000000,0.000000
470.307866,0.316756,0.121169,1.058189,0.324381,0.116555,1.066462,-17.661000,12.148000,22.272000,-17.542556,12.175837,21.701230,-1.000000,1.000000,1.000000,0.000000
470.363191,0.317328,0.119970,1.058293,0.326540,0.160226,1.065884,-17.703000,12.064000,22.279000,-17.397058,12.105242,21.888604,-1.000000,1.000000,1.000000,0.000000
470.418372,0.317901,0.118785,1.058413,0.325966,0.088309,1.066317,-17.745000,11.981000,22.287000,-17.525540,12.020104,21.859411,-1.000000,1.000000,1.000000,0.000000
470.473738,0.318473,0.117600,1.058518,0.326972,0.163108,1.065742,-17.787000,11.898000,22.294000,-17.610779,11.877198,22.032257,-1.000000,1.000000,1.000000,0.000000
470.528855,0.319032,0.116415,1.058638,0.327118,0.328702,1.065310,-17.828000,11.815000,22.302000,-17.696049,11.893070,21.859148,-1.000000,1.000000,1.000000,0.000000
470.584157,0.319577,0.115231,1.058742,0.327263,0.264859,1.064300,-17.868000,11.732000,22.309000,-17.738105,11.908944,21.743826,-1.000000,1.000000,1.000000,0.000000
470.639437,0.320123,0.114032,1.058862,0.330432,0.331442,1.066030,-17.908000,11.648000,22.317000,-17.520709,11.593085,21.801454,-1.000000,1.000000,1.000000,0.000000
470.694627,0.320654,0.112847,1.058967,0.331296,0.377126,1.066317,-17.947000,11.565000,22.324000,-17.692522,11.637674,21.858764,-1.000000,1.000000,1.000000,0.000000
470.749744,0.321186,0.111662,1.059086,0.329712,0.430308,1.067327,-17.986000,11.482000,22.332000,-17.489681,11.466052,21.757950,-1.000000,1.000000,1.000000,0.000000
470.805076,0.321704,0.110478,1.059191,0.328847,0.438091,1.067327,-18.024000,11.399000,22.339000,-17.704765,11.352198,21.988227,-1.000000,1.000000,1.000000,0.000000
470.862671,0.322221,0.109293,1.059311,0.330864,0.448902,1.067614,-18.062000,11.316000,22.347000,-17.703639,11.425503,21.930657,-1.000000,1.000000,1.000000,0.000000
470.915565,0.322739,0.108109,1.059416,0.332452,0.397883,1.066894,-18.100000,11.233000,22.354000,-17.788998,11.253881,21.916008,-1.000000,1.000000,1.000000,0.000000
470.971025,0.323230,0.106924,1.059535,0.331587,0.370066,1.068192,-18.136000,11.150000,22.362000,-17.859889,11.154216,21.800667,-1.000000,1.000000,1.000000,0.000000
471.025976,0.323734,0.105740,1.059640,0.331296,0.383903,1.065452,-18.173000,11.067000,22.369000,-17.887507,11.198805,21.670819,-1.000000,1.000000,1.000000,0.000000
471.081153,0.324224,0.104555,1.059760,0.333459,0.257362,1.066030,-18.209000,10.984000,22.377000,-17.958736,11.185963,22.059859,-1.000000,1.000000,1.000000,0.000000
471.136460,0.324701,0.103371,1.059864,0.332307,0.327982,1.067614,-18.244000,10.901000,22.384000,-17.943171,10.870087,21.987441,-1.000000,1.000000,1.000000,0.000000
471.191565,0.325178,0.102187,1.059984,0.333891,0.231420,1.068911,-18.279000,10.818000,22.392000,-18.100576,10.770761,22.030544,-1.000000,1.000000,1.000000,0.000000
471.246966,0.325641,0.101003,1.060089,0.332884,0.112376,1.067182,-18.313000,10.735000,22.399000,-18.099568,10.829538,22.030421,-1.000000,1.000000,1.000000,0.000000
471.301966,0.326104,0.099818,1.060209,0.335043,0.175935,1.065884,-18.347000,10.652000,22.407000,-18.141804,10.629201,21.943796,-1.000000,1.000000,1.000000,0.000000
471.357421,0.326554,0.098634,1.060313,0.335334,0.071015,1.067614,-18.380000,10.569000,22.414000,-17.982382,10.587305,22.188601,-1.000000,1.000000,1.000000,0.000000
471.412445,0.327004,0.097464,1.060433,0.334901,0.055161,1.066894,-18.413000,10.487000,22.422000,-18.039173,10.559920,22.073261,-1.000000,1.000000,1.000000,0.000000
471.467693,0.327453,0.096280,1.060538,0.336918,0.038155,1.066749,-18.446000,10.404000,22.429000,-18.066911,10.546740,21.972466,-1.000000,1.000000,1.000000,0.000000
471.522930,0.327889,0.095096,1.060657,0.334469,0.011635,1.068911,-18.478000,10.321000,22.437000,-18.152447,10.432887,21.972326,-1.000000,1.000000,1.000000,0.000000
471.578164,0.328325,0.093926,1.060762,0.337205,0.017976,1.069344,-18.510000,10.239000,22.444000,-18.166025,10.549417,22.058687,-1.000000,1.000000,1.000000,0.000000
471.633493,0.328747,0.092742,1.060882,0.337205,0.006591,1.067182,-18.541000,10.156000,22.452000,-18.193822,10.204826,22.130506,-1.000000,1.000000,1.000000,0.000000
471.688586,0.329156,0.091573,1.060987,0.336486,0.006304,1.069198,-18.571000,10.074000,22.459000,-18.322659,10.148726,21.986129,-1.000000,1.000000,1.000000,0.000000
471.745248,0.329578,0.090403,1.061106,0.337205,0.007888,1.067614,-18.602000,9.992000,22.467000,-18.235256,10.063571,22.043758,-1.000000,1.000000,1.000000,0.000000
471.801139,0.329973,0.089219,1.061211,0.339080,0.006591,1.068766,-18.631000,9.909000,22.474000,-18.176628,9.906138,21.885194,-1.000000,1.000000,1.000000,0.000000
471.854679,0.330381,0.088050,1.061331,0.338360,0.007601,1.067614,-18.661000,9.827000,22.482000,-18.161550,9.965238,21.913770,-1.000000,1.000000,1.000000,0.000000
471.909631,0.330776,0.086880,1.061435,0.339080,0.006878,1.067905,-18.690000,9.745000,22.489000,-18.319132,9.779073,22.028848,-1.000000,1.000000,1.000000,0.000000
471.971475,0.331158,0.085711,1.061555,0.338502,0.007169,1.067905,-18.718000,9.663000,22.497000,-18.390260,9.809457,21.999992,-1.000000,1.000000,1.000000,0.000000
472.020157,0.331539,0.084541,1.061660,0.340232,0.005439,1.068334,-18.746000,9.581000,22.504000,-18.360715,9.709776,21.999869,-1.000000,1.000000,1.000000,0.000000
472.075138,0.331920,0.083372,1.061779,0.341242,0.006446,1.068046,-18.774000,9.499000,22.512000,-18.475085,9.639149,22.014256,-1.000000,1.000000,1.000000,0.000000
472.130591,0.332288,0.082203,1.061884,0.341962,0.008321,1.068766,-18.801000,9.417000,22.519000,-18.517527,9.467510,22.057376,-1.000000,1.000000,1.000000,0.000000
472.185564,0.332655,0.081048,1.062004,0.340955,0.007311,1.069344,-18.828000,9.336000,22.527000,-18.516727,9.353624,22.186625,-1.000000,1.000000,1.000000,0.000000
472.240777,0.333009,0.079879,1.062124,0.341242,0.006159,1.069198,-18.854000,9.254000,22.535000,-18.573725,9.340428,22.013854,-1.000000,1.000000,1.000000,0.000000
472.295950,0.333363,0.078709,1.062228,0.342681,0.005871,1.068479,-18.880000,9.172000,22.542000,-18.457416,9.240747,22.100216,-1.000000,1.000000,1.000000,0.000000
472.351211,0.333717,0.077554,1.062348,0.341242,0.005871,1.069489,-18.906000,9.091000,22.550000,-18.543130,9.155577,21.970350,-1.000000,1.000000,1.000000,0.000000
472.406465,0.334058,0.076385,1.062453,0.342394,0.005871,1.070063,-18.931000,9.009000,22.557000,-18.672116,9.084950,22.027659,-1.000000,1.000000,1.000000,0.000000
472.461928,0.334398,0.075231,1.062572,0.343259,0.005871,1.070641,-18.956000,8.928000,22.565000,-18.657186,8.913296,22.056572,-1.000000,1.000000,1.000000,0.000000
472.517002,0.334725,0.074076,1.062677,0.343259,0.007169,1.069344,-18.980000,8.847000,22.572000,-18.713905,9.073052,22.157122,-1.000000,1.000000,1.000000,0.000000
472.572068,0.335051,0.072921,1.062797,0.343837,0.007169,1.070209,-19.004000,8.766000,22.580000,-18.742248,9.002408,22.099551,-1.000000,1.000000,1.000000,0.000000
472.627276,0.335378,0.071766,1.062901,0.343691,0.006446,1.070354,-19.028000,8.685000,22.587000,-18.669241,8.715553,22.027134,-1.000000,1.000000,1.000000,0.000000
472.682638,0.335691,0.070612,1.063021,0.343404,0.006446,1.070928,-19.051000,8.604000,22.595000,-18.711801,8.644572,21.983751,-1.000000,1.000000,1.000000,0.000000
472.737725,0.336004,0.069457,1.063126,0.343837,0.007888,1.069921,-19.074000,8.523000,22.602000,-18.653688,8.703655,22.286325,-1.000000,1.000000,1.000000,0.000000
472.793088,0.336317,0.068303,1.063245,0.345421,0.007311,1.069489,-19.097000,8.442000,22.610000,-18.912460,8.431327,22.055785,-1.000000,1.000000,1.000000,0.000000
472.848334,0.336617,0.067148,1.063350,0.343114,0.006013,1.069631,-19.119000,8.361000,22.617000,-18.839512,8.374873,22.185051,-1.000000,1.000000,1.000000,0.000000
472.903530,0.336903,0.065994,1.063470,0.344989,0.008175,1.071219,-19.140000,8.280000,22.625000,-18.781459,8.361660,22.228154,-1.000000,1.000000,1.000000,0.000000
472.958791,0.337202,0.064854,1.063575,0.345134,0.007311,1.069198,-19.162000,8.200000,22.632000,-18.824049,8.463970,22.184789,-1.000000,1.000000,1.000000,0.000000
473.013847,0.337488,0.063699,1.063694,0.346718,0.007169,1.070354,-19.183000,8.119000,22.640000,-18.953153,8.191303,22.012018,-1.000000,1.000000,1.000000,0.000000
473.069287,0.337760,0.062559,1.063799,0.345708,0.007169,1.070786,-19.203000,8.039000,22.647000,-18.779592,8.135170,22.055138,-1.000000,1.000000,1.000000,0.000000
473.124368,0.338046,0.061419,1.063919,0.346431,0.006878,1.072371,-19.224000,7.959000,22.655000,-18.894169,8.121942,22.184387,-1.000000,1.000000,1.000000,0.000000
473.179663,0.338318,0.060279,1.064023,0.347296,0.007601,1.068334,-19.244000,7.879000,22.662000,-18.850334,7.950270,22.170076,-1.000000,1.000000,1.000000,0.000000
473.234748,0.338577,0.059139,1.064143,0.347006,0.007601,1.070496,-19.263000,7.799000,22.670000,-18.964971,7.937043,22.112167,-1.000000,1.000000,1.000000,0.000000
473.289980,0.338835,0.057999,1.064248,0.346431,0.007888,1.068766,-19.282000,7.719000,22.677000,-19.079608,7.837667,22.184002,-1.000000,1.000000,1.000000,0.000000
473.345237,0.339094,0.056860,1.064367,0.347729,0.007169,1.072371,-19.301000,7.639000,22.685000,-18.963845,7.694712,22.183862,-1.000000,1.000000,1.000000,0.000000
473.400406,0.339352,0.055720,1.064472,0.346573,0.007169,1.072225,-19.320000,7.559000,22.692000,-19.049766,7.652768,22.256036,-1.000000,1.000000,1.000000,0.000000
473.455681,0.339597,0.054580,1.064592,0.347296,0.007169,1.071793,-19.338000,7.479000,22.700000,-19.107001,7.596635,22.385622,-1.000000,1.000000,1.000000,0.000000
473.520022,0.339842,0.053455,1.064696,0.347006,0.006304,1.072225,-19.356000,7.400000,22.707000,-19.120657,7.496905,22.241247,-1.000000,1.000000,1.000000,0.000000
473.566871,0.340074,0.052315,1.064816,0.347296,0.005871,1.071651,-19.373000,7.320000,22.715000,-19.034007,7.613403,22.269822,-1.000000,1.000000,1.000000,0.000000
473.621467,0.340319,0.051190,1.064921,0.347729,0.006013,1.073090,-19.391000,7.241000,22.722000,-18.990230,7.355232,22.183215,-1.000000,1.000000,1.000000,0.000000
473.676886,0.340550,0.050050,1.065040,0.349458,0.006736,1.072948,-19.408000,7.161000,22.730000,-19.061684,7.399772,22.154360,-1.000000,1.000000,1.000000,0.000000
473.731893,0.340768,0.048925,1.065145,0.350033,0.006159,1.072948,-19.424000,7.082000,22.737000,-19.061210,7.112885,22.212006,-1.000000,1.000000,1.000000,0.000000
473.787067,0.340985,0.047800,1.065265,0.348016,0.006591,1.072084,-19.440000,7.003000,22.745000,-19.175936,7.186124,22.240582,-1.000000,1.000000,1.000000,0.000000
473.844567,0.341203,0.046674,1.065369,0.349745,0.005871,1.073523,-19.456000,6.924000,22.752000,-19.146747,7.230648,22.341471,-1.000000,1.000000,1.000000,0.000000
473.897753,0.341421,0.045549,1.065489,0.349313,0.006159,1.072803,-19.472000,6.845000,22.760000,-19.232756,7.145446,22.254847,-1.000000,1.000000,1.000000,0.000000
473.952998,0.341625,0.044424,1.065594,0.350610,0.006013,1.074246,-19.487000,6.766000,22.767000,-19.246501,6.988285,22.168240,-1.000000,1.000000,1.000000,0.000000
474.008052,0.341829,0.043313,1.065713,0.350178,0.006878,1.071793,-19.502000,6.688000,22.775000,-19.217340,6.773339,22.355258,-1.000000,1.000000,1.000000,0.000000
474.063462,0.342033,0.042188,1.065818,0.350033,0.007601,1.073668,-19.517000,6.609000,22.782000,-19.231423,6.832390,22.355135,-1.000000,1.000000,1.000000,0.000000
474.118675,0.342223,0.041063,1.065938,0.350752,0.006304,1.073236,-19.531000,6.530000,22.790000,-19.014797,6.660703,22.441479,-1.000000,1.000000,1.000000,0.000000
474.173758,0.342414,0.039953,1.066043,0.352195,0.005871,1.073236,-19.545000,6.452000,22.797000,-19.129582,6.431231,22.484600,-1.000000,1.000000,1.000000,0.000000
474.229066,0.342604,0.038842,1.066162,0.350610,0.005581,1.073955,-19.559000,6.374000,22.805000,-19.215651,6.504792,22.282775,-1.000000,1.000000,1.000000,0.000000
474.284265,0.342781,0.037717,1.066267,0.351330,0.006304,1.074388,-19.572000,6.295000,22.812000,-19.114254,6.347294,22.282653,-1.000000,1.000000,1.000000,0.000000
474.339524,0.342972,0.036607,1.066387,0.351475,0.006878,1.074388,-19.586000,6.217000,22.820000,-19.416535,6.420855,22.340282,-1.000000,1.000000,1.000000,0.000000
474.394512,0.343135,0.035496,1.066491,0.353347,0.006736,1.073381,-19.598000,6.139000,22.827000,-19.272264,6.176856,22.368875,-1.000000,1.000000,1.000000,0.000000
474.450167,0.343312,0.034386,1.066611,0.351617,0.006304,1.073236,-19.611000,6.061000,22.835000,-19.098909,6.192648,22.368736,-1.000000,1.000000,1.000000,0.000000
474.505115,0.343475,0.033276,1.066716,0.351330,0.008608,1.073090,-19.623000,5.983000,22.842000,-19.314766,6.136145,22.483813,-1.000000,1.000000,1.000000,0.000000
