t,Icx,Icy,Icz,Imx,Imy,Imz,Bcx,Bcy,Bcz,Bmx,Bmy,Bmz,polx,poly,polz,ERROR
32.529701,0.453655,1.642714,0.250905,0.272784,1.478507,0.042621,38.113544,120.696543,-31.469315,22.662806,118.913220,-21.235228,1.000000,1.000000,1.000000,0.000000
32.579659,0.364496,1.574537,0.106602,0.181411,1.396502,0.164547,31.669122,115.636289,-41.283709,22.347048,114.073441,-21.694681,1.000000,1.000000,1.000000,0.000000
32.629672,0.273980,1.501313,0.033412,0.093930,1.310892,0.292527,25.148873,110.218817,-50.923922,22.038740,109.018305,-45.696609,1.000000,1.000000,-1.000000,0.000000
32.679638,0.182400,1.423124,0.168441,0.007456,1.221681,0.414889,18.565190,104.458622,-60.345095,21.665796,103.604184,-54.903169,1.000000,1.000000,-1.000000,0.000000
32.729512,0.090067,1.340065,0.297983,0.009331,1.125119,0.533501,11.930723,98.371376,-69.503055,21.344186,97.672246,-63.693048,1.000000,1.000000,-1.000000,0.000000
32.779733,0.002696,1.252249,0.421718,0.372806,1.027406,0.647644,5.258362,91.973895,-78.354530,5.353009,91.510605,-72.253212,-1.000000,1.000000,-1.000000,0.000000
32.829636,0.095564,1.159814,0.539474,0.297716,0.922195,0.757033,-1.438786,85.284098,-86.857353,-1.643425,85.134064,-80.627041,-1.000000,1.000000,-1.000000,0.000000
32.879534,0.188209,1.062937,0.651186,0.392407,0.817995,0.858926,-8.147425,78.320971,-94.970675,-8.481041,78.397970,-88.281916,-1.000000,1.000000,-1.000000,0.000000
32.929606,0.280313,0.961838,0.756836,0.479888,0.707166,0.955488,-14.854090,71.104516,-102.655165,-15.463255,71.316783,-95.793628,-1.000000,1.000000,-1.000000,0.000000
32.979700,0.371573,0.856787,0.856401,0.569963,0.594463,1.045131,-21.545178,63.655701,-109.873214,-22.200255,64.077927,-102.730556,-1.000000,1.000000,-1.000000,0.000000
33.029756,0.461707,0.748112,0.949793,0.655428,0.476861,1.127569,-28.206969,55.996408,-116.589124,-28.807627,56.349581,-109.352275,-1.000000,1.000000,-1.000000,0.000000
33.079652,0.550456,0.636197,1.036817,0.740027,0.362573,1.200206,-34.825658,48.149375,-122.769300,-35.443857,48.549904,-115.629840,-1.000000,1.000000,-1.000000,0.000000
33.139292,0.637595,0.521485,1.117145,0.797820,0.250011,1.270106,-41.387380,40.138132,-128.382428,-43.305589,19.840715,-122.010308,-1.000000,1.000000,-1.000000,0.000000
33.182356,0.722930,0.404467,1.190306,0.893659,0.122754,1.326747,-47.878240,31.986939,-133.399646,-48.745989,19.515512,-126.518818,-1.000000,1.000000,-1.000000,0.000000
33.230434,0.806302,0.285683,1.255696,0.977684,0.007456,1.375746,-54.284344,23.720714,-137.794707,-54.864360,19.148886,-131.043928,-1.000000,1.000000,-1.000000,0.000000
33.280376,0.887589,0.165702,1.312616,1.056084,0.025327,1.410481,-60.591824,15.364966,-141.544128,-60.882047,18.719874,-135.412749,-1.000000,1.000000,-1.000000,0.000000
33.339754,0.966697,0.045113,1.360315,1.109988,0.232140,1.439883,-66.786873,6.945715,-144.627332,-67.880155,18.232714,-139.192925,-1.000000,1.000000,-1.000000,0.000000
33.395273,1.043568,0.075489,1.398054,1.185652,0.326398,1.455301,-72.855776,-1.510583,-147.026777,-74.071269,-3.580640,-142.283505,-1.000000,-1.000000,-1.000000,0.000000
33.436100,1.118166,0.195523,1.425166,1.264052,0.490121,1.454869,-78.784937,-9.977116,-148.728069,-78.533835,-9.879300,-143.848744,-1.000000,-1.000000,-1.000000,0.000000
33.480079,1.190474,0.314438,1.441117,1.336689,0.610030,1.444781,-84.560914,-18.426800,-149.720061,-83.472239,-17.432041,-145.113651,-1.000000,-1.000000,-1.000000,0.000000
33.529931,1.260489,0.431722,1.445556,1.399093,0.720139,1.425180,-90.170450,-26.832362,-149.994944,-88.786188,-25.734238,-145.977580,-1.000000,-1.000000,-1.000000,0.000000
33.579833,1.328215,0.546923,1.438347,1.461787,0.827076,1.392319,-95.600506,-35.166432,-149.548316,-93.754798,-33.921471,-146.036837,-1.000000,-1.000000,-1.000000,0.000000
33.629876,1.393650,0.659649,1.419582,1.521742,0.933006,1.351246,-100.838290,-43.401627,-148.379237,-98.680468,-41.993498,-145.190416,-1.000000,-1.000000,-1.000000,0.000000
33.679789,1.456785,0.769580,1.389566,1.581697,1.034611,1.299075,-105.871294,-51.510641,-146.490270,-103.434190,-49.864260,-143.539318,-1.000000,-1.000000,-1.000000,0.000000
33.729775,1.517593,0.876462,1.348791,1.635165,1.133190,1.238397,-110.687321,-59.466342,-143.887500,-108.246405,-57.418649,-141.155482,-1.000000,-1.000000,-1.000000,0.000000
33.779921,1.576024,0.980108,1.297879,1.689789,1.226580,1.170085,-115.274521,-67.241857,-140.580547,-112.655675,-64.714183,-138.240896,-1.000000,-1.000000,-1.000000,0.000000
33.829743,1.632001,1.080383,1.237526,1.738355,1.317953,1.095863,-119.621422,-74.810672,-136.582544,-116.690754,-71.707713,-134.593496,-1.000000,-1.000000,-1.000000,0.000000
33.879732,1.685415,1.177196,1.168433,1.785773,1.404573,1.010109,-123.716960,-82.146718,-131.910117,-120.784778,-78.788501,-130.429437,-1.000000,-1.000000,-1.000000,0.000000
33.929664,1.736124,1.270480,1.091242,1.830738,1.488162,0.920756,-127.550512,-89.224472,-126.583331,-124.302999,-85.062738,-125.561494,-1.000000,-1.000000,-1.000000,0.000000
33.979852,1.783955,1.360177,1.006486,1.872102,1.566565,0.825059,-131.111925,-96.019044,-120.625630,-127.822129,-91.511225,-120.090263,-1.000000,-1.000000,-1.000000,0.000000
34.029826,1.828704,1.446216,0.914558,1.910439,1.643956,0.719848,-134.391549,-102.506270,-114.063749,-131.212470,-97.485071,-114.433887,-1.000000,-1.000000,-1.000000,0.000000
34.079880,1.870141,1.528499,0.815699,1.945891,1.715440,0.609452,-137.380264,-108.662806,-106.927618,-134.315274,-103.402589,-107.943297,-1.000000,-1.000000,-1.000000,0.000000
34.129839,1.908019,1.606883,0.710011,1.975147,1.782459,0.494441,-140.069513,-114.466215,-99.250243,-137.059287,-108.758797,-100.834930,-1.000000,-1.000000,-1.000000,0.000000
34.179861,1.942078,1.681169,0.597496,2.001667,1.845008,0.370211,-142.451324,-119.895056,-91.067571,-139.371565,-113.900380,-71.224766,-1.000000,-1.000000,-1.000000,0.000000
34.229778,1.972052,1.751098,0.478112,2.020116,1.902369,0.012213,-144.518343,-124.928971,-82.418339,-141.901103,-118.855784,-70.860143,-1.000000,-1.000000,-1.000000,0.000000
34.279666,1.997686,1.816345,0.351839,2.038274,1.955692,0.006013,-146.263859,-129.548767,-73.343905,-143.437479,-123.250418,-70.483239,-1.000000,-1.000000,-1.000000,0.000000
34.329660,2.018736,1.876528,0.218753,2.051102,2.001380,0.114970,-147.681826,-133.736497,-63.888067,-144.974946,-127.358324,-70.036999,-1.000000,-1.000000,-1.000000,0.000000
34.379766,2.034989,1.931215,0.079090,2.056578,2.042166,0.210955,-148.766893,-137.475540,-54.096865,-146.124344,-131.266042,-69.617096,-1.000000,-1.000000,-1.000000,0.000000
34.429810,2.046260,1.979941,0.066701,2.059892,2.073726,0.361563,-149.514424,-140.750671,-44.018368,-147.245813,-134.713829,-50.423597,-1.000000,-1.000000,1.000000,0.000000
34.479620,2.052409,2.022231,0.217928,2.056000,2.099381,0.520241,-149.920519,-143.548138,-33.702450,-147.503913,-137.486197,-40.542332,-1.000000,-1.000000,1.000000,0.000000
34.529720,2.053342,2.057616,0.373651,2.046200,2.116820,0.683241,-149.982034,-145.855723,-23.200552,-147.503708,-139.957503,-30.142781,-1.000000,-1.000000,1.000000,0.000000
34.579809,2.049016,2.085663,0.532705,2.032508,2.127198,0.852585,-149.696605,-147.662805,-12.565435,-147.086763,-141.738600,-19.513272,-1.000000,-1.000000,1.000000,0.000000
34.629750,2.039441,2.105992,0.693748,2.013342,2.127772,1.015588,-149.062658,-148.960421,-1.850921,-146.325043,-143.031205,-8.955988,-1.000000,-1.000000,1.000000,0.000000
34.679926,2.024677,2.118306,0.855332,1.989272,2.121576,1.184929,-148.079430,-149.741315,8.888375,-145.420233,-143.850204,1.802900,-1.000000,-1.000000,1.000000,0.000000
34.729768,2.004835,2.122399,1.015981,1.959438,2.108029,1.343895,-146.746983,-149.999986,19.597318,-143.767280,-144.108795,12.518646,-1.000000,-1.000000,1.000000,0.000000
34.779724,1.980065,2.118171,1.174280,1.927588,2.081510,1.500266,-145.066211,-149.732730,30.220536,-141.885088,-143.806990,23.321163,-1.000000,-1.000000,1.000000,0.000000
34.829789,1.950557,2.105635,1.328953,1.887234,2.051389,1.650010,-143.038856,-148.937677,40.702705,-139.816218,-142.959322,33.864696,-1.000000,-1.000000,1.000000,0.000000
34.879641,1.916524,2.084914,1.478921,1.845150,2.012332,1.789520,-140.667516,-147.614815,50.988836,-137.086010,-141.464780,43.904502,-1.000000,-1.000000,1.000000,0.000000
34.929682,1.878197,2.056232,1.623345,1.797445,1.965925,1.925284,-137.955647,-145.766022,61.024572,-134.356598,-139.525379,54.060343,-1.000000,-1.000000,1.000000,0.000000
34.979637,1.835811,2.019900,1.761633,1.749311,1.911737,2.049081,-134.907573,-143.395075,70.756473,-131.296897,-137.083338,63.511132,-1.000000,-1.000000,1.000000,0.000000
35.029554,1.789599,1.976298,1.893420,1.694110,1.853512,2.167694,-131.528482,-140.507666,80.132312,-127.791686,-133.965332,72.516496,-1.000000,-1.000000,1.000000,0.000000
35.079730,1.739777,1.925846,2.018523,1.639489,1.789665,2.278093,-127.824434,-137.111399,89.101359,-124.028106,-130.488894,81.335722,-1.000000,-1.000000,1.000000,0.000000
35.129818,1.686537,1.868986,2.136877,1.579390,1.716451,2.383878,-123.802350,-133.215794,97.614668,-120.092617,-126.740480,89.565263,-1.000000,-1.000000,1.000000,0.000000
35.179645,1.630040,1.806151,2.248447,1.515256,1.640641,2.480727,-119.470016,-128.832267,105.625352,-115.783510,-122.330531,97.321152,-1.000000,-1.000000,1.000000,0.000000
35.229927,1.570413,1.737746,2.353161,1.450257,1.563539,2.569073,-114.836071,-123.974119,113.088854,-111.489595,-117.504267,104.805223,-1.000000,-1.000000,1.000000,0.000000
35.279837,1.507745,1.664127,2.450828,1.379637,1.475622,2.648916,-109.909997,-118.656507,119.963212,-106.735517,-112.434272,111.786540,-1.000000,-1.000000,1.000000,0.000000
35.329678,1.442087,1.585586,2.541096,1.306136,1.384826,2.722275,-104.702113,-112.896413,126.209303,-102.011431,-107.149877,118.135844,-1.000000,-1.000000,1.000000,0.000000
35.379739,1.373456,1.502350,2.623426,1.230472,1.290139,2.784534,-99.223556,-106.712600,131.791087,-96.783530,-101.419946,123.867782,-1.000000,-1.000000,1.000000,0.000000
35.429607,1.301841,1.414578,2.697098,1.149332,1.189540,2.833104,-93.486267,-100.125570,136.675832,-91.455817,-95.201506,129.183809,-1.000000,-1.000000,1.000000,0.000000
35.479553,1.227211,1.322366,2.761247,1.068911,1.086495,2.874323,-87.502972,-93.157501,140.834318,-85.854945,-88.840082,133.796193,-1.000000,-1.000000,1.000000,0.000000
35.529773,1.149527,1.225768,2.814930,0.984457,0.978403,2.898535,-81.287161,-85.832194,144.241040,-80.053162,-82.119721,137.705018,-1.000000,-1.000000,1.000000,0.000000
35.579672,1.068747,1.124814,2.857204,0.894382,0.868727,2.912947,-74.853062,-78.174996,146.874376,-74.021369,-75.141013,140.766102,-1.000000,-1.000000,1.000000,0.000000
35.629972,0.984847,1.019529,2.887218,0.804161,0.751267,2.914244,-68.215620,-70.212726,148.716745,-67.731139,-67.961300,143.109232,-1.000000,-1.000000,1.000000,0.000000
35.680107,0.897826,0.909965,2.904296,0.710193,0.634529,2.899832,-61.390464,-61.973593,149.754749,-61.268565,-60.206172,144.863839,-1.000000,-1.000000,1.000000,0.000000
35.729868,0.807721,0.796219,2.908007,0.613344,0.509289,2.873603,-54.393875,-53.487103,149.979282,-54.661972,-52.351195,145.468482,-1.000000,-1.000000,1.000000,0.000000
35.779857,0.714614,0.678463,2.898209,0.514475,0.385775,2.835699,-47.242760,-44.783965,149.385625,-47.768063,-44.222960,145.167765,-1.000000,-1.000000,1.000000,0.000000
35.829837,0.618642,0.556954,2.875065,0.412436,0.254194,2.783815,-39.954608,-35.895987,147.973519,-40.687114,-13.920924,144.091754,-1.000000,-1.000000,1.000000,0.000000
35.880811,0.520002,0.432050,2.839022,0.315445,0.130538,2.720691,-32.547458,-26.855966,145.747207,-14.404404,-13.512926,142.312054,-1.000000,-1.000000,1.000000,0.000000
35.929685,0.418952,0.304213,2.790755,0.205769,0.007888,2.648774,-25.039855,-17.697576,142.715458,-14.059758,-13.119730,139.698909,-1.000000,-1.000000,1.000000,0.000000
35.979743,0.315811,0.174008,2.731100,0.107332,0.152155,2.569073,-17.450810,-8.455247,138.891562,-13.706737,-12.676376,135.892486,-1.000000,-1.000000,1.000000,0.000000
36.029699,0.210953,0.042086,2.660955,0.007456,0.286764,2.478132,-9.799756,0.835961,134.293306,-13.295544,-12.239672,131.656222,-1.000000,-1.000000,1.000000,0.000000
36.080111,0.104804,0.090822,2.581194,0.009473,0.421517,2.375520,-2.106499,10.140483,128.942912,-12.924863,8.120772,126.831600,-1.000000,1.000000,1.000000,0.000000
36.131288,0.002171,0.223938,2.492580,0.231278,0.552379,2.277515,5.608827,19.422386,122.866963,5.057906,17.544346,121.173605,1.000000,1.000000,1.000000,0.000000
36.179848,0.109480,0.356454,2.395710,0.341816,0.683241,2.160633,13.325814,28.645505,116.096297,12.901258,26.549882,115.142934,1.000000,1.000000,1.000000,0.000000
36.230492,0.216613,0.487563,2.290981,0.445730,0.808194,2.046490,21.023828,37.773581,108.665872,20.773728,35.685799,108.293197,1.000000,1.000000,1.000000,0.000000
36.280036,0.323059,0.616480,2.178602,0.550795,0.927384,1.914473,28.682066,46.770405,100.614613,28.372012,44.403920,101.186077,1.000000,1.000000,1.000000,0.000000
36.330637,0.428320,0.742471,2.058630,0.655428,1.044986,1.784044,36.279607,55.599964,91.985231,36.259006,53.194557,93.187323,1.000000,1.000000,1.000000,0.000000
36.381840,0.531922,0.864862,1.931043,0.740027,1.147747,1.613115,43.795475,64.226583,82.824016,44.031071,61.942964,84.685623,1.000000,1.000000,1.000000,0.000000
36.430103,0.633423,0.983057,1.795830,0.848119,1.259728,1.496952,51.208690,72.615077,73.180613,51.154845,69.524626,76.387554,1.000000,1.000000,1.000000,0.000000
36.479937,0.732430,1.096543,1.653089,0.938769,1.357732,1.344327,58.498329,80.730893,63.107768,58.350988,77.467323,67.110870,1.000000,1.000000,1.000000,0.000000
36.529755,0.828596,1.204884,1.503118,1.028125,1.453571,1.189253,65.643588,88.540263,52.661057,65.533087,84.978957,57.446253,1.000000,1.000000,1.000000,0.000000
36.579617,0.921627,1.307721,1.346486,1.110850,1.539181,1.028412,72.623841,96.010345,41.898598,72.283651,92.102541,47.105339,1.000000,1.000000,1.000000,0.000000
36.629549,1.011283,1.404754,1.184071,1.191270,1.619743,0.862386,79.418701,103.109374,30.880738,78.890579,98.766225,36.448391,1.000000,1.000000,1.000000,0.000000
36.679615,1.097372,1.495732,1.017064,1.268664,1.693823,0.698663,86.008082,109.806799,19.669729,85.253265,104.984298,25.359664,1.000000,1.000000,1.000000,0.000000
36.729642,1.179745,1.580434,0.846927,1.343321,1.763578,0.532636,92.372261,116.073426,8.329384,91.256237,110.771384,14.155832,1.000000,1.000000,1.000000,0.000000
36.780143,1.258290,1.658655,0.675325,1.409184,1.821370,0.034550,98.491940,121.881553,-3.075277,97.130298,116.113388,-23.120755,1.000000,1.000000,1.000000,0.000000
36.829732,1.332917,1.730193,0.504019,1.477209,1.879883,0.009186,104.348311,127.205108,-14.478394,102.659636,121.139784,-23.649860,1.000000,1.000000,1.000000,0.000000
36.879696,1.403556,1.794837,0.334760,1.538171,1.926290,0.006013,109.923112,132.019769,-25.813645,107.930121,125.793560,-24.174884,1.000000,1.000000,1.000000,0.000000
36.929718,1.470139,1.852368,0.169167,1.595389,1.965492,0.139615,115.198694,136.303094,-37.014630,112.899245,129.771421,-24.694578,1.000000,1.000000,1.000000,0.000000
36.979792,1.532594,1.902552,0.008641,1.650587,1.995326,0.284602,120.158080,140.034631,-48.015259,117.350517,133.044718,-25.211325,1.000000,1.000000,1.000000,0.000000
37.029684,1.590837,1.945150,0.145709,1.697714,2.021555,0.424544,124.785024,143.196037,-58.750148,121.586686,135.902358,-51.694709,1.000000,1.000000,-1.000000,0.000000
37.079676,1.644767,1.979926,0.293090,1.742393,2.036112,0.559298,129.064071,145.771172,-69.155009,125.723003,138.343718,-61.907088,1.000000,1.000000,-1.000000,0.000000
37.129687,1.694260,2.006656,0.433012,1.781736,2.043031,0.685261,132.980613,147.746201,-79.167046,129.457159,139.980339,-71.803554,1.000000,1.000000,-1.000000,0.000000
37.179769,1.739172,2.025144,0.565235,1.818776,2.041443,0.806610,136.520949,149.109678,-88.725341,132.515219,141.387924,-80.952226,1.000000,1.000000,-1.000000,0.000000
37.229500,1.779337,2.035230,0.689681,1.848897,2.032940,0.917438,139.672336,149.852627,-97.771238,135.387082,142.135093,-89.713764,1.000000,1.000000,-1.000000,0.000000
37.279505,1.814578,2.036806,0.806334,1.873254,2.014494,1.023368,142.423042,149.968606,-106.248716,138.130552,142.293148,-97.683970,1.000000,1.000000,-1.000000,0.000000
37.329651,1.844707,2.029814,0.915129,1.892710,1.988698,1.115897,144.762399,149.453774,-114.104751,140.313582,141.574273,-105.512671,1.000000,1.000000,-1.000000,0.000000
37.380349,1.869539,2.014255,1.015864,1.906402,1.951513,1.209286,146.680848,148.306931,-121.289665,142.137551,140.583524,-112.752406,1.000000,1.000000,-1.000000,0.000000
37.430475,1.888901,1.990184,1.108129,1.916780,1.907700,1.280339,148.169987,146.529563,-127.757461,143.588297,138.932054,-119.418194,1.000000,1.000000,-1.000000,0.000000
37.480382,1.902635,1.957698,1.191285,1.919375,1.856535,1.342743,149.222614,144.125867,-133.466136,144.492537,136.518838,-125.308151,1.000000,1.000000,-1.000000,0.000000
37.530382,1.910615,1.916935,1.264478,1.916780,1.796726,1.393907,149.832767,141.102766,-138.377977,145.182379,133.661075,-130.465646,1.000000,1.000000,-1.000000,0.000000
37.580438,1.912750,1.868051,1.326694,1.907554,1.726106,1.429217,149.995758,137.469912,-142.459836,145.095352,130.358396,-135.020516,1.000000,1.000000,-1.000000,0.000000
37.629869,1.908985,1.811218,1.376855,1.892568,1.653036,1.451122,149.708211,133.239684,-145.683373,144.981110,126.596569,-138.670498,1.000000,1.000000,-1.000000,0.000000
37.679695,1.899310,1.746603,1.413929,1.871092,1.569589,1.457031,148.968091,128.427159,-148.025281,144.248459,122.158997,-141.516342,1.000000,1.000000,-1.000000,0.000000
37.729559,1.883754,1.674368,1.437045,1.845150,1.476919,1.447663,147.774729,123.050086,-149.467481,142.998749,117.190549,-143.471625,1.000000,1.000000,-1.000000,0.000000
37.779543,1.862382,1.594666,1.445594,1.812148,1.381367,1.424315,146.128846,117.128841,-149.997280,141.447515,111.531700,-144.536389,1.000000,1.000000,-1.000000,0.000000
37.829800,1.835290,1.507643,1.439301,1.774243,1.275582,1.387134,144.032570,110.686367,-149.607512,139.480223,105.759726,-144.580930,1.000000,1.000000,-1.000000,0.000000
37.879547,1.802596,1.413453,1.418262,1.729565,1.161582,1.335250,141.489454,103.748106,-148.296627,137.024230,99.571172,-143.648498,1.000000,1.000000,-1.000000,0.000000
37.929478,1.764429,1.312268,1.382918,1.681286,1.045996,1.275150,138.504482,96.341917,-146.068770,134.281203,92.418659,-141.782318,1.000000,1.000000,-1.000000,0.000000
37.979771,1.720921,1.204300,1.334009,1.627240,0.921476,1.202226,135.084077,88.497982,-142.933798,131.093353,85.224025,-139.169855,1.000000,1.000000,-1.000000,0.000000
38.029881,1.672195,1.089825,1.272470,1.569015,0.794073,1.117626,131.236103,80.248699,-138.907289,127.704906,77.267246,-135.565792,1.000000,1.000000,-1.000000,0.000000
38.079750,1.618360,0.969203,1.199316,1.504591,0.659029,1.025676,126.969858,71.628565,-134.010494,123.755704,69.153261,-131.301807,1.000000,1.000000,-1.000000,0.000000
38.129671,1.559504,0.842894,1.115526,1.434261,0.523123,0.925942,122.296071,62.674047,-128.270260,119.447734,60.535672,-126.017009,1.000000,1.000000,-1.000000,0.000000
38.191066,1.495691,0.711474,1.021934,1.376610,0.418203,0.782830,117.226883,53.423440,-121.718924,113.714088,49.425885,-118.991374,1.000000,1.000000,-1.000000,0.000000
38.243485,1.426963,0.575637,0.919159,1.295616,0.273504,0.657877,111.775832,43.916717,-114.394157,108.558390,15.832114,-112.429454,1.000000,1.000000,-1.000000,0.000000
38.295828,1.353348,0.436191,0.807576,1.215482,0.136014,0.526005,105.957831,34.195368,-106.338781,103.100882,15.379563,-105.293293,1.000000,1.000000,-1.000000,0.000000
38.348304,1.274862,0.294039,0.687335,1.127714,0.006736,0.387359,99.789138,24.302228,-97.600550,97.284754,14.939815,-73.109568,1.000000,1.000000,-1.000000,0.000000
38.400690,1.191530,0.150159,0.558433,1.036051,0.030226,0.009331,93.287321,14.281298,-88.231896,90.864007,14.452216,-72.716347,1.000000,1.000000,-1.000000,0.000000
38.466226,1.103392,0.005567,0.420816,0.923638,0.281720,0.009186,86.471225,4.177556,-78.289639,83.118662,13.880588,-72.227777,1.000000,1.000000,-1.000000,0.000000
38.523040,1.010525,0.138717,0.274505,0.835724,0.453946,0.008608,79.360923,-5.963237,-67.834666,76.368532,-9.892679,-71.714954,1.000000,-1.000000,-1.000000,0.000000
38.575583,0.913054,0.281714,0.119726,0.735125,0.593165,0.257650,71.977672,-16.094740,-56.931586,69.691607,-19.053967,-71.282187,1.000000,-1.000000,-1.000000,0.000000
38.628097,0.811172,0.422523,0.042986,0.625594,0.724750,0.444720,64.343856,-26.170245,-45.648345,62.237157,-28.518138,-49.092180,1.000000,-1.000000,1.000000,0.000000
38.673723,0.705144,0.560347,0.212717,0.495019,0.888040,0.560595,56.482933,-36.142881,-34.055826,55.475341,-36.296203,-39.676309,1.000000,-1.000000,1.000000,0.000000
38.712642,0.595321,0.694524,0.388156,0.359833,1.022504,0.710048,48.419366,-45.965843,-22.227414,49.074326,-43.440660,-30.362236,1.000000,-1.000000,1.000000,0.000000
38.751463,0.482142,0.824534,0.567632,0.237620,1.141981,0.891929,40.178558,-55.592603,-10.238549,19.734921,-51.248932,-20.097705,1.000000,-1.000000,1.000000,0.000000
38.790283,0.366127,0.949994,0.749202,0.120592,1.257566,1.071361,31.786783,-64.977142,1.833746,19.373038,-59.115442,-9.256777,1.000000,-1.000000,1.000000,0.000000
38.829559,0.247872,1.070647,0.930781,0.007023,1.369263,1.253245,23.271104,-74.074168,13.911355,19.013747,-66.680215,2.059799,1.000000,-1.000000,1.000000,0.000000
38.879554,0.128038,1.186326,1.110293,0.010628,1.456166,1.471301,14.659295,-82.839343,25.915566,18.527938,-76.162942,15.769132,1.000000,-1.000000,1.000000,0.000000
38.929457,0.007324,1.296922,1.285819,0.257650,1.550711,1.645543,5.979755,-91.229505,37.767585,18.069736,-84.306747,28.830338,1.000000,-1.000000,1.000000,0.000000
38.979652,0.113548,1.402337,1.455724,0.377991,1.640067,1.804509,-2.738580,-99.202893,49.389053,-1.768819,-92.004992,41.157196,-1.000000,-1.000000,1.000000,0.000000
39.029815,0.233860,1.502441,1.618741,0.493580,1.726829,1.955405,-11.466328,-106.719363,60.702568,-10.689522,-99.258149,52.836445,-1.000000,-1.000000,1.000000,0.000000
39.079685,0.352925,1.597029,1.773997,0.610462,1.803786,2.094337,-20.173760,-113.740598,71.632210,-19.711303,-105.749122,63.810908,-1.000000,-1.000000,1.000000,0.000000
39.129854,0.470108,1.685793,1.920987,0.720281,1.877579,2.223469,-28.830897,-120.230325,82.104055,-28.329882,-112.083088,74.037592,-1.000000,-1.000000,1.000000,0.000000
39.179801,0.584847,1.768299,2.059485,0.825491,1.938398,2.341217,-37.407612,-126.154508,92.046694,-36.905488,-117.871653,83.674836,-1.000000,-1.000000,1.000000,0.000000
39.229714,0.696669,1.843990,2.189420,0.931854,1.998353,2.457092,-45.873733,-131.481548,101.391731,-44.904786,-122.999049,92.766787,-1.000000,-1.000000,1.000000,0.000000
39.279754,0.805199,1.912194,2.310737,1.028703,2.045048,2.556536,-54.199152,-136.182465,110.074274,-53.077522,-127.797120,101.370755,-1.000000,-1.000000,1.000000,0.000000
39.329576,0.910161,1.972156,2.423257,1.124974,2.083239,2.646325,-62.353930,-140.231072,118.033406,-60.789690,-131.717995,109.285260,-1.000000,-1.000000,1.000000,0.000000
39.381478,1.011372,2.023084,2.526573,1.206260,2.107019,2.739282,-70.308408,-143.604142,125.212633,-68.660966,-135.295520,117.000679,-1.000000,-1.000000,1.000000,0.000000
39.430122,1.108733,2.064198,2.619986,1.302389,2.123593,2.793902,-78.033319,-146.281561,131.560315,-75.769174,-137.894981,123.306402,-1.000000,-1.000000,1.000000,0.000000
39.479750,1.202204,2.094787,2.702508,1.386124,2.128495,2.849678,-85.499896,-148.246459,137.030060,-82.518117,-139.949534,129.096144,-1.000000,-1.000000,1.000000,0.000000
39.529531,1.291786,2.114263,2.772923,1.467118,2.120566,2.887437,-92.679988,-149.485343,141.581096,-89.065992,-141.314629,134.197411,-1.000000,-1.000000,1.000000,0.000000
39.579704,1.377489,2.122212,2.829899,1.543505,2.101976,2.910498,-99.546169,-149.988203,145.178601,-95.341271,-141.975776,138.379241,-1.000000,-1.000000,1.000000,0.000000
39.629579,1.459308,2.118422,2.872139,1.616574,2.070270,2.915254,-106.071849,-149.748607,147.794006,-101.574443,-141.717120,141.411670,-1.000000,-1.000000,1.000000,0.000000
39.679605,1.537197,2.102901,2.898532,1.684887,2.030491,2.902859,-112.231384,-148.763774,149.405250,-107.434182,-140.725831,143.726516,-1.000000,-1.000000,1.000000,0.000000
39.729797,1.611046,2.075879,2.908300,1.748014,1.973563,2.875046,-118.000187,-147.034641,149.996997,-112.876989,-139.016770,144.762358,-1.000000,-1.000000,1.000000,0.000000
39.793240,1.680662,2.037780,2.901096,1.805949,1.942864,2.821864,-123.354832,-144.565896,149.560811,-119.215075,-135.565956,144.677328,-1.000000,-1.000000,1.000000,0.000000
39.848548,1.745770,1.989189,2.877052,1.859420,1.873109,2.761764,-128.273160,-141.366011,148.095284,-124.358023,-132.233118,143.485956,-1.000000,-1.000000,1.000000,0.000000
39.887447,1.806003,1.930797,2.836755,1.913463,1.761993,2.692296,-132.734380,-137.447238,145.606113,-127.657940,-129.219561,141.764901,-1.000000,-1.000000,1.000000,0.000000
39.930271,1.860918,1.863346,2.781162,1.952665,1.670762,2.603663,-136.719168,-132.825595,142.106134,-131.247615,-125.401270,139.081360,-1.000000,-1.000000,1.000000,0.000000
39.980195,1.910011,1.787566,2.711467,1.990424,1.585156,2.518486,-140.209760,-127.520836,137.615307,-135.084203,-120.072116,134.816021,-1.000000,-1.000000,1.000000,0.000000
40.030326,1.952744,1.704126,2.628943,2.019825,1.483260,2.412124,-143.190047,-121.556388,132.160641,-138.028592,-114.341454,129.616756,-1.000000,-1.000000,1.000000,0.000000
40.080320,1.988572,1.613587,2.534777,2.041156,1.375746,2.297116,-145.645655,-114.959284,125.776080,-140.989596,-108.267300,123.570609,-1.000000,-1.000000,1.000000,0.000000
40.130321,2.016980,1.516384,2.429945,2.055281,1.261890,2.173893,-147.564032,-107.760060,118.502335,-142.957480,-101.488750,116.950751,-1.000000,-1.000000,1.000000,0.000000
40.180284,2.037511,1.412813,2.315124,2.058308,1.142704,2.040004,-148.934517,-99.992645,110.386661,-144.365380,-94.812768,109.786414,-1.000000,-1.000000,1.000000,0.000000
