t,Icx,Icy,Icz,Imx,Imy,Imz,Bcx,Bcy,Bcz,Bmx,Bmy,Bmz,polx,poly,polz,ERROR
9.088144,0.096928,0.246590,0.141323,0.015672,0.247275,0.142210,-1.642000,-14.011000,-38.800000,-2.009736,-14.603488,-39.034720,-1.000000,-1.000000,1.000000,0.000000
9.142967,0.098476,0.244373,0.139132,0.021435,0.246988,0.143220,-1.754000,-13.853000,-38.949000,-2.252800,-14.361342,-39.033311,-1.000000,-1.000000,1.000000,0.000000
9.197886,0.099996,0.242171,0.136955,0.022300,0.243238,0.162243,-1.864000,-13.696000,-39.097000,-2.380699,-14.118840,-39.305892,-1.000000,-1.000000,1.000000,0.000000
9.252816,0.101474,0.239940,0.134808,0.032678,0.242373,0.311121,-1.971000,-13.537000,-39.243000,-2.350205,-13.919955,-39.462954,-1.000000,-1.000000,1.000000,0.000000
9.307543,0.102911,0.237708,0.132692,0.064097,0.237620,0.328992,-2.075000,-13.378000,-39.387000,-2.463676,-13.807553,-39.576793,-1.000000,-1.000000,1.000000,0.000000
9.362466,0.104320,0.235462,0.130590,0.085714,0.237187,0.344989,-2.177000,-13.218000,-39.530000,-2.692380,-13.651927,-39.604493,-1.000000,-1.000000,1.000000,0.000000
9.417394,0.105688,0.233216,0.128518,0.120014,0.235312,0.351762,-2.276000,-13.058000,-39.671000,-2.590061,-13.683458,-39.949098,-1.000000,-1.000000,1.000000,0.000000
9.472196,0.107014,0.230956,0.126475,0.095369,0.232863,0.392981,-2.372000,-12.897000,-39.810000,-2.963119,-13.354881,-40.005215,-1.000000,-1.000000,1.000000,0.000000
9.527066,0.108299,0.228695,0.124448,0.168729,0.230123,0.319047,-2.465000,-12.736000,-39.948000,-2.976100,-13.184746,-40.148164,-1.000000,-1.000000,1.000000,0.000000
9.582022,0.109556,0.226420,0.122450,0.262406,0.228393,0.324091,-2.556000,-12.574000,-40.084000,-3.017829,-13.288608,-40.262078,-1.000000,-1.000000,1.000000,0.000000
9.637112,0.110771,0.224144,0.120468,0.219603,0.227819,0.223495,-2.644000,-12.412000,-40.219000,-3.073797,-13.075248,-40.448297,-1.000000,-1.000000,1.000000,0.000000
9.691933,0.111945,0.221855,0.118515,0.357671,0.225512,0.128085,-2.729000,-12.249000,-40.352000,-3.043669,-12.674410,-40.634197,-1.000000,-1.000000,1.000000,0.000000
9.746857,0.113092,0.219564,0.116592,0.393700,0.222343,0.072167,-2.812000,-12.086000,-40.483000,-3.215258,-12.705994,-40.834643,-1.000000,-1.000000,1.000000,0.000000
9.801714,0.114196,0.217274,0.114684,0.399900,0.217873,0.045506,-2.892000,-11.923000,-40.613000,-3.444328,-12.723389,-40.876656,-1.000000,-1.000000,1.000000,0.000000
9.856593,0.115274,0.214969,0.112805,0.391109,0.217441,0.021868,-2.970000,-11.759000,-40.741000,-3.299116,-12.351622,-40.889972,-1.000000,-1.000000,1.000000,0.000000
9.911475,0.116295,0.212663,0.110942,0.409842,0.214127,0.011202,-3.044000,-11.595000,-40.868000,-3.542812,-12.296739,-41.104982,-1.000000,-1.000000,1.000000,0.000000
9.966396,0.117303,0.210358,0.109094,0.393559,0.211245,0.007023,-3.117000,-11.431000,-40.994000,-3.556126,-12.054700,-41.147033,-1.000000,-1.000000,1.000000,0.000000
10.021978,0.118256,0.208038,0.107275,0.421805,0.208651,0.005294,-3.186000,-11.266000,-41.118000,-3.641463,-11.956592,-41.203630,-1.000000,-1.000000,1.000000,0.000000
10.085154,0.119181,0.205717,0.105486,0.376552,0.209515,0.006591,-3.253000,-11.101000,-41.240000,-3.654538,-11.469643,-41.505172,-1.000000,-1.000000,1.000000,0.000000
10.132633,0.120078,0.203397,0.103711,0.385055,0.205191,0.008608,-3.318000,-10.936000,-41.361000,-3.639268,-11.443831,-41.734428,-1.000000,-1.000000,1.000000,0.000000
10.187114,0.120934,0.201076,0.101952,0.376985,0.201445,0.006304,-3.380000,-10.771000,-41.481000,-3.839923,-11.547409,-41.704578,-1.000000,-1.000000,1.000000,0.000000
10.241957,0.121749,0.198740,0.100222,0.365887,0.201445,0.005871,-3.439000,-10.605000,-41.599000,-3.853468,-11.334118,-41.847377,-1.000000,-1.000000,1.000000,0.000000
10.296333,0.122536,0.196419,0.098507,0.381883,0.198272,0.007456,-3.496000,-10.440000,-41.716000,-3.924478,-11.135338,-41.846271,-1.000000,-1.000000,1.000000,0.000000
10.360528,0.123281,0.194082,0.096822,0.335908,0.197120,0.005439,-3.550000,-10.274000,-41.831000,-4.024592,-10.864280,-42.032679,-1.000000,-1.000000,1.000000,0.000000
10.414900,0.123999,0.191746,0.095152,0.314581,0.192651,0.007169,-3.602000,-10.108000,-41.945000,-4.167643,-10.781054,-42.103559,-1.000000,-1.000000,1.000000,0.000000
10.461714,0.124675,0.189409,0.093497,0.302618,0.190056,0.007023,-3.651000,-9.942000,-42.058000,-4.094871,-10.625196,-42.188975,-1.000000,-1.000000,1.000000,0.000000
10.516125,0.125324,0.187072,0.091871,0.341675,0.187752,0.005726,-3.698000,-9.776000,-42.169000,-4.310300,-10.455149,-42.519337,-1.000000,-1.000000,1.000000,0.000000
10.571502,0.125931,0.184735,0.090260,0.299733,0.185303,0.006446,-3.742000,-9.610000,-42.279000,-4.295043,-10.227670,-42.388908,-1.000000,-1.000000,1.000000,0.000000
10.626465,0.126511,0.182397,0.088678,0.188185,0.182709,0.007023,-3.784000,-9.444000,-42.387000,-4.308871,-10.057623,-42.603760,-1.000000,-1.000000,1.000000,0.000000
10.681299,0.127049,0.180059,0.087097,0.195246,0.181844,0.007023,-3.823000,-9.278000,-42.495000,-4.250453,-10.060545,-42.617266,-1.000000,-1.000000,1.000000,0.000000
10.735646,0.127560,0.177720,0.085560,0.163827,0.180114,0.005294,-3.860000,-9.112000,-42.600000,-4.278554,-9.775297,-42.630800,-1.000000,-1.000000,1.000000,0.000000
10.790431,0.128029,0.175381,0.084023,0.212397,0.175790,0.007456,-3.894000,-8.946000,-42.705000,-4.393527,-9.677207,-43.004460,-1.000000,-1.000000,1.000000,0.000000
10.845308,0.128470,0.173042,0.082516,0.136156,0.174638,0.006446,-3.926000,-8.780000,-42.808000,-4.421710,-9.564928,-43.089971,-1.000000,-1.000000,1.000000,0.000000
10.900251,0.128884,0.170703,0.081023,0.117278,0.170746,0.006159,-3.956000,-8.614000,-42.910000,-4.392496,-9.351639,-43.031238,-1.000000,-1.000000,1.000000,0.000000
10.955146,0.129257,0.168363,0.079560,0.172043,0.169881,0.006159,-3.983000,-8.448000,-43.010000,-4.392048,-9.051865,-43.347514,-1.000000,-1.000000,1.000000,0.000000
11.009845,0.129602,0.166023,0.078097,0.148696,0.167000,0.007311,-4.008000,-8.282000,-43.110000,-4.578790,-8.939586,-43.447242,-1.000000,-1.000000,1.000000,0.000000
11.064274,0.129906,0.163697,0.076664,0.137885,0.163395,0.007169,-4.030000,-8.117000,-43.208000,-4.621666,-8.769521,-43.432127,-1.000000,-1.000000,1.000000,0.000000
11.119987,0.130182,0.161356,0.075260,0.131112,0.160081,0.005439,-4.050000,-7.951000,-43.304000,-4.707819,-8.599474,-43.488650,-1.000000,-1.000000,1.000000,0.000000
11.181024,0.130416,0.159029,0.073856,0.127798,0.158351,0.006446,-4.067000,-7.786000,-43.400000,-4.650104,-8.357113,-43.747195,-1.000000,-1.000000,1.000000,0.000000
11.232844,0.130623,0.156702,0.072482,0.162243,0.155757,0.004284,-4.082000,-7.621000,-43.494000,-4.721813,-8.374544,-43.674349,-1.000000,-1.000000,1.000000,0.000000
11.283747,0.130802,0.154374,0.071137,0.138608,0.152588,0.007456,-4.095000,-7.456000,-43.586000,-4.563155,-8.175764,-43.889690,-1.000000,-1.000000,1.000000,0.000000
11.338926,0.130954,0.152046,0.069792,0.142497,0.150426,0.005726,-4.106000,-7.291000,-43.678000,-4.562972,-8.048941,-43.802335,-1.000000,-1.000000,1.000000,0.000000
11.393656,0.131065,0.149732,0.068476,0.149993,0.146679,0.007743,-4.114000,-7.127000,-43.768000,-4.721281,-7.777847,-43.844727,-1.000000,-1.000000,1.000000,0.000000
11.448583,0.131134,0.147403,0.067176,0.138608,0.146966,0.007023,-4.119000,-6.962000,-43.857000,-4.533703,-7.651024,-44.132055,-1.000000,-1.000000,1.000000,0.000000
11.503415,0.131175,0.145103,0.065890,0.135004,0.143362,0.007311,-4.122000,-6.799000,-43.945000,-4.461695,-7.538693,-44.073791,-1.000000,-1.000000,1.000000,0.000000
11.558257,0.131189,0.142788,0.064619,0.143652,0.140767,0.007023,-4.123000,-6.635000,-44.032000,-4.548162,-7.325368,-44.188169,-1.000000,-1.000000,1.000000,0.000000
11.613284,0.131175,0.140472,0.063377,0.144949,0.138176,0.006591,-4.122000,-6.471000,-44.117000,-4.562706,-7.285012,-44.389049,-1.000000,-1.000000,1.000000,0.000000
11.668194,0.131120,0.138171,0.062150,0.142210,0.137453,0.007888,-4.118000,-6.308000,-44.201000,-4.548245,-7.201397,-44.431497,-1.000000,-1.000000,1.000000,0.000000
11.723245,0.131037,0.135883,0.060938,0.140767,0.130679,0.005871,-4.112000,-6.146000,-44.284000,-4.606114,-6.872836,-44.618208,-1.000000,-1.000000,1.000000,0.000000
11.777918,0.130927,0.133581,0.059755,0.139470,0.131977,0.006304,-4.104000,-5.983000,-44.365000,-4.476520,-6.745979,-44.487715,-1.000000,-1.000000,1.000000,0.000000
11.832810,0.130775,0.131293,0.058572,0.146679,0.126933,0.007456,-4.093000,-5.821000,-44.446000,-4.649672,-6.489376,-44.674107,-1.000000,-1.000000,1.000000,0.000000
11.887746,0.130595,0.129018,0.057419,0.140047,0.125781,0.005726,-4.080000,-5.660000,-44.525000,-4.433677,-6.578695,-44.803087,-1.000000,-1.000000,1.000000,0.000000
11.942712,0.130375,0.126744,0.056280,0.136014,0.125058,0.006304,-4.064000,-5.499000,-44.603000,-4.606912,-6.278832,-44.860119,-1.000000,-1.000000,1.000000,0.000000
11.997677,0.130126,0.124469,0.055156,0.136588,0.124193,0.007456,-4.046000,-5.338000,-44.680000,-4.491673,-6.123224,-44.772906,-1.000000,-1.000000,1.000000,0.000000
12.052479,0.129850,0.122207,0.054061,0.190779,0.161233,0.006159,-4.026000,-5.178000,-44.755000,-4.636260,-5.938544,-44.973881,-1.000000,-1.000000,1.000000,0.000000
12.107400,0.129547,0.119946,0.052967,0.158784,0.232285,0.007023,-4.004000,-5.018000,-44.830000,-4.521425,-5.725486,-45.074183,-1.000000,-1.000000,1.000000,0.000000
12.162399,0.129202,0.117684,0.051902,0.104883,0.349313,0.007456,-3.979000,-4.858000,-44.903000,-4.377587,-5.612765,-45.073493,-1.000000,-1.000000,1.000000,0.000000
12.217110,0.128829,0.115451,0.050851,0.231998,0.385775,0.007311,-3.952000,-4.700000,-44.975000,-4.565532,-5.385145,-45.303212,-1.000000,-1.000000,1.000000,0.000000
12.272051,0.128415,0.113202,0.049815,0.288781,0.414457,0.006159,-3.922000,-4.541000,-45.046000,-4.349820,-5.416659,-45.302541,-1.000000,-1.000000,1.000000,0.000000
12.326841,0.127987,0.110982,0.048809,0.239349,0.419210,0.008321,-3.891000,-4.384000,-45.115000,-4.364524,-5.174495,-45.172162,-1.000000,-1.000000,1.000000,0.000000
12.381789,0.127504,0.108762,0.047802,0.243961,0.373812,0.006591,-3.856000,-4.227000,-45.184000,-4.365106,-4.903278,-45.272521,-1.000000,-1.000000,1.000000,0.000000
12.436768,0.127008,0.106541,0.046825,0.308814,0.287196,0.006013,-3.820000,-4.070000,-45.251000,-4.365704,-4.877326,-45.286413,-1.000000,-1.000000,1.000000,0.000000
12.498063,0.126469,0.104334,0.045862,0.339512,0.181699,0.006591,-3.781000,-3.914000,-45.317000,-4.222437,-4.735818,-45.689159,-1.000000,-1.000000,1.000000,0.000000
12.546823,0.125903,0.102142,0.044914,0.233870,0.089174,0.006446,-3.740000,-3.759000,-45.382000,-4.237645,-4.551388,-45.587871,-1.000000,-1.000000,1.000000,0.000000
12.601486,0.125296,0.099963,0.043981,0.327837,0.035560,0.007601,-3.696000,-3.605000,-45.446000,-4.007639,-4.424372,-45.687939,-1.000000,-1.000000,1.000000,0.000000
12.656425,0.124661,0.097783,0.043063,0.375255,0.024749,0.006446,-3.650000,-3.451000,-45.509000,-4.224614,-4.282829,-45.716397,-1.000000,-1.000000,1.000000,0.000000
12.719253,0.123999,0.095618,0.042159,0.376985,0.009040,0.007311,-3.602000,-3.298000,-45.571000,-4.138927,-4.069311,-45.744526,-1.000000,-1.000000,1.000000,0.000000
12.766496,0.123295,0.093453,0.041284,0.374822,0.005581,0.006591,-3.551000,-3.145000,-45.631000,-4.082006,-4.028761,-45.830443,-1.000000,-1.000000,1.000000,0.000000
12.821161,0.122563,0.091315,0.040424,0.368049,0.006013,0.007023,-3.498000,-2.994000,-45.690000,-3.953161,-3.901692,-46.089339,-1.000000,-1.000000,1.000000,0.000000
12.876024,0.121804,0.089177,0.039579,0.408980,0.006736,0.007888,-3.443000,-2.843000,-45.748000,-3.896644,-3.688138,-46.031022,-1.000000,-1.000000,1.000000,0.000000
12.930894,0.121003,0.087053,0.038748,0.452648,0.006591,0.007023,-3.385000,-2.693000,-45.805000,-3.767882,-3.517809,-45.943998,-1.000000,-1.000000,1.000000,0.000000
12.985822,0.120175,0.084944,0.037932,0.456250,0.006446,0.007023,-3.325000,-2.544000,-45.861000,-3.812121,-3.563674,-45.986710,-1.000000,-1.000000,1.000000,0.000000
13.040689,0.119305,0.082833,0.037130,0.441405,0.008898,0.005294,-3.262000,-2.395000,-45.916000,-3.611146,-3.364612,-46.245644,-1.000000,-1.000000,1.000000,0.000000
13.098581,0.118408,0.080751,0.036358,0.422237,0.005871,0.006304,-3.197000,-2.248000,-45.969000,-3.554796,-3.165514,-46.201901,-1.000000,-1.000000,1.000000,0.000000
13.150666,0.117483,0.078669,0.035586,0.409700,0.006159,0.005294,-3.130000,-2.101000,-46.022000,-3.555910,-2.966417,-46.331126,-1.000000,-1.000000,1.000000,0.000000
13.205608,0.116516,0.076615,0.034843,0.418778,0.005871,0.006736,-3.060000,-1.956000,-46.073000,-3.629030,-2.752758,-46.272874,-1.000000,-1.000000,1.000000,0.000000
13.260338,0.115522,0.074561,0.034115,0.375255,0.008034,0.007169,-2.988000,-1.811000,-46.123000,-3.515027,-2.668825,-46.330171,-1.000000,-1.000000,1.000000,0.000000
13.315245,0.114486,0.072535,0.033401,0.339658,0.007169,0.007023,-2.913000,-1.668000,-46.172000,-3.443979,-2.440604,-46.430719,-1.000000,-1.000000,1.000000,0.000000
13.370056,0.113423,0.070508,0.032702,0.219458,0.006878,0.007311,-2.836000,-1.525000,-46.220000,-3.243574,-2.371163,-46.329253,-1.000000,-1.000000,1.000000,0.000000
13.425148,0.112318,0.068496,0.032017,0.292095,0.005871,0.007888,-2.756000,-1.383000,-46.267000,-3.187473,-2.272651,-46.400767,-1.000000,-1.000000,1.000000,0.000000
13.479921,0.111186,0.066512,0.031362,0.202164,0.006159,0.007023,-2.674000,-1.243000,-46.312000,-3.044583,-2.131199,-46.587838,-1.000000,-1.000000,1.000000,0.000000
13.534812,0.110012,0.064527,0.030721,0.146389,0.007311,0.008175,-2.589000,-1.103000,-46.356000,-3.147007,-1.931641,-46.587421,-1.000000,-1.000000,1.000000,0.000000
13.589723,0.108810,0.062571,0.030080,0.088883,0.006591,0.006736,-2.502000,-0.965000,-46.400000,-3.004200,-1.890828,-46.471805,-1.000000,-1.000000,1.000000,0.000000
13.644650,0.107581,0.060629,0.029469,0.081968,0.006591,0.007456,-2.413000,-0.828000,-46.442000,-2.746226,-1.720270,-46.543366,-1.000000,-1.000000,1.000000,0.000000
13.699649,0.106310,0.058700,0.028886,0.048820,0.006446,0.005726,-2.321000,-0.692000,-46.482000,-2.762282,-1.463548,-46.614945,-1.000000,-1.000000,1.000000,0.000000
13.754558,0.104997,0.056786,0.028304,0.037577,0.007456,0.008466,-2.226000,-0.557000,-46.522000,-2.677377,-1.624366,-46.729767,-1.000000,-1.000000,1.000000,0.000000
13.809355,0.103657,0.054900,0.027751,0.030803,0.006013,0.007456,-2.129000,-0.424000,-46.560000,-2.491493,-1.425022,-46.801703,-1.000000,-1.000000,1.000000,0.000000
13.864249,0.102276,0.053028,0.027212,0.022733,0.007311,0.008034,-2.029000,-0.292000,-46.597000,-2.536398,-1.138839,-46.786827,-1.000000,-1.000000,1.000000,0.000000
13.919160,0.100866,0.051170,0.026688,0.012213,0.006736,0.005294,-1.927000,-0.161000,-46.633000,-2.394178,-1.054659,-46.901686,-1.000000,-1.000000,1.000000,0.000000
13.974032,0.099415,0.049326,0.026179,0.010628,0.005871,0.007169,-1.822000,-0.031000,-46.668000,-2.294913,-0.913032,-46.757440,-1.000000,-1.000000,1.000000,0.000000
14.028991,0.097937,0.047510,0.025698,0.006736,0.007888,0.006304,-1.715000,0.097000,-46.701000,-2.065954,-0.828800,-46.814559,-1.000000,-1.000000,1.000000,0.000000
14.094564,0.096417,0.045708,0.025233,0.006591,0.006159,0.005726,-1.605000,0.224000,-46.733000,-2.082308,-0.773266,-46.973037,-1.000000,-1.000000,1.000000,0.000000
14.139391,0.094855,0.043934,0.024781,0.006736,0.008034,0.005871,-1.492000,0.349000,-46.764000,-2.112903,-0.674793,-46.914974,-1.000000,-1.000000,1.000000,0.000000
14.193971,0.093265,0.042175,0.024359,0.007601,0.008175,0.006446,-1.377000,0.473000,-46.793000,-1.841173,-0.460765,-46.986658,-1.000000,-1.000000,1.000000,0.000000
14.248922,0.091648,0.040444,0.023937,0.008034,0.007888,0.008321,-1.260000,0.595000,-46.822000,-1.828591,-0.260889,-47.044153,-1.000000,-1.000000,1.000000,0.000000
14.303579,0.089975,0.038726,0.023559,0.007601,0.007023,0.006736,-1.139000,0.716000,-46.848000,-1.369464,-0.176534,-47.130391,-1.000000,-1.000000,1.000000,0.000000
14.358473,0.088289,0.037037,0.023181,0.008034,0.005726,0.005294,-1.017000,0.835000,-46.874000,-1.443450,0.008529,-47.101430,-1.000000,-1.000000,1.000000,0.000000
14.413329,0.086547,0.035377,0.022846,0.006013,0.007456,0.007456,-0.891000,0.952000,-46.897000,-1.402302,0.064239,-47.115402,-1.000000,-1.000000,1.000000,0.000000
14.468268,0.084777,0.033730,0.022511,0.004574,0.006013,0.007743,-0.763000,1.068000,-46.920000,-1.174030,0.134155,-46.913499,-1.000000,-1.000000,1.000000,0.000000
14.523007,0.082965,0.032112,0.022206,0.006878,0.006591,0.005726,-0.632000,1.182000,-46.941000,-1.031955,0.305118,-47.158228,-1.000000,-1.000000,1.000000,0.000000
14.578216,0.081126,0.030521,0.021929,0.008034,0.006591,0.006591,-0.499000,1.294000,-46.960000,-0.817955,0.245378,-47.273586,-1.000000,-1.000000,1.000000,0.000000
14.633085,0.079245,0.028945,0.021667,0.006736,0.007023,0.006159,-0.363000,1.405000,-46.978000,-0.705014,0.517404,-47.287605,-1.000000,-1.000000,1.000000,0.000000
14.687871,0.077337,0.027412,0.021420,0.006878,0.005871,0.007169,-0.225000,1.513000,-46.995000,-0.606298,0.645230,-47.186770,-1.000000,-1.000000,1.000000,0.000000
14.742777,0.075372,0.025892,0.021216,0.006446,0.005007,0.006736,-0.083000,1.620000,-47.009000,-0.320489,0.729831,-47.258596,-1.000000,-1.000000,1.000000,0.000000
14.797719,0.073394,0.024401,0.021027,0.006591,0.007743,0.007023,0.060000,1.725000,-47.022000,-0.294151,0.857710,-47.157462,-1.000000,-1.000000,1.000000,0.000000
14.852579,0.071361,0.022953,0.020853,0.006591,0.007169,0.006013,0.207000,1.827000,-47.034000,-0.210110,0.783957,-47.229644,-1.000000,-1.000000,1.000000,0.000000
14.907445,0.069299,0.021518,0.020707,0.008608,0.006591,0.007888,0.356000,1.928000,-47.044000,-0.025091,1.113591,-47.229550,-1.000000,-1.000000,1.000000,0.000000
14.962330,0.067210,0.020112,0.020591,0.006304,0.006591,0.005581,0.507000,2.027000,-47.052000,0.202799,1.054080,-47.214947,-1.000000,-1.000000,1.000000,0.000000
15.017162,0.065079,0.018748,0.020503,0.007169,0.005726,0.007023,0.661000,2.123000,-47.058000,0.315777,1.066916,-47.272659,-1.000000,-1.000000,1.000000,0.000000
15.071986,0.062906,0.017413,0.020445,0.007169,0.007888,0.006013,0.818000,2.217000,-47.062000,0.529378,1.266947,-47.214853,-1.000000,-1.000000,1.000000,0.000000
15.126989,0.060706,0.016106,0.020402,0.007456,0.006736,0.006446,0.977000,2.309000,-47.065000,0.613218,1.380528,-47.229351,-1.000000,-1.000000,1.000000,0.000000
15.182523,0.058477,0.014827,0.020402,0.006878,0.007601,0.007456,1.138000,2.399000,-47.065000,0.624731,1.508671,-47.301308,-1.000000,-1.000000,1.000000,0.000000
15.236942,0.056193,0.013591,0.020416,0.005871,0.006736,0.007456,1.303000,2.486000,-47.064000,0.895968,1.391939,-47.200307,-1.000000,-1.000000,1.000000,0.000000
15.291733,0.053895,0.012383,0.020474,0.006013,0.005581,0.008175,1.469000,2.571000,-47.060000,1.094893,1.563412,-47.272641,-1.000000,-1.000000,1.000000,0.000000
15.346642,0.051555,0.011218,0.020547,0.008175,0.006304,0.006446,1.638000,2.653000,-47.055000,1.236337,1.821422,-47.258161,-1.000000,-1.000000,1.000000,0.000000
15.401556,0.049174,0.010081,0.020649,0.006878,0.007311,0.006159,1.810000,2.733000,-47.048000,1.521648,1.690287,-47.258227,-1.000000,-1.000000,1.000000,0.000000
15.456447,0.046765,0.008987,0.020794,0.005871,0.006159,0.007023,1.984000,2.810000,-47.038000,1.763681,1.818659,-47.301564,-1.000000,-1.000000,1.000000,0.000000
15.511250,0.044327,0.007921,0.020969,0.007888,0.007456,0.006736,2.160000,2.885000,-47.026000,1.832713,1.860581,-47.272962,-1.000000,-1.000000,1.000000,0.000000
15.566176,0.041848,0.006898,0.021173,0.006446,0.007601,0.006591,2.339000,2.957000,-47.012000,1.902034,1.974515,-47.186609,-1.000000,-1.000000,1.000000,0.000000
15.620957,0.039341,0.005917,0.021405,0.008034,0.007169,0.005294,2.520000,3.026000,-46.996000,2.042940,2.103026,-47.200950,-1.000000,-1.000000,1.000000,0.000000
15.675986,0.036806,0.004979,0.021682,0.006591,0.007169,0.005581,2.703000,3.092000,-46.977000,2.256109,2.202876,-47.215656,-1.000000,-1.000000,1.000000,0.000000
15.730931,0.034244,0.004070,0.021987,0.006013,0.007311,0.006591,2.888000,3.156000,-46.956000,2.512487,2.042969,-47.316866,-1.000000,-1.000000,1.000000,0.000000
15.785813,0.031639,0.003202,0.022322,0.007169,0.007023,0.008753,3.076000,3.217000,-46.933000,2.812058,2.183625,-46.956618,-1.000000,-1.000000,1.000000,0.000000
