t,Icx,Icy,Icz,Imx,Imy,Imz,Bcx,Bcy,Bcz,Bmx,Bmy,Bmz,polx,poly,polz,ERROR
308.580984,0.018631,0.007016,0.613800,0.006159,0.007023,0.619540,6.851000,4.178000,-7.094000,7.447127,5.155625,-6.503567,1.000000,1.000000,1.000000,0.000000
308.624507,0.018923,0.007544,0.613304,0.006304,0.007023,0.620263,6.872000,4.215000,-7.127000,7.360642,5.371836,-6.590052,1.000000,1.000000,1.000000,0.000000
308.655780,0.018923,0.007544,0.613304,0.008034,0.007023,0.619398,6.872000,4.215000,-7.127000,7.403884,5.227921,-6.273167,1.000000,1.000000,1.000000,0.000000
308.706877,0.019187,0.008086,0.612792,0.007311,0.006736,0.618820,6.891000,4.253000,-7.161000,7.346453,5.314405,-6.474852,1.000000,1.000000,1.000000,0.000000
308.738128,0.019187,0.008086,0.612792,0.006736,0.006446,0.619972,6.891000,4.253000,-7.161000,7.403884,5.415079,-6.388367,1.000000,1.000000,1.000000,0.000000
308.789369,0.019437,0.008643,0.612266,0.008034,0.006013,0.618675,6.909000,4.292000,-7.196000,7.432938,5.227921,-6.518094,1.000000,1.000000,1.000000,0.000000
308.820622,0.019437,0.008643,0.612266,0.005726,0.006878,0.619107,6.909000,4.292000,-7.196000,7.447127,5.271163,-6.446136,1.000000,1.000000,1.000000,0.000000
308.871817,0.019659,0.009243,0.611725,0.005581,0.007456,0.617091,6.925000,4.334000,-7.232000,7.418411,5.242110,-6.417083,1.000000,1.000000,1.000000,0.000000
308.903082,0.019659,0.009243,0.611725,0.006304,0.007023,0.616658,6.925000,4.334000,-7.232000,7.476180,5.314405,-6.633294,1.000000,1.000000,1.000000,0.000000
308.954147,0.019868,0.009857,0.611169,0.006591,0.008175,0.617955,6.940000,4.377000,-7.269000,7.360642,5.386363,-6.676536,1.000000,1.000000,1.000000,0.000000
308.985400,0.019868,0.009857,0.611169,0.007456,0.006591,0.616226,6.940000,4.377000,-7.269000,7.461653,5.343121,-6.532621,1.000000,1.000000,1.000000,0.000000
309.036795,0.020062,0.010514,0.610613,0.008034,0.006591,0.616371,6.954000,4.423000,-7.306000,7.519422,5.472848,-6.546810,1.000000,1.000000,1.000000,0.000000
309.068059,0.020062,0.010514,0.610613,0.006446,0.005871,0.616658,6.954000,4.423000,-7.306000,7.360642,5.516090,-6.518094,1.000000,1.000000,1.000000,0.000000
309.119011,0.020229,0.011185,0.610042,0.005871,0.007456,0.616513,6.966000,4.470000,-7.344000,7.447127,5.602574,-6.518094,1.000000,1.000000,1.000000,0.000000
309.150280,0.020229,0.011185,0.610042,0.006446,0.007311,0.614928,6.966000,4.470000,-7.344000,7.548138,5.429605,-6.619105,1.000000,1.000000,1.000000,0.000000
309.201464,0.020368,0.011884,0.609470,0.005581,0.007601,0.615648,6.976000,4.519000,-7.382000,7.461653,5.487036,-6.619105,1.000000,1.000000,1.000000,0.000000
309.232727,0.020368,0.011884,0.609470,0.006013,0.007311,0.616658,6.976000,4.519000,-7.382000,7.418411,5.544805,-6.662347,1.000000,1.000000,1.000000,0.000000
309.283804,0.020493,0.012612,0.608884,0.005439,0.005581,0.614928,6.985000,4.570000,-7.421000,7.432938,5.602574,-6.662347,1.000000,1.000000,1.000000,0.000000
309.315064,0.020493,0.012612,0.608884,0.006304,0.006304,0.615074,6.985000,4.570000,-7.421000,7.490369,5.674532,-6.763021,1.000000,1.000000,1.000000,0.000000
309.366131,0.020604,0.013369,0.608298,0.006591,0.007169,0.614783,6.993000,4.623000,-7.460000,7.663338,5.559332,-6.820790,1.000000,1.000000,1.000000,0.000000
309.397395,0.020604,0.013369,0.608298,0.005149,0.006304,0.613486,6.993000,4.623000,-7.460000,7.591380,5.602574,-6.719779,1.000000,1.000000,1.000000,0.000000
309.452079,0.020688,0.014155,0.607697,0.006013,0.008466,0.614064,6.999000,4.678000,-7.500000,7.605907,5.775543,-6.820790,1.000000,1.000000,1.000000,0.000000
309.483343,0.020688,0.014155,0.607697,0.008608,0.006591,0.615361,6.999000,4.678000,-7.500000,7.605907,5.746490,-6.820790,1.000000,1.000000,1.000000,0.000000
309.531331,0.020757,0.014983,0.607095,0.007169,0.006159,0.612766,7.004000,4.736000,-7.540000,7.490369,5.588048,-6.950516,1.000000,1.000000,1.000000,0.000000
309.562586,0.020757,0.014983,0.607095,0.006736,0.008608,0.614351,7.004000,4.736000,-7.540000,7.548138,5.775543,-6.777547,1.000000,1.000000,1.000000,0.000000
309.613754,0.020799,0.015825,0.606494,0.007169,0.006013,0.613054,7.007000,4.795000,-7.580000,7.548138,5.818786,-6.763021,1.000000,1.000000,1.000000,0.000000
309.645010,0.020799,0.015825,0.606494,0.007169,0.006304,0.612766,7.007000,4.795000,-7.580000,7.490369,5.847501,-6.705590,1.000000,1.000000,1.000000,0.000000
309.696432,0.020827,0.016711,0.605878,0.006736,0.007023,0.612766,7.009000,4.857000,-7.621000,7.706580,5.847501,-6.792074,1.000000,1.000000,1.000000,0.000000
309.727702,0.020827,0.016711,0.605878,0.007456,0.006013,0.612766,7.009000,4.857000,-7.621000,7.576853,5.948512,-6.734305,1.000000,1.000000,1.000000,0.000000
309.778769,0.020827,0.017625,0.605277,0.006736,0.006304,0.611760,7.009000,4.921000,-7.661000,7.533611,5.948512,-6.835316,1.000000,1.000000,1.000000,0.000000
309.810035,0.020827,0.017625,0.605277,0.006304,0.007456,0.612334,7.009000,4.921000,-7.661000,7.490369,5.876217,-7.051528,1.000000,1.000000,1.000000,0.000000
309.861040,0.020813,0.018582,0.604660,0.007456,0.006736,0.610462,7.008000,4.988000,-7.702000,7.533611,6.034997,-7.037001,1.000000,1.000000,1.000000,0.000000
309.892306,0.020813,0.018582,0.604660,0.006446,0.007169,0.611037,7.008000,4.988000,-7.702000,7.591380,6.078239,-6.950516,1.000000,1.000000,1.000000,0.000000
309.943471,0.020771,0.019567,0.604044,0.006446,0.006013,0.611902,7.005000,5.057000,-7.743000,7.533611,5.948512,-6.907274,1.000000,1.000000,1.000000,0.000000
309.974722,0.020771,0.019567,0.604044,0.007743,0.007743,0.610030,7.005000,5.057000,-7.743000,7.418411,6.236681,-6.950516,1.000000,1.000000,1.000000,0.000000
310.026050,0.020716,0.020581,0.603443,0.006304,0.006013,0.609307,7.001000,5.128000,-7.783000,7.533611,6.034997,-6.864032,1.000000,1.000000,1.000000,0.000000
310.057306,0.020716,0.020581,0.603443,0.006736,0.007023,0.608587,7.001000,5.128000,-7.783000,7.490369,6.092428,-6.993759,1.000000,1.000000,1.000000,0.000000
310.108443,0.020632,0.021638,0.602842,0.006591,0.005871,0.607868,6.995000,5.202000,-7.823000,7.620096,6.178913,-6.921801,1.000000,1.000000,1.000000,0.000000
310.139699,0.020632,0.021638,0.602842,0.005726,0.006304,0.608155,6.995000,5.202000,-7.823000,7.447127,6.236681,-7.008285,1.000000,1.000000,1.000000,0.000000
310.190922,0.020535,0.022724,0.602241,0.005871,0.006736,0.608875,6.988000,5.278000,-7.863000,7.533611,6.236681,-7.181254,1.000000,1.000000,1.000000,0.000000
310.222190,0.020535,0.022724,0.602241,0.008466,0.007601,0.609598,6.988000,5.278000,-7.863000,7.519422,6.351882,-7.166728,1.000000,1.000000,1.000000,0.000000
310.273188,0.020410,0.023853,0.601639,0.006736,0.006591,0.609307,6.979000,5.357000,-7.903000,7.605907,6.294450,-6.993759,1.000000,1.000000,1.000000,0.000000
310.304451,0.020410,0.023853,0.601639,0.007601,0.006304,0.607290,6.979000,5.357000,-7.903000,7.605907,6.337355,-7.224159,1.000000,1.000000,1.000000,0.000000
310.355498,0.020271,0.025010,0.601053,0.006736,0.006591,0.606425,6.969000,5.438000,-7.942000,7.360642,6.496135,-7.195443,1.000000,1.000000,1.000000,0.000000
310.386770,0.020271,0.025010,0.601053,0.007023,0.006591,0.608010,6.969000,5.438000,-7.942000,7.576853,6.510324,-7.094770,1.000000,1.000000,1.000000,0.000000
310.438122,0.020104,0.026210,0.600467,0.007601,0.008321,0.608010,6.957000,5.522000,-7.981000,7.605907,6.510324,-7.209970,1.000000,1.000000,1.000000,0.000000
310.469378,0.020104,0.026210,0.600467,0.006304,0.007456,0.607003,6.957000,5.522000,-7.981000,7.418411,6.481608,-7.123485,1.000000,1.000000,1.000000,0.000000
310.520670,0.019923,0.027438,0.599896,0.006304,0.006304,0.606280,6.944000,5.608000,-8.019000,7.663338,6.596808,-7.209970,1.000000,1.000000,1.000000,0.000000
310.551936,0.019923,0.027438,0.599896,0.005871,0.005581,0.606138,6.944000,5.608000,-8.019000,7.663338,6.640051,-7.123485,1.000000,1.000000,1.000000,0.000000
310.603083,0.019715,0.028710,0.599340,0.008321,0.006591,0.604983,6.929000,5.697000,-8.056000,7.620096,6.683293,-7.353886,1.000000,1.000000,1.000000,0.000000
310.634343,0.019715,0.028710,0.599340,0.007601,0.005007,0.605560,6.929000,5.697000,-8.056000,7.389696,6.654577,-7.310643,1.000000,1.000000,1.000000,0.000000
310.685593,0.019493,0.030025,0.598784,0.006446,0.007023,0.606138,6.913000,5.789000,-8.093000,7.562665,6.798831,-7.325170,1.000000,1.000000,1.000000,0.000000
310.716852,0.019493,0.030025,0.598784,0.007601,0.007169,0.604696,6.913000,5.789000,-8.093000,7.519422,6.784304,-7.498139,1.000000,1.000000,1.000000,0.000000
310.767922,0.019243,0.031368,0.598243,0.006446,0.007743,0.603544,6.895000,5.883000,-8.129000,7.447127,6.784304,-7.483612,1.000000,1.000000,1.000000,0.000000
310.799193,0.019243,0.031368,0.598243,0.006736,0.006304,0.604408,6.895000,5.883000,-8.129000,7.605907,6.914031,-7.397128,1.000000,1.000000,1.000000,0.000000
310.850409,0.018965,0.032754,0.597717,0.006304,0.006736,0.604263,6.875000,5.980000,-8.164000,7.389696,6.856262,-7.512666,1.000000,1.000000,1.000000,0.000000
310.881680,0.018965,0.032754,0.597717,0.006159,0.008175,0.603976,6.875000,5.980000,-8.164000,7.303211,6.942746,-7.339697,1.000000,1.000000,1.000000,0.000000
310.942752,0.018687,0.034183,0.597206,0.007456,0.008034,0.603111,6.855000,6.080000,-8.198000,7.432938,7.043758,-7.397128,1.000000,1.000000,1.000000,0.000000
310.974019,0.018687,0.034183,0.597206,0.006304,0.006304,0.602679,6.855000,6.080000,-8.198000,7.375169,7.187673,-7.426181,1.000000,1.000000,1.000000,0.000000
311.015619,0.018367,0.035641,0.596725,0.008175,0.007169,0.603831,6.832000,6.182000,-8.230000,7.403884,7.058284,-7.570097,1.000000,1.000000,1.000000,0.000000
311.046878,0.018367,0.035641,0.596725,0.005871,0.006736,0.602679,6.832000,6.182000,-8.230000,7.403884,7.101527,-7.483612,1.000000,1.000000,1.000000,0.000000
311.098092,0.018048,0.037141,0.596244,0.007023,0.005726,0.602246,6.809000,6.287000,-8.262000,7.461653,7.087000,-7.483612,1.000000,1.000000,1.000000,0.000000
311.129350,0.018048,0.037141,0.596244,0.008175,0.006304,0.601814,6.809000,6.287000,-8.262000,7.303211,7.187673,-7.642393,1.000000,1.000000,1.000000,0.000000
311.181569,0.017686,0.038685,0.595793,0.006304,0.006446,0.603544,6.783000,6.395000,-8.292000,7.259969,7.274158,-7.685635,1.000000,1.000000,1.000000,0.000000
311.212839,0.017686,0.038685,0.595793,0.007888,0.006878,0.601236,6.783000,6.395000,-8.292000,7.274158,7.519422,-7.469424,1.000000,1.000000,1.000000,0.000000
311.262889,0.017311,0.040257,0.595357,0.006878,0.005726,0.600662,6.756000,6.505000,-8.321000,7.403884,7.403884,-7.526855,1.000000,1.000000,1.000000,0.000000
311.294159,0.017311,0.040257,0.595357,0.006304,0.006591,0.601814,6.756000,6.505000,-8.321000,7.230915,7.548138,-7.656581,1.000000,1.000000,1.000000,0.000000
311.345597,0.016922,0.041872,0.594952,0.006446,0.006159,0.601959,6.728000,6.618000,-8.348000,7.230915,7.476180,-7.599150,1.000000,1.000000,1.000000,0.000000
311.376860,0.016922,0.041872,0.594952,0.007601,0.006304,0.601381,6.728000,6.618000,-8.348000,7.418411,7.620096,-7.743066,1.000000,1.000000,1.000000,0.000000
311.428195,0.016505,0.043531,0.594561,0.006013,0.007456,0.601094,6.698000,6.734000,-8.374000,7.216727,7.605907,-7.656581,1.000000,1.000000,1.000000,0.000000
311.459478,0.016505,0.043531,0.594561,0.006736,0.008175,0.599365,6.698000,6.734000,-8.374000,7.360642,7.591380,-7.526855,1.000000,1.000000,1.000000,0.000000
311.517745,0.016074,0.045218,0.594200,0.008466,0.006736,0.601527,6.667000,6.852000,-8.398000,7.317400,7.850834,-7.671108,1.000000,1.000000,1.000000,0.000000
311.549010,0.016074,0.045218,0.594200,0.006591,0.007023,0.602101,6.667000,6.852000,-8.398000,7.274158,7.764349,-7.627866,1.000000,1.000000,1.000000,0.000000
311.593243,0.015630,0.046947,0.593870,0.006159,0.007743,0.599074,6.635000,6.973000,-8.420000,7.015042,7.937318,-7.757593,1.000000,1.000000,1.000000,0.000000
311.624498,0.015630,0.046947,0.593870,0.007023,0.006013,0.599797,6.635000,6.973000,-8.420000,7.072473,8.009276,-7.728877,1.000000,1.000000,1.000000,0.000000
311.674968,0.015143,0.048720,0.593569,0.009040,0.004861,0.600084,6.600000,7.097000,-8.440000,7.029231,8.081234,-7.829550,1.000000,1.000000,1.000000,0.000000
311.706237,0.015143,0.048720,0.593569,0.007169,0.006304,0.598500,6.600000,7.097000,-8.440000,7.173484,8.009276,-7.829550,1.000000,1.000000,1.000000,0.000000
311.757569,0.014657,0.050522,0.593299,0.008034,0.006446,0.599074,6.565000,7.223000,-8.458000,7.087000,8.124476,-7.815362,1.000000,1.000000,1.000000,0.000000
311.788820,0.014657,0.050522,0.593299,0.007169,0.007169,0.598642,6.565000,7.223000,-8.458000,7.058284,8.153529,-7.772119,1.000000,1.000000,1.000000,0.000000
311.840084,0.014143,0.052367,0.593058,0.006878,0.006446,0.599507,6.528000,7.352000,-8.474000,6.914031,8.225487,-7.685635,1.000000,1.000000,1.000000,0.000000
311.871357,0.014143,0.052367,0.593058,0.005294,0.006159,0.598932,6.528000,7.352000,-8.474000,7.043758,8.240014,-7.815362,1.000000,1.000000,1.000000,0.000000
311.922295,0.013601,0.054240,0.592848,0.006446,0.007601,0.599797,6.489000,7.483000,-8.488000,7.000515,8.369741,-7.613339,1.000000,1.000000,1.000000,0.000000
311.953558,0.013601,0.054240,0.592848,0.005439,0.006159,0.598932,6.489000,7.483000,-8.488000,7.087000,8.470414,-7.699824,1.000000,1.000000,1.000000,0.000000
312.004596,0.013045,0.056156,0.592668,0.007743,0.006591,0.597203,6.449000,7.617000,-8.500000,6.971800,8.542710,-7.901846,1.000000,1.000000,1.000000,0.000000
312.035852,0.013045,0.056156,0.592668,0.006304,0.005726,0.600084,6.449000,7.617000,-8.500000,6.885315,8.484941,-7.800835,1.000000,1.000000,1.000000,0.000000
312.087087,0.012476,0.058116,0.592532,0.007169,0.006736,0.598932,6.408000,7.754000,-8.509000,6.856262,8.715679,-7.844077,1.000000,1.000000,1.000000,0.000000
312.118351,0.012476,0.058116,0.592532,0.006878,0.005871,0.598355,6.408000,7.754000,-8.509000,7.072473,8.614668,-8.002519,1.000000,1.000000,1.000000,0.000000
312.169809,0.011878,0.060104,0.592427,0.006013,0.006878,0.597922,6.365000,7.893000,-8.516000,6.942746,8.845068,-7.930562,1.000000,1.000000,1.000000,0.000000
312.201067,0.011878,0.060104,0.592427,0.007023,0.007169,0.598787,6.365000,7.893000,-8.516000,7.000515,8.931552,-7.757593,1.000000,1.000000,1.000000,0.000000
312.252193,0.011267,0.062135,0.592367,0.007456,0.006446,0.599074,6.321000,8.035000,-8.520000,6.784304,8.989321,-7.844077,1.000000,1.000000,1.000000,0.000000
312.283447,0.011267,0.062135,0.592367,0.007169,0.006736,0.597922,6.321000,8.035000,-8.520000,6.971800,8.859594,-7.844077,1.000000,1.000000,1.000000,0.000000
312.334524,0.010628,0.064195,0.592337,0.006304,0.007023,0.598355,6.275000,8.179000,-8.522000,6.842073,9.075806,-7.930562,1.000000,1.000000,1.000000,0.000000
312.365779,0.010628,0.064195,0.592337,0.006013,0.006159,0.598642,6.275000,8.179000,-8.522000,6.726535,9.090332,-7.829550,1.000000,1.000000,1.000000,0.000000
312.417046,0.009975,0.066284,0.592352,0.007456,0.007311,0.599074,6.228000,8.325000,-8.521000,6.870789,9.263301,-7.815362,1.000000,1.000000,1.000000,0.000000
312.448317,0.009975,0.066284,0.592352,0.006304,0.006013,0.598642,6.228000,8.325000,-8.521000,6.856262,9.220059,-7.671108,1.000000,1.000000,1.000000,0.000000
312.499940,0.009308,0.068416,0.592427,0.006591,0.006736,0.598787,6.180000,8.474000,-8.516000,6.798831,9.378501,-8.017046,1.000000,1.000000,1.000000,0.000000
312.531202,0.009308,0.068416,0.592427,0.008321,0.007456,0.598787,6.180000,8.474000,-8.516000,6.697820,9.349786,-7.858604,1.000000,1.000000,1.000000,0.000000
312.582118,0.008613,0.070576,0.592532,0.006304,0.007456,0.597922,6.130000,8.625000,-8.509000,6.697820,9.479513,-7.858604,1.000000,1.000000,1.000000,0.000000
312.613391,0.008613,0.070576,0.592532,0.007169,0.006013,0.599365,6.130000,8.625000,-8.509000,6.669104,9.508228,-7.815362,1.000000,1.000000,1.000000,0.000000
312.664193,0.007905,0.072780,0.592683,0.007456,0.007311,0.599074,6.079000,8.779000,-8.499000,6.683293,9.580186,-7.988331,1.000000,1.000000,1.000000,0.000000
312.695457,0.007905,0.072780,0.592683,0.007169,0.006159,0.598787,6.079000,8.779000,-8.499000,6.625862,9.666670,-7.844077,1.000000,1.000000,1.000000,0.000000
312.746947,0.007169,0.074998,0.592878,0.008466,0.007743,0.598932,6.026000,8.934000,-8.486000,6.553566,9.738628,-7.815362,1.000000,1.000000,1.000000,0.000000
312.778209,0.007169,0.074998,0.592878,0.007023,0.008321,0.599365,6.026000,8.934000,-8.486000,6.683293,9.868355,-7.930562,1.000000,1.000000,1.000000,0.000000
312.829395,0.006418,0.077259,0.593133,0.008175,0.005726,0.599797,5.972000,9.092000,-8.469000,6.380597,10.127809,-7.786308,1.000000,1.000000,1.000000,0.000000
312.860652,0.006418,0.077259,0.593133,0.006159,0.006304,0.598932,5.972000,9.092000,-8.469000,6.496135,10.012609,-7.699824,1.000000,1.000000,1.000000,0.000000
312.911734,0.005654,0.079549,0.593434,0.007456,0.005871,0.598355,5.917000,9.252000,-8.449000,6.611335,9.940651,-7.815362,1.000000,1.000000,1.000000,0.000000
312.942993,0.005654,0.079549,0.593434,0.006446,0.007311,0.599507,5.917000,9.252000,-8.449000,6.366408,10.373073,-7.916035,1.000000,1.000000,1.000000,0.000000
312.993998,0.004876,0.081854,0.593795,0.005871,0.006159,0.599652,5.861000,9.413000,-8.425000,6.524851,10.300778,-7.786308,1.000000,1.000000,1.000000,0.000000
313.025255,0.004876,0.081854,0.593795,0.006446,0.007601,0.599507,5.861000,9.413000,-8.425000,6.496135,10.488273,-7.800835,1.000000,1.000000,1.000000,0.000000
313.076285,0.004071,0.084201,0.594200,0.007311,0.006159,0.600662,5.803000,9.577000,-8.398000,6.366408,10.516989,-7.772119,1.000000,1.000000,1.000000,0.000000
313.107537,0.004071,0.084201,0.594200,0.007601,0.008034,0.599219,5.803000,9.577000,-8.398000,6.395124,10.445031,-7.728877,1.000000,1.000000,1.000000,0.000000
313.159067,0.003251,0.086578,0.594651,0.007169,0.005439,0.600371,5.744000,9.743000,-8.368000,6.351882,10.545704,-7.901846,1.000000,1.000000,1.000000,0.000000
313.190338,0.003251,0.086578,0.594651,0.006591,0.008753,0.601094,5.744000,9.743000,-8.368000,6.351882,10.718673,-7.901846,1.000000,1.000000,1.000000,0.000000
313.241506,0.002404,0.088968,0.595177,0.005007,0.006446,0.602824,5.683000,9.910000,-8.333000,6.236681,10.646716,-7.728877,1.000000,1.000000,1.000000,0.000000
313.272776,0.002404,0.088968,0.595177,0.007456,0.008321,0.602246,5.683000,9.910000,-8.333000,6.164724,10.761916,-7.728877,1.000000,1.000000,1.000000,0.000000
313.323932,0.001557,0.091402,0.595748,0.007023,0.009473,0.601527,5.622000,10.080000,-8.295000,6.207966,10.805158,-7.685635,1.000000,1.000000,1.000000,0.000000
313.355185,0.001557,0.091402,0.595748,0.006878,0.010338,0.602101,5.622000,10.080000,-8.295000,6.092428,10.934885,-7.743066,1.000000,1.000000,1.000000,0.000000
313.406394,0.000682,0.093851,0.596379,0.006304,0.021148,0.604263,5.559000,10.251000,-8.253000,6.265397,11.050423,-7.829550,1.000000,1.000000,1.000000,0.000000
313.437667,0.000682,0.093851,0.596379,0.005871,0.019564,0.600804,5.559000,10.251000,-8.253000,6.063712,11.266634,-7.570097,1.000000,1.000000,1.000000,0.000000
313.493896,0.000207,0.096314,0.597086,0.006159,0.027776,0.602533,5.495000,10.423000,-8.206000,5.847501,11.295349,-7.613339,-1.000000,1.000000,1.000000,0.000000
313.525158,0.000207,0.096314,0.597086,0.007743,0.063664,0.601959,5.495000,10.423000,-8.206000,5.645817,11.381834,-7.570097,-1.000000,1.000000,1.000000,0.000000
313.581429,0.001124,0.098806,0.597837,0.007601,0.049827,0.603398,5.429000,10.597000,-8.156000,5.400890,11.626761,-7.786308,-1.000000,1.000000,1.000000,0.000000
313.612685,0.001124,0.098806,0.597837,0.005007,0.143794,0.604263,5.429000,10.597000,-8.156000,5.213394,11.554803,-7.469424,-1.000000,1.000000,1.000000,0.000000
313.663678,0.002041,0.101326,0.598664,0.006446,0.104596,0.604696,5.363000,10.773000,-8.101000,5.126910,11.641287,-7.469424,-1.000000,1.000000,1.000000,0.000000
313.694950,0.002041,0.101326,0.598664,0.005871,0.296419,0.604118,5.363000,10.773000,-8.101000,5.054952,11.741961,-7.526855,-1.000000,1.000000,1.000000,0.000000
313.746031,0.002985,0.103847,0.599535,0.008466,0.149703,0.607723,5.295000,10.949000,-8.043000,4.953941,11.958172,-7.353886,-1.000000,1.000000,1.000000,0.000000
313.777289,0.002985,0.103847,0.599535,0.005439,0.370785,0.605848,5.295000,10.949000,-8.043000,4.982656,11.929456,-7.512666,-1.000000,1.000000,1.000000,0.000000
313.838118,0.003929,0.106397,0.600482,0.006736,0.336198,0.607435,5.227000,11.127000,-7.980000,4.838741,12.073710,-7.526855,-1.000000,1.000000,1.000000,0.000000
313.869378,0.003929,0.106397,0.600482,0.008466,0.389089,0.605415,5.227000,11.127000,-7.980000,4.694487,12.145668,-7.310643,-1.000000,1.000000,1.000000,0.000000
313.921035,0.004902,0.108961,0.601504,0.007169,0.367184,0.607577,5.157000,11.306000,-7.912000,4.665772,12.347352,-7.440370,-1.000000,1.000000,1.000000,0.000000
313.952307,0.004902,0.108961,0.601504,0.006013,0.436794,0.608300,5.157000,11.306000,-7.912000,4.752256,12.405121,-7.267401,-1.000000,1.000000,1.000000,0.000000
314.002718,0.005901,0.111554,0.602586,0.006878,0.383471,0.608010,5.085000,11.487000,-7.840000,4.550571,12.563564,-7.094770,-1.000000,1.000000,1.000000,0.000000
314.033970,0.005901,0.111554,0.602586,0.007456,0.378569,0.609307,5.085000,11.487000,-7.840000,4.478276,12.448364,-7.353886,-1.000000,1.000000,1.000000,0.000000
314.071733,0.006901,0.114147,0.603743,0.007456,0.362282,0.611037,5.013000,11.668000,-7.763000,4.608003,12.462552,-7.325170,-1.000000,1.000000,1.000000,0.000000
314.103001,0.006901,0.114147,0.603743,0.006878,0.294115,0.608587,5.013000,11.668000,-7.763000,4.550571,12.606806,-7.094770,-1.000000,1.000000,1.000000,0.000000
314.148370,0.007915,0.116755,0.604961,0.005439,0.272065,0.612189,4.940000,11.850000,-7.682000,4.593814,12.765248,-7.267401,-1.000000,1.000000,1.000000,0.000000
314.179622,0.007915,0.116755,0.604961,0.006591,0.112808,0.609452,4.940000,11.850000,-7.682000,4.377602,12.880786,-7.353886,-1.000000,1.000000,1.000000,0.000000
314.230902,0.008943,0.119363,0.606254,0.005726,0.175357,0.611037,4.866000,12.032000,-7.596000,4.550571,12.851733,-6.979232,-1.000000,1.000000,1.000000,0.000000
314.262156,0.008943,0.119363,0.606254,0.006446,0.126355,0.612479,4.866000,12.032000,-7.596000,4.464087,13.053755,-6.892748,-1.000000,1.000000,1.000000,0.000000
314.313256,0.009998,0.121999,0.607606,0.007311,0.128230,0.612766,4.790000,12.216000,-7.506000,4.319833,13.067944,-6.950516,-1.000000,1.000000,1.000000,0.000000
314.344516,0.009998,0.121999,0.607606,0.005581,0.125058,0.613054,4.790000,12.216000,-7.506000,4.435034,13.370640,-6.979232,-1.000000,1.000000,1.000000,0.000000
314.395798,0.011053,0.124636,0.609049,0.007456,0.131544,0.615361,4.714000,12.400000,-7.410000,4.363076,13.413882,-6.993759,-1.000000,1.000000,1.000000,0.000000
314.427054,0.011053,0.124636,0.609049,0.008034,0.128517,0.614351,4.714000,12.400000,-7.410000,4.334360,13.442598,-6.878559,-1.000000,1.000000,1.000000,0.000000
314.478551,0.012122,0.127273,0.610553,0.006304,0.130247,0.616658,4.637000,12.584000,-7.310000,4.190107,13.543609,-6.878559,-1.000000,1.000000,1.000000,0.000000
314.509820,0.012122,0.127273,0.610553,0.007023,0.131544,0.615793,4.637000,12.584000,-7.310000,4.233349,13.615567,-6.849505,-1.000000,1.000000,1.000000,0.000000
314.560799,0.013219,0.129911,0.612146,0.006304,0.134858,0.617523,4.558000,12.768000,-7.204000,4.146864,13.658809,-6.849505,-1.000000,1.000000,1.000000,0.000000
314.592064,0.013219,0.129911,0.612146,0.006304,0.133706,0.617378,4.558000,12.768000,-7.204000,4.204633,13.658809,-6.676536,-1.000000,1.000000,1.000000,0.000000
314.643074,0.014316,0.132562,0.613800,0.006304,0.136446,0.619398,4.479000,12.953000,-7.094000,4.118149,13.846304,-6.619105,-1.000000,1.000000,1.000000,0.000000
314.674344,0.014316,0.132562,0.613800,0.006591,0.134717,0.619540,4.479000,12.953000,-7.094000,3.945180,13.961505,-6.604578,-1.000000,1.000000,1.000000,0.000000
314.725470,0.015427,0.135214,0.615528,0.005871,0.138176,0.620692,4.399000,13.138000,-6.979000,4.074907,14.033462,-6.474852,-1.000000,1.000000,1.000000,0.000000
314.756728,0.015427,0.135214,0.615528,0.007169,0.137885,0.621270,4.399000,13.138000,-6.979000,3.829642,14.220958,-6.417083,-1.000000,1.000000,1.000000,0.000000
314.807993,0.016551,0.137852,0.617348,0.006591,0.142787,0.623432,4.318000,13.322000,-6.858000,3.829642,14.379400,-6.489378,-1.000000,1.000000,1.000000,0.000000
314.839250,0.016551,0.137852,0.617348,0.008034,0.141058,0.623719,4.318000,13.322000,-6.858000,3.757684,14.437169,-6.359652,-1.000000,1.000000,1.000000,0.000000
314.890585,0.017690,0.140505,0.619242,0.006591,0.144517,0.624584,4.236000,13.507000,-6.732000,3.800926,14.408454,-6.273167,-1.000000,1.000000,1.000000,0.000000
314.921851,0.017690,0.140505,0.619242,0.006304,0.144949,0.625739,4.236000,13.507000,-6.732000,3.800926,14.523654,-6.186683,-1.000000,1.000000,1.000000,0.000000
314.972955,0.018842,0.143143,0.621211,0.007169,0.147111,0.627469,4.153000,13.691000,-6.601000,3.613769,14.552369,-6.201209,-1.000000,1.000000,1.000000,0.000000
315.004225,0.018842,0.143143,0.621211,0.005871,0.148118,0.627178,4.153000,13.691000,-6.601000,3.671200,14.826350,-6.128914,-1.000000,1.000000,1.000000,0.000000
315.055392,0.020008,0.145781,0.623256,0.006878,0.150280,0.629627,4.069000,13.875000,-6.465000,3.728969,14.739865,-6.056956,-1.000000,1.000000,1.000000,0.000000
315.086646,0.020008,0.145781,0.623256,0.006013,0.148405,0.628621,4.069000,13.875000,-6.465000,3.498231,14.883781,-6.128914,-1.000000,1.000000,1.000000,0.000000
