t,Icx,Icy,Icz,Imx,Imy,Imz,Bcx,Bcy,Bcz,Bmx,Bmy,Bmz,polx,poly,polz,ERROR
148.754329,0.019909,0.270572,0.518242,0.006591,0.173773,0.440108,7.004000,-13.609000,-15.069000,6.997506,-12.097991,-14.993027,1.000000,-1.000000,1.000000,0.000000
148.801850,0.020354,0.248779,0.494739,0.007743,0.141777,0.431318,7.039000,-11.901000,-16.459000,6.953637,-10.495202,-16.269130,1.000000,-1.000000,1.000000,0.000000
148.849601,0.020840,0.224711,0.473921,0.006878,0.110214,0.423534,7.078000,-10.054000,-17.657000,7.096854,-8.678310,-17.504578,1.000000,-1.000000,1.000000,0.000000
148.897206,0.021382,0.198643,0.455992,0.007023,0.336340,0.421663,7.121000,-8.091000,-18.648000,7.009599,-6.848987,-18.296565,1.000000,-1.000000,1.000000,0.000000
148.944780,0.021979,0.170890,0.441172,0.006304,0.006446,0.421663,7.166000,-6.034000,-19.421000,7.153046,-4.689678,-18.991199,1.000000,-1.000000,1.000000,0.000000
148.992416,0.022605,0.141760,0.429619,0.007169,0.007456,0.425554,7.215000,-3.907000,-19.968000,7.123453,2.292955,-19.271039,1.000000,-1.000000,1.000000,0.000000
149.040186,0.023286,0.111588,0.421447,0.006736,0.007023,0.431750,7.266000,-1.737000,-20.283000,7.165781,2.386173,-19.626370,1.000000,-1.000000,1.000000,0.000000
149.087749,0.023995,0.080755,0.416742,0.006591,0.006013,0.442270,7.321000,0.454000,-20.363000,7.395196,2.464648,-19.567721,1.000000,-1.000000,1.000000,0.000000
149.135258,0.024759,0.049577,0.415548,0.007743,0.007023,0.455098,7.378000,2.638000,-20.209000,7.264448,2.554765,-19.397097,1.000000,-1.000000,1.000000,0.000000
149.182692,0.025551,0.018452,0.417848,0.006736,0.010196,0.472391,7.438000,4.790000,-19.823000,7.479585,2.628071,-18.941835,1.000000,-1.000000,1.000000,0.000000
149.230287,0.026385,0.012257,0.423613,0.006304,0.254626,0.490840,7.500000,6.888000,-19.209000,7.521716,7.489139,-18.230592,1.000000,1.000000,1.000000,0.000000
149.277864,0.027247,0.042231,0.432787,0.008175,0.158206,0.514765,7.565000,8.905000,-18.377000,7.607036,9.476086,-17.450373,1.000000,1.000000,1.000000,0.000000
149.325360,0.028150,0.071078,0.445224,0.005581,0.178097,0.538113,7.632000,10.821000,-17.335000,7.706847,11.277406,-16.399709,1.000000,1.000000,1.000000,0.000000
149.372880,0.029081,0.098506,0.460810,0.006446,0.197120,0.564197,7.702000,12.613000,-16.097000,7.892751,13.080606,-14.963186,1.000000,1.000000,1.000000,0.000000
149.429623,0.030054,0.124179,0.479341,0.007743,0.207641,0.596480,7.773000,14.262000,-14.677000,7.790804,14.871784,-13.341601,1.000000,1.000000,1.000000,0.000000
149.491548,0.031041,0.147818,0.500613,0.006013,0.223350,0.626171,7.847000,15.750000,-13.092000,8.019879,16.174874,-11.448886,1.000000,1.000000,1.000000,0.000000
149.543203,0.032070,0.169161,0.524375,0.007023,0.235890,0.655428,7.923000,17.060000,-11.361000,8.148244,17.250599,-9.774605,1.000000,1.000000,1.000000,0.000000
149.593397,0.033126,0.187958,0.550348,0.008753,0.241366,0.688285,8.000000,18.179000,-9.503000,8.002948,18.271113,-8.044827,1.000000,1.000000,1.000000,0.000000
149.643553,0.034197,0.204019,0.578248,0.007311,0.245113,0.721291,8.080000,19.094000,-7.540000,8.332927,18.920404,-6.157867,1.000000,1.000000,1.000000,0.000000
149.693795,0.035309,0.217156,0.607745,0.005726,0.245258,0.752996,8.161000,19.798000,-5.494000,8.374718,19.500597,-4.171160,1.000000,1.000000,1.000000,0.000000
149.743906,0.036435,0.227265,0.638508,0.005726,0.241221,0.786435,8.243000,20.282000,-3.387000,8.502976,19.853388,-2.185719,1.000000,1.000000,1.000000,0.000000
149.794009,0.037575,0.234216,0.670203,0.006159,0.235599,0.816556,8.327000,20.542000,-1.244000,8.486944,19.907215,-0.013331,1.000000,1.000000,1.000000,0.000000
149.844104,0.038743,0.237950,0.702449,0.009040,0.227096,0.846531,8.413000,20.576000,0.912000,8.788099,19.705015,2.317639,1.000000,1.000000,1.000000,0.000000
149.894227,0.039938,0.238438,0.734897,0.005149,0.215998,0.876797,8.500000,20.385000,3.057000,8.786540,19.390687,4.086290,1.000000,1.000000,1.000000,0.000000
149.944271,0.041148,0.235695,0.767179,0.007169,0.200147,0.904037,8.588000,19.972000,5.168000,8.842732,18.921284,6.331461,1.000000,1.000000,1.000000,0.000000
149.994129,0.042371,0.229764,0.798945,0.005294,0.183141,0.927817,8.677000,19.343000,7.223000,8.970865,18.037258,8.116009,1.000000,1.000000,1.000000,0.000000
150.033327,0.043609,0.220731,0.829858,0.007601,0.149993,0.945833,8.767000,18.504000,9.199000,9.084452,17.271952,9.728790,1.000000,1.000000,1.000000,0.000000
150.070993,0.044860,0.208685,0.859570,0.008034,0.122609,0.962694,8.858000,17.466000,11.074000,9.284506,16.278589,11.256964,1.000000,1.000000,1.000000,0.000000
150.109027,0.046125,0.193785,0.887747,0.006591,0.258947,0.984167,8.950000,16.241000,12.831000,9.153131,15.245155,12.729164,1.000000,1.000000,1.000000,0.000000
150.146684,0.047404,0.176205,0.914134,0.005726,0.007169,0.999156,9.043000,14.843000,14.449000,9.382202,13.940363,14.174427,1.000000,1.000000,1.000000,0.000000
150.185134,0.048697,0.156150,0.938417,0.005871,0.007169,1.016308,9.137000,13.287000,15.913000,9.467003,12.436282,15.550077,1.000000,1.000000,1.000000,0.000000
150.224187,0.050005,0.133839,0.960373,0.006304,0.006304,1.024379,9.231000,11.591000,17.207000,9.364308,6.048014,16.827643,1.000000,1.000000,1.000000,0.000000
150.261882,0.051312,0.109535,0.979766,0.006304,0.006159,1.032162,9.326000,9.772000,18.319000,9.550101,5.966772,17.761704,1.000000,1.000000,1.000000,0.000000
150.299484,0.052633,0.083487,0.996420,0.006013,0.008321,1.036915,9.421000,7.852000,19.238000,9.793326,5.898582,18.670325,1.000000,1.000000,1.000000,0.000000
150.336931,0.053954,0.056014,1.010175,0.006304,0.015527,1.039078,9.517000,5.850000,19.954000,9.777080,5.829488,19.350962,1.000000,1.000000,1.000000,0.000000
150.374476,0.055289,0.027397,1.020887,0.006159,0.252464,1.037638,9.613000,3.787000,20.462000,10.049340,5.749783,19.876661,1.000000,1.000000,1.000000,0.000000
150.411937,0.056624,0.002061,1.028483,0.006304,0.145382,1.030720,9.709000,1.686000,20.756000,10.105051,1.434036,20.304607,1.000000,-1.000000,1.000000,0.000000
150.449343,0.057959,0.032025,1.032879,0.008175,0.172908,1.025821,9.805000,-0.432000,20.834000,9.944889,-0.493950,20.389904,1.000000,-1.000000,1.000000,0.000000
150.486741,0.059294,0.062190,1.034045,0.006591,0.202164,1.012561,9.902000,-2.545000,20.697000,10.015108,-2.551737,20.175778,1.000000,-1.000000,1.000000,0.000000
150.524187,0.060643,0.092242,1.031997,0.008175,0.228971,1.000741,9.998000,-4.630000,20.347000,10.215411,-4.595422,20.008138,1.000000,-1.000000,1.000000,0.000000
150.561735,0.061978,0.121849,1.026764,0.007023,0.251021,0.982440,10.095000,-6.668000,19.787000,10.357588,-6.567861,19.454515,1.000000,-1.000000,1.000000,0.000000
150.599312,0.063327,0.150744,1.018389,0.006736,0.271774,0.966008,10.191000,-8.636000,19.025000,10.485595,-8.382920,18.774241,1.000000,-1.000000,1.000000,0.000000
150.636673,0.064663,0.178600,1.006988,0.007743,0.294547,0.943958,10.288000,-10.514000,18.070000,10.397373,-10.155763,17.851979,1.000000,-1.000000,1.000000,0.000000
150.674062,0.066012,0.205139,0.992692,0.006591,0.311408,0.919891,10.384000,-12.286000,16.930000,10.640917,-11.959265,16.687607,1.000000,-1.000000,1.000000,0.000000
150.711704,0.067347,0.230140,0.975616,0.007311,0.324814,0.893949,10.480000,-13.931000,15.620000,10.682440,-13.461998,15.569065,1.000000,-1.000000,1.000000,0.000000
150.749228,0.068682,0.253312,0.955980,0.007601,0.339367,0.866852,10.575000,-15.436000,14.152000,10.853369,-14.866178,14.164423,1.000000,-1.000000,1.000000,0.000000
150.786156,0.070004,0.274480,0.933961,0.008034,0.347729,0.837163,10.671000,-16.784000,12.542000,10.866175,-16.027475,12.661268,1.000000,-1.000000,1.000000,0.000000
150.823305,0.071339,0.293414,0.909795,0.007456,0.356519,0.810069,10.765000,-17.962000,10.807000,10.950976,-17.148105,10.915090,1.000000,-1.000000,1.000000,0.000000
150.860293,0.072647,0.309940,0.883736,0.007169,0.359546,0.777786,10.860000,-18.960000,8.965000,10.992516,-18.098834,9.285742,1.000000,-1.000000,1.000000,0.000000
150.897413,0.073968,0.323924,0.856052,0.007601,0.362428,0.746655,10.954000,-19.768000,7.033000,11.019548,-18.821366,7.340541,1.000000,-1.000000,1.000000,0.000000
150.943150,0.075276,0.335236,0.827000,0.006446,0.356374,0.699673,11.047000,-20.378000,5.033000,11.190850,-19.547237,5.094018,1.000000,-1.000000,1.000000,0.000000
150.993355,0.076570,0.343770,0.796913,0.006736,0.355367,0.666812,11.140000,-20.786000,2.983000,11.318911,-20.045434,2.660761,1.000000,-1.000000,1.000000,0.000000
151.040472,0.077863,0.349474,0.766066,0.008321,0.347583,0.640725,11.232000,-20.987000,0.905000,11.303074,-20.273125,0.501909,1.000000,-1.000000,1.000000,0.000000
151.085762,0.079143,0.352284,0.734792,0.007601,0.338215,0.609020,11.324000,-20.980000,-1.180000,11.402098,-20.258704,-1.397719,1.000000,-1.000000,1.000000,0.000000
151.131093,0.080423,0.352186,0.703413,0.007888,0.327695,0.580629,11.415000,-20.766000,-3.253000,11.616679,-19.772094,-3.614416,1.000000,-1.000000,1.000000,0.000000
151.176415,0.081689,0.349195,0.672219,0.006304,0.313858,0.556126,11.505000,-20.348000,-5.293000,11.557636,-19.417966,-5.399193,1.000000,-1.000000,1.000000,0.000000
151.222662,0.082941,0.343350,0.641531,0.006591,0.296132,0.527735,11.595000,-19.730000,-7.279000,11.743181,-18.951669,-7.531066,1.000000,-1.000000,1.000000,0.000000
151.270265,0.084193,0.334704,0.611669,0.007169,0.276244,0.504965,11.684000,-18.919000,-9.192000,11.756113,-17.969729,-9.476218,1.000000,-1.000000,1.000000,0.000000
151.317693,0.085431,0.323350,0.582920,0.007743,0.256643,0.483202,11.772000,-17.924000,-11.014000,11.783252,-16.788554,-11.062629,1.000000,-1.000000,1.000000,0.000000
151.362975,0.086656,0.309407,0.555557,0.005871,0.231566,0.466915,11.860000,-16.755000,-12.727000,11.882687,-15.681976,-12.780426,1.000000,-1.000000,1.000000,0.000000
151.408270,0.087880,0.293007,0.529850,0.006013,0.205769,0.449476,11.947000,-15.423000,-14.314000,11.967612,-14.462668,-14.298458,1.000000,-1.000000,1.000000,0.000000
151.455790,0.089091,0.274298,0.506053,0.007311,0.182563,0.434345,12.033000,-13.943000,-15.761000,12.066745,-12.856762,-15.659840,1.000000,-1.000000,1.000000,0.000000
151.503429,0.090287,0.253481,0.484372,0.007456,0.154750,0.424399,12.118000,-12.329000,-17.053000,12.209476,-11.410991,-16.850951,1.000000,-1.000000,1.000000,0.000000
151.549294,0.091470,0.230746,0.465030,0.007169,0.122463,0.417051,12.203000,-10.597000,-18.179000,12.236668,-9.477155,-17.842568,1.000000,-1.000000,1.000000,0.000000
151.594490,0.092653,0.206311,0.448185,0.008753,0.226954,0.412727,12.288000,-8.765000,-19.128000,12.307441,-7.818815,-18.649722,1.000000,-1.000000,1.000000,0.000000
151.639716,0.093835,0.180424,0.433997,0.011493,0.007888,0.410565,12.371000,-6.851000,-19.891000,12.291427,-6.002938,-19.358695,1.000000,-1.000000,1.000000,0.000000
151.685102,0.094990,0.153336,0.422597,0.020138,0.007888,0.413014,12.454000,-4.873000,-20.462000,12.520340,-4.000874,-19.854382,1.000000,-1.000000,1.000000,0.000000
151.730408,0.096145,0.125297,0.414070,0.011635,0.006304,0.416041,12.536000,-2.852000,-20.836000,12.634408,2.538870,-20.209152,1.000000,-1.000000,1.000000,0.000000
151.775568,0.097286,0.096604,0.408486,0.026192,0.007169,0.424831,12.618000,-0.806000,-21.009000,12.661655,2.618833,-20.350434,1.000000,-1.000000,1.000000,0.000000
151.821059,0.098427,0.067513,0.405904,0.064816,0.006304,0.433048,12.699000,1.244000,-20.981000,12.545004,2.713144,-20.091406,1.000000,-1.000000,1.000000,0.000000
151.866425,0.099554,0.038323,0.406322,0.041181,0.007311,0.446449,12.779000,3.279000,-20.753000,12.860456,2.785335,-20.008394,1.000000,-1.000000,1.000000,0.000000
151.911823,0.100667,0.009309,0.409725,0.056026,0.011635,0.462881,12.859000,5.279000,-20.328000,12.931317,2.863107,-19.481769,1.000000,-1.000000,1.000000,0.000000
151.959580,0.101780,0.019240,0.416071,0.107764,0.325101,0.481905,12.938000,7.224000,-19.711000,12.800175,7.671204,-18.914487,1.000000,1.000000,1.000000,0.000000
152.007253,0.102880,0.047034,0.425286,0.130392,0.153453,0.501218,13.016000,9.097000,-18.908000,13.072420,9.271492,-17.946668,1.000000,1.000000,1.000000,0.000000
152.053220,0.103965,0.073826,0.437285,0.070005,0.176368,0.521539,13.094000,10.880000,-17.928000,13.301761,10.988343,-17.010598,1.000000,1.000000,1.000000,0.000000
152.098661,0.105051,0.099351,0.451938,0.186600,0.195968,0.546325,13.171000,12.556000,-16.781000,13.386865,12.721343,-15.803090,1.000000,1.000000,1.000000,0.000000
152.144001,0.106122,0.123362,0.469100,0.282152,0.211387,0.571693,13.248000,14.110000,-15.480000,13.370960,14.037958,-14.525631,1.000000,1.000000,1.000000,0.000000
152.189344,0.107194,0.145639,0.488581,0.340664,0.222775,0.599365,13.323000,15.528000,-14.037000,13.384142,15.428932,-13.365872,1.000000,1.000000,1.000000,0.000000
152.234601,0.108237,0.165976,0.510205,0.230123,0.234160,0.627323,13.398000,16.796000,-12.466000,13.584483,16.692452,-11.631386,1.000000,1.000000,1.000000,0.000000
152.279900,0.109281,0.184169,0.533766,0.358103,0.242086,0.655137,13.473000,17.905000,-10.783000,13.554424,17.655686,-9.985428,1.000000,1.000000,1.000000,0.000000
152.325305,0.110325,0.200086,0.559025,0.423825,0.246697,0.686846,13.546000,18.844000,-9.006000,13.682843,18.434002,-8.167594,1.000000,1.000000,1.000000,0.000000
152.370601,0.111341,0.213567,0.585715,0.364302,0.249004,0.715815,13.619000,19.605000,-7.149000,13.911935,19.013331,-6.307736,1.000000,1.000000,1.000000,0.000000
152.415891,0.112356,0.224494,0.613623,0.389234,0.247994,0.746655,13.691000,20.184000,-5.233000,14.040372,19.566703,-4.391345,1.000000,1.000000,1.000000,0.000000
152.463656,0.113358,0.232809,0.642433,0.452790,0.245258,0.778938,13.762000,20.574000,-3.275000,13.938427,19.892204,-2.302624,1.000000,1.000000,1.000000,0.000000
152.511270,0.114346,0.238410,0.671888,0.417626,0.241221,0.806177,13.832000,20.775000,-1.292000,14.095614,20.047599,-0.329485,1.000000,1.000000,1.000000,0.000000
152.557086,0.115321,0.241297,0.701727,0.421517,0.230846,0.834136,13.901000,20.785000,0.695000,14.022420,19.990016,1.542582,1.000000,1.000000,1.000000,0.000000
152.603108,0.116281,0.241440,0.731631,0.378137,0.219171,0.861088,13.969000,20.606000,2.670000,14.150591,19.589022,3.400644,1.000000,1.000000,1.000000,0.000000
152.648458,0.117227,0.238869,0.761355,0.384910,0.206489,0.886166,14.036000,20.241000,4.614000,14.394655,19.147944,5.244651,1.000000,1.000000,1.000000,0.000000
152.693893,0.118160,0.233627,0.790609,0.383039,0.192796,0.910955,14.102000,19.694000,6.510000,14.537388,18.594086,7.017093,1.000000,1.000000,1.000000,0.000000
152.739263,0.119078,0.225772,0.819134,0.363725,0.172189,0.935310,14.166000,18.971000,8.341000,14.464283,17.869927,8.949305,1.000000,1.000000,1.000000,0.000000
152.784565,0.119969,0.215390,0.846670,0.325820,0.152297,0.955775,14.230000,18.081000,10.091000,14.578337,16.932426,10.594581,1.000000,1.000000,1.000000,0.000000
152.830406,0.120860,0.202613,0.872977,0.364012,0.129673,0.975522,14.292000,17.032000,11.746000,14.577226,15.795314,12.240965,1.000000,1.000000,1.000000,0.000000
152.877976,0.121722,0.187556,0.897841,0.343979,0.107045,0.991808,14.353000,15.835000,13.291000,14.648429,14.472948,13.543425,1.000000,1.000000,1.000000,0.000000
152.925518,0.122571,0.170380,0.921040,0.233150,0.290656,1.005065,14.412000,14.501000,14.713000,14.834530,13.138472,15.208221,1.000000,1.000000,1.000000,0.000000
152.970892,0.123393,0.151245,0.942378,0.328847,0.005726,1.017173,14.470000,13.043000,16.002000,14.949029,11.748105,16.384514,1.000000,1.000000,1.000000,0.000000
153.016217,0.124200,0.130342,0.961707,0.222630,0.005871,1.026973,14.526000,11.475000,17.146000,14.904783,10.085763,17.491395,1.000000,1.000000,1.000000,0.000000
153.063751,0.124979,0.107873,0.978852,0.186310,0.006304,1.032595,14.581000,9.809000,18.138000,14.975755,4.212042,18.268840,1.000000,1.000000,1.000000,0.000000
153.111473,0.125745,0.084016,0.993710,0.252031,0.007169,1.036483,14.634000,8.062000,18.968000,15.003521,4.134033,19.265301,1.000000,1.000000,1.000000,0.000000
153.157238,0.126482,0.059018,1.006135,0.143362,0.005726,1.037638,14.686000,6.249000,19.632000,15.103601,4.041180,19.773760,1.000000,1.000000,1.000000,0.000000
153.221653,0.127206,0.033098,1.016070,0.139902,0.008898,1.034899,14.736000,4.385000,20.125000,15.044936,3.960620,20.040234,1.000000,1.000000,1.000000,0.000000
153.262316,0.127902,0.006474,1.023444,0.135436,0.311408,1.032595,14.784000,2.486000,20.443000,15.260288,3.910134,20.424572,1.000000,1.000000,1.000000,0.000000
153.299378,0.128570,0.020620,1.028199,0.135723,0.150280,1.028845,14.831000,0.568000,20.584000,15.028708,-0.307423,20.451141,1.000000,-1.000000,1.000000,0.000000
153.336616,0.129224,0.047953,1.030307,0.152010,0.174638,1.019909,14.875000,-1.353000,20.548000,15.215414,-1.849214,20.494932,1.000000,-1.000000,1.000000,0.000000
153.373683,0.129836,0.075294,1.029769,0.145382,0.202884,1.010254,14.918000,-3.262000,20.337000,15.171402,-3.737125,20.310986,1.000000,-1.000000,1.000000,0.000000
153.410722,0.130435,0.102428,1.026614,0.147686,0.225366,0.996562,14.960000,-5.142000,19.951000,15.242607,-5.394737,19.797956,1.000000,-1.000000,1.000000,0.000000
153.447782,0.131019,0.129113,1.020842,0.143794,0.247562,0.981143,14.999000,-6.979000,19.395000,15.342920,-7.125297,19.186504,1.000000,-1.000000,1.000000,0.000000
153.484811,0.131562,0.155149,1.012524,0.144372,0.267450,0.964424,15.037000,-8.757000,18.673000,15.385481,-8.611486,18.606632,1.000000,-1.000000,1.000000,0.000000
153.521808,0.132091,0.180311,1.001719,0.137598,0.286909,0.944103,15.073000,-10.462000,17.792000,15.341594,-10.344046,17.741012,1.000000,-1.000000,1.000000,0.000000
153.558790,0.132592,0.204405,0.988528,0.137453,0.305500,0.923492,15.108000,-12.081000,16.758000,15.340967,-11.904942,16.791237,1.000000,-1.000000,1.000000,0.000000
153.595780,0.133079,0.227249,0.973038,0.139037,0.319912,0.901587,15.141000,-13.600000,15.580000,15.455576,-13.193373,15.612916,1.000000,-1.000000,1.000000,0.000000
153.632923,0.133538,0.248652,0.955380,0.140047,0.333459,0.877949,15.172000,-15.007000,14.267000,15.455020,-14.526743,14.306925,1.000000,-1.000000,1.000000,0.000000
153.670012,0.133970,0.268449,0.935687,0.145382,0.342972,0.852585,15.202000,-16.290000,12.828000,15.382525,-15.689025,12.974136,1.000000,-1.000000,1.000000,0.000000
153.707280,0.134387,0.286478,0.914089,0.144226,0.348735,0.822464,15.230000,-17.439000,11.276000,15.310065,-16.896580,11.455572,1.000000,-1.000000,1.000000,0.000000
153.744441,0.134777,0.302605,0.890782,0.143507,0.357384,0.795803,15.257000,-18.443000,9.622000,15.511266,-17.717490,9.938562,1.000000,-1.000000,1.000000,0.000000
153.781544,0.135153,0.316682,0.865928,0.141199,0.362428,0.767986,15.283000,-19.295000,7.879000,15.510800,-18.655567,8.149263,1.000000,-1.000000,1.000000,0.000000
153.818712,0.135515,0.328615,0.839723,0.141058,0.360120,0.737000,15.307000,-19.985000,6.061000,15.409359,-19.221784,6.461780,1.000000,-1.000000,1.000000,0.000000
153.855837,0.135849,0.338273,0.812379,0.147111,0.360553,0.708176,15.331000,-20.508000,4.182000,15.581898,-19.847963,4.660364,1.000000,-1.000000,1.000000,0.000000
153.892749,0.136183,0.345588,0.784109,0.143794,0.355222,0.679062,15.353000,-20.858000,2.257000,15.365293,-20.332511,2.959984,1.000000,-1.000000,1.000000,0.000000
153.930401,0.136489,0.350481,0.755140,0.144085,0.349026,0.645049,15.375000,-21.031000,0.300000,15.509152,-20.315700,0.828005,1.000000,-1.000000,1.000000,0.000000
153.978052,0.136795,0.352899,0.725686,0.140767,0.340377,0.604983,15.396000,-21.023000,-1.671000,15.350334,-20.330010,-1.375717,1.000000,-1.000000,1.000000,0.000000
154.025719,0.137088,0.352787,0.696024,0.146679,0.331155,0.577602,15.416000,-20.833000,-3.641000,15.393217,-20.059247,-3.551078,1.000000,-1.000000,1.000000,0.000000
154.071303,0.137366,0.350131,0.666381,0.145382,0.318037,0.552525,15.436000,-20.461000,-5.593000,15.450290,-19.560506,-5.654078,1.000000,-1.000000,1.000000,0.000000
154.116577,0.137644,0.344930,0.637019,0.144085,0.304348,0.527160,15.455000,-19.907000,-7.511000,15.536435,-19.020944,-7.541723,1.000000,-1.000000,1.000000,0.000000
154.163944,0.137909,0.337181,0.608181,0.144226,0.285612,0.500786,15.474000,-19.175000,-9.378000,15.464136,-18.412459,-9.545344,1.000000,-1.000000,1.000000,0.000000
154.211794,0.138173,0.326935,0.580126,0.144517,0.265146,0.478878,15.493000,-18.269000,-11.179000,15.593523,-17.503917,-11.420582,1.000000,-1.000000,1.000000,0.000000
154.257983,0.138438,0.314243,0.553080,0.143074,0.241366,0.460000,15.512000,-17.194000,-12.895000,15.348255,-16.295240,-12.965364,1.000000,-1.000000,1.000000,0.000000
154.303387,0.138702,0.299168,0.527330,0.144949,0.216431,0.441551,15.531000,-15.957000,-14.512000,15.578315,-15.103208,-14.497127,1.000000,-1.000000,1.000000,0.000000
154.348732,0.138966,0.281801,0.503085,0.148551,0.192364,0.428146,15.550000,-14.567000,-16.015000,15.419533,-13.596610,-15.814753,1.000000,-1.000000,1.000000,0.000000
154.394173,0.139231,0.262261,0.480569,0.144659,0.165270,0.414457,15.570000,-13.035000,-17.388000,15.433700,-12.164123,-17.249220,1.000000,-1.000000,1.000000,0.000000
154.441417,0.139509,0.240695,0.460017,0.144949,0.139902,0.402636,15.590000,-11.371000,-18.618000,15.505300,-10.330267,-18.297022,1.000000,-1.000000,1.000000,0.000000
154.489749,0.139788,0.217235,0.441620,0.146679,0.105457,0.396586,15.611000,-9.588000,-19.691000,15.576882,-8.743143,-19.390457,1.000000,-1.000000,1.000000,0.000000
154.537356,0.140080,0.192059,0.425585,0.145382,0.179104,0.392836,15.633000,-7.701000,-20.597000,15.706215,-6.782941,-20.241507,1.000000,-1.000000,1.000000,0.000000
154.582680,0.140386,0.165371,0.412054,0.148118,0.007601,0.389954,15.655000,-5.726000,-21.325000,15.662577,-4.766304,-20.792572,1.000000,-1.000000,1.000000,0.000000
154.628042,0.140692,0.137394,0.401188,0.149270,0.005871,0.392407,15.679000,-3.679000,-21.864000,15.662147,2.530397,-21.288746,1.000000,-1.000000,1.000000,0.000000
154.684054,0.141026,0.108350,0.393147,0.149993,0.006446,0.399467,15.703000,-1.578000,-22.209000,15.676244,2.650606,-21.658146,1.000000,-1.000000,1.000000,0.000000
154.734030,0.141360,0.078494,0.388002,0.149270,0.006013,0.406818,15.729000,0.559000,-22.352000,15.733548,2.735659,-21.699211,1.000000,-1.000000,1.000000,0.000000
154.783473,0.141722,0.048081,0.385870,0.149128,0.006013,0.419210,15.756000,2.713000,-22.290000,15.934749,2.811097,-21.527186,1.000000,-1.000000,1.000000,0.000000
154.832953,0.142098,0.017383,0.386795,0.149703,0.009186,0.431463,15.785000,4.863000,-22.021000,15.934229,2.894534,-21.214059,1.000000,-1.000000,1.000000,0.000000
154.887375,0.142502,0.013299,0.390806,0.152730,0.390386,0.450919,15.815000,6.990000,-21.543000,15.861396,7.948731,-20.616283,1.000000,1.000000,1.000000,0.000000
154.940113,0.142919,0.043689,0.397936,0.149561,0.161956,0.470229,15.846000,9.073000,-20.859000,15.990567,10.064404,-19.747326,1.000000,1.000000,1.000000,0.000000
154.989924,0.143351,0.073482,0.408143,0.152442,0.188330,0.492715,15.879000,11.092000,-19.973000,15.946733,11.950648,-18.881783,1.000000,1.000000,1.000000,0.000000
155.040282,0.143810,0.102387,0.421372,0.150567,0.213262,0.517360,15.913000,13.027000,-18.889000,16.090378,13.766206,-17.773989,1.000000,1.000000,1.000000,0.000000
155.090854,0.144283,0.130112,0.437569,0.152730,0.232285,0.545460,15.950000,14.858000,-17.615000,15.988704,15.482330,-16.179234,1.000000,1.000000,1.000000,0.000000
155.140309,0.144798,0.156365,0.456620,0.152730,0.250589,0.575872,15.988000,16.566000,-16.163000,16.031265,16.926338,-14.889885,1.000000,1.000000,1.000000,0.000000
155.189870,0.145327,0.180869,0.478352,0.153453,0.265146,0.607435,16.027000,18.134000,-14.542000,16.362315,18.199838,-13.213930,1.000000,1.000000,1.000000,0.000000
155.239263,0.145870,0.203373,0.502636,0.153885,0.275953,0.639573,16.069000,19.544000,-12.766000,16.390279,19.720659,-11.396418,1.000000,1.000000,1.000000,0.000000
155.288646,0.146454,0.223618,0.529265,0.157632,0.284456,0.674164,16.112000,20.781000,-10.851000,16.274308,20.811342,-9.379001,1.000000,1.000000,1.000000,0.000000
155.338340,0.147053,0.241383,0.558004,0.154459,0.291520,0.707886,16.157000,21.830000,-8.814000,16.532955,21.631570,-7.406684,1.000000,1.000000,1.000000,0.000000
155.390518,0.147679,0.256451,0.588599,0.156476,0.293824,0.744206,16.204000,22.680000,-6.673000,16.488871,22.281508,-5.205549,1.000000,1.000000,1.000000,0.000000
155.442525,0.148333,0.268662,0.620779,0.158638,0.292527,0.777786,16.253000,23.319000,-4.448000,16.473466,22.819445,-2.861102,1.000000,1.000000,1.000000,0.000000
155.491715,0.149015,0.277843,0.654241,0.158784,0.289645,0.811654,16.303000,23.739000,-2.159000,16.789455,23.000573,-0.532495,1.000000,1.000000,1.000000,0.000000
155.541524,0.149711,0.283878,0.688680,0.159503,0.281142,0.849126,16.356000,23.933000,0.171000,16.759790,23.069590,1.536035,1.000000,1.000000,1.000000,0.000000
155.590926,0.150449,0.286665,0.723745,0.158784,0.269180,0.882274,16.410000,23.898000,2.521000,16.903076,22.897152,3.864051,1.000000,1.000000,1.000000,0.000000
155.640194,0.151201,0.286162,0.759113,0.161091,0.256930,0.914270,16.465000,23.630000,4.866000,16.858848,22.468792,6.321532,1.000000,1.000000,1.000000,0.000000
155.689400,0.151966,0.282312,0.794401,0.162962,0.239636,0.945688,16.523000,23.129000,7.184000,16.857809,21.655122,8.462541,1.000000,1.000000,1.000000,0.000000
155.739105,0.152773,0.275113,0.829271,0.160946,0.221333,0.976961,16.582000,22.400000,9.452000,17.029721,20.786800,10.805995,1.000000,1.000000,1.000000,0.000000
155.791382,0.153595,0.264640,0.863373,0.164260,0.198850,1.002183,16.643000,21.446000,11.647000,17.042817,19.835743,12.920160,1.000000,1.000000,1.000000,0.000000
155.843116,0.154444,0.250935,0.896354,0.163827,0.173050,1.025676,16.705000,20.276000,13.745000,17.070760,18.527495,14.862496,1.000000,1.000000,1.000000,0.000000
155.892385,0.155307,0.234130,0.927854,0.165702,0.144226,1.047006,16.770000,18.897000,15.726000,17.228037,17.020731,16.777896,1.000000,1.000000,1.000000,0.000000
