t,Icx,Icy,Icz,Imx,Imy,Imz,Bcx,Bcy,Bcz,Bmx,Bmy,Bmz,polx,poly,polz,ERROR
415.173919,0.182645,0.133686,0.949023,0.204614,0.137311,0.943958,-8.326000,12.577000,14.773000,-7.882205,12.795192,15.318678,-1.000000,1.000000,1.000000,0.000000
415.221365,0.190087,0.133672,0.944602,0.210813,0.137311,0.938627,-8.855000,12.576000,14.460000,-8.464294,12.824270,15.035702,-1.000000,1.000000,1.000000,0.000000
415.268990,0.197362,0.133657,0.939894,0.217009,0.136301,0.934012,-9.373000,12.575000,14.127000,-8.801639,12.636800,14.666234,-1.000000,1.000000,1.000000,0.000000
415.317605,0.204481,0.133643,0.934885,0.225944,0.135004,0.929692,-9.878000,12.574000,13.776000,-9.441895,12.622297,14.427131,-1.000000,1.000000,1.000000,0.000000
415.365765,0.211419,0.133629,0.929604,0.228684,0.138608,0.923492,-10.371000,12.573000,13.407000,-9.721886,12.521649,14.058599,-1.000000,1.000000,1.000000,0.000000
415.414786,0.218190,0.133614,0.924051,0.238194,0.136588,0.917729,-10.849000,12.572000,13.021000,-10.477790,12.622347,13.762307,-1.000000,1.000000,1.000000,0.000000
415.462335,0.224751,0.133600,0.918242,0.243238,0.136879,0.908793,-11.313000,12.571000,12.617000,-10.859273,12.579468,13.279156,-1.000000,1.000000,1.000000,0.000000
415.509798,0.231118,0.133586,0.912160,0.250156,0.135436,0.902162,-11.762000,12.570000,12.197000,-11.341678,12.564965,13.026670,-1.000000,1.000000,1.000000,0.000000
415.557328,0.237276,0.133572,0.905836,0.255346,0.134858,0.894523,-12.196000,12.569000,11.761000,-11.694943,12.694717,12.529523,-1.000000,1.000000,1.000000,0.000000
415.605228,0.243226,0.133557,0.899270,0.261109,0.137311,0.888905,-12.613000,12.568000,11.310000,-12.250175,12.795415,12.032286,-1.000000,1.000000,1.000000,0.000000
415.652699,0.248941,0.133543,0.892477,0.266298,0.136301,0.882561,-13.014000,12.567000,10.843000,-12.646891,12.536324,11.751864,-1.000000,1.000000,1.000000,0.000000
415.703418,0.254434,0.133529,0.885442,0.270335,0.136446,0.873338,-13.397000,12.566000,10.363000,-13.130730,12.651548,11.111531,-1.000000,1.000000,1.000000,0.000000
415.748956,0.259679,0.133515,0.878209,0.274656,0.137743,0.868149,-13.763000,12.564000,9.869000,-13.412827,12.521872,10.701494,-1.000000,1.000000,1.000000,0.000000
415.787122,0.264689,0.133486,0.870764,0.280855,0.138318,0.861376,-14.110000,12.563000,9.362000,-13.709766,12.665811,10.349778,-1.000000,1.000000,1.000000,0.000000
415.824761,0.269438,0.133472,0.863122,0.285321,0.136733,0.854893,-14.439000,12.562000,8.843000,-14.021193,12.651647,9.868196,-1.000000,1.000000,1.000000,0.000000
415.861784,0.273938,0.133457,0.855297,0.291088,0.137311,0.846964,-14.749000,12.561000,8.312000,-14.361988,12.651672,9.430394,-1.000000,1.000000,1.000000,0.000000
415.898552,0.278178,0.133443,0.847290,0.295554,0.136014,0.838461,-15.039000,12.560000,7.771000,-14.775073,12.493255,8.920462,-1.000000,1.000000,1.000000,0.000000
415.935530,0.282142,0.133429,0.839131,0.298439,0.136446,0.831545,-15.309000,12.559000,7.219000,-14.943563,12.622668,8.511724,-1.000000,1.000000,1.000000,0.000000
415.972337,0.285833,0.133415,0.830804,0.300165,0.136014,0.822177,-15.559000,12.558000,6.658000,-15.126912,12.536546,7.843682,-1.000000,1.000000,1.000000,0.000000
416.009171,0.289249,0.133400,0.822341,0.302905,0.136879,0.811512,-15.789000,12.557000,6.089000,-15.439980,12.709202,7.362929,-1.000000,1.000000,1.000000,0.000000
416.046060,0.292391,0.133386,0.813756,0.305645,0.136879,0.801999,-15.998000,12.556000,5.511000,-15.638536,12.464301,6.969149,-1.000000,1.000000,1.000000,0.000000
416.082948,0.295245,0.133372,0.805033,0.308669,0.136733,0.796090,-16.185000,12.555000,4.926000,-15.865834,12.594051,6.229209,-1.000000,1.000000,1.000000,0.000000
416.119673,0.297798,0.133357,0.796204,0.310831,0.137453,0.786577,-16.352000,12.554000,4.335000,-16.064747,12.421107,5.705918,-1.000000,1.000000,1.000000,0.000000
416.156567,0.300078,0.133343,0.787284,0.312706,0.134858,0.777499,-16.496000,12.553000,3.739000,-16.148844,12.507617,5.009740,-1.000000,1.000000,1.000000,0.000000
416.193363,0.302044,0.133329,0.778287,0.313716,0.137021,0.769428,-16.619000,12.552000,3.137000,-16.449499,12.522168,4.630547,-1.000000,1.000000,1.000000,0.000000
416.230172,0.303722,0.133315,0.769199,0.313425,0.133129,0.761067,-16.720000,12.551000,2.532000,-16.491066,12.421181,3.890939,-1.000000,1.000000,1.000000,0.000000
416.267145,0.305101,0.133300,0.760064,0.316020,0.137453,0.749969,-16.799000,12.550000,1.924000,-16.648535,12.407018,3.324688,-1.000000,1.000000,1.000000,0.000000
416.304054,0.306179,0.133286,0.750884,0.315013,0.136301,0.739162,-16.856000,12.549000,1.313000,-16.877989,12.392516,2.729432,-1.000000,1.000000,1.000000,0.000000
416.341117,0.306956,0.133272,0.741658,0.315733,0.134426,0.732098,-16.891000,12.548000,0.700000,-16.848694,12.421255,2.090969,-1.000000,1.000000,1.000000,0.000000
416.377963,0.307434,0.133257,0.732402,0.316452,0.135436,0.720858,-16.903000,12.547000,0.087000,-16.891737,12.493576,1.351830,-1.000000,1.000000,1.000000,0.000000
416.414931,0.307598,0.133243,0.723145,0.313858,0.136014,0.707166,-16.894000,12.546000,-0.527000,-16.992559,12.507790,0.727909,-1.000000,1.000000,1.000000,0.000000
416.469155,0.307475,0.133229,0.713874,0.314003,0.136733,0.698518,-16.862000,12.545000,-1.139000,-16.993090,12.450384,0.075240,-1.000000,1.000000,1.000000,0.000000
416.519969,0.307038,0.133215,0.704632,0.312128,0.135436,0.689582,-16.807000,12.544000,-1.750000,-16.979813,12.262912,-0.678457,-1.000000,1.000000,1.000000,0.000000
416.571979,0.306288,0.133200,0.695406,0.313283,0.136446,0.678920,-16.731000,12.543000,-2.359000,-16.937832,12.392664,-1.360230,-1.000000,1.000000,1.000000,0.000000
416.624300,0.305251,0.133186,0.686211,0.310831,0.136733,0.671279,-16.632000,12.542000,-2.964000,-16.939474,12.334920,-2.171796,-1.000000,1.000000,1.000000,0.000000
416.674437,0.303900,0.133172,0.677076,0.308094,0.136879,0.662056,-16.512000,12.541000,-3.565000,-16.710727,12.176503,-2.767218,-1.000000,1.000000,1.000000,0.000000
416.723440,0.302262,0.133158,0.668002,0.305932,0.136588,0.653120,-16.370000,12.540000,-4.161000,-16.612410,12.191053,-3.247183,-1.000000,1.000000,1.000000,0.000000
416.774563,0.300324,0.133143,0.659004,0.305213,0.134858,0.643897,-16.207000,12.539000,-4.752000,-16.643829,12.364047,-3.871486,-1.000000,1.000000,1.000000,0.000000
416.826404,0.298099,0.133129,0.650083,0.301753,0.135436,0.636259,-16.022000,12.538000,-5.336000,-16.300960,12.320830,-4.438473,-1.000000,1.000000,1.000000,0.000000
416.876364,0.295573,0.133115,0.641268,0.299304,0.135581,0.626746,-15.816000,12.536000,-5.914000,-16.217893,12.162099,-5.106235,-1.000000,1.000000,1.000000,0.000000
416.925873,0.292759,0.133086,0.632545,0.293970,0.136879,0.617810,-15.589000,12.535000,-6.483000,-15.904774,12.479346,-5.774144,-1.000000,1.000000,1.000000,0.000000
416.975135,0.289658,0.133072,0.623958,0.294115,0.135869,0.610317,-15.342000,12.534000,-7.043000,-15.735903,12.378360,-6.225992,-1.000000,1.000000,1.000000,0.000000
417.024250,0.286284,0.133058,0.615509,0.286909,0.137598,0.601959,-15.075000,12.533000,-7.595000,-15.480879,12.162173,-6.922899,-1.000000,1.000000,1.000000,0.000000
417.077281,0.282635,0.133043,0.607181,0.282727,0.135291,0.595328,-14.788000,12.532000,-8.136000,-15.197133,12.205440,-7.490600,-1.000000,1.000000,1.000000,0.000000
417.127817,0.278711,0.133029,0.599021,0.278261,0.136733,0.586250,-14.481000,12.531000,-8.666000,-15.029595,12.277761,-7.841934,-1.000000,1.000000,1.000000,0.000000
417.168707,0.274513,0.133015,0.591028,0.273936,0.135004,0.580338,-14.156000,12.530000,-9.185000,-14.689048,12.162248,-8.251220,-1.000000,1.000000,1.000000,0.000000
417.205722,0.270067,0.133000,0.583202,0.268605,0.136014,0.574575,-13.812000,12.529000,-9.691000,-14.550501,11.989303,-8.790448,-1.000000,1.000000,1.000000,0.000000
417.242472,0.265360,0.132986,0.575573,0.262984,0.136879,0.568521,-13.449000,12.528000,-10.185000,-14.253827,12.191350,-9.286970,-1.000000,1.000000,1.000000,0.000000
417.279251,0.260391,0.132972,0.568126,0.257075,0.135004,0.561747,-13.070000,12.527000,-10.665000,-13.885461,12.075837,-9.740145,-1.000000,1.000000,1.000000,0.000000
417.316081,0.255201,0.132958,0.560892,0.250444,0.137311,0.554974,-12.673000,12.526000,-11.131000,-13.675835,12.220116,-10.107069,-1.000000,1.000000,1.000000,0.000000
417.352795,0.249763,0.132943,0.553870,0.246697,0.135723,0.547913,-12.259000,12.525000,-11.582000,-13.120554,12.234667,-10.675925,-1.000000,1.000000,1.000000,0.000000
417.389681,0.244090,0.132929,0.547076,0.237761,0.136014,0.540562,-11.829000,12.524000,-12.018000,-12.796277,12.119154,-11.101114,-1.000000,1.000000,1.000000,0.000000
417.426403,0.238195,0.132915,0.540509,0.232430,0.136301,0.535373,-11.384000,12.523000,-12.438000,-12.256036,11.917494,-11.569812,-1.000000,1.000000,1.000000,0.000000
417.463237,0.232092,0.132900,0.534183,0.225225,0.137021,0.529177,-10.924000,12.522000,-12.842000,-11.946445,12.119203,-11.952289,-1.000000,1.000000,1.000000,0.000000
417.500231,0.225780,0.132886,0.528100,0.221333,0.136014,0.524420,-10.450000,12.521000,-13.228000,-11.507696,12.090512,-12.320539,-1.000000,1.000000,1.000000,0.000000
417.537058,0.219274,0.132872,0.522289,0.214127,0.136733,0.519231,-9.962000,12.520000,-13.597000,-10.896212,12.119253,-12.833324,-1.000000,1.000000,1.000000,0.000000
417.573833,0.212573,0.132858,0.516735,0.206201,0.136733,0.514188,-9.461000,12.519000,-13.948000,-10.803512,11.845635,-13.288639,-1.000000,1.000000,1.000000,0.000000
417.610727,0.205691,0.132843,0.511453,0.199715,0.136014,0.507414,-8.948000,12.518000,-14.281000,-10.033661,12.119302,-13.427369,-1.000000,1.000000,1.000000,0.000000
417.648034,0.198640,0.132829,0.506443,0.192364,0.135869,0.504532,-8.423000,12.517000,-14.595000,-9.480222,12.090611,-13.955255,-1.000000,1.000000,1.000000,0.000000
417.695130,0.191421,0.132815,0.501719,0.187033,0.135869,0.497614,-7.887000,12.516000,-14.889000,-9.013786,11.917667,-14.195305,-1.000000,1.000000,1.000000,0.000000
417.733880,0.184048,0.132800,0.497297,0.178530,0.135291,0.495597,-7.341000,12.515000,-15.164000,-8.374210,12.105188,-14.551207,-1.000000,1.000000,1.000000,0.000000
417.772119,0.176535,0.132786,0.493161,0.169594,0.135149,0.492283,-6.785000,12.514000,-15.419000,-7.763516,12.105212,-14.964872,-1.000000,1.000000,1.000000,0.000000
417.810545,0.168880,0.132772,0.489327,0.159361,0.135004,0.489256,-6.220000,12.513000,-15.653000,-7.427289,11.975510,-15.004232,-1.000000,1.000000,1.000000,0.000000
417.849202,0.161098,0.132758,0.485808,0.152010,0.136014,0.484786,-5.648000,12.512000,-15.867000,-6.788144,12.047493,-15.404389,-1.000000,1.000000,1.000000,0.000000
417.901918,0.153216,0.132743,0.482591,0.150426,0.136879,0.480753,-5.068000,12.511000,-16.060000,-6.134606,12.090759,-15.746788,-1.000000,1.000000,1.000000,0.000000
417.954492,0.145221,0.132729,0.479690,0.206343,0.135291,0.480175,-4.481000,12.510000,-16.231000,-5.539289,11.889099,-15.974690,-1.000000,1.000000,1.000000,0.000000
418.004289,0.137125,0.132715,0.477120,0.386785,0.136733,0.479455,-3.889000,12.509000,-16.381000,-4.785276,12.062094,-16.246181,-1.000000,1.000000,1.000000,0.000000
418.056767,0.128957,0.132701,0.474866,0.217728,0.135869,0.476715,-3.291000,12.508000,-16.510000,-4.233048,11.903338,-16.387956,-1.000000,1.000000,1.000000,0.000000
418.106760,0.120704,0.132686,0.472928,0.036138,0.135436,0.473979,-2.690000,12.507000,-16.617000,-3.435942,11.816878,-16.501381,-1.000000,1.000000,1.000000,0.000000
418.156736,0.112405,0.132672,0.471320,0.009331,0.134571,0.473114,-2.085000,12.506000,-16.702000,-3.013555,11.932441,-16.543214,-1.000000,1.000000,1.000000,0.000000
418.206668,0.104048,0.132658,0.470043,0.007169,0.137311,0.474553,-1.477000,12.505000,-16.765000,-2.317577,11.773686,-16.556695,-1.000000,1.000000,1.000000,0.000000
418.256618,0.095647,0.132643,0.469096,0.007743,0.135291,0.475996,-0.868000,12.504000,-16.805000,-1.563845,11.917964,-16.786769,-1.000000,1.000000,1.000000,0.000000
418.306571,0.087228,0.132629,0.468495,0.007311,0.136733,0.474986,-0.258000,12.503000,-16.824000,-1.098300,11.846030,-16.743212,-1.000000,1.000000,1.000000,0.000000
418.356319,0.078793,0.132615,0.468210,0.007888,0.135869,0.476428,0.353000,12.502000,-16.820000,-0.402034,11.903486,-16.829763,-1.000000,1.000000,1.000000,0.000000
418.406047,0.070341,0.132601,0.468270,0.006304,0.135869,0.475131,0.963000,12.501000,-16.795000,0.221954,11.817027,-16.830178,-1.000000,1.000000,1.000000,0.000000
418.455601,0.061900,0.132586,0.468645,0.007888,0.135436,0.478445,1.572000,12.500000,-16.747000,0.658463,11.889347,-16.830974,-1.000000,1.000000,1.000000,0.000000
418.505174,0.053470,0.132572,0.469367,0.007743,0.137166,0.477580,2.178000,12.499000,-16.677000,1.354812,11.932614,-16.875377,-1.000000,1.000000,1.000000,0.000000
418.555074,0.045079,0.132558,0.470418,0.007601,0.135869,0.480030,2.781000,12.498000,-16.586000,2.022158,11.831628,-16.703918,-1.000000,1.000000,1.000000,0.000000
418.604765,0.036727,0.132543,0.471786,0.008321,0.135149,0.481617,3.381000,12.496000,-16.472000,3.947677,11.745192,-16.691282,-1.000000,1.000000,1.000000,0.000000
418.654482,0.028415,0.132515,0.473499,0.006736,0.136301,0.484786,3.976000,12.495000,-16.337000,3.968785,11.586775,-16.520553,-1.000000,1.000000,1.000000,0.000000
418.704313,0.020169,0.132501,0.475527,0.006878,0.135581,0.489110,4.566000,12.494000,-16.180000,3.989267,11.803011,-16.609643,-1.000000,1.000000,1.000000,0.000000
418.753935,0.011991,0.132486,0.477887,0.006013,0.134717,0.490985,5.149000,12.493000,-16.002000,4.028598,11.658783,-16.064973,-1.000000,1.000000,1.000000,0.000000
418.803690,0.003908,0.132472,0.480562,0.006013,0.133561,0.495306,5.726000,12.492000,-15.803000,4.055055,11.673333,-16.154759,-1.000000,1.000000,1.000000,0.000000
418.853473,0.004094,0.132458,0.483553,0.005871,0.132987,0.496316,6.295000,12.491000,-15.583000,5.316129,11.788558,-15.841186,1.000000,1.000000,1.000000,0.000000
418.903176,0.011986,0.132443,0.486861,0.006446,0.134284,0.501505,6.856000,12.490000,-15.343000,5.926740,11.702099,-15.542471,1.000000,1.000000,1.000000,0.000000
418.952980,0.019769,0.132429,0.490469,0.006878,0.135149,0.506549,7.407000,12.489000,-15.082000,6.753392,11.759893,-15.503559,1.000000,1.000000,1.000000,0.000000
419.001029,0.027415,0.132415,0.494394,0.007601,0.135581,0.511593,7.949000,12.488000,-14.802000,7.018380,11.572421,-15.277804,1.000000,1.000000,1.000000,0.000000
419.048729,0.034937,0.132401,0.498605,0.006446,0.136301,0.515772,8.480000,12.487000,-14.502000,7.859889,11.572446,-14.850358,1.000000,1.000000,1.000000,0.000000
419.096433,0.042307,0.132386,0.503118,0.006878,0.136446,0.520529,8.999000,12.486000,-14.184000,8.269175,11.673482,-14.668139,1.000000,1.000000,1.000000,0.000000
419.144113,0.049512,0.132372,0.507902,0.005871,0.136156,0.528454,9.507000,12.485000,-13.846000,8.909044,11.543780,-14.371388,1.000000,1.000000,1.000000,0.000000
419.191598,0.056565,0.132358,0.512988,0.007311,0.134284,0.532778,10.002000,12.484000,-13.491000,9.362308,11.788731,-13.858371,1.000000,1.000000,1.000000,0.000000
419.239023,0.063439,0.132344,0.518331,0.006446,0.135581,0.538400,10.484000,12.483000,-13.118000,9.901935,11.615787,-13.633821,1.000000,1.000000,1.000000,0.000000
419.286483,0.070133,0.132329,0.523945,0.006878,0.135723,0.545173,10.952000,12.482000,-12.727000,10.369837,11.615812,-13.280180,1.000000,1.000000,1.000000,0.000000
419.333950,0.076632,0.132315,0.529832,0.006304,0.133994,0.551373,11.406000,12.481000,-12.320000,10.909927,11.832048,-12.955521,1.000000,1.000000,1.000000,0.000000
419.381292,0.082938,0.132301,0.535960,0.006591,0.134284,0.558146,11.844000,12.480000,-11.897000,11.363799,11.630388,-12.544305,1.000000,1.000000,1.000000,0.000000
419.428773,0.089023,0.132286,0.542331,0.030371,0.136446,0.565639,12.267000,12.479000,-11.458000,11.745963,11.716897,-12.191461,1.000000,1.000000,1.000000,0.000000
419.476701,0.094899,0.132272,0.548944,0.217296,0.135581,0.572700,12.673000,12.478000,-11.004000,12.272323,11.702396,-11.723327,1.000000,1.000000,1.000000,0.000000
419.545761,0.100539,0.132258,0.555784,0.349745,0.135723,0.578179,13.063000,12.477000,-10.536000,12.799287,11.702420,-11.068269,1.000000,1.000000,1.000000,0.000000
419.590261,0.105958,0.132244,0.562836,0.308236,0.136014,0.584375,13.435000,12.476000,-10.054000,13.038043,11.745687,-10.773570,1.000000,1.000000,1.000000,0.000000
419.627158,0.111126,0.132229,0.570101,0.365309,0.135436,0.590861,13.789000,12.475000,-9.559000,13.478781,11.832197,-10.190917,1.000000,1.000000,1.000000,0.000000
419.664004,0.116045,0.132215,0.577563,0.367039,0.137311,0.597344,14.126000,12.474000,-9.052000,13.703928,11.601821,-9.910821,1.000000,1.000000,1.000000,0.000000
419.700733,0.120728,0.132201,0.585207,0.317317,0.135723,0.604408,14.443000,12.473000,-8.532000,13.972313,11.616034,-9.371825,1.000000,1.000000,1.000000,0.000000
419.737603,0.125133,0.132186,0.593049,0.194526,0.133852,0.613486,14.742000,12.472000,-8.002000,14.270047,11.702544,-9.077922,1.000000,1.000000,1.000000,0.000000
419.774279,0.129287,0.132172,0.601042,0.143220,0.134717,0.621989,15.021000,12.471000,-7.461000,14.568115,11.789053,-8.568328,1.000000,1.000000,1.000000,0.000000
419.811007,0.133164,0.132158,0.609203,0.149415,0.134717,0.631357,15.280000,12.470000,-6.910000,14.866514,11.745835,-8.101804,1.000000,1.000000,1.000000,0.000000
419.847783,0.136763,0.132144,0.617516,0.150713,0.134426,0.638276,15.519000,12.469000,-6.350000,15.107477,11.731671,-7.520229,1.000000,1.000000,1.000000,0.000000
419.884529,0.140085,0.132129,0.625965,0.153307,0.136014,0.646779,15.738000,12.468000,-5.782000,15.262623,11.688454,-6.909734,1.000000,1.000000,1.000000,0.000000
419.921337,0.143128,0.132115,0.634537,0.154459,0.135581,0.657444,15.936000,12.467000,-5.207000,15.734666,11.803679,-6.414893,1.000000,1.000000,1.000000,0.000000
419.958104,0.145879,0.132101,0.643215,0.156189,0.136014,0.666380,16.113000,12.466000,-4.625000,15.904699,11.789176,-5.804968,1.000000,1.000000,1.000000,0.000000
419.994993,0.148339,0.132086,0.652000,0.159071,0.134858,0.674018,16.268000,12.465000,-4.037000,16.046380,11.717243,-4.978593,1.000000,1.000000,1.000000,0.000000
420.031835,0.150493,0.132072,0.660876,0.161956,0.135149,0.684106,16.402000,12.464000,-3.443000,16.015442,11.760511,-4.671563,1.000000,1.000000,1.000000,0.000000
420.068537,0.152355,0.132058,0.669844,0.163395,0.137166,0.692467,16.515000,12.463000,-2.845000,16.373695,11.847020,-4.047377,1.000000,1.000000,1.000000,0.000000
420.105489,0.153925,0.132044,0.678872,0.164979,0.134717,0.701690,16.605000,12.462000,-2.244000,16.516455,11.803802,-3.480671,1.000000,1.000000,1.000000,0.000000
420.142486,0.155176,0.132029,0.687947,0.163973,0.135581,0.710048,16.674000,12.461000,-1.640000,16.515310,11.789300,-2.755910,1.000000,1.000000,1.000000,0.000000
420.179248,0.156135,0.132015,0.697067,0.163685,0.133994,0.720281,16.721000,12.460000,-1.034000,16.658446,11.875810,-2.232531,1.000000,1.000000,1.000000,0.000000
420.216075,0.156788,0.132001,0.706218,0.162098,0.135149,0.728352,16.746000,12.459000,-0.426000,16.701274,11.803877,-1.694994,1.000000,1.000000,1.000000,0.000000
420.252662,0.157135,0.131986,0.715399,0.165412,0.136014,0.737578,16.749000,12.458000,0.182000,16.614740,11.760659,-1.128743,1.000000,1.000000,1.000000,0.000000
420.298320,0.157177,0.131972,0.724580,0.163253,0.136879,0.752131,16.729000,12.457000,0.789000,16.903578,11.875884,-0.374979,1.000000,1.000000,1.000000,0.000000
420.345515,0.156899,0.131958,0.733746,0.164118,0.136301,0.761067,16.688000,12.456000,1.396000,16.961690,11.702940,0.306827,1.000000,1.000000,1.000000,0.000000
420.393112,0.156329,0.131944,0.742912,0.161523,0.135581,0.770148,16.625000,12.455000,2.000000,16.847535,11.760733,0.988683,1.000000,1.000000,1.000000,0.000000
420.439151,0.155454,0.131929,0.752032,0.159503,0.134284,0.779229,16.539000,12.454000,2.602000,16.747949,11.847242,1.742530,1.000000,1.000000,1.000000,0.000000
420.487100,0.154259,0.131915,0.761121,0.159503,0.135149,0.790323,16.432000,12.453000,3.200000,16.634525,11.976994,2.323474,1.000000,1.000000,1.000000,0.000000
420.537370,0.152772,0.131901,0.770150,0.154317,0.135723,0.797242,16.304000,12.452000,3.794000,16.535637,11.847292,3.048738,1.000000,1.000000,1.000000,0.000000
420.585060,0.150993,0.131887,0.779117,0.154892,0.136156,0.805745,16.154000,12.451000,4.382000,16.365156,11.775021,3.384921,1.000000,1.000000,1.000000,0.000000
420.630110,0.148909,0.131872,0.787993,0.153162,0.133561,0.815546,15.983000,12.450000,4.965000,16.195362,11.890583,3.980303,1.000000,1.000000,1.000000,0.000000
420.676122,0.146532,0.131858,0.796793,0.146821,0.136014,0.823903,15.790000,12.449000,5.541000,16.270522,11.832840,4.763634,1.000000,1.000000,1.000000,0.000000
420.723495,0.143850,0.131844,0.805486,0.146821,0.133852,0.832119,15.577000,12.448000,6.110000,16.101086,11.847391,5.330533,1.000000,1.000000,1.000000,0.000000
420.770618,0.140891,0.131829,0.814073,0.148696,0.133994,0.839325,15.344000,12.447000,6.671000,15.687056,11.804173,5.840133,1.000000,1.000000,1.000000,0.000000
420.815812,0.137653,0.131815,0.822537,0.147111,0.133706,0.848406,15.090000,12.446000,7.222000,15.532489,12.034598,6.450573,1.000000,1.000000,1.000000,0.000000
420.860874,0.134123,0.131801,0.830850,0.132409,0.136014,0.855325,14.816000,12.445000,7.764000,15.306635,11.890707,6.975014,1.000000,1.000000,1.000000,0.000000
420.908203,0.130316,0.131787,0.839025,0.379721,0.135581,0.863683,14.523000,12.444000,8.296000,14.965557,11.948164,7.542527,1.000000,1.000000,1.000000,0.000000
420.955569,0.126244,0.131772,0.847049,0.362860,0.136014,0.871754,14.211000,12.443000,8.817000,14.826479,12.077914,8.009548,1.000000,1.000000,1.000000,0.000000
421.001163,0.121909,0.131758,0.854905,0.410707,0.135723,0.878960,13.881000,12.442000,9.326000,14.414058,12.063751,8.707169,1.000000,1.000000,1.000000,0.000000
421.050331,0.117323,0.131744,0.862579,0.077066,0.134858,0.887895,13.532000,12.441000,9.822000,14.059720,12.077964,9.160416,1.000000,1.000000,1.000000,0.000000
421.097265,0.112474,0.131729,0.870056,0.031955,0.134858,0.893659,13.165000,12.440000,10.306000,13.647914,12.222242,9.670956,1.000000,1.000000,1.000000,0.000000
421.144667,0.107375,0.131715,0.877350,0.011493,0.133419,0.899138,12.781000,12.439000,10.776000,13.423546,12.121256,10.153351,1.000000,1.000000,1.000000,0.000000
421.192073,0.102040,0.131701,0.884432,0.005871,0.135149,0.908361,12.381000,12.438000,11.231000,12.983570,12.179050,10.779909,1.000000,1.000000,1.000000,0.000000
421.239222,0.096483,0.131687,0.891287,0.008034,0.135149,0.913259,11.964000,12.437000,11.672000,12.529011,12.078063,11.118531,1.000000,1.000000,1.000000,0.000000
421.285622,0.090690,0.131672,0.897930,0.008034,0.135581,0.918161,11.531000,12.436000,12.097000,12.219310,11.962887,11.471608,1.000000,1.000000,1.000000,0.000000
421.330645,0.084675,0.131658,0.904330,0.007023,0.135149,0.924215,11.083000,12.435000,12.506000,11.722361,12.049397,12.185413,1.000000,1.000000,1.000000,0.000000
421.376471,0.078452,0.131644,0.910489,0.005726,0.135581,0.931421,10.621000,12.434000,12.899000,11.369562,12.107191,12.510644,1.000000,1.000000,1.000000,0.000000
421.423782,0.072035,0.131629,0.916405,0.006304,0.135149,0.934877,10.145000,12.433000,13.275000,10.743350,12.063974,12.662848,1.000000,1.000000,1.000000,0.000000
421.470852,0.065425,0.131615,0.922065,0.006159,0.131977,0.939492,9.656000,12.432000,13.633000,10.319040,12.135955,13.190005,1.000000,1.000000,1.000000,0.000000
421.515879,0.058634,0.131601,0.927452,0.008608,0.135149,0.945543,9.154000,12.431000,13.973000,9.779745,12.150507,13.602598,1.000000,1.000000,1.000000,0.000000
421.560912,0.051664,0.131587,0.932568,0.005871,0.135723,0.950586,8.640000,12.430000,14.294000,9.168692,12.078236,13.942873,1.000000,1.000000,1.000000,0.000000
421.608003,0.044528,0.131572,0.937397,0.007311,0.135291,0.954336,8.115000,12.429000,14.597000,8.788221,12.049545,14.283784,1.000000,1.000000,1.000000,0.000000
421.655324,0.037241,0.131558,0.941955,0.008175,0.135291,0.958657,7.579000,12.428000,14.880000,6.899668,12.035043,14.653742,1.000000,1.000000,1.000000,0.000000
421.701125,0.029802,0.131544,0.946211,0.005439,0.136156,0.960387,7.033000,12.427000,15.144000,6.874132,12.164795,14.836858,1.000000,1.000000,1.000000,0.000000
421.746294,0.022225,0.131530,0.950180,0.007169,0.133706,0.963559,6.478000,12.426000,15.388000,6.867478,12.309073,15.106791,1.000000,1.000000,1.000000,0.000000
421.792748,0.014525,0.131515,0.953849,0.007023,0.133994,0.969181,5.915000,12.425000,15.611000,6.830704,12.208086,15.318965,1.000000,1.000000,1.000000,0.000000
421.839988,0.006715,0.131501,0.957201,0.005871,0.134717,0.970045,5.344000,12.424000,15.814000,6.794789,12.251353,15.748019,1.000000,1.000000,1.000000,0.000000
421.889323,0.001204,0.131487,0.960252,0.008034,0.133994,0.972782,4.766000,12.423000,15.996000,5.592187,12.352390,15.990265,-1.000000,1.000000,1.000000,0.000000
421.934941,0.009218,0.131472,0.962988,0.008034,0.132696,0.974657,4.182000,12.422000,16.157000,4.967768,12.352415,16.059552,-1.000000,1.000000,1.000000,0.000000
421.980992,0.017314,0.131458,0.965407,0.006591,0.133994,0.976241,3.593000,12.421000,16.296000,4.343432,12.323723,16.143730,-1.000000,1.000000,1.000000,0.000000
422.028533,0.025477,0.131444,0.967496,0.006878,0.134284,0.977684,2.999000,12.420000,16.414000,3.704652,12.467664,16.199203,-1.000000,1.000000,1.000000,0.000000
422.075689,0.033707,0.131430,0.969269,0.007601,0.134717,0.977826,2.401000,12.419000,16.511000,3.195665,12.352489,16.514817,-1.000000,1.000000,1.000000,0.000000
422.120669,0.041991,0.131415,0.970726,0.007023,0.132842,0.978549,1.800000,12.418000,16.585000,2.441801,12.294745,16.441632,-1.000000,1.000000,1.000000,0.000000
422.165884,0.050313,0.131401,0.971838,0.006591,0.135723,0.979413,1.197000,12.417000,16.638000,1.759929,12.323822,16.728921,-1.000000,1.000000,1.000000,0.000000
422.213217,0.058661,0.131387,0.972634,0.005007,0.134139,0.979846,0.592000,12.416000,16.669000,1.395311,12.453574,16.973334,-1.000000,1.000000,1.000000,0.000000
