t,Icx,Icy,Icz,Imx,Imy,Imz,Bcx,Bcy,Bcz,Bmx,Bmy,Bmz,polx,poly,polz,ERROR
609.602972,0.043557,0.139799,0.497176,0.006446,0.142787,0.504532,9.101000,13.008000,-14.579000,7.937318,14.581423,-15.021278,1.000000,1.000000,1.000000,0.000000
609.650367,0.050928,0.139827,0.501960,0.008034,0.142210,0.510296,9.621000,13.009000,-14.242000,8.845068,14.624665,-14.891551,1.000000,1.000000,1.000000,0.000000
609.697990,0.058148,0.139841,0.507029,0.005439,0.143507,0.515485,10.129000,13.010000,-13.887000,9.191006,14.494938,-14.560139,1.000000,1.000000,1.000000,0.000000
609.745597,0.065203,0.139856,0.512371,0.006736,0.145382,0.521106,10.623000,13.012000,-13.513000,9.753155,14.538181,-14.329402,1.000000,1.000000,1.000000,0.000000
609.793198,0.072063,0.139884,0.517999,0.007169,0.144372,0.528599,11.104000,13.013000,-13.122000,10.344020,14.682096,-13.911506,1.000000,1.000000,1.000000,0.000000
609.840552,0.078744,0.139899,0.523885,0.006013,0.143939,0.533356,11.570000,13.015000,-12.713000,10.805158,14.538181,-13.695294,1.000000,1.000000,1.000000,0.000000
609.888284,0.085217,0.139927,0.530043,0.005871,0.143652,0.540130,12.021000,13.016000,-12.288000,11.396023,14.725338,-13.118956,1.000000,1.000000,1.000000,0.000000
609.935719,0.091482,0.139941,0.536442,0.006304,0.144085,0.545893,12.457000,13.018000,-11.848000,11.929456,14.595612,-12.729776,1.000000,1.000000,1.000000,0.000000
609.983388,0.097539,0.139970,0.543069,0.008321,0.145814,0.552237,12.876000,13.019000,-11.391000,12.505795,14.624665,-12.283165,1.000000,1.000000,1.000000,0.000000
610.031084,0.103360,0.139984,0.549953,0.142787,0.144226,0.558720,13.279000,13.021000,-10.920000,12.837544,14.595612,-11.980469,1.000000,1.000000,1.000000,0.000000
610.089392,0.108959,0.140013,0.557050,0.138463,0.143074,0.563909,13.664000,13.022000,-10.435000,13.255440,14.552369,-11.518993,1.000000,1.000000,1.000000,0.000000
610.135936,0.114308,0.140027,0.564359,0.341962,0.145524,0.573855,14.032000,13.024000,-9.936000,13.687862,14.653381,-10.957181,1.000000,1.000000,1.000000,0.000000
610.181530,0.119422,0.140056,0.571880,0.385630,0.144085,0.582068,14.381000,13.025000,-9.424000,14.163189,14.725338,-10.611243,1.000000,1.000000,1.000000,0.000000
610.227367,0.124271,0.140070,0.579598,0.340232,0.142497,0.589132,14.712000,13.026000,-8.900000,14.538181,14.638854,-10.193348,1.000000,1.000000,1.000000,0.000000
610.273978,0.128870,0.140084,0.587499,0.200867,0.142497,0.596912,15.024000,13.028000,-8.364000,14.956076,14.682096,-9.674441,1.000000,1.000000,1.000000,0.000000
610.322400,0.133206,0.140113,0.595582,0.140335,0.144085,0.604983,15.316000,13.029000,-7.817000,15.229719,14.682096,-9.155534,1.000000,1.000000,1.000000,0.000000
610.370130,0.137264,0.140127,0.603833,0.141490,0.143362,0.613199,15.589000,13.031000,-7.260000,15.647615,14.667907,-8.723111,1.000000,1.000000,1.000000,0.000000
610.415560,0.141057,0.140156,0.612235,0.145814,0.141345,0.621557,15.841000,13.032000,-6.694000,15.878353,14.754054,-8.031573,1.000000,1.000000,1.000000,0.000000
610.460912,0.144559,0.140170,0.620775,0.149703,0.142929,0.630492,16.072000,13.034000,-6.119000,16.166522,14.667907,-7.743066,1.000000,1.000000,1.000000,0.000000
610.506204,0.147769,0.140199,0.629451,0.154459,0.144949,0.639286,16.283000,13.035000,-5.536000,16.570229,14.595612,-6.965043,1.000000,1.000000,1.000000,0.000000
610.552340,0.150701,0.140213,0.638250,0.156334,0.143507,0.647066,16.472000,13.037000,-4.946000,16.757386,14.783107,-6.345125,1.000000,1.000000,1.000000,0.000000
610.599908,0.153328,0.140241,0.647155,0.159648,0.144517,0.658022,16.641000,13.038000,-4.349000,17.060082,14.696623,-5.840745,1.000000,1.000000,1.000000,0.000000
610.649604,0.155676,0.140256,0.656166,0.162098,0.143507,0.665515,16.787000,13.040000,-3.746000,17.262105,14.811823,-5.192111,1.000000,1.000000,1.000000,0.000000
610.706106,0.157705,0.140284,0.665269,0.165270,0.144085,0.673299,16.912000,13.041000,-3.139000,17.477978,14.739865,-4.457330,1.000000,1.000000,1.000000,0.000000
610.753917,0.159442,0.140299,0.674434,0.167432,0.143652,0.683386,17.014000,13.043000,-2.527000,17.665474,14.667907,-3.967139,1.000000,1.000000,1.000000,0.000000
610.792458,0.160860,0.140327,0.683674,0.165989,0.144804,0.690305,17.095000,13.044000,-1.913000,17.737432,14.739865,-3.390801,1.000000,1.000000,1.000000,0.000000
610.831069,0.161985,0.140341,0.692945,0.169449,0.143362,0.699241,17.154000,13.045000,-1.295000,18.011412,14.927023,-2.915136,1.000000,1.000000,1.000000,0.000000
610.870391,0.162805,0.140356,0.702277,0.169594,0.143794,0.708464,17.190000,13.047000,-0.676000,18.083370,14.653381,-2.381702,1.000000,1.000000,1.000000,0.000000
610.909610,0.163305,0.140384,0.711624,0.169881,0.144372,0.718984,17.203000,13.048000,-0.056000,18.069181,14.898307,-1.704353,1.000000,1.000000,1.000000,0.000000
610.947918,0.163486,0.140399,0.720986,0.171611,0.144226,0.726912,17.195000,13.050000,0.564000,18.126612,14.855065,-0.998288,1.000000,1.000000,1.000000,0.000000
610.986066,0.163375,0.140427,0.730348,0.171324,0.144659,0.736135,17.164000,13.051000,1.183000,18.169854,14.768581,-0.580392,1.000000,1.000000,1.000000,0.000000
611.024072,0.162944,0.140441,0.739695,0.169594,0.145956,0.746081,17.111000,13.053000,1.801000,18.169854,14.682096,0.126011,1.000000,1.000000,1.000000,0.000000
611.062452,0.162208,0.140470,0.749027,0.170314,0.143794,0.754294,17.035000,13.054000,2.417000,18.126612,14.768581,0.687822,1.000000,1.000000,1.000000,0.000000
611.100495,0.161151,0.140484,0.758328,0.168152,0.144372,0.763087,16.938000,13.056000,3.029000,18.256339,14.883781,1.221256,1.000000,1.000000,1.000000,0.000000
611.138593,0.159804,0.140513,0.767568,0.165270,0.144226,0.772023,16.818000,13.057000,3.638000,18.112423,14.898307,1.956374,1.000000,1.000000,1.000000,0.000000
611.176987,0.158136,0.140527,0.776762,0.163827,0.143507,0.781965,16.677000,13.059000,4.242000,18.299581,14.912834,2.633723,1.000000,1.000000,1.000000,0.000000
611.215018,0.156177,0.140556,0.785880,0.163685,0.145669,0.790614,16.514000,13.060000,4.840000,17.982696,15.042561,3.282019,1.000000,1.000000,1.000000,0.000000
611.252814,0.153911,0.140570,0.794906,0.161523,0.143220,0.801279,16.329000,13.062000,5.433000,18.069181,14.883781,3.916127,1.000000,1.000000,1.000000,0.000000
611.290264,0.151341,0.140599,0.803856,0.158929,0.145382,0.809350,16.123000,13.063000,6.018000,17.593516,14.797296,4.363076,1.000000,1.000000,1.000000,0.000000
611.327198,0.148478,0.140613,0.812684,0.155757,0.144226,0.817130,15.896000,13.065000,6.595000,17.578989,14.970265,4.968467,1.000000,1.000000,1.000000,0.000000
611.364105,0.145323,0.140641,0.821390,0.152442,0.144804,0.825778,15.649000,13.066000,7.164000,17.492505,14.941550,5.689059,1.000000,1.000000,1.000000,0.000000
611.400820,0.141891,0.140656,0.829975,0.149415,0.145382,0.835001,15.381000,13.068000,7.724000,17.391494,15.028034,6.034997,1.000000,1.000000,1.000000,0.000000
611.437624,0.138167,0.140684,0.838422,0.144517,0.143220,0.843217,15.093000,13.069000,8.273000,17.262105,14.999319,6.669104,1.000000,1.000000,1.000000,0.000000
611.479548,0.134165,0.140698,0.846702,0.145091,0.144659,0.855612,14.786000,13.070000,8.812000,16.858398,15.157761,7.418411,1.000000,1.000000,1.000000,0.000000
611.533444,0.129899,0.140713,0.854830,0.217873,0.143939,0.863250,14.459000,13.072000,9.340000,16.613471,15.099992,8.311972,1.000000,1.000000,1.000000,0.000000
611.584293,0.125355,0.140741,0.862790,0.308094,0.142929,0.871899,14.113000,13.073000,9.855000,16.425975,14.927023,8.902837,1.000000,1.000000,1.000000,0.000000
611.631442,0.120547,0.140756,0.870553,0.383180,0.143794,0.880835,13.749000,13.075000,10.358000,15.820584,14.855065,9.292017,1.000000,1.000000,1.000000,0.000000
611.678809,0.115489,0.140784,0.878134,0.406241,0.145814,0.886885,13.368000,13.076000,10.847000,15.647615,14.999319,10.084566,1.000000,1.000000,1.000000,0.000000
611.726290,0.110196,0.140798,0.885502,0.248572,0.145524,0.895101,12.969000,13.078000,11.322000,15.229719,15.258772,10.473747,1.000000,1.000000,1.000000,0.000000
611.773788,0.104652,0.140827,0.892658,0.057178,0.145091,0.901297,12.553000,13.079000,11.782000,14.840538,15.157761,11.093665,1.000000,1.000000,1.000000,0.000000
611.821057,0.098872,0.140841,0.899587,0.023310,0.145814,0.908361,12.120000,13.081000,12.227000,14.379400,15.244245,11.612234,1.000000,1.000000,1.000000,0.000000
611.869051,0.092857,0.140870,0.906288,0.007601,0.144517,0.915999,11.672000,13.082000,12.657000,14.033462,15.201003,11.943983,1.000000,1.000000,1.000000,0.000000
611.916497,0.086633,0.140884,0.912762,0.007743,0.144372,0.923492,11.209000,13.084000,13.070000,13.658809,15.129045,12.606806,1.000000,1.000000,1.000000,0.000000
611.963915,0.080202,0.140913,0.918979,0.006304,0.146966,0.927097,10.731000,13.085000,13.465000,13.197671,15.272961,12.938217,1.000000,1.000000,1.000000,0.000000
612.011251,0.073563,0.140927,0.924924,0.008034,0.145382,0.934012,10.239000,13.087000,13.844000,12.707817,15.186476,13.514893,1.000000,1.000000,1.000000,0.000000
612.058561,0.066730,0.140956,0.930627,0.007023,0.145237,0.940066,9.734000,13.088000,14.204000,12.304110,15.287488,13.889547,1.000000,1.000000,1.000000,0.000000
612.106040,0.059717,0.140970,0.936043,0.005007,0.145524,0.943958,9.216000,13.090000,14.546000,11.785203,15.143234,14.278727,1.000000,1.000000,1.000000,0.000000
612.153435,0.052525,0.140998,0.941188,0.007311,0.143074,0.950299,8.686000,13.091000,14.870000,11.295349,15.143234,14.552369,1.000000,1.000000,1.000000,0.000000
612.200863,0.045167,0.141013,0.946060,0.007169,0.144517,0.952894,8.144000,13.093000,15.174000,10.906169,15.215530,15.071276,1.000000,1.000000,1.000000,0.000000
612.248007,0.037643,0.141041,0.950631,0.007169,0.144226,0.959235,7.593000,13.094000,15.458000,10.257535,15.316203,15.316203,1.000000,1.000000,1.000000,0.000000
612.295582,0.029996,0.141056,0.954901,0.007601,0.143652,0.963559,7.031000,13.096000,15.722000,9.652482,15.330730,15.820584,1.000000,1.000000,1.000000,0.000000
612.342925,0.022197,0.141084,0.958869,0.007311,0.144659,0.966441,6.460000,13.097000,15.965000,9.119048,15.388499,16.080037,1.000000,1.000000,1.000000,0.000000
612.390701,0.014275,0.141098,0.962522,0.008175,0.145669,0.969322,5.881000,13.099000,16.188000,8.657910,15.359445,16.397260,1.000000,1.000000,1.000000,0.000000
612.438186,0.006244,0.141127,0.965873,0.006304,0.146101,0.973937,5.294000,13.100000,16.390000,7.908603,15.359445,16.642186,1.000000,1.000000,1.000000,0.000000
612.485556,0.001897,0.141141,0.968908,0.007169,0.144949,0.976386,4.700000,13.102000,16.571000,7.029231,15.359445,17.031367,-1.000000,1.000000,1.000000,0.000000
612.533054,0.010133,0.141170,0.971627,0.007023,0.144226,0.979268,4.099000,13.103000,16.730000,6.265397,15.373972,17.247578,-1.000000,1.000000,1.000000,0.000000
612.580431,0.018465,0.141184,0.974016,0.006736,0.144949,0.980998,3.494000,13.105000,16.868000,5.328594,15.388499,17.146567,-1.000000,1.000000,1.000000,0.000000
612.631443,0.026849,0.141213,0.976089,0.006878,0.146247,0.984025,2.884000,13.106000,16.983000,4.679960,15.388499,17.477978,-1.000000,1.000000,1.000000,0.000000
612.691195,0.035301,0.141227,0.977816,0.006013,0.143220,0.984890,2.270000,13.108000,17.077000,3.973895,15.258772,17.694189,-1.000000,1.000000,1.000000,0.000000
612.740340,0.043805,0.141256,0.979228,0.007601,0.144372,0.985464,1.653000,13.109000,17.148000,3.224588,15.561468,17.910401,-1.000000,1.000000,1.000000,0.000000
612.784807,0.052349,0.141270,0.980294,0.007169,0.144517,0.986042,1.034000,13.111000,17.197000,2.748924,15.388499,17.896212,-1.000000,1.000000,1.000000,0.000000
612.822454,0.060917,0.141298,0.981030,0.006878,0.144226,0.988058,0.414000,13.112000,17.224000,2.100290,15.388499,18.141139,-1.000000,1.000000,1.000000,0.000000
612.881056,0.069497,0.141313,0.981436,0.007169,0.145669,0.987339,-0.207000,13.113000,17.228000,1.394225,15.345257,18.184381,-1.000000,1.000000,1.000000,0.000000
612.922544,0.078088,0.141327,0.981496,0.006878,0.144085,0.988058,-0.828000,13.115000,17.210000,0.947276,15.373972,18.112423,-1.000000,1.000000,1.000000,0.000000
612.965584,0.086675,0.141356,0.981225,0.006446,0.143939,0.986619,-1.447000,13.116000,17.169000,0.241211,15.316203,18.069181,-1.000000,1.000000,1.000000,0.000000
613.004125,0.095232,0.141370,0.980610,0.005726,0.144804,0.988204,-2.065000,13.118000,17.107000,-0.277696,15.474983,18.314108,-1.000000,1.000000,1.000000,0.000000
613.042996,0.103772,0.141398,0.979679,0.006446,0.144372,0.986474,-2.680000,13.119000,17.022000,-0.782077,15.431741,18.141139,-1.000000,1.000000,1.000000,0.000000
613.081380,0.112267,0.141413,0.978402,0.024462,0.144517,0.983592,-3.292000,13.121000,16.915000,-1.387468,15.373972,18.285054,-1.000000,1.000000,1.000000,0.000000
613.118244,0.120718,0.141441,0.976795,0.155324,0.144949,0.984025,-3.900000,13.122000,16.786000,-2.151302,15.474983,18.025938,-1.000000,1.000000,1.000000,0.000000
613.155352,0.129109,0.141456,0.974857,0.379434,0.144949,0.983160,-4.502000,13.124000,16.635000,-2.597913,15.460457,18.184381,-1.000000,1.000000,1.000000,0.000000
613.192257,0.137415,0.141484,0.972589,0.231711,0.144517,0.979555,-5.099000,13.125000,16.462000,-3.333032,15.518226,18.097896,-1.000000,1.000000,1.000000,0.000000
613.229052,0.145648,0.141498,0.969990,0.151145,0.143507,0.976528,-5.689000,13.127000,16.268000,-3.895181,15.575657,17.852969,-1.000000,1.000000,1.000000,0.000000
613.266031,0.153781,0.141527,0.967075,0.160368,0.144226,0.973505,-6.272000,13.128000,16.053000,-4.385035,15.532415,17.809727,-1.000000,1.000000,1.000000,0.000000
613.302931,0.161814,0.141541,0.963844,0.170314,0.145091,0.971630,-6.846000,13.130000,15.817000,-5.235353,15.302014,17.521220,-1.000000,1.000000,1.000000,0.000000
613.339852,0.169720,0.141570,0.960297,0.176942,0.145091,0.967306,-7.412000,13.131000,15.561000,-5.682302,15.345257,17.362778,-1.000000,1.000000,1.000000,0.000000
613.376683,0.177512,0.141584,0.956449,0.185736,0.144517,0.964424,-7.968000,13.133000,15.284000,-6.431609,15.460457,17.189809,-1.000000,1.000000,1.000000,0.000000
613.413587,0.185163,0.141613,0.952285,0.192942,0.145091,0.959812,-8.514000,13.134000,14.988000,-6.748832,15.460457,17.089136,-1.000000,1.000000,1.000000,0.000000
613.450719,0.192673,0.141627,0.947835,0.199283,0.144517,0.953904,-9.049000,13.136000,14.672000,-7.483612,15.474983,16.786440,-1.000000,1.000000,1.000000,0.000000
613.495647,0.200028,0.141655,0.943083,0.205337,0.146101,0.947995,-9.572000,13.137000,14.336000,-8.089004,15.532415,16.440502,-1.000000,1.000000,1.000000,0.000000
613.551549,0.207216,0.141670,0.938029,0.214705,0.144659,0.942806,-10.083000,13.139000,13.983000,-8.824122,15.445930,16.036795,-1.000000,1.000000,1.000000,0.000000
613.596283,0.214235,0.141698,0.932718,0.220181,0.146247,0.939060,-10.581000,13.140000,13.611000,-9.414987,15.518226,15.748626,-1.000000,1.000000,1.000000,0.000000
613.633981,0.221073,0.141713,0.927121,0.228684,0.144659,0.933725,-11.065000,13.142000,13.221000,-9.890652,15.489172,15.460457,-1.000000,1.000000,1.000000,0.000000
613.671636,0.227715,0.141741,0.921252,0.234160,0.144949,0.927962,-11.534000,13.143000,12.814000,-10.323074,15.546941,15.085803,-1.000000,1.000000,1.000000,0.000000
613.709415,0.234149,0.141755,0.915126,0.242805,0.145382,0.921763,-11.989000,13.145000,12.391000,-10.928128,15.705384,14.970265,-1.000000,1.000000,1.000000,0.000000
613.746962,0.240388,0.141784,0.908757,0.246265,0.144659,0.915712,-12.428000,13.146000,11.951000,-11.475751,15.546941,14.538181,-1.000000,1.000000,1.000000,0.000000
613.784745,0.246406,0.141798,0.902132,0.252464,0.146679,0.909513,-12.851000,13.148000,11.496000,-11.821689,15.618899,14.177716,-1.000000,1.000000,1.000000,0.000000
613.822339,0.252202,0.141827,0.895279,0.258082,0.144949,0.902020,-13.257000,13.149000,11.026000,-12.283165,15.546941,13.687862,-1.000000,1.000000,1.000000,0.000000
613.859938,0.257762,0.141841,0.888199,0.265578,0.145524,0.894236,-13.646000,13.151000,10.541000,-12.787545,15.503699,13.284155,-1.000000,1.000000,1.000000,0.000000
613.897654,0.263088,0.141870,0.880891,0.271487,0.146679,0.889770,-14.018000,13.152000,10.043000,-13.090241,15.618899,12.909502,-1.000000,1.000000,1.000000,0.000000
613.935509,0.268179,0.141884,0.873387,0.277541,0.145382,0.879970,-14.371000,13.154000,9.531000,-13.551379,15.590183,12.361879,-1.000000,1.000000,1.000000,0.000000
613.972940,0.273008,0.141913,0.865669,0.280568,0.146821,0.872906,-14.705000,13.155000,9.008000,-14.084475,15.518226,11.987225,-1.000000,1.000000,1.000000,0.000000
614.010654,0.277576,0.141927,0.857785,0.287051,0.146679,0.866419,-15.021000,13.157000,8.472000,-14.315213,15.445930,11.453792,-1.000000,1.000000,1.000000,0.000000
614.047781,0.281896,0.141955,0.849703,0.288639,0.145814,0.857629,-15.317000,13.158000,7.926000,-14.805066,15.474983,10.790969,-1.000000,1.000000,1.000000,0.000000
614.084570,0.285942,0.141970,0.841469,0.294115,0.146389,0.849413,-15.593000,13.160000,7.369000,-15.035804,15.402688,10.459558,-1.000000,1.000000,1.000000,0.000000
614.121446,0.289713,0.141998,0.833067,0.298149,0.145956,0.840190,-15.849000,13.161000,6.803000,-15.222962,15.705384,10.041324,-1.000000,1.000000,1.000000,0.000000
614.158547,0.293210,0.142013,0.824529,0.301895,0.145237,0.832119,-16.084000,13.163000,6.227000,-15.785111,15.431741,9.306544,-1.000000,1.000000,1.000000,0.000000
614.195500,0.296419,0.142041,0.815838,0.303625,0.145091,0.822610,-16.299000,13.164000,5.644000,-16.073280,15.474983,8.787637,-1.000000,1.000000,1.000000,0.000000
614.232219,0.299355,0.142055,0.807040,0.307084,0.145814,0.814248,-16.492000,13.166000,5.053000,-16.390503,15.402688,8.196772,-1.000000,1.000000,1.000000,0.000000
614.269057,0.301989,0.142084,0.798121,0.310831,0.145814,0.805603,-16.664000,13.167000,4.456000,-16.491514,15.518226,7.649149,-1.000000,1.000000,1.000000,0.000000
614.314377,0.304337,0.142098,0.789110,0.311554,0.145382,0.792630,-16.814000,13.169000,3.852000,-16.750630,15.561468,6.842073,-1.000000,1.000000,1.000000,0.000000
614.361686,0.306383,0.142127,0.779993,0.312128,0.146247,0.782252,-16.943000,13.170000,3.244000,-17.053326,15.518226,6.308639,-1.000000,1.000000,1.000000,0.000000
614.409260,0.308143,0.142141,0.770814,0.316310,0.146247,0.775046,-17.049000,13.172000,2.632000,-17.327306,15.662141,5.674532,-1.000000,1.000000,1.000000,0.000000
614.456715,0.309589,0.142170,0.761574,0.318327,0.146101,0.764381,-17.134000,13.173000,2.016000,-17.528990,15.518226,5.126910,-1.000000,1.000000,1.000000,0.000000
614.504029,0.310749,0.142184,0.752273,0.319766,0.145524,0.754584,-17.196000,13.175000,1.397000,-17.572233,15.431741,4.348549,-1.000000,1.000000,1.000000,0.000000
614.551369,0.311594,0.142213,0.742927,0.319192,0.146101,0.746368,-17.235000,13.176000,0.777000,-17.687433,15.474983,3.584715,-1.000000,1.000000,1.000000,0.000000
614.598932,0.312126,0.142227,0.733565,0.319479,0.146247,0.736280,-17.253000,13.178000,0.155000,-17.802971,15.359445,3.051619,-1.000000,1.000000,1.000000,0.000000
614.646435,0.312372,0.142255,0.724172,0.319047,0.145814,0.726480,-17.248000,13.180000,-0.467000,-17.788444,15.244245,2.503997,-1.000000,1.000000,1.000000,0.000000
614.693917,0.312304,0.142284,0.714780,0.319192,0.146966,0.717399,-17.220000,13.181000,-1.088000,-18.033371,15.258772,1.624625,-1.000000,1.000000,1.000000,0.000000
614.741260,0.311922,0.142298,0.705402,0.319624,0.147111,0.708751,-17.170000,13.183000,-1.707000,-18.076613,15.388499,1.048287,-1.000000,1.000000,1.000000,0.000000
614.789014,0.311240,0.142327,0.696055,0.320631,0.145956,0.698808,-17.098000,13.184000,-2.325000,-17.990128,15.172288,0.471611,-1.000000,1.000000,1.000000,0.000000
614.836482,0.310258,0.142341,0.686724,0.320489,0.146247,0.689008,-17.004000,13.186000,-2.940000,-17.932697,15.359445,-0.219927,-1.000000,1.000000,1.000000,0.000000
614.884014,0.308975,0.142370,0.677438,0.318469,0.146247,0.680937,-16.887000,13.187000,-3.551000,-17.831686,15.287488,-0.738834,-1.000000,1.000000,1.000000,0.000000
614.931375,0.307379,0.142384,0.668213,0.315013,0.145382,0.671137,-16.749000,13.189000,-4.157000,-17.802971,15.244245,-1.459426,-1.000000,1.000000,1.000000,0.000000
614.978896,0.305496,0.142413,0.659065,0.313858,0.146247,0.662921,-16.589000,13.190000,-4.758000,-17.730675,15.316203,-2.079344,-1.000000,1.000000,1.000000,0.000000
615.026398,0.303313,0.142427,0.649992,0.311263,0.144804,0.653843,-16.407000,13.192000,-5.353000,-17.673244,15.302014,-2.670209,-1.000000,1.000000,1.000000,0.000000
615.073879,0.300829,0.142455,0.641012,0.309533,0.145382,0.643752,-16.204000,13.193000,-5.940000,-17.427979,15.186476,-3.404990,-1.000000,1.000000,1.000000,0.000000
615.121213,0.298058,0.142470,0.632152,0.305213,0.145814,0.634962,-15.980000,13.195000,-6.521000,-17.370548,15.316203,-4.068150,-1.000000,1.000000,1.000000,0.000000
615.169366,0.294999,0.142498,0.623385,0.304202,0.145382,0.626171,-15.735000,13.196000,-7.092000,-17.226295,15.302014,-4.486046,-1.000000,1.000000,1.000000,0.000000
615.216729,0.291653,0.142513,0.614770,0.301321,0.146679,0.617236,-15.470000,13.198000,-7.655000,-17.168864,15.186476,-5.148869,-1.000000,1.000000,1.000000,0.000000
615.264100,0.288033,0.142541,0.606276,0.297142,0.146534,0.609452,-15.185000,13.199000,-8.208000,-16.736441,15.244245,-5.739733,-1.000000,1.000000,1.000000,0.000000
615.311351,0.284138,0.142555,0.597935,0.293105,0.143652,0.601669,-14.880000,13.201000,-8.750000,-16.462461,15.244245,-6.287694,-1.000000,1.000000,1.000000,0.000000
615.358782,0.279969,0.142584,0.589761,0.289504,0.148263,0.592878,-14.555000,13.202000,-9.280000,-16.260776,15.157761,-6.864032,-1.000000,1.000000,1.000000,0.000000
615.406244,0.275525,0.142598,0.581769,0.283450,0.146679,0.584808,-14.212000,13.204000,-9.799000,-16.015849,15.114519,-7.512666,-1.000000,1.000000,1.000000,0.000000
615.453679,0.270833,0.142627,0.573945,0.281433,0.148118,0.577024,-13.850000,13.205000,-10.305000,-15.669911,15.316203,-7.872793,-1.000000,1.000000,1.000000,0.000000
615.500985,0.265880,0.142641,0.566318,0.275088,0.148838,0.569676,-13.470000,13.207000,-10.798000,-15.323973,15.244245,-8.636627,-1.000000,1.000000,1.000000,0.000000
615.548314,0.260679,0.142670,0.558888,0.270190,0.147253,0.563190,-13.073000,13.208000,-11.276000,-15.136478,15.071276,-9.126818,-1.000000,1.000000,1.000000,0.000000
615.595578,0.255242,0.142684,0.551686,0.264859,0.146966,0.553677,-12.659000,13.210000,-11.740000,-14.632097,14.984792,-9.573429,-1.000000,1.000000,1.000000,0.000000
615.642896,0.249571,0.142713,0.544696,0.259092,0.148118,0.549785,-12.228000,13.211000,-12.189000,-14.214201,15.114519,-10.164294,-1.000000,1.000000,1.000000,0.000000
615.690353,0.243665,0.142727,0.537933,0.252751,0.145814,0.542292,-11.781000,13.213000,-12.622000,-13.825021,15.330730,-10.568001,-1.000000,1.000000,1.000000,0.000000
615.737917,0.237537,0.142755,0.531413,0.246697,0.146247,0.535231,-11.319000,13.214000,-13.039000,-13.565568,15.201003,-11.158866,-1.000000,1.000000,1.000000,0.000000
615.785318,0.231200,0.142770,0.525134,0.239636,0.148551,0.529032,-10.842000,13.216000,-13.439000,-13.017945,15.042561,-11.533520,-1.000000,1.000000,1.000000,0.000000
615.832816,0.224655,0.142798,0.519113,0.233150,0.147111,0.522258,-10.351000,13.217000,-13.821000,-12.657818,15.172288,-11.937227,-1.000000,1.000000,1.000000,0.000000
615.880249,0.217915,0.142813,0.513364,0.228971,0.147541,0.517934,-9.847000,13.219000,-14.185000,-12.095669,15.085803,-12.470322,-1.000000,1.000000,1.000000,0.000000
615.927733,0.210994,0.142841,0.507887,0.219890,0.147399,0.512025,-9.330000,13.221000,-14.531000,-11.591289,15.013507,-12.773018,-1.000000,1.000000,1.000000,0.000000
615.975285,0.203890,0.142870,0.502682,0.215279,0.145524,0.507127,-8.801000,13.222000,-14.858000,-11.274066,14.840538,-13.248683,-1.000000,1.000000,1.000000,0.000000
616.022702,0.196619,0.142884,0.497763,0.205191,0.146679,0.501218,-8.260000,13.224000,-15.166000,-10.466990,15.056750,-13.464894,-1.000000,1.000000,1.000000,0.000000
616.081725,0.189180,0.142912,0.493131,0.195391,0.148263,0.498333,-7.708000,13.225000,-15.455000,-9.977136,14.869592,-14.055759,-1.000000,1.000000,1.000000,0.000000
616.128503,0.181586,0.142927,0.488785,0.190347,0.147253,0.493435,-7.147000,13.227000,-15.723000,-9.486945,14.826350,-14.387170,-1.000000,1.000000,1.000000,0.000000
616.174187,0.173864,0.142955,0.484756,0.184438,0.144949,0.488246,-6.576000,13.228000,-15.970000,-9.025807,14.883781,-14.689866,-1.000000,1.000000,1.000000,0.000000
616.221436,0.166002,0.142970,0.481043,0.174780,0.147399,0.486803,-5.996000,13.230000,-16.198000,-8.550142,15.013507,-15.107762,-1.000000,1.000000,1.000000,0.000000
616.269144,0.158012,0.142998,0.477616,0.164547,0.145382,0.481759,-5.409000,13.231000,-16.404000,-7.945088,14.984792,-15.352689,-1.000000,1.000000,1.000000,0.000000
616.316868,0.149922,0.143012,0.474520,0.160368,0.146679,0.479023,-4.815000,13.233000,-16.588000,-7.181254,14.912834,-15.439173,-1.000000,1.000000,1.000000,0.000000
616.364522,0.141732,0.143041,0.471755,0.150135,0.146821,0.476715,-4.214000,13.234000,-16.751000,-6.734305,14.840538,-15.886123,-1.000000,1.000000,1.000000,0.000000
616.412090,0.133442,0.143055,0.469306,0.144372,0.148405,0.475709,-3.608000,13.236000,-16.893000,-6.085671,14.883781,-16.030038,-1.000000,1.000000,1.000000,0.000000
616.459726,0.125079,0.143084,0.467173,0.333891,0.148696,0.472249,-2.997000,13.237000,-17.012000,-5.523860,14.883781,-16.304018,-1.000000,1.000000,1.000000,0.000000
616.507318,0.116645,0.143098,0.465385,0.372083,0.146821,0.470807,-2.383000,13.239000,-17.110000,-4.961711,14.783107,-16.476987,-1.000000,1.000000,1.000000,0.000000
616.555037,0.108165,0.143127,0.463913,0.129960,0.146101,0.469222,-1.765000,13.240000,-17.185000,-4.269835,14.869592,-16.462461,-1.000000,1.000000,1.000000,0.000000
616.602583,0.099627,0.143141,0.462787,0.016679,0.148118,0.468358,-1.144000,13.242000,-17.238000,-3.664443,14.898307,-16.476987,-1.000000,1.000000,1.000000,0.000000
616.650144,0.091044,0.143170,0.461991,0.006591,0.146247,0.467060,-0.523000,13.243000,-17.269000,-3.073578,14.725338,-16.793872,-1.000000,1.000000,1.000000,0.000000
