t,Icx,Icy,Icz,Imx,Imy,Imz,Bcx,Bcy,Bcz,Bmx,Bmy,Bmz,polx,poly,polz,ERROR
254.260113,0.187369,0.435708,0.329207,0.122754,0.469222,0.355654,-8.029000,34.003000,-26.072000,-8.411504,33.388432,-26.445235,-1.000000,1.000000,1.000000,0.000000
254.312964,0.152040,0.448245,0.338543,0.138895,0.477148,0.368914,-5.467000,34.876000,-25.444000,0.614752,34.446437,-25.802785,-1.000000,1.000000,1.000000,0.000000
254.378412,0.116505,0.458814,0.349550,0.006736,0.479310,0.386927,-2.895000,35.612000,-24.704000,0.752880,35.217273,-25.089481,-1.000000,1.000000,1.000000,0.000000
254.431861,0.080896,0.467313,0.362113,0.006013,0.485796,0.401771,-0.322000,36.204000,-23.860000,0.860730,35.903369,-24.218759,-1.000000,1.000000,1.000000,0.000000
254.481829,0.045317,0.473643,0.376085,0.005871,0.485219,0.418923,2.245000,36.645000,-22.922000,0.978736,36.143990,-23.579362,-1.000000,1.000000,1.000000,0.000000
254.534868,0.009928,0.477763,0.391321,0.006446,0.485364,0.437946,4.795000,36.932000,-21.900000,1.102655,36.415167,-22.465465,-1.000000,1.000000,1.000000,0.000000
254.587855,0.025149,0.479586,0.407658,0.007169,0.482192,0.455530,7.320000,37.059000,-20.805000,7.225495,36.673381,-21.395192,1.000000,1.000000,1.000000,0.000000
254.640729,0.059768,0.479083,0.424935,0.254335,0.477435,0.475709,9.810000,37.024000,-19.648000,9.969779,36.572712,-20.412351,1.000000,1.000000,1.000000,0.000000
254.693590,0.093822,0.476213,0.443004,0.161233,0.469222,0.493147,12.258000,36.824000,-18.439000,12.599582,36.372980,-19.055032,1.000000,1.000000,1.000000,0.000000
254.762754,0.127165,0.470988,0.461700,0.202019,0.461439,0.509289,14.654000,36.460000,-17.189000,15.662277,35.915396,-17.683590,1.000000,1.000000,1.000000,0.000000
254.811960,0.159691,0.463365,0.480831,0.222343,0.446162,0.534366,16.991000,35.929000,-15.911000,17.673167,35.315189,-16.658698,1.000000,1.000000,1.000000,0.000000
254.861353,0.191256,0.453400,0.500231,0.251021,0.429443,0.552812,19.259000,35.235000,-14.616000,19.785692,34.788869,-15.359994,1.000000,1.000000,1.000000,0.000000
254.910727,0.221771,0.441094,0.519734,0.279558,0.413447,0.571548,21.452000,34.378000,-13.315000,21.956327,33.817192,-14.190738,1.000000,1.000000,1.000000,0.000000
254.959170,0.251105,0.426487,0.539175,0.307084,0.396295,0.592301,23.561000,33.361000,-12.019000,23.926038,32.731540,-12.863328,1.000000,1.000000,1.000000,0.000000
255.004634,0.279173,0.409651,0.558372,0.334469,0.367758,0.603976,25.580000,32.189000,-10.740000,25.709407,31.907192,-11.621899,1.000000,1.000000,1.000000,0.000000
255.054700,0.305876,0.390643,0.577174,0.363438,0.344269,0.619830,27.502000,30.866000,-9.488000,27.695337,30.637369,-10.423783,1.000000,1.000000,1.000000,0.000000
255.107606,0.331103,0.369564,0.595399,0.383613,0.317895,0.636837,29.319000,29.399000,-8.275000,29.754177,29.023353,-9.095218,1.000000,1.000000,1.000000,0.000000
255.160321,0.354797,0.346499,0.612924,0.406095,0.290943,0.652255,31.027000,27.794000,-7.109000,31.208611,27.568787,-7.881728,1.000000,1.000000,1.000000,0.000000
255.213223,0.376850,0.321566,0.629583,0.425264,0.263271,0.666958,32.618000,26.059000,-6.001000,32.894844,25.697933,-6.782867,1.000000,1.000000,1.000000,0.000000
255.266336,0.397208,0.294880,0.645254,0.439534,0.231711,0.680647,34.088000,24.202000,-4.959000,34.538929,23.899892,-5.596872,1.000000,1.000000,1.000000,0.000000
255.319131,0.415806,0.266575,0.659785,0.456250,0.199283,0.691602,35.432000,22.232000,-3.993000,35.636533,22.002279,-4.669582,1.000000,1.000000,1.000000,0.000000
255.372055,0.432591,0.236811,0.673084,0.467925,0.165557,0.702122,36.646000,20.160000,-3.109000,37.095778,19.975936,-3.669526,1.000000,1.000000,1.000000,0.000000
255.424921,0.447498,0.205738,0.685046,0.477580,0.128950,0.710913,37.725000,17.996000,-2.314000,38.051527,17.893060,-2.726364,1.000000,1.000000,1.000000,0.000000
255.477854,0.460488,0.173503,0.695550,0.488100,0.231133,0.719129,38.666000,15.750000,-1.616000,39.066295,15.623489,-1.954877,1.000000,1.000000,1.000000,0.000000
255.530822,0.471525,0.140300,0.704549,0.494441,0.007169,0.724605,39.466000,13.435000,-1.018000,39.822886,7.407692,-1.297604,1.000000,1.000000,1.000000,0.000000
255.584027,0.480584,0.106293,0.711953,0.500495,0.007456,0.728352,40.123000,11.062000,-0.526000,40.523002,7.314125,-0.783880,1.000000,1.000000,1.000000,0.000000
255.636983,0.487627,0.071675,0.717702,0.502512,0.006446,0.730372,40.634000,8.644000,-0.144000,41.037283,7.213059,-0.455893,1.000000,1.000000,1.000000,0.000000
255.689849,0.492656,0.036623,0.721781,0.502945,0.006446,0.731233,40.999000,6.193000,0.127000,41.293431,7.105846,-0.199446,1.000000,1.000000,1.000000,0.000000
255.742853,0.495659,0.001346,0.724144,0.502370,0.017256,0.728352,41.217000,3.723000,0.284000,41.522195,6.988007,0.130757,1.000000,1.000000,1.000000,0.000000
255.795688,0.496609,0.034010,0.724791,0.499776,0.351617,0.728210,41.286000,1.244000,0.327000,41.766498,1.387441,0.346545,1.000000,-1.000000,1.000000,0.000000
255.848692,0.495535,0.069210,0.723707,0.494154,0.157054,0.721578,41.208000,-1.228000,0.255000,41.493224,-1.052891,0.159758,1.000000,-1.000000,1.000000,0.000000
255.901573,0.492435,0.104109,0.720923,0.486661,0.192796,0.716102,40.983000,-3.683000,0.070000,41.351345,-3.551160,0.046379,1.000000,-1.000000,1.000000,0.000000
255.954366,0.487324,0.138490,0.716453,0.476574,0.224069,0.706734,40.612000,-6.106000,-0.227000,41.052008,-5.920014,-0.325687,1.000000,-1.000000,1.000000,0.000000
256.007465,0.480240,0.172196,0.710358,0.465043,0.256498,0.698085,40.098000,-8.486000,-0.632000,40.451271,-8.649414,-0.480141,1.000000,-1.000000,1.000000,0.000000
256.060400,0.471181,0.205059,0.702683,0.454665,0.286764,0.689008,39.441000,-10.811000,-1.142000,39.751154,-10.500318,-0.893014,1.000000,-1.000000,1.000000,0.000000
256.113489,0.460212,0.236909,0.693518,0.439676,0.315733,0.676180,38.646000,-13.069000,-1.751000,38.864791,-13.029225,-1.535651,1.000000,-1.000000,1.000000,0.000000
256.166506,0.447346,0.267596,0.682910,0.420940,0.343404,0.662921,37.714000,-15.249000,-2.456000,37.965142,-14.982556,-2.220247,1.000000,-1.000000,1.000000,0.000000
256.219587,0.432660,0.296969,0.670978,0.404079,0.368769,0.649228,36.651000,-17.340000,-3.249000,36.850467,-17.138103,-2.933030,1.000000,-1.000000,1.000000,0.000000
256.272331,0.416193,0.324895,0.657829,0.385343,0.391829,0.632800,35.460000,-19.332000,-4.123000,35.737290,-18.992258,-3.817984,1.000000,-1.000000,1.000000,0.000000
256.325138,0.398025,0.351254,0.643554,0.361708,0.414311,0.618388,34.147000,-21.216000,-5.072000,34.293468,-20.962668,-4.702198,1.000000,-1.000000,1.000000,0.000000
256.378139,0.378194,0.375928,0.628320,0.338935,0.434345,0.599939,32.715000,-22.983000,-6.085000,33.052745,-22.631862,-5.715511,1.000000,-1.000000,1.000000,0.000000
256.431015,0.356780,0.398815,0.612218,0.316885,0.453800,0.583365,31.170000,-24.625000,-7.156000,31.322855,-24.143497,-6.757304,1.000000,-1.000000,1.000000,0.000000
256.483960,0.333878,0.419839,0.595414,0.288926,0.469364,0.565061,29.519000,-26.136000,-8.274000,29.637166,-25.901337,-7.827014,1.000000,-1.000000,1.000000,0.000000
256.536864,0.309571,0.438899,0.578061,0.264281,0.483634,0.547048,27.768000,-27.508000,-9.429000,27.851372,-27.185209,-8.925412,1.000000,-1.000000,1.000000,0.000000
256.589901,0.283940,0.455947,0.560279,0.234734,0.493722,0.528887,25.923000,-28.737000,-10.613000,25.994470,-28.441423,-10.196493,1.000000,-1.000000,1.000000,0.000000
256.643022,0.257084,0.470936,0.542266,0.206630,0.504820,0.512025,23.991000,-29.819000,-11.813000,24.008629,-29.353134,-11.294447,1.000000,-1.000000,1.000000,0.000000
256.696420,0.229102,0.483804,0.524173,0.179682,0.512025,0.492283,21.979000,-30.749000,-13.019000,22.109998,-30.367341,-12.637270,1.000000,-1.000000,1.000000,0.000000
256.749521,0.200107,0.494531,0.506136,0.145814,0.518657,0.475563,19.895000,-31.525000,-14.222000,19.866418,-31.123597,-13.763911,1.000000,-1.000000,1.000000,0.000000
256.802483,0.170214,0.503123,0.488349,0.120737,0.521971,0.460141,17.747000,-32.147000,-15.409000,17.550785,-31.823926,-14.890709,1.000000,-1.000000,1.000000,0.000000
256.854603,0.139524,0.509555,0.470964,0.032246,0.522545,0.442128,15.542000,-32.613000,-16.570000,9.618155,-32.150787,-15.917090,1.000000,-1.000000,1.000000,0.000000
256.907513,0.108168,0.513832,0.454130,0.008321,0.522113,0.429010,13.289000,-32.923000,-17.695000,9.518944,-32.407214,-17.159700,1.000000,-1.000000,1.000000,0.000000
256.960444,0.076264,0.515998,0.438010,0.006591,0.519809,0.413592,10.996000,-33.080000,-18.773000,9.425839,-32.765808,-18.345340,1.000000,-1.000000,1.000000,0.000000
257.013461,0.043943,0.516067,0.422754,0.007169,0.515198,0.402062,8.672000,-33.085000,-19.794000,9.312846,-32.924201,-19.459585,1.000000,-1.000000,1.000000,0.000000
257.066422,0.011309,0.514108,0.408524,0.006304,0.510296,0.390099,6.324000,-32.943000,-20.747000,9.197199,-32.608704,-20.271802,1.000000,-1.000000,1.000000,0.000000
257.119373,0.021507,0.510162,0.395437,0.007456,0.500063,0.377272,3.961000,-32.657000,-21.624000,3.874588,-32.481770,-21.214158,-1.000000,-1.000000,1.000000,0.000000
257.172345,0.054372,0.504282,0.383642,0.010770,0.489256,0.369633,1.592000,-32.231000,-22.415000,1.431567,-32.010264,-22.143171,-1.000000,-1.000000,1.000000,0.000000
257.225311,0.087155,0.496576,0.373254,0.268747,0.478590,0.363292,-0.774000,-31.673000,-23.112000,-1.069252,-31.352890,-22.885953,-1.000000,-1.000000,1.000000,0.000000
257.278213,0.119741,0.487123,0.364406,0.190347,0.463601,0.358394,-3.129000,-30.989000,-23.706000,-3.497874,-30.970388,-23.499683,-1.000000,-1.000000,1.000000,0.000000
257.331206,0.152012,0.476016,0.357185,0.221478,0.449909,0.354357,-5.465000,-30.186000,-24.191000,-5.941194,-30.041426,-23.898276,-1.000000,-1.000000,1.000000,0.000000
257.387253,0.183828,0.463374,0.351678,0.249437,0.436216,0.351907,-7.772000,-29.273000,-24.561000,-8.370589,-29.171307,-24.456782,-1.000000,-1.000000,1.000000,0.000000
257.445866,0.215088,0.449291,0.348003,0.277683,0.421805,0.353637,-10.043000,-28.257000,-24.808000,-10.972940,-27.970444,-24.771572,-1.000000,-1.000000,1.000000,0.000000
257.497747,0.245682,0.433915,0.346202,0.306077,0.400187,0.355222,-12.270000,-27.149000,-24.929000,-12.970636,-26.943449,-24.972065,-1.000000,-1.000000,1.000000,0.000000
257.549758,0.275498,0.417351,0.346351,0.335043,0.383039,0.360120,-14.445000,-25.957000,-24.919000,-15.069477,-25.686874,-25.000879,-1.000000,-1.000000,1.000000,0.000000
257.609691,0.304415,0.399762,0.348479,0.361130,0.365742,0.368623,-16.559000,-24.693000,-24.776000,-17.471565,-24.387760,-24.872561,-1.000000,-1.000000,1.000000,0.000000
257.650705,0.332353,0.381270,0.352660,0.390964,0.341097,0.373093,-18.606000,-23.366000,-24.495000,-19.009415,-23.435199,-24.659454,-1.000000,-1.000000,1.000000,0.000000
257.702328,0.359206,0.362026,0.358882,0.415609,0.319766,0.384623,-20.578000,-21.987000,-24.077000,-21.023609,-22.108153,-24.461549,-1.000000,-1.000000,1.000000,0.000000
257.755042,0.384884,0.342194,0.367161,0.440253,0.299733,0.398025,-22.468000,-20.568000,-23.521000,-22.822672,-20.652111,-23.919401,-1.000000,-1.000000,1.000000,0.000000
257.807976,0.409310,0.321898,0.377501,0.462591,0.278406,0.411717,-24.270000,-19.118000,-22.827000,-24.636720,-19.268328,-23.234359,-1.000000,-1.000000,1.000000,0.000000
257.860892,0.432398,0.301319,0.389889,0.480753,0.257940,0.427426,-25.977000,-17.650000,-21.996000,-26.177649,-17.841478,-22.421277,-1.000000,-1.000000,1.000000,0.000000
257.913868,0.454072,0.280597,0.404285,0.499776,0.238194,0.445152,-27.583000,-16.174000,-21.031000,-28.094482,-16.255927,-21.609177,-1.000000,-1.000000,1.000000,0.000000
257.966978,0.474273,0.259888,0.420648,0.518512,0.218306,0.465331,-29.083000,-14.701000,-19.935000,-29.507559,-14.872369,-20.596683,-1.000000,-1.000000,1.000000,0.000000
258.022313,0.492943,0.239347,0.438922,0.532346,0.197840,0.488533,-30.472000,-13.242000,-18.712000,-30.705766,-13.301516,-19.542197,-1.000000,-1.000000,1.000000,0.000000
258.073088,0.510021,0.219102,0.459037,0.546038,0.180547,0.511593,-31.745000,-11.806000,-17.367000,-32.135423,-11.888544,-18.287228,-1.000000,-1.000000,1.000000,0.000000
258.125892,0.525450,0.199325,0.480906,0.558578,0.159071,0.535805,-32.897000,-10.405000,-15.906000,-33.176996,-10.331313,-16.672936,-1.000000,-1.000000,1.000000,0.000000
258.178867,0.539196,0.180146,0.504442,0.569098,0.139470,0.561028,-33.925000,-9.048000,-14.335000,-34.119019,-9.061823,-15.290466,-1.000000,-1.000000,1.000000,0.000000
258.231616,0.551214,0.161681,0.529513,0.576737,0.116555,0.590429,-34.825000,-7.743000,-12.663000,-34.932135,-7.878309,-13.779264,-1.000000,-1.000000,1.000000,0.000000
258.284640,0.561483,0.144074,0.556030,0.583797,0.390677,0.619253,-35.595000,-6.500000,-10.896000,-35.631566,-6.449262,-12.009542,-1.000000,-1.000000,1.000000,0.000000
258.337410,0.569969,0.127429,0.583829,0.587544,0.036712,0.650093,-36.232000,-5.326000,-9.045000,-36.245379,-5.336765,-10.370376,-1.000000,-1.000000,1.000000,0.000000
258.390401,0.576638,0.111862,0.612804,0.591726,0.006878,0.680359,-36.733000,-4.229000,-7.117000,-36.745223,-4.295136,-8.299545,-1.000000,-1.000000,1.000000,0.000000
258.443422,0.581494,0.097461,0.642772,0.592446,0.005871,0.714085,-37.098000,-3.215000,-5.124000,-37.116573,-3.181076,-6.445565,-1.000000,-1.000000,1.000000,0.000000
258.496523,0.584526,0.084329,0.673596,0.591581,0.007023,0.744926,-37.326000,-2.291000,-3.075000,-37.345247,-2.080326,-4.333022,-1.000000,-1.000000,1.000000,0.000000
258.549595,0.585709,0.072525,0.705091,0.589997,0.007023,0.775911,-37.415000,-1.461000,-0.982000,-37.387683,-1.396554,-2.379016,-1.000000,-1.000000,1.000000,0.000000
258.602539,0.585071,0.062124,0.737102,0.584808,0.007169,0.809782,-37.367000,-0.730000,1.145000,-37.402644,-0.466889,-0.137176,-1.000000,-1.000000,1.000000,0.000000
258.655344,0.582598,0.053169,0.769444,0.577747,0.006013,0.842065,-37.181000,-0.101000,3.294000,-37.144874,0.103307,2.118637,-1.000000,-1.000000,1.000000,0.000000
258.708290,0.578328,0.045707,0.801931,0.569963,0.006878,0.873338,-36.860000,0.423000,5.453000,-36.801843,0.818782,4.071993,-1.000000,-1.000000,1.000000,0.000000
258.761180,0.572246,0.039752,0.834408,0.560450,0.007023,0.903459,-36.403000,0.841000,7.612000,-36.460042,1.261650,6.169265,-1.000000,-1.000000,1.000000,0.000000
258.814086,0.564401,0.035335,0.866657,0.548778,0.007888,0.935887,-35.814000,1.151000,9.757000,-35.571814,1.618749,8.425116,-1.000000,-1.000000,1.000000,0.000000
258.867125,0.554803,0.032457,0.898525,0.536238,0.006159,0.968025,-35.094000,1.353000,11.878000,-35.088480,1.890758,10.623773,-1.000000,-1.000000,1.000000,0.000000
258.920022,0.543497,0.031074,0.929812,0.520961,0.007601,0.998004,-34.247000,1.450000,13.962000,-34.072860,2.134738,12.664353,-1.000000,-1.000000,1.000000,0.000000
258.973013,0.530533,0.031202,0.960366,0.506549,0.007456,1.026250,-33.277000,1.441000,15.999000,-33.216798,2.120299,14.906742,-1.000000,-1.000000,1.000000,0.000000
259.025955,0.515930,0.032770,0.990004,0.487094,0.005871,1.053922,-32.186000,1.331000,17.977000,-32.102377,1.861919,16.876406,-1.000000,-1.000000,1.000000,0.000000
259.079025,0.499762,0.035749,1.018561,0.466628,0.006878,1.080441,-30.980000,1.122000,19.885000,-31.018051,1.907203,18.774465,-1.000000,-1.000000,1.000000,0.000000
259.131987,0.482073,0.040066,1.045903,0.447747,0.005007,1.105231,-29.663000,0.819000,21.714000,-29.560076,1.636518,20.529049,-1.000000,-1.000000,1.000000,0.000000
259.184886,0.462925,0.045664,1.071853,0.425987,0.007169,1.128001,-28.240000,0.426000,23.452000,-28.218261,1.323133,22.371013,-1.000000,-1.000000,1.000000,0.000000
259.237783,0.442390,0.052443,1.096308,0.401484,0.005726,1.147170,-26.717000,-0.050000,25.092000,-26.761813,0.693674,23.983542,-1.000000,-1.000000,1.000000,0.000000
259.290625,0.420543,0.060330,1.119110,0.378714,0.006013,1.167923,-25.100000,-0.604000,26.623000,-25.248786,0.367672,25.683291,-1.000000,-1.000000,1.000000,0.000000
259.343588,0.397443,0.069196,1.140173,0.354070,0.019273,1.183199,-23.394000,-1.227000,28.039000,-23.433868,-0.231636,27.125056,-1.000000,-1.000000,1.000000,0.000000
259.397144,0.373180,0.078954,1.159368,0.326972,0.204759,1.199199,-21.606000,-1.913000,29.331000,-21.749420,-0.916476,28.553517,-1.000000,-1.000000,1.000000,0.000000
259.449723,0.347857,0.089489,1.176628,0.300165,0.344411,1.210584,-19.744000,-2.654000,30.494000,-19.964968,-1.745371,29.695078,-1.000000,-1.000000,1.000000,0.000000
259.502654,0.321538,0.100671,1.191839,0.272497,0.140047,1.224850,-17.813000,-3.441000,31.520000,-17.820339,-2.443751,30.665020,-1.000000,-1.000000,1.000000,0.000000
259.555627,0.294341,0.112359,1.204962,0.244393,0.144517,1.230327,-15.822000,-4.264000,32.406000,-15.921517,-3.214075,31.838025,-1.000000,-1.000000,1.000000,0.000000
259.608577,0.266348,0.124450,1.215929,0.214992,0.159794,1.237965,-13.777000,-5.116000,33.147000,-13.807310,-4.229044,32.637804,-1.000000,-1.000000,1.000000,0.000000
259.661657,0.237679,0.136774,1.224714,0.185158,0.171324,1.243154,-11.687000,-5.985000,33.741000,-11.793848,-5.070877,33.323830,-1.000000,-1.000000,1.000000,0.000000
259.714326,0.208445,0.149218,1.231263,0.155757,0.187320,1.244596,-9.560000,-6.863000,34.184000,-9.680383,-5.840665,33.838375,-1.000000,-1.000000,1.000000,0.000000
259.767431,0.178729,0.161638,1.235562,0.125636,0.197553,1.243154,-7.402000,-7.740000,34.475000,-7.465852,-6.840861,34.166920,-1.000000,-1.000000,1.000000,0.000000
259.820204,0.148658,0.173894,1.237616,0.311986,0.209225,1.240127,-5.222000,-8.606000,34.614000,0.042319,-7.696913,34.511489,-1.000000,-1.000000,1.000000,0.000000
259.873829,0.118358,0.185844,1.237439,0.006304,0.219171,1.237391,-3.029000,-9.451000,34.602000,0.134876,-8.568034,34.338638,-1.000000,-1.000000,1.000000,0.000000
259.926546,0.087931,0.197361,1.235045,0.007601,0.228252,1.228023,-0.830000,-10.266000,34.440000,0.220167,-9.208710,34.268276,-1.000000,-1.000000,1.000000,0.000000
259.979698,0.057505,0.208306,1.230464,0.007743,0.238626,1.221681,1.366000,-11.041000,34.130000,0.342967,-10.080176,33.997348,-1.000000,-1.000000,1.000000,0.000000
260.032332,0.027184,0.218551,1.223738,0.006013,0.246988,1.210297,3.552000,-11.767000,33.675000,0.429829,-10.865637,33.742376,-1.000000,-1.000000,1.000000,0.000000
260.085202,0.002904,0.227973,1.214938,0.006446,0.254194,1.196027,5.719000,-12.435000,33.080000,5.409627,-11.536464,33.373581,1.000000,-1.000000,1.000000,0.000000
260.138059,0.032641,0.236458,1.204133,0.008753,0.260389,1.181328,7.859000,-13.037000,32.350000,7.796953,-12.207935,32.703421,1.000000,-1.000000,1.000000,0.000000
260.190913,0.061923,0.243897,1.191380,0.010338,0.265720,1.166051,9.965000,-13.565000,31.489000,9.910945,-12.707160,31.760570,1.000000,-1.000000,1.000000,0.000000
260.243864,0.090622,0.250177,1.176806,0.362140,0.267163,1.148035,12.028000,-14.011000,30.506000,12.111811,-13.250765,30.977701,1.000000,-1.000000,1.000000,0.000000
260.297363,0.118648,0.255202,1.160482,0.177665,0.269757,1.126704,14.042000,-14.368000,29.406000,14.024613,-13.693891,29.922003,1.000000,-1.000000,1.000000,0.000000
260.350711,0.145885,0.258903,1.142536,0.202884,0.270622,1.106383,15.999000,-14.631000,28.198000,16.168670,-13.994019,28.694400,1.000000,-1.000000,1.000000,0.000000
260.403700,0.172232,0.261182,1.123083,0.227241,0.267450,1.085485,17.892000,-14.793000,26.890000,17.924463,-14.237364,27.568794,1.000000,-1.000000,1.000000,0.000000
260.456500,0.197574,0.261984,1.102254,0.252464,0.266298,1.059689,19.713000,-14.850000,25.491000,19.954551,-14.323291,26.242399,1.000000,-1.000000,1.000000,0.000000
260.509424,0.221840,0.261253,1.080207,0.274656,0.260102,1.036774,21.457000,-14.798000,24.012000,21.682302,-14.468053,24.758011,1.000000,-1.000000,1.000000,0.000000
260.562768,0.244931,0.258931,1.057045,0.293537,0.253616,1.010254,23.117000,-14.633000,22.460000,23.339193,-14.325410,23.389542,1.000000,-1.000000,1.000000,0.000000
260.615405,0.266761,0.254991,1.032961,0.313571,0.245113,0.985322,24.687000,-14.353000,20.848000,25.025616,-13.953491,21.777076,1.000000,-1.000000,1.000000,0.000000
260.668360,0.287247,0.249403,1.008073,0.330577,0.236755,0.960245,26.161000,-13.956000,19.184000,26.323726,-13.697914,20.020529,1.000000,-1.000000,1.000000,0.000000
260.721211,0.306321,0.242164,0.982575,0.346718,0.225366,0.934445,27.534000,-13.442000,17.481000,27.651805,-13.241794,18.524158,1.000000,-1.000000,1.000000,0.000000
260.774390,0.323927,0.233273,0.956618,0.361130,0.214559,0.906777,28.802000,-12.811000,15.749000,29.139277,-12.858776,16.653082,1.000000,-1.000000,1.000000,0.000000
260.827255,0.339983,0.222727,0.930367,0.374103,0.199283,0.881267,29.959000,-12.063000,13.999000,30.123036,-12.246499,14.984206,1.000000,-1.000000,1.000000,0.000000
260.880200,0.354450,0.210564,0.903977,0.385197,0.182418,0.856477,31.002000,-11.201000,12.241000,31.180123,-11.361355,13.329597,1.000000,-1.000000,1.000000,0.000000
260.933179,0.367260,0.196810,0.877628,0.395288,0.164547,0.829383,31.926000,-10.227000,10.487000,32.151802,-10.419536,11.602990,1.000000,-1.000000,1.000000,0.000000
260.986309,0.378388,0.181517,0.851474,0.401771,0.143507,0.804593,32.729000,-9.145000,8.747000,32.951608,-9.536541,9.905299,1.000000,-1.000000,1.000000,0.000000
261.040628,0.387807,0.164738,0.825669,0.407538,0.116555,0.778506,33.409000,-7.959000,7.031000,33.781243,-8.308622,8.135076,1.000000,-1.000000,1.000000,0.000000
261.092233,0.395450,0.146540,0.800382,0.412582,0.368049,0.756743,33.961000,-6.674000,5.350000,34.064752,-7.211397,6.321266,1.000000,-1.000000,1.000000,0.000000
261.152582,0.401319,0.127003,0.775750,0.414889,0.096380,0.729362,34.385000,-5.296000,3.713000,34.522051,-5.769480,4.391824,1.000000,-1.000000,1.000000,0.000000
261.205570,0.405402,0.106225,0.751927,0.414311,0.006736,0.706734,34.680000,-3.832000,2.130000,34.980518,-0.204396,2.951702,1.000000,-1.000000,1.000000,0.000000
261.258231,0.407671,0.084314,0.729035,0.415754,0.007888,0.687998,34.844000,-2.290000,0.609000,34.979034,-0.134421,1.453202,1.000000,-1.000000,1.000000,0.000000
261.311774,0.408128,0.061355,0.707198,0.410997,0.006159,0.666525,34.877000,-0.676000,-0.842000,35.065219,-0.074506,-0.074367,1.000000,-1.000000,1.000000,0.000000
261.366264,0.406772,0.037501,0.686551,0.406386,0.007743,0.650958,34.779000,0.999000,-2.214000,35.037391,0.003528,-1.473323,1.000000,-1.000000,1.000000,0.000000
261.419018,0.403617,0.012852,0.667171,0.401052,0.008175,0.632367,34.551000,2.728000,-3.502000,34.693517,0.090410,-2.584938,1.000000,-1.000000,1.000000,0.000000
261.472051,0.398662,0.012452,0.649179,0.392407,0.008034,0.616945,34.193000,4.501000,-4.698000,34.494736,3.684617,-3.841374,1.000000,1.000000,1.000000,0.000000
261.524908,0.391933,0.038267,0.632636,0.381741,0.007743,0.607723,33.707000,6.308000,-5.798000,33.735303,5.526390,-5.127472,1.000000,1.000000,1.000000,0.000000
261.578020,0.383472,0.064435,0.617630,0.372083,0.082687,0.595040,33.096000,8.138000,-6.796000,33.179023,7.439558,-6.299373,1.000000,1.000000,1.000000,0.000000
261.630913,0.373275,0.090812,0.604206,0.357961,0.152442,0.585818,32.360000,9.981000,-7.689000,32.479283,9.280642,-7.227382,1.000000,1.000000,1.000000,0.000000
261.683789,0.361424,0.117239,0.592424,0.343837,0.176509,0.577169,31.505000,11.826000,-8.473000,31.579276,10.977790,-7.882823,1.000000,1.000000,1.000000,0.000000
261.736878,0.347932,0.143569,0.582297,0.326830,0.206343,0.570538,30.532000,13.663000,-9.147000,30.622229,13.150682,-8.640020,1.000000,1.000000,1.000000,0.000000
261.789567,0.332851,0.169630,0.573855,0.307517,0.227961,0.567223,29.445000,15.480000,-9.709000,29.536824,14.775807,-9.311834,1.000000,1.000000,1.000000,0.000000
261.842704,0.316250,0.195273,0.567112,0.289358,0.255346,0.563764,28.249000,17.267000,-10.158000,28.409166,16.502237,-9.811793,1.000000,1.000000,1.000000,0.000000
261.895731,0.298195,0.220339,0.562051,0.269612,0.277396,0.562325,26.949000,19.013000,-10.495000,26.965226,18.329742,-10.111170,1.000000,1.000000,1.000000,0.000000
261.952874,0.278729,0.244682,0.558658,0.244825,0.294980,0.564342,25.548000,20.708000,-10.721000,25.478958,20.158081,-10.570083,1.000000,1.000000,1.000000,0.000000
262.013800,0.257946,0.268126,0.556901,0.221478,0.318327,0.564774,24.053000,22.340000,-10.838000,23.705373,21.957983,-10.669941,1.000000,1.000000,1.000000,0.000000
262.064343,0.235918,0.290555,0.556736,0.200722,0.339800,0.567082,22.469000,23.901000,-10.849000,22.278530,23.369735,-10.785033,1.000000,1.000000,1.000000,0.000000
262.114649,0.212713,0.311794,0.558117,0.174205,0.358394,0.572267,20.801000,25.379000,-10.757000,20.564280,24.882971,-10.713982,1.000000,1.000000,1.000000,0.000000
262.164832,0.188459,0.331740,0.560970,0.156044,0.375110,0.579041,19.058000,26.767000,-10.567000,19.037867,26.108916,-10.614841,1.000000,1.000000,1.000000,0.000000
262.214954,0.163213,0.350250,0.565219,0.186455,0.392116,0.585818,17.244000,28.055000,-10.284000,17.223927,27.479755,-10.459186,1.000000,1.000000,1.000000,0.000000
262.267270,0.137088,0.367221,0.570791,0.008034,0.404366,0.592591,15.367000,29.236000,-9.913000,10.398653,28.679006,-9.915216,1.000000,1.000000,1.000000,0.000000
262.320187,0.110172,0.382525,0.577565,0.008466,0.415754,0.604841,13.433000,30.301000,-9.462000,10.319611,29.835810,-9.645678,1.000000,1.000000,1.000000,0.000000
262.372822,0.082580,0.396089,0.585452,0.006736,0.426274,0.613344,11.450000,31.245000,-8.937000,10.228024,30.835353,-9.146468,1.000000,1.000000,1.000000,0.000000
262.426397,0.054427,0.407798,0.594347,0.007023,0.432037,0.623864,9.426000,32.060000,-8.345000,10.118091,31.778725,-8.705686,1.000000,1.000000,1.000000,0.000000
262.479078,0.025816,0.417596,0.604131,0.007601,0.438237,0.636404,7.368000,32.742000,-7.694000,10.018534,32.391984,-7.991167,1.000000,1.000000,1.000000,0.000000
