t,Icx,Icy,Icz,Imx,Imy,Imz,Bcx,Bcy,Bcz,Bmx,Bmy,Bmz,polx,poly,polz,ERROR
8.079635,1.636168,0.223666,1.427783,1.644533,0.252751,1.432964,128.382364,-11.970814,-148.891324,129.330822,-8.175488,-146.128748,1.000000,-1.000000,-1.000000,0.000000
8.129642,1.620767,0.272111,1.416637,1.629111,0.301753,1.420714,127.160864,-15.411368,-148.194936,128.019365,-12.037900,-145.869294,1.000000,-1.000000,-1.000000,0.000000
8.179638,1.604954,0.320366,1.402857,1.613260,0.350610,1.406877,125.905909,-18.849852,-147.329549,126.924120,-15.323973,-145.220660,1.000000,-1.000000,-1.000000,0.000000
8.229785,1.588729,0.368395,1.386491,1.595389,0.396586,1.390735,124.617600,-22.284398,-146.295426,125.944075,-18.739773,-144.557838,1.000000,-1.000000,-1.000000,0.000000
8.280343,1.572091,0.416167,1.367596,1.580832,0.443713,1.370560,123.296050,-25.713123,-145.093025,124.632618,-22.126520,-143.736235,1.000000,-1.000000,-1.000000,0.000000
8.329641,1.555039,0.463650,1.346235,1.563248,0.491560,1.350959,121.941380,-29.134132,-143.723002,123.277920,-25.412594,-142.885916,1.000000,-1.000000,-1.000000,0.000000
8.379708,1.537574,0.510815,1.322480,1.543792,0.538255,1.325591,120.553723,-32.545514,-142.186215,122.081663,-28.914540,-141.603176,1.000000,-1.000000,-1.000000,0.000000
8.431973,1.519693,0.557632,1.296403,1.530245,0.581781,1.293166,119.133222,-35.945350,-140.483720,120.813449,-32.301625,-140.161992,1.000000,-1.000000,-1.000000,0.000000
8.489620,1.501397,0.604077,1.268081,1.511942,0.619972,1.265495,117.680034,-39.331708,-138.616776,119.372266,-36.134983,-138.259671,1.000000,-1.000000,-1.000000,0.000000
8.539610,1.482685,0.650124,1.237591,1.493493,0.665948,1.233499,116.194322,-42.702648,-136.586844,118.190198,-39.478825,-136.732003,1.000000,-1.000000,-1.000000,0.000000
8.589738,1.463554,0.695751,1.205008,1.474615,0.711345,1.198334,114.676264,-46.056221,-134.395587,116.677057,-42.577403,-135.146567,1.000000,-1.000000,-1.000000,0.000000
8.639648,1.444004,0.740938,1.170406,1.455014,0.756601,1.164463,113.126047,-49.390470,-132.044868,115.106147,-45.805708,-133.057088,1.000000,-1.000000,-1.000000,0.000000
8.689738,1.424034,0.785664,1.133852,1.435413,0.801711,1.127714,111.543870,-52.703434,-129.536756,114.010902,-48.976243,-130.880786,1.000000,-1.000000,-1.000000,0.000000
8.739598,1.403643,0.829913,1.095409,1.414947,0.845234,1.087647,109.929945,-55.993144,-126.873517,112.396750,-52.247790,-128.704485,1.000000,-1.000000,-1.000000,0.000000
8.789538,1.382828,0.873670,1.055132,1.395346,0.888040,1.046574,108.284492,-59.257629,-124.057623,110.998809,-55.245694,-126.268729,1.000000,-1.000000,-1.000000,0.000000
8.839673,1.361589,0.916920,1.013067,1.372719,0.931854,1.004058,106.607746,-62.494914,-121.091741,109.442088,-58.473999,-123.761017,1.000000,-1.000000,-1.000000,0.000000
8.889532,1.339923,0.959653,0.969254,1.350526,0.974224,0.959954,104.899952,-65.703023,-117.978739,107.943136,-61.514807,-121.181346,1.000000,-1.000000,-1.000000,0.000000
8.939575,1.317830,1.001856,0.923723,1.329483,1.015730,0.915567,103.161366,-68.879979,-114.721681,106.314795,-64.541427,-118.298980,1.000000,-1.000000,-1.000000,0.000000
8.995486,1.295309,1.043520,0.876495,1.307578,1.047006,0.860511,101.392257,-72.023807,-111.323827,104.772600,-67.784258,-115.041622,1.000000,-1.000000,-1.000000,0.000000
9.034991,1.272357,1.084637,0.827584,1.279761,1.109410,0.834714,99.592907,-75.132531,-107.788630,103.172975,-70.119002,-112.649447,1.000000,-1.000000,-1.000000,0.000000
9.080198,1.248974,1.125199,0.776996,1.256559,1.151494,0.787154,97.763608,-78.204182,-104.119734,101.544296,-72.583473,-109.651543,1.000000,-1.000000,-1.000000,0.000000
9.130170,1.225158,1.165200,0.724731,1.232202,1.186946,0.731091,95.904665,-81.236792,-100.320971,99.973386,-75.538135,-106.451954,1.000000,-1.000000,-1.000000,0.000000
9.180212,1.200909,1.204633,0.670784,1.206979,1.227012,0.677910,94.016394,-84.228402,-96.396358,98.244034,-78.420501,-102.935480,1.000000,-1.000000,-1.000000,0.000000
9.230221,1.176225,1.243492,0.615146,1.184209,1.265782,0.622280,92.099125,-87.177058,-92.350095,96.456912,-81.317394,-99.188269,1.000000,-1.000000,-1.000000,0.000000
9.280184,1.151107,1.281771,0.557808,1.157980,1.303832,0.565352,90.153199,-90.080816,-88.186562,94.597495,-84.113276,-95.801522,1.000000,-1.000000,-1.000000,0.000000
9.330154,1.125554,1.319464,0.498761,1.132758,1.342023,0.506694,88.178970,-92.937739,-83.910311,92.781659,-86.808147,-92.039784,1.000000,-1.000000,-1.000000,0.000000
9.383687,1.099566,1.356565,0.438000,1.110708,1.371712,0.428436,86.176804,-95.745903,-79.526069,90.792853,-89.546598,-87.759476,1.000000,-1.000000,-1.000000,0.000000
9.430706,1.073143,1.393065,0.375522,1.082604,1.413508,0.383903,84.147080,-98.503398,-75.038728,89.308427,-91.996542,-84.228476,1.000000,-1.000000,-1.000000,0.000000
9.487618,1.046286,1.428956,0.311333,1.059689,1.442187,0.307229,82.090189,-101.208324,-70.453342,87.016926,-94.907961,-79.717431,1.000000,-1.000000,-1.000000,0.000000
9.537621,1.018997,1.464230,0.245449,1.033747,1.477497,0.240214,80.006534,-103.858800,-65.775125,84.941298,-97.473443,-75.566850,1.000000,-1.000000,-1.000000,0.000000
9.587672,0.991277,1.498876,0.177894,1.003335,1.510212,0.010628,77.896532,-106.452958,-61.009442,83.139988,-99.923387,-71.257490,1.000000,-1.000000,-1.000000,0.000000
9.637505,0.963128,1.532880,0.108708,0.977684,1.544370,0.008321,75.760610,-108.988952,-56.161807,81.107940,-102.301373,-66.977182,1.000000,-1.000000,-1.000000,0.000000
9.687320,0.934552,1.566230,0.037941,0.945975,1.576940,0.007023,73.599212,-111.464953,-51.237875,78.989069,-104.794559,-62.653633,1.000000,-1.000000,-1.000000,0.000000
9.737355,0.905553,1.598909,0.034340,0.917871,1.609369,0.005439,71.412791,-113.879153,-46.243438,76.957021,-106.999576,-57.551722,1.000000,-1.000000,1.000000,0.000000
9.787399,0.876135,1.630901,0.108053,0.889047,1.640067,0.127511,69.201813,-116.229766,-41.184417,74.953689,-109.219120,-52.608254,1.000000,-1.000000,1.000000,0.000000
9.837365,0.846302,1.662184,0.183101,0.858926,1.672205,0.204326,66.966758,-118.515031,-36.066858,72.647998,-111.510622,-47.722556,1.000000,-1.000000,1.000000,0.000000
9.887499,0.816058,1.692737,0.259370,0.828228,1.702039,0.280277,64.708119,-120.733211,-30.896924,70.442981,-113.528481,-42.865572,1.000000,-1.000000,1.000000,0.000000
9.937350,0.785410,1.722536,0.336733,0.799549,1.731150,0.357384,62.426400,-122.882597,-25.680889,68.280868,-115.964236,-37.734947,1.000000,-1.000000,1.000000,0.000000
9.987385,0.754364,1.751554,0.415049,0.766689,1.761703,0.435210,60.122120,-124.961507,-20.425130,66.176863,-117.895273,-32.690467,1.000000,-1.000000,1.000000,0.000000
10.037421,0.722927,1.779763,0.494163,0.737287,1.789375,0.512313,57.795808,-126.968289,-15.136121,63.899550,-119.826647,-27.516599,1.000000,-1.000000,1.000000,0.000000
10.087429,0.691106,1.807133,0.573912,0.703133,1.816614,0.594753,55.448008,-128.901322,-9.820423,61.536091,-121.642484,-21.939025,1.000000,-1.000000,1.000000,0.000000
10.139270,0.658910,1.833630,0.654121,0.674883,1.840107,0.682667,53.079275,-130.759017,-4.484682,59.259116,-123.732301,-16.736441,1.000000,-1.000000,1.000000,0.000000
10.189787,0.626349,1.859221,0.734613,0.639718,1.865329,0.762077,50.690179,-132.539820,0.864385,57.025045,-125.432938,-11.288593,1.000000,-1.000000,1.000000,0.000000
10.238770,0.593433,1.883869,0.815203,0.607577,1.890693,0.841775,48.281300,-134.242211,6.219997,54.387606,-127.220059,-6.028240,1.000000,-1.000000,1.000000,0.000000
10.290636,0.560171,1.907537,0.895709,0.573997,1.911014,0.928249,45.853233,-135.864709,11.575314,52.081577,-129.021369,-0.320939,1.000000,-1.000000,1.000000,0.000000
10.340833,0.526577,1.930187,0.975948,0.539552,1.935804,1.004923,43.406584,-137.405869,16.923448,49.545149,-130.635521,5.040425,1.000000,-1.000000,1.000000,0.000000
10.387665,0.492661,1.951777,1.055741,0.505539,1.959871,1.080154,40.941972,-138.864287,22.257470,47.397901,-132.149000,10.257535,1.000000,-1.000000,1.000000,0.000000
10.437287,0.458438,1.972269,1.134919,0.471672,1.979904,1.160284,38.460029,-140.238601,27.570421,44.846946,-133.532414,15.618899,1.000000,-1.000000,1.000000,0.000000
10.487386,0.423921,1.991620,1.213318,0.438237,1.998062,1.240705,35.961398,-141.527490,32.855320,42.396664,-134.858398,21.268432,1.000000,-1.000000,1.000000,0.000000
10.537053,0.389125,2.009791,1.290787,0.403791,2.016657,1.320260,33.446737,-142.729678,38.105173,39.788278,-136.242150,26.456826,1.000000,-1.000000,1.000000,0.000000
10.586754,0.354064,2.026741,1.367190,0.364735,2.032075,1.397941,30.916714,-143.843935,43.312980,37.424481,-137.567795,32.120886,1.000000,-1.000000,1.000000,0.000000
10.636521,0.318755,2.042429,1.442401,0.333171,2.049372,1.470723,28.372010,-144.869078,48.471749,34.801568,-138.793105,37.309281,1.000000,-1.000000,1.000000,0.000000
10.689421,0.283214,2.056817,1.516313,0.297429,2.062487,1.546965,25.813319,-145.803970,53.574501,32.207370,-140.003550,42.757129,1.000000,-1.000000,1.000000,0.000000
10.739279,0.247459,2.069868,1.588832,0.262697,2.074736,1.619311,23.241346,-146.647527,58.614282,29.641889,-140.925826,47.786743,1.000000,-1.000000,1.000000,0.000000
10.787786,0.211506,2.081545,1.659880,0.226664,2.087277,1.691373,20.656808,-147.398715,63.584172,27.004449,-141.833914,52.672780,1.000000,-1.000000,1.000000,0.000000
10.837058,0.175375,2.091814,1.729394,0.190779,2.097797,1.760409,18.060436,-148.056550,68.477296,24.367009,-142.525790,57.630437,1.000000,-1.000000,1.000000,0.000000
10.886455,0.139084,2.100645,1.797326,0.152010,2.106732,1.829441,15.452969,-148.620106,73.286830,21.700854,-143.246381,62.415124,1.000000,-1.000000,1.000000,0.000000
10.936674,0.102652,2.108008,1.863639,0.357816,2.114516,1.892136,12.835161,-149.088510,78.006017,19.135373,-143.923731,67.300823,1.000000,-1.000000,1.000000,0.000000
10.988264,0.066099,2.113878,1.928308,0.007169,2.120279,1.958719,10.207777,-149.460944,82.628169,16.354017,-144.442638,71.869638,1.000000,-1.000000,1.000000,0.000000
11.038441,0.029444,2.118233,1.991315,0.007743,2.121144,2.022278,7.571593,-149.736650,87.146684,13.774347,-144.774049,76.640136,1.000000,-1.000000,1.000000,0.000000
11.088254,0.007293,2.121052,2.052650,0.007601,2.125178,2.084391,4.927395,-149.914928,91.555054,10.603473,-145.119987,81.093413,-1.000000,-1.000000,1.000000,0.000000
11.138277,0.044090,2.122322,2.112304,0.007743,2.127340,2.142329,2.275982,-149.995139,95.846870,7.692391,-145.321671,85.517974,-1.000000,-1.000000,1.000000,0.000000
11.188302,0.080929,2.122030,2.170270,0.006304,2.127198,2.198250,-0.381837,-149.976703,100.015840,4.780972,-145.465925,89.438154,-1.000000,-1.000000,1.000000,0.000000
11.238206,0.117788,2.120169,2.226541,0.225366,2.125755,2.254023,-3.045240,-149.859106,104.055792,2.013805,-145.509167,93.588735,-1.000000,-1.000000,1.000000,0.000000
11.288481,0.154648,2.116735,2.281103,0.152442,2.120999,2.307062,-5.713398,-149.641894,107.960689,-0.753361,-145.350387,97.609589,-1.000000,-1.000000,1.000000,0.000000
11.338423,0.191487,2.111729,2.333937,0.189769,2.117107,2.360098,-8.385468,-149.324681,111.724634,-3.506001,-145.119987,101.472338,-1.000000,-1.000000,1.000000,0.000000
11.388544,0.228286,2.105155,2.385013,0.228684,2.109614,2.411691,-11.060599,-148.907145,115.341882,-6.229925,-144.745333,105.348938,-1.000000,-1.000000,1.000000,0.000000
11.438280,0.265025,2.097020,2.434291,0.263703,2.102840,2.461417,-13.737928,-148.389031,118.806852,-8.896080,-144.226426,109.038719,-1.000000,-1.000000,1.000000,0.000000
11.488461,0.301684,2.087338,2.481722,0.303770,2.093618,2.505517,-16.416583,-147.770154,122.114131,-11.576762,-143.736235,112.483234,-1.000000,-1.000000,1.000000,0.000000
11.538115,0.338244,2.076124,2.527240,0.336918,2.080645,2.553222,-19.095683,-147.050395,125.258488,-14.315213,-143.145370,115.826739,-1.000000,-1.000000,1.000000,0.000000
11.588266,0.374686,2.063396,2.570769,0.375110,2.066811,2.596603,-21.774335,-146.229706,128.234881,-16.938126,-142.194378,119.184770,-1.000000,-1.000000,1.000000,0.000000
11.638246,0.410992,2.049176,2.612218,0.409410,2.054416,2.634794,-24.451640,-145.308111,131.038467,-19.647523,-141.459260,122.297875,-1.000000,-1.000000,1.000000,0.000000
11.688302,0.447144,2.033490,2.651486,0.448469,2.037987,2.672986,-27.126687,-144.285704,133.664610,-22.270774,-140.464688,125.353210,-1.000000,-1.000000,1.000000,0.000000
11.738197,0.483124,2.016365,2.688459,0.480607,2.022133,2.709593,-29.798558,-143.162652,136.108891,-25.023413,-139.268432,128.451788,-1.000000,-1.000000,1.000000,0.000000
11.788228,0.518916,1.997830,2.723016,0.520383,2.003110,2.744039,-32.466325,-141.939196,138.367113,-27.804769,-138.129944,130.829774,-1.000000,-1.000000,1.000000,0.000000
11.838257,0.554504,1.977916,2.755029,0.551373,1.983796,2.773440,-35.129052,-140.615649,140.435315,-30.312481,-136.976930,133.539171,-1.000000,-1.000000,1.000000,0.000000
11.888219,0.589873,1.956656,2.784364,0.590571,1.962323,2.800534,-37.785795,-139.192400,142.309776,-33.122890,-135.550274,135.888442,-1.000000,-1.000000,1.000000,0.000000
11.938283,0.625009,1.934084,2.810889,0.623286,1.938253,2.827195,-40.435604,-137.669914,143.987023,-35.803572,-133.936121,138.179943,-1.000000,-1.000000,1.000000,0.000000
11.988329,0.659898,1.910233,2.834471,0.660759,1.911879,2.848239,-43.077518,-136.048730,145.463838,-38.297096,-132.393927,140.053549,-1.000000,-1.000000,1.000000,0.000000
12.038342,0.694528,1.885138,2.854985,0.692177,1.891126,2.867836,-45.710570,-134.329465,146.737269,-40.761566,-130.765248,141.984924,-1.000000,-1.000000,1.000000,0.000000
12.088340,0.728886,1.858831,2.872312,0.730514,1.863886,2.884843,-48.333788,-132.512811,147.804633,-43.427722,-129.007180,143.699749,-1.000000,-1.000000,1.000000,0.000000
12.138295,0.762962,1.831347,2.886346,0.760635,1.835928,2.896373,-50.946191,-130.599539,148.663524,-45.920908,-127.277490,145.011206,-1.000000,-1.000000,1.000000,0.000000
12.188375,0.796746,1.802718,2.896994,0.798826,1.806959,2.905021,-53.546792,-128.590497,149.311820,-48.457674,-125.375169,146.394958,-1.000000,-1.000000,1.000000,0.000000
12.238270,0.830228,1.772974,2.904180,0.829815,1.776118,2.912372,-56.134599,-126.486610,149.747685,-51.066060,-123.343121,147.375003,-1.000000,-1.000000,1.000000,0.000000
12.288232,0.863400,1.742143,2.907846,0.864980,1.746284,2.914822,-58.708613,-124.288884,149.969583,-53.415331,-121.325262,148.138837,-1.000000,-1.000000,1.000000,0.000000
12.338237,0.896255,1.710253,2.907957,0.896544,1.713569,2.913524,-61.267831,-121.998400,149.976274,-55.966286,-119.149298,148.873955,-1.000000,-1.000000,1.000000,0.000000
12.392305,0.928785,1.677328,2.904496,0.929114,1.689789,2.907616,-63.811244,-119.616320,149.766824,-58.603725,-116.670301,149.003682,-1.000000,-1.000000,1.000000,0.000000
12.443189,0.960986,1.643392,2.897468,0.959522,1.646695,2.899258,-66.337838,-117.143882,149.340608,-61.169207,-114.652442,149.262797,-1.000000,-1.000000,1.000000,0.000000
12.492332,0.992852,1.608462,2.886900,0.992528,1.613115,2.886431,-68.846595,-114.582406,148.697315,-63.417466,-112.202498,148.931386,-1.000000,-1.000000,1.000000,0.000000
12.541474,1.024378,1.572556,2.872839,1.024666,1.576508,2.873748,-71.336494,-111.933289,147.836949,-65.910653,-109.738027,148.657744,-1.000000,-1.000000,1.000000,0.000000
12.589011,1.055560,1.535690,2.855350,1.055510,1.537306,2.851408,-73.806510,-109.198005,146.759838,-68.144385,-107.431999,147.965868,-1.000000,-1.000000,1.000000,0.000000
12.646828,1.086397,1.497874,2.834516,1.091972,1.498395,2.831952,-76.255614,-106.378107,145.466628,-70.781825,-104.549632,147.288518,-1.000000,-1.000000,1.000000,0.000000
12.695694,1.116884,1.459118,2.810432,1.117336,1.462507,2.803416,-78.682775,-103.475228,143.958292,-72.958126,-101.912193,146.193273,-1.000000,-1.000000,1.000000,0.000000
12.744778,1.147020,1.419430,2.783206,1.146592,1.423451,2.777906,-81.086960,-100.491077,142.236132,-75.177670,-99.462249,144.752090,-1.000000,-1.000000,1.000000,0.000000
12.792182,1.176802,1.378813,2.752951,1.176139,1.377188,2.746488,-83.467133,-97.427439,140.301774,-77.252960,-96.767040,143.209896,-1.000000,-1.000000,1.000000,0.000000
12.856842,1.206230,1.337272,2.719787,1.210438,1.347067,2.706712,-85.822256,-94.286179,138.157177,-80.034653,-93.322525,141.019067,-1.000000,-1.000000,1.000000,0.000000
12.895321,1.235302,1.294808,2.683833,1.242722,1.283653,2.676155,-88.151294,-91.069235,135.804625,-81.865017,-91.102981,139.606938,-1.000000,-1.000000,1.000000,0.000000
12.933390,1.264016,1.251421,2.645207,1.272268,1.231914,2.636379,-90.453205,-87.778622,133.246735,-83.522411,-88.941206,137.963732,-1.000000,-1.000000,1.000000,0.000000
12.980348,1.292371,1.207111,2.604020,1.296622,1.190550,2.597897,-92.726952,-84.416432,130.486450,-85.727428,-85.828102,135.557030,-1.000000,-1.000000,1.000000,0.000000
13.030191,1.320367,1.161878,2.560375,1.329196,1.148754,2.557256,-94.971497,-80.984827,127.527040,-87.874676,-82.672093,132.962833,-1.000000,-1.000000,1.000000,0.000000
13.080254,1.348001,1.115721,2.514363,1.354273,1.102492,2.509118,-97.185801,-77.486047,124.372102,-90.195231,-79.443788,130.065940,-1.000000,-1.000000,1.000000,0.000000
13.130384,1.375272,1.068640,2.466063,1.383097,1.056807,2.460406,-99.368828,-73.922400,121.025556,-92.255995,-76.143188,127.125804,-1.000000,-1.000000,1.000000,0.000000
13.180231,1.402177,1.020637,2.415541,1.406589,1.007659,2.406506,-101.519543,-70.296268,117.491640,-94.302570,-72.929411,124.113711,-1.000000,-1.000000,1.000000,0.000000
13.230239,1.428714,0.971713,2.362845,1.434261,0.957650,2.358368,-103.636914,-66.610104,113.774911,-96.349145,-69.715633,120.798922,-1.000000,-1.000000,1.000000,0.000000
13.280274,1.454880,0.921875,2.308013,1.459625,0.906918,2.303170,-105.719910,-62.866429,109.880239,-98.424435,-66.198822,117.354407,-1.000000,-1.000000,1.000000,0.000000
13.330392,1.480672,0.871130,2.251066,1.486577,0.853595,2.244655,-107.767505,-59.067831,105.812801,-100.413241,-62.754306,113.938607,-1.000000,-1.000000,1.000000,0.000000
13.380221,1.506083,0.819487,2.192014,1.510357,0.803728,2.186430,-109.778676,-55.216969,101.578079,-102.359142,-59.324317,110.133964,-1.000000,-1.000000,1.000000,0.000000
13.430184,1.531110,0.766961,2.130860,1.537164,0.749969,2.122154,-111.752405,-51.316561,97.181852,-104.304706,-55.908517,106.328984,-1.000000,-1.000000,1.000000,0.000000
13.481158,1.555745,0.713569,2.067596,1.559214,0.697366,2.062199,-113.687677,-47.369396,92.630192,-106.207027,-52.190359,102.509814,-1.000000,-1.000000,1.000000,0.000000
13.530273,1.579982,0.659332,2.002214,1.587318,0.642168,1.997775,-115.583483,-43.378319,87.929456,-108.268128,-48.500916,98.387949,-1.000000,-1.000000,1.000000,0.000000
13.580227,1.603812,0.604276,1.934705,1.609078,0.587976,1.928885,-117.438822,-39.346240,83.086278,-110.055250,-44.796947,94.049873,-1.000000,-1.000000,1.000000,0.000000
13.630122,1.627226,0.548432,1.865063,1.633581,0.529751,1.858843,-119.252697,-35.276127,78.107564,-111.885613,-41.020682,89.755039,-1.000000,-1.000000,1.000000,0.000000
