t,Icx,Icy,Icz,Imx,Imy,Imz,Bcx,Bcy,Bcz,Bmx,Bmy,Bmz,polx,poly,polz,ERROR
79.679373,1.119331,1.138275,0.812494,1.116762,1.153943,0.820589,87.886181,83.515509,6.183801,101.097347,80.012357,5.761017,1.000000,1.000000,1.000000,0.000000
79.729321,1.039082,1.155140,0.821120,1.039223,1.167923,0.830822,81.726615,84.730807,6.757280,95.779563,82.102174,6.265397,1.000000,1.000000,1.000000,0.000000
79.779322,0.955761,1.167804,0.829499,0.952461,1.178301,0.836011,75.389914,85.644362,7.314355,90.043208,83.759568,6.942746,1.000000,1.000000,1.000000,0.000000
79.829256,0.869465,1.176219,0.837577,0.864980,1.186804,0.844802,68.888614,86.251817,7.851497,84.047737,85.027782,7.476180,1.000000,1.000000,1.000000,0.000000
79.879235,0.780324,1.180346,0.845302,0.774905,1.190118,0.852008,62.235609,86.549912,8.365204,77.836393,86.080123,7.735634,1.000000,1.000000,1.000000,0.000000
79.929285,0.688513,1.180160,0.852622,0.684538,1.184929,0.859504,55.444124,86.536496,8.852027,71.566942,87.088884,8.412983,1.000000,1.000000,1.000000,0.000000
79.979337,0.594243,1.175647,0.859485,0.585960,1.180318,0.866565,48.527691,86.210537,9.308586,65.038375,87.478064,8.888310,1.000000,1.000000,1.000000,0.000000
80.029290,0.497771,1.166804,0.865844,0.490695,1.169939,0.871321,41.500120,85.572134,9.731594,58.351028,87.794949,9.421744,1.000000,1.000000,1.000000,0.000000
80.079445,0.399392,1.153638,0.871649,0.393700,1.153798,0.878814,34.375472,84.622518,10.117879,51.274501,87.550022,9.753155,1.000000,1.000000,1.000000,0.000000
80.129536,0.299436,1.136172,0.876857,0.297142,1.134342,0.885588,27.168031,83.364052,10.464397,44.111827,87.175368,10.185578,1.000000,1.000000,1.000000,0.000000
80.179431,0.198264,1.114436,0.881423,0.193661,1.112579,0.886885,19.892275,81.800224,10.768260,36.963343,86.469303,10.632189,1.000000,1.000000,1.000000,0.000000
80.229371,0.096259,1.088475,0.885306,0.098396,1.083036,0.893659,12.562849,79.935643,11.026750,29.454731,85.431489,11.050423,1.000000,1.000000,1.000000,0.000000
80.279325,0.006182,1.058347,0.888470,0.006736,1.051760,0.895821,5.194531,77.776021,11.237340,21.167758,84.105506,11.266634,-1.000000,1.000000,1.000000,0.000000
80.329261,0.108656,1.024121,0.890879,0.009763,1.015156,0.896544,-2.197793,75.328160,11.397708,13.615567,82.505881,11.468318,-1.000000,1.000000,1.000000,0.000000
80.379311,0.210768,0.985879,0.892502,0.243096,0.975954,0.898706,-9.599161,72.599927,11.505759,6.150197,80.603559,11.540276,-1.000000,1.000000,1.000000,0.000000
80.429372,0.312137,0.943721,0.893312,0.333459,0.932860,0.899567,-16.994566,69.600235,11.559638,-1.531384,78.427258,11.713245,-1.000000,1.000000,1.000000,0.000000
80.479266,0.412407,0.897759,0.893283,0.435210,0.882706,0.898128,-24.368987,66.339008,11.557744,-8.997091,75.876303,11.929456,-1.000000,1.000000,1.000000,0.000000
80.529284,0.511256,0.848122,0.892397,0.533356,0.832119,0.897408,-31.707416,62.827150,11.498743,-16.548945,72.993936,11.914930,-1.000000,1.000000,1.000000,0.000000
80.579328,0.608405,0.794957,0.890637,0.629195,0.778073,0.897408,-38.994892,59.076513,11.381584,-23.956884,70.125759,11.914930,-1.000000,1.000000,1.000000,0.000000
80.629549,0.703620,0.738430,0.887992,0.722298,0.720281,0.895534,-46.216531,55.099852,11.205505,-31.408064,66.753201,11.771014,-1.000000,1.000000,1.000000,0.000000
80.679399,0.796719,0.678724,0.884454,0.816988,0.658596,0.890490,-53.357554,50.910784,10.970047,-38.714992,63.337738,11.886214,-1.000000,1.000000,1.000000,0.000000
80.729385,0.887571,0.616045,0.880022,0.906631,0.597203,0.886311,-60.403321,46.523740,10.675057,-45.574970,59.359789,11.568992,-1.000000,1.000000,1.000000,0.000000
80.779373,0.976097,0.550615,0.874697,0.993680,0.526437,0.879824,-67.339358,41.953919,10.320697,-52.536297,55.497378,11.309876,-1.000000,1.000000,1.000000,0.000000
80.829388,1.062266,0.482681,0.868487,1.077560,0.460719,0.873196,-74.151386,37.217231,9.907451,-59.309790,51.159301,11.050423,-1.000000,1.000000,1.000000,0.000000
80.879366,1.146087,0.412506,0.861402,1.161294,0.388947,0.866997,-80.825356,32.330246,9.436123,-65.982610,46.706025,10.704485,-1.000000,1.000000,1.000000,0.000000
80.929291,1.227607,0.340371,0.853461,1.240418,0.316885,0.859646,-87.347471,27.310130,8.907839,-72.453746,42.022010,10.142335,-1.000000,1.000000,1.000000,0.000000
80.979236,1.306894,0.266575,0.844683,1.317811,0.240501,0.851001,-93.704219,22.174592,8.324053,-78.694143,37.194081,9.868355,-1.000000,1.000000,1.000000,0.000000
81.029358,1.384033,0.191430,0.835097,1.392178,0.165702,0.838893,-99.882398,16.941817,7.686535,-84.848394,32.293855,9.306544,-1.000000,1.000000,1.000000,0.000000
81.079331,1.459113,0.115259,0.824732,1.466112,0.144949,0.829238,-105.869147,11.630403,6.997374,-90.886770,27.105460,8.845068,-1.000000,1.000000,1.000000,0.000000
81.129482,1.532211,0.038392,0.813625,1.537164,0.006591,0.813096,-111.651969,6.259292,6.258969,-96.767040,21.845108,8.052518,-1.000000,1.000000,1.000000,0.000000
81.181736,1.603388,0.038839,0.801816,1.607639,0.007169,0.806610,-117.218761,0.847709,5.474024,-102.503058,16.123279,7.202200,-1.000000,-1.000000,1.000000,0.000000
81.229468,1.672672,0.116099,0.789350,1.678401,0.153453,0.793495,-122.557834,-4.584914,4.645536,-107.749221,10.805158,6.654577,-1.000000,-1.000000,1.000000,0.000000
81.279583,1.740053,0.193060,0.776277,1.743403,0.234880,0.782110,-127.657942,-10.019002,3.776785,-113.168016,5.285352,5.804259,-1.000000,-1.000000,1.000000,0.000000
81.329426,1.805472,0.269402,0.762651,1.809121,0.310544,0.765824,-132.508307,-15.434911,2.871322,-118.457422,-0.191212,5.112383,-1.000000,-1.000000,1.000000,0.000000
81.379438,1.868821,0.344817,0.748529,1.871238,0.384765,0.752422,-137.098634,-20.813000,1.932952,-123.588048,-5.480618,4.319833,-1.000000,-1.000000,1.000000,0.000000
81.429312,1.929937,0.419009,0.733972,1.932344,0.456973,0.735990,-141.419141,-26.133697,0.965724,-128.473747,-10.827455,3.311073,-1.000000,-1.000000,1.000000,0.000000
81.479275,1.988603,0.491700,0.719045,1.989559,0.532059,0.723740,-145.460575,-31.377576,-0.026093,-133.215530,-16.275303,2.345217,-1.000000,-1.000000,1.000000,0.000000
81.529361,2.044551,0.562632,0.703815,2.044761,0.599365,0.709041,-149.214236,-36.525424,-1.038027,-137.740764,-21.362686,1.466183,-1.000000,-1.000000,1.000000,0.000000
81.579398,2.097470,0.631561,0.688355,2.099813,0.669694,0.692177,-152.671991,-41.558314,-2.065418,-142.179852,-26.551081,0.169253,-1.000000,-1.000000,1.000000,0.000000
81.629316,2.147011,0.698266,0.672736,2.147664,0.733686,0.677191,-155.826292,-46.457672,-3.103449,-146.431443,-31.753665,-0.580392,-1.000000,-1.000000,1.000000,0.000000
81.679278,2.192799,0.762541,0.657034,2.194933,0.796809,0.661336,-158.670197,-51.205348,-4.147158,-150.265139,-36.423490,-1.675637,-1.000000,-1.000000,1.000000,0.000000
81.729495,2.234446,0.824196,0.641325,2.232983,0.857774,0.644908,-161.197380,-55.783682,-5.191472,-154.127551,-41.309189,-2.799936,-1.000000,-1.000000,1.000000,0.000000
81.779518,2.271560,0.883057,0.625689,2.271607,0.916719,0.631215,-163.402149,-60.175569,-6.231222,-157.341329,-45.877665,-3.664443,-1.000000,-1.000000,1.000000,0.000000
81.829596,2.303767,0.938959,0.610205,2.305187,0.969468,0.615074,-165.279455,-64.364524,-7.261175,-160.540917,-50.129257,-4.875226,-1.000000,-1.000000,1.000000,0.000000
81.879337,2.330716,0.991750,0.594951,2.332281,1.021206,0.599652,-166.824905,-68.334743,-8.276059,-163.394568,-54.409902,-6.013714,-1.000000,-1.000000,1.000000,0.000000
81.929373,2.352098,1.041284,0.580009,2.353034,1.069489,0.584375,-168.034775,-72.071163,-9.270586,-165.729312,-58.459472,-7.022474,-1.000000,-1.000000,1.000000,0.000000
81.979417,2.367653,1.087422,0.565457,2.370905,1.111860,0.572125,-168.906013,-75.559518,-10.239484,-167.718118,-62.350937,-7.945088,-1.000000,-1.000000,1.000000,0.000000
82.029384,2.377187,1.130029,0.551373,2.378834,1.154663,0.556126,-169.436250,-78.786396,-11.177521,-169.318081,-65.824168,-8.852838,-1.000000,-1.000000,1.000000,0.000000
82.079300,2.380571,1.168974,0.537836,2.384456,1.192135,0.544167,-169.623807,-81.739286,-12.079535,-170.456569,-69.110241,-10.063621,-1.000000,-1.000000,1.000000,0.000000
82.129285,2.377754,1.204132,0.524921,2.382148,1.225715,0.530184,-169.467696,-84.406629,-12.940458,-171.407560,-72.237535,-11.072382,-1.000000,-1.000000,1.000000,0.000000
82.179272,2.368758,1.235382,0.512701,2.374365,1.255262,0.516637,-168.967628,-86.777865,-13.755347,-171.609583,-75.033417,-11.879458,-1.000000,-1.000000,1.000000,0.000000
82.229754,2.353685,1.262607,0.501248,2.359666,1.279761,0.505830,-168.124009,-88.843470,-14.519411,-171.494045,-77.944836,-12.859503,-1.000000,-1.000000,1.000000,0.000000
82.279487,2.332703,1.285701,0.490630,2.342081,1.302534,0.496603,-166.937945,-90.594996,-15.228035,-170.917707,-80.178569,-13.637863,-1.000000,-1.000000,1.000000,0.000000
82.329402,2.306050,1.304566,0.480913,2.316140,1.318098,0.486371,-165.411240,-92.025105,-15.876808,-169.836651,-82.095417,-14.444939,-1.000000,-1.000000,1.000000,0.000000
82.379411,2.274015,1.319117,0.472158,2.285154,1.331500,0.478013,-163.546392,-93.127601,-16.461549,-168.438710,-84.055507,-15.079047,-1.000000,-1.000000,1.000000,0.000000
82.429428,2.236934,1.329281,0.464423,2.244945,1.339284,0.470520,-161.346590,-93.897450,-16.978331,-166.435377,-85.295006,-15.799638,-1.000000,-1.000000,1.000000,0.000000
82.479323,2.195172,1.335005,0.457762,2.205598,1.343753,0.461871,-158.815711,-94.330811,-17.423504,-164.014149,-86.448020,-16.304018,-1.000000,-1.000000,1.000000,0.000000
82.529380,2.149113,1.336250,0.452224,2.159768,1.342023,0.458989,-155.958310,-94.425046,-17.793718,-161.362520,-87.485496,-16.909410,-1.000000,-1.000000,1.000000,0.000000
82.579364,2.099140,1.332996,0.447853,2.110333,1.338419,0.452790,-152.779611,-94.178736,-18.085945,-158.263943,-87.990214,-17.356021,-1.000000,-1.000000,1.000000,0.000000
82.629244,2.045628,1.325244,0.444690,2.054703,1.327899,0.449044,-149.285503,-93.591691,-18.297497,-155.035638,-88.076699,-17.644190,-1.000000,-1.000000,1.000000,0.000000
82.679369,1.988926,1.313010,0.442768,2.000802,1.315216,0.449044,-145.482525,-92.664955,-18.426048,-151.461396,-88.004403,-18.004655,-1.000000,-1.000000,1.000000,0.000000
82.732504,1.929346,1.296329,0.442116,1.945891,1.295470,0.448757,-141.377853,-91.400802,-18.469646,-147.238519,-87.744950,-18.264109,-1.000000,-1.000000,1.000000,0.000000
82.779662,1.867155,1.275254,0.442758,1.879163,1.271545,0.447314,-136.979291,-89.802736,-18.426732,-143.275097,-87.038885,-18.465793,-1.000000,-1.000000,1.000000,0.000000
82.829583,1.802568,1.249848,0.444710,1.812002,1.244019,0.450486,-132.295251,-87.875481,-18.296153,-139.311674,-86.087555,-18.610047,-1.000000,-1.000000,1.000000,0.000000
82.886856,1.735743,1.220188,0.447985,1.757524,1.223411,0.454088,-127.334742,-85.624966,-18.077169,-134.036795,-84.386919,-18.653289,-1.000000,-1.000000,1.000000,0.000000
82.929713,1.666781,1.186362,0.452587,1.675951,1.178443,0.458989,-122.107348,-83.058311,-17.769468,-129.785203,-83.234242,-18.566804,-1.000000,-1.000000,1.000000,0.000000
82.979539,1.595727,1.148463,0.458515,1.603892,1.138089,0.465476,-116.623212,-80.183799,-17.373173,-124.870789,-81.187667,-18.206340,-1.000000,-1.000000,1.000000,0.000000
83.029434,1.522575,1.106593,0.465762,1.528083,1.095140,0.470374,-110.893017,-77.010857,-16.888840,-119.797594,-78.953597,-17.918171,-1.000000,-1.000000,1.000000,0.000000
83.079336,1.447276,1.060855,0.474315,1.454004,1.045277,0.481759,-104.927965,-73.550018,-16.317473,-114.580484,-76.546895,-17.586759,-1.000000,-1.000000,1.000000,0.000000
83.129478,1.369748,1.011362,0.484152,1.372431,0.994832,0.489830,-98.739753,-69.812892,-15.660513,-109.060678,-73.678718,-17.024610,-1.000000,-1.000000,1.000000,0.000000
83.179481,1.289887,0.958228,0.495247,1.293308,0.941222,0.501938,-92.340550,-65.812123,-14.919846,-103.468914,-70.594667,-16.520230,-1.000000,-1.000000,1.000000,0.000000
83.239580,1.207577,0.901575,0.507567,1.233786,0.890344,0.515485,-85.742979,-61.561352,-14.097793,-96.810283,-66.804213,-15.813827,-1.000000,-1.000000,1.000000,0.000000
83.279603,1.122710,0.841533,0.521071,1.122670,0.818718,0.527593,-78.960085,-57.075163,-13.197108,-91.838099,-63.849551,-15.179720,-1.000000,-1.000000,1.000000,0.000000
83.329821,1.035194,0.778242,0.535714,1.033459,0.757175,0.543444,-72.005310,-52.369039,-12.220969,-85.626417,-60.001666,-14.401697,-1.000000,-1.000000,1.000000,0.000000
83.379775,0.944965,0.711856,0.551442,0.942516,0.688863,0.558288,-64.892473,-47.459308,-11.172968,-79.342777,-55.865274,-13.666579,-1.000000,-1.000000,1.000000,0.000000
83.429798,0.852000,0.642545,0.568196,0.846389,0.617810,0.574429,-57.635734,-42.363083,-10.057097,-73.030422,-51.383283,-12.484849,-1.000000,-1.000000,1.000000,0.000000
83.479789,0.756328,0.570497,0.585911,0.751412,0.545460,0.593456,-50.249571,-37.098206,-8.877735,-66.054906,-46.886764,-11.576762,-1.000000,-1.000000,1.000000,0.000000
83.529499,0.658032,0.495923,0.604516,0.650093,0.469942,0.612189,-42.748751,-31.683183,-7.639630,-59.180063,-42.346665,-10.236590,-1.000000,-1.000000,1.000000,0.000000
83.579423,0.557257,0.419056,0.623935,0.549643,0.392116,0.630925,-35.148297,-26.137123,-6.347883,-52.132590,-37.086313,-9.155534,-1.000000,-1.000000,1.000000,0.000000
83.629575,0.454209,0.340155,0.644086,0.445875,0.314868,0.651823,-27.463463,-20.479664,-5.007921,-44.883431,-32.099603,-8.031573,-1.000000,-1.000000,1.000000,0.000000
83.679512,0.349156,0.259501,0.664882,0.342394,0.231853,0.672434,-19.709697,-14.730910,-3.625484,-37.331240,-26.781481,-6.705590,-1.000000,-1.000000,1.000000,0.000000
83.729516,0.242420,0.177401,0.686230,0.238339,0.147831,0.694629,-11.902617,-8.911357,-2.206591,-29.808101,-21.290729,-5.249880,-1.000000,-1.000000,1.000000,0.000000
83.779374,0.134373,0.094184,0.708037,0.133994,0.007743,0.716247,-4.057974,-3.041817,-0.757520,-22.054562,-15.785111,-4.053623,-1.000000,-1.000000,1.000000,0.000000
83.829390,0.025426,0.010197,0.730202,0.005871,0.009186,0.737432,3.808376,2.856651,0.715225,-14.127717,-10.222063,-2.497240,-1.000000,-1.000000,1.000000,0.000000
83.879786,0.083982,0.074197,0.752622,0.008034,0.126068,0.761932,11.680509,8.762819,2.204935,-5.595818,-4.197877,-0.868561,1.000000,1.000000,1.000000,0.000000
83.929842,0.193396,0.158624,0.775193,0.333026,0.200289,0.781820,19.542457,14.655369,3.704737,2.619197,1.898605,0.457422,1.000000,1.000000,1.000000,0.000000
83.979578,0.302356,0.242706,0.797807,0.322074,0.288781,0.806755,27.378250,20.512965,5.207616,10.877454,7.922792,2.100290,1.000000,1.000000,1.000000,0.000000
84.029820,0.410414,0.326060,0.820356,0.431750,0.369488,0.828660,35.171941,26.314334,6.706454,19.178615,13.976031,3.527284,1.000000,1.000000,1.000000,0.000000
84.079664,0.517143,0.408312,0.842729,0.539265,0.450632,0.849991,42.907643,32.038342,8.194063,27.105460,19.813060,5.126910,1.000000,1.000000,1.000000,0.000000
84.129632,0.622148,0.489094,0.864816,0.645914,0.531049,0.872906,50.569558,37.664071,9.663215,35.132979,25.563266,6.784304,1.000000,1.000000,1.000000,0.000000
84.179801,0.725079,0.568052,0.886507,0.745358,0.608300,0.893804,58.142012,43.170895,11.106684,43.347994,31.443537,8.153529,1.000000,1.000000,1.000000,0.000000
84.229328,0.825632,0.644849,0.907694,0.849271,0.685261,0.916145,65.609486,48.538556,12.517274,51.044101,36.948816,9.897408,1.000000,1.000000,1.000000,0.000000
84.279436,0.923558,0.719169,0.928269,0.942948,0.758331,0.935600,72.956647,53.747239,13.887861,58.610482,42.396664,11.324065,1.000000,1.000000,1.000000,0.000000
84.329435,1.018665,0.790715,0.948126,1.036774,0.828373,0.956208,80.168380,58.777644,15.211423,66.349832,47.873228,12.736533,1.000000,1.000000,1.000000,0.000000
84.379271,1.110814,0.859214,0.967162,1.126994,0.897118,0.975954,87.229821,63.611060,16.481081,73.483790,53.119391,14.076705,1.000000,1.000000,1.000000,0.000000
84.429334,1.199916,0.924417,0.985277,1.213753,0.957363,0.994545,94.126385,68.229429,17.690128,80.358295,58.134817,15.518226,1.000000,1.000000,1.000000,0.000000
84.479499,1.285931,0.986097,1.002376,1.296048,1.021352,1.011119,100.843796,72.615421,18.832071,87.621980,62.919505,16.944882,1.000000,1.000000,1.000000,0.000000
84.529444,1.368853,1.044046,1.018366,1.380935,1.076837,1.025243,107.368119,76.752491,19.900660,94.165073,67.603519,18.256339,1.000000,1.000000,1.000000,0.000000
84.579475,1.448704,1.098078,1.033159,1.455301,1.128001,1.040520,113.685788,80.624949,20.889921,100.650735,71.927407,19.510364,1.000000,1.000000,1.000000,0.000000
84.629566,1.525525,1.148027,1.046672,1.533414,1.174987,1.054354,119.783632,84.218012,21.794191,106.891133,76.135756,20.620136,1.000000,1.000000,1.000000,0.000000
84.679538,1.599360,1.193739,1.058829,1.603892,1.218655,1.067327,125.648904,87.517866,22.608149,113.117342,79.969114,21.672139,1.000000,1.000000,1.000000,0.000000
84.729408,1.670249,1.235081,1.069557,1.675951,1.259154,1.077560,131.269310,90.511717,23.326841,118.737821,83.601126,22.680899,1.000000,1.000000,1.000000,0.000000
84.779385,1.738217,1.271929,1.078790,1.741815,1.294318,1.087360,136.633030,93.187838,23.945717,124.286680,86.872672,23.459260,1.000000,1.000000,1.000000,0.000000
84.829388,1.803264,1.304175,1.086469,1.807969,1.324294,1.094134,141.728748,95.535617,24.460648,129.705475,89.827334,24.295052,1.000000,1.000000,1.000000,0.000000
84.879334,1.865359,1.331722,1.092541,1.868065,1.349804,1.099465,146.545670,97.545601,24.867957,134.778670,92.450247,25.116654,1.000000,1.000000,1.000000,0.000000
84.929289,1.924431,1.354486,1.096960,1.928165,1.369550,1.105806,151.073551,99.209528,25.164439,139.693422,94.900191,25.649750,1.000000,1.000000,1.000000,0.000000
84.979591,1.980375,1.372394,1.099686,1.981779,1.385546,1.108546,155.302718,100.520364,25.347383,144.175414,96.817039,26.183184,1.000000,1.000000,1.000000,0.000000
85.029395,2.033041,1.385385,1.100687,2.036112,1.397367,1.107535,159.224085,101.472333,25.414592,148.744228,98.474434,26.543311,1.000000,1.000000,1.000000,0.000000
85.079394,2.082246,1.393412,1.099939,2.082807,1.402120,1.106816,162.829178,102.060938,25.364395,152.981293,99.713932,26.961207,1.000000,1.000000,1.000000,0.000000
85.129519,2.127773,1.396439,1.097425,2.130080,1.403995,1.103502,166.110150,102.282985,25.195664,156.800463,100.708504,26.846007,1.000000,1.000000,1.000000,0.000000
85.179503,2.169381,1.394444,1.093136,2.169136,1.401113,1.099610,169.059800,102.136596,24.907825,160.475716,101.414569,27.004449,1.000000,1.000000,1.000000,0.000000
85.229553,2.206812,1.387416,1.087069,2.208625,1.388718,1.092549,171.671585,101.621220,24.500866,163.963474,101.573011,26.975733,1.000000,1.000000,1.000000,0.000000
85.279437,2.239804,1.375360,1.079232,2.241053,1.377043,1.084620,173.939640,100.737637,23.975343,167.235021,101.414569,26.615269,1.000000,1.000000,1.000000,0.000000
85.329351,2.268098,1.358292,1.069639,2.271894,1.357587,1.074820,175.858788,99.487966,23.332385,169.771449,100.938904,26.356153,1.000000,1.000000,1.000000,0.000000
85.379312,2.291454,1.336240,1.058314,2.292360,1.331067,1.064878,177.424549,97.875651,22.573692,172.336931,100.276082,25.822719,1.000000,1.000000,1.000000,0.000000
85.429304,2.309656,1.309248,1.045288,2.311961,1.305271,1.050466,178.633157,95.905460,21.701535,174.340264,99.094352,25.376108,1.000000,1.000000,1.000000,0.000000
85.479372,2.322528,1.277368,1.030600,2.324643,1.269528,1.035044,179.481563,93.583471,20.718750,176.141574,97.609589,24.554505,1.000000,1.000000,1.000000,0.000000
85.529271,2.329935,1.240668,1.014298,2.335595,1.232347,1.019477,179.967443,90.917048,19.628731,177.510799,95.736321,23.776145,1.000000,1.000000,1.000000,0.000000
85.579453,2.331795,1.199228,0.996438,2.336460,1.188675,1.000453,180.089206,87.914825,18.435419,178.649287,93.574208,23.055553,1.000000,1.000000,1.000000,0.000000
85.629523,2.328081,1.153141,0.977085,2.335740,1.137802,0.980998,179.846001,84.586676,17.143287,178.908740,91.052306,21.816054,1.000000,1.000000,1.000000,0.000000
85.679559,2.318820,1.102516,0.956312,2.324356,1.086495,0.959954,179.237711,80.943679,15.757329,179.081709,88.371625,20.764051,1.000000,1.000000,1.000000,0.000000
85.729490,2.304095,1.047479,0.934199,2.312106,1.028845,0.938769,178.264965,76.998085,14.283035,178.865498,85.200751,19.640091,1.000000,1.000000,1.000000,0.000000
85.779413,2.284037,0.988172,0.910834,2.293512,0.966731,0.915999,176.929130,72.763275,12.726373,178.173622,81.655562,18.213096,1.000000,1.000000,1.000000,0.000000
85.829375,2.258823,0.924760,0.886313,2.268725,0.903604,0.891355,175.232313,68.253713,11.093769,177.136145,77.720855,16.670902,1.000000,1.000000,1.000000,0.000000
85.879370,2.228663,0.857430,0.860740,2.237307,0.833994,0.864980,173.177360,63.484899,9.392071,175.824689,73.498317,15.143234,1.000000,1.000000,1.000000,0.000000
85.929383,2.193794,0.786393,0.834224,2.205456,0.761645,0.838461,170.767845,58.473315,7.628530,173.835545,69.390640,13.673335,1.000000,1.000000,1.000000,0.000000
85.979250,2.154467,0.711889,0.806882,2.162795,0.685694,0.812519,168.008070,53.236368,5.810764,171.688297,64.778922,12.102426,1.000000,1.000000,1.000000,0.000000
86.038526,2.110935,0.634184,0.778835,2.125178,0.622999,0.777932,164.903057,47.792330,3.946729,168.690393,58.711155,9.854166,1.000000,1.000000,1.000000,0.000000
86.089110,2.063442,0.553573,0.750210,2.080645,0.540130,0.746800,161.458532,42.160273,2.044678,165.822553,53.623772,8.095761,1.000000,1.000000,1.000000,0.000000
86.139163,2.012216,0.470377,0.721140,2.029626,0.458412,0.716102,157.680926,36.360005,0.113131,162.622964,48.305650,6.337355,1.000000,1.000000,1.000000,0.000000
86.189008,1.957452,0.384945,0.691759,1.977600,0.370353,0.688143,153.577353,30.411997,-1.839165,159.034533,42.497675,4.521518,1.000000,1.000000,1.000000,0.000000
86.238948,1.899315,0.297650,0.662207,1.918510,0.283159,0.657877,149.155601,24.337315,-3.803278,155.171784,36.948816,2.547239,1.000000,1.000000,1.000000,0.000000
86.289042,1.837926,0.208881,0.632623,1.859130,0.196256,0.629053,144.424118,18.157539,-5.770130,151.049919,30.982398,0.572622,1.000000,1.000000,1.000000,0.000000
86.339152,1.773366,0.119046,0.603150,1.792260,0.107619,0.600371,139.391994,11.894693,-7.730539,146.683127,24.871728,-1.372942,1.000000,1.000000,1.000000,0.000000
86.389103,1.705674,0.028558,0.573930,1.727835,0.006013,0.569531,134.068945,5.571164,-9.675262,142.258566,18.760719,-3.390801,1.000000,1.000000,1.000000,0.000000
86.439156,1.634853,0.062166,0.545106,1.656063,0.008753,0.540994,128.465293,-0.790379,-11.595038,137.416109,11.886214,-5.336364,1.000000,-1.000000,1.000000,0.000000
86.489596,1.560872,0.152712,0.516820,1.585298,0.231566,0.511448,122.591947,-7.167066,-13.480633,132.083799,5.299879,-7.310643,1.000000,-1.000000,1.000000,0.000000
86.538198,1.483679,0.242678,0.489209,1.506178,0.278838,0.488533,116.460381,-13.535909,-15.322884,126.952835,-0.738834,-9.285260,1.000000,-1.000000,1.000000,0.000000
86.580738,1.403207,0.331678,0.462412,1.410049,0.380012,0.469942,110.082613,-19.873879,-17.112742,122.139094,-6.518094,-10.971370,1.000000,-1.000000,1.000000,0.000000
86.630651,1.319390,0.419347,0.436560,1.327179,0.464611,0.441838,103.471179,-26.158000,-18.841320,116.518615,-12.701060,-12.816261,1.000000,-1.000000,1.000000,0.000000
86.680445,1.232175,0.505345,0.411783,1.237823,0.550940,0.414889,96.639112,-32.365421,-20.499931,110.393417,-18.984700,-14.661151,1.000000,-1.000000,1.000000,0.000000
86.730363,1.141531,0.589362,0.388206,1.148035,0.632367,0.393700,89.599912,-38.473507,-22.080137,104.153020,-25.311582,-16.563472,1.000000,-1.000000,1.000000,0.000000
86.780623,1.047465,0.671114,0.365947,1.050175,0.714227,0.370785,82.367524,-44.459919,-23.573788,97.638642,-31.436780,-18.220866,1.000000,-1.000000,1.000000,0.000000
86.830480,0.950031,0.750348,0.345120,0.951596,0.792343,0.349891,74.956306,-50.302694,-24.973064,90.980011,-37.432251,-20.022177,1.000000,-1.000000,1.000000,0.000000
86.880542,0.849337,0.826838,0.325830,0.847396,0.867717,0.330864,67.381004,-55.980327,-26.270517,83.860579,-43.182795,-21.521129,1.000000,-1.000000,1.000000,0.000000
86.930349,0.745555,0.900380,0.308180,0.744638,0.938482,0.313425,59.656720,-61.471852,-27.459106,76.827294,-48.803274,-23.149808,1.000000,-1.000000,1.000000,0.000000
86.980464,0.638919,0.970791,0.292260,0.635394,1.009534,0.296564,51.798883,-66.756915,-28.532239,69.102471,-54.222407,-24.547749,1.000000,-1.000000,1.000000,0.000000
87.030545,0.529731,1.037904,0.278158,0.527015,1.073236,0.282585,43.823220,-71.815855,-29.483806,61.651291,-59.237832,-25.844678,1.000000,-1.000000,1.000000,0.000000
87.080462,0.418351,1.101560,0.265952,0.413734,1.136504,0.270909,35.745720,-76.629771,-30.308211,53.479856,-64.281974,-26.867966,1.000000,-1.000000,1.000000,0.000000
87.130418,0.305194,1.161608,0.255711,0.307807,1.192858,0.260102,27.582607,-81.180597,-31.000406,45.437811,-68.922746,-27.833822,1.000000,-1.000000,1.000000,0.000000
87.180763,0.190722,1.217898,0.247497,0.193374,1.246326,0.251167,19.350305,-85.451167,-31.555918,37.194081,-73.462507,-28.900352,1.000000,-1.000000,1.000000,0.000000
87.230498,0.075425,1.270277,0.241365,0.081390,1.297200,0.246842,11.065403,-89.425283,-31.970876,28.907108,-77.685383,-29.692901,1.000000,-1.000000,1.000000,0.000000
87.280548,0.040186,1.318591,0.237359,0.008321,1.342888,0.242518,2.744627,-93.087771,-32.242036,19.813060,-81.692048,-30.456735,-1.000000,-1.000000,1.000000,0.000000
87.330402,0.155600,1.362680,0.235517,0.017976,1.386411,0.239636,-5.595201,-96.424544,-32.366798,11.007180,-85.366964,-30.845915,-1.000000,-1.000000,1.000000,0.000000
87.380340,0.270320,1.402384,0.235865,0.288206,1.423596,0.243096,-13.937189,-99.422654,-32.343229,2.474943,-88.595268,-31.220569,-1.000000,-1.000000,1.000000,0.000000
87.430373,0.383882,1.437541,0.238422,0.401484,1.457031,0.244680,-22.264417,-102.070340,-32.170075,-6.056956,-91.694184,-31.523264,-1.000000,-1.000000,1.000000,0.000000
