t,Icx,Icy,Icz,Imx,Imy,Imz,Bcx,Bcy,Bcz,Bmx,Bmy,Bmz,polx,poly,polz,ERROR
541.683314,0.491498,0.251522,1.049299,0.499489,0.257650,1.057381,-30.467000,-14.291000,21.674000,-31.551980,-12.787545,23.156564,-1.000000,-1.000000,1.000000,0.000000
541.730998,0.490022,0.253345,1.049239,0.496749,0.260967,1.056084,-30.356000,-14.419000,21.671000,-31.696233,-13.032472,23.070080,-1.000000,-1.000000,1.000000,0.000000
541.776174,0.488532,0.255139,1.049194,0.495019,0.262119,1.055219,-30.245000,-14.546000,21.668000,-31.292527,-13.075714,23.012311,-1.000000,-1.000000,1.000000,0.000000
541.821406,0.487042,0.256919,1.049149,0.495451,0.264714,1.056374,-30.133000,-14.673000,21.664000,-31.177326,-13.061187,23.012311,-1.000000,-1.000000,1.000000,0.000000
541.868700,0.485539,0.258699,1.049089,0.492425,0.266011,1.056662,-30.020000,-14.799000,21.661000,-31.191853,-13.392599,22.983595,-1.000000,-1.000000,1.000000,0.000000
541.916782,0.484021,0.260465,1.049044,0.493002,0.268460,1.055651,-29.907000,-14.925000,21.658000,-31.062126,-13.536852,23.098795,-1.000000,-1.000000,1.000000,0.000000
541.963006,0.482504,0.262231,1.048999,0.490408,0.269757,1.056516,-29.792000,-15.049000,21.655000,-30.961115,-13.536852,23.185280,-1.000000,-1.000000,1.000000,0.000000
542.008279,0.480960,0.263968,1.048955,0.487526,0.272352,1.054645,-29.677000,-15.173000,21.651000,-30.716188,-13.796306,23.084606,-1.000000,-1.000000,1.000000,0.000000
542.054709,0.479415,0.265705,1.048895,0.485506,0.273362,1.055797,-29.561000,-15.296000,21.648000,-30.600988,-13.825021,23.113322,-1.000000,-1.000000,1.000000,0.000000
542.102264,0.477856,0.267428,1.048850,0.485506,0.275521,1.053922,-29.445000,-15.418000,21.645000,-30.514504,-13.997990,23.171091,-1.000000,-1.000000,1.000000,0.000000
542.149250,0.476298,0.269137,1.048805,0.482624,0.277250,1.055077,-29.328000,-15.539000,21.642000,-30.456735,-14.084475,22.954880,-1.000000,-1.000000,1.000000,0.000000
542.194573,0.474725,0.270831,1.048760,0.482624,0.279845,1.055942,-29.210000,-15.660000,21.638000,-30.327008,-14.242917,23.070080,-1.000000,-1.000000,1.000000,0.000000
542.240167,0.473139,0.272526,1.048700,0.481185,0.279703,1.055510,-29.091000,-15.780000,21.635000,-30.197281,-14.531424,23.070080,-1.000000,-1.000000,1.000000,0.000000
542.287792,0.471539,0.274206,1.048655,0.478732,0.280855,1.055942,-28.972000,-15.899000,21.632000,-30.010123,-14.401697,22.969068,-1.000000,-1.000000,1.000000,0.000000
542.335205,0.469939,0.275872,1.048610,0.477580,0.282727,1.054212,-28.852000,-16.017000,21.628000,-30.010123,-14.574666,23.127849,-1.000000,-1.000000,1.000000,0.000000
542.380420,0.468326,0.277524,1.048550,0.475851,0.285321,1.055219,-28.731000,-16.134000,21.625000,-29.909112,-14.906078,23.026837,-1.000000,-1.000000,1.000000,0.000000
542.425658,0.466698,0.279161,1.048505,0.474411,0.288639,1.054932,-28.610000,-16.251000,21.622000,-29.793912,-14.934793,23.055553,-1.000000,-1.000000,1.000000,0.000000
542.473162,0.465071,0.280799,1.048461,0.472249,0.288639,1.053347,-28.488000,-16.367000,21.619000,-29.793912,-14.978035,22.969068,-1.000000,-1.000000,1.000000,0.000000
542.520808,0.463429,0.282422,1.048416,0.471239,0.289071,1.054067,-28.365000,-16.481000,21.615000,-29.519932,-15.035804,23.156564,-1.000000,-1.000000,1.000000,0.000000
542.566902,0.461774,0.284017,1.048356,0.467925,0.290368,1.055077,-28.242000,-16.595000,21.612000,-29.404732,-15.266204,22.998122,-1.000000,-1.000000,1.000000,0.000000
542.612133,0.460119,0.285612,1.048311,0.467925,0.294834,1.054212,-28.118000,-16.709000,21.609000,-29.231763,-15.453700,23.185280,-1.000000,-1.000000,1.000000,0.000000
542.658902,0.458450,0.287206,1.048266,0.467206,0.295412,1.055942,-27.993000,-16.821000,21.605000,-29.159805,-15.482416,23.070080,-1.000000,-1.000000,1.000000,0.000000
542.706306,0.456767,0.288773,1.048206,0.465185,0.296709,1.056662,-27.868000,-16.933000,21.602000,-29.030078,-15.540185,23.055553,-1.000000,-1.000000,1.000000,0.000000
542.753156,0.455084,0.290339,1.048161,0.461584,0.296997,1.055219,-27.742000,-17.043000,21.599000,-28.813867,-15.669911,23.098795,-1.000000,-1.000000,1.000000,0.000000
542.798432,0.453387,0.291878,1.048116,0.460429,0.298581,1.054212,-27.615000,-17.153000,21.595000,-28.929067,-15.785111,23.113322,-1.000000,-1.000000,1.000000,0.000000
542.848094,0.451676,0.293416,1.048056,0.459135,0.300165,1.054499,-27.488000,-17.262000,21.592000,-28.756098,-15.842880,22.868395,-1.000000,-1.000000,1.000000,0.000000
542.895788,0.449965,0.294940,1.048011,0.459135,0.303483,1.052625,-27.360000,-17.370000,21.589000,-28.424687,-16.275303,23.026837,-1.000000,-1.000000,1.000000,0.000000
542.943422,0.448240,0.296449,1.047966,0.455098,0.304780,1.054932,-27.232000,-17.478000,21.585000,-28.223002,-16.087807,23.055553,-1.000000,-1.000000,1.000000,0.000000
542.988706,0.446515,0.297959,1.047907,0.452790,0.304202,1.054645,-27.103000,-17.584000,21.582000,-28.223002,-16.318545,23.098795,-1.000000,-1.000000,1.000000,0.000000
543.033852,0.444777,0.299440,1.047862,0.454233,0.307662,1.054645,-26.973000,-17.690000,21.579000,-28.193949,-16.419219,22.954880,-1.000000,-1.000000,1.000000,0.000000
543.081278,0.443024,0.300922,1.047817,0.450773,0.309824,1.056662,-26.843000,-17.794000,21.575000,-28.006791,-16.476987,23.171091,-1.000000,-1.000000,1.000000,0.000000
543.128886,0.441271,0.302375,1.047757,0.449044,0.310398,1.055797,-26.713000,-17.898000,21.572000,-27.992264,-16.491514,23.041364,-1.000000,-1.000000,1.000000,0.000000
543.174551,0.439518,0.303828,1.047712,0.446307,0.312128,1.054354,-26.581000,-18.001000,21.569000,-27.804769,-16.577661,23.012311,-1.000000,-1.000000,1.000000,0.000000
543.219776,0.437738,0.305267,1.047667,0.447027,0.312419,1.054067,-26.449000,-18.103000,21.565000,-27.603084,-16.923599,22.983595,-1.000000,-1.000000,1.000000,0.000000
543.266456,0.435957,0.306692,1.047607,0.444578,0.313425,1.055077,-26.317000,-18.204000,21.562000,-27.545315,-16.880357,23.012311,-1.000000,-1.000000,1.000000,0.000000
543.314098,0.434176,0.308103,1.047562,0.443713,0.315733,1.053922,-26.184000,-18.304000,21.559000,-27.343630,-17.111095,22.868395,-1.000000,-1.000000,1.000000,0.000000
543.360593,0.432381,0.309499,1.047517,0.441264,0.315587,1.055364,-26.050000,-18.404000,21.555000,-27.286199,-16.981368,23.142038,-1.000000,-1.000000,1.000000,0.000000
543.405882,0.430573,0.310896,1.047457,0.438811,0.318469,1.053922,-25.916000,-18.502000,21.552000,-27.213904,-17.139810,23.070080,-1.000000,-1.000000,1.000000,0.000000
543.452083,0.428764,0.312264,1.047413,0.435064,0.319912,1.052915,-25.782000,-18.600000,21.548000,-26.968977,-17.255348,23.026837,-1.000000,-1.000000,1.000000,0.000000
543.499794,0.426955,0.313633,1.047353,0.435064,0.320776,1.054067,-25.647000,-18.697000,21.545000,-26.882492,-17.528990,23.070080,-1.000000,-1.000000,1.000000,0.000000
543.547166,0.425132,0.314987,1.047308,0.430885,0.323803,1.054499,-25.511000,-18.793000,21.542000,-26.522365,-17.716486,23.098795,-1.000000,-1.000000,1.000000,0.000000
543.592536,0.423295,0.316327,1.047263,0.430598,0.323084,1.054212,-25.375000,-18.887000,21.538000,-26.594323,-17.658717,23.113322,-1.000000,-1.000000,1.000000,0.000000
543.637761,0.421457,0.317639,1.047203,0.429875,0.325966,1.053635,-25.238000,-18.982000,21.535000,-26.378112,-17.557706,23.070080,-1.000000,-1.000000,1.000000,0.000000
543.685338,0.419606,0.318965,1.047158,0.427713,0.326107,1.054067,-25.101000,-19.075000,21.531000,-26.205143,-17.716486,22.983595,-1.000000,-1.000000,1.000000,0.000000
543.742908,0.417755,0.320263,1.047098,0.424544,0.327263,1.053202,-24.964000,-19.167000,21.528000,-26.032174,-17.889455,22.954880,-1.000000,-1.000000,1.000000,0.000000
543.790766,0.415904,0.321546,1.047053,0.423967,0.327550,1.052770,-24.825000,-19.258000,21.525000,-25.960216,-18.004655,23.012311,-1.000000,-1.000000,1.000000,0.000000
543.838635,0.414025,0.322816,1.047008,0.423534,0.329999,1.052337,-24.687000,-19.349000,21.521000,-25.772720,-18.177624,23.026837,-1.000000,-1.000000,1.000000,0.000000
543.884166,0.412159,0.324086,1.046948,0.421085,0.331009,1.051760,-24.548000,-19.438000,21.518000,-25.715289,-18.148909,23.098795,-1.000000,-1.000000,1.000000,0.000000
543.929632,0.410279,0.325327,1.046904,0.417771,0.332452,1.054499,-24.408000,-19.527000,21.514000,-25.672047,-18.292824,23.026837,-1.000000,-1.000000,1.000000,0.000000
543.976936,0.408386,0.326569,1.046844,0.417051,0.333459,1.052770,-24.268000,-19.614000,21.511000,-25.484551,-18.379309,22.868395,-1.000000,-1.000000,1.000000,0.000000
544.024447,0.406492,0.327782,1.046799,0.414311,0.335908,1.055364,-24.128000,-19.701000,21.507000,-25.369351,-18.451267,22.868395,-1.000000,-1.000000,1.000000,0.000000
544.070845,0.404598,0.328995,1.046739,0.412149,0.336198,1.053635,-23.987000,-19.787000,21.504000,-25.037602,-18.509036,23.026837,-1.000000,-1.000000,1.000000,0.000000
544.116154,0.402690,0.330195,1.046694,0.411430,0.336486,1.053202,-23.846000,-19.872000,21.500000,-25.023413,-18.696531,23.026837,-1.000000,-1.000000,1.000000,0.000000
544.162382,0.400781,0.331380,1.046634,0.408980,0.339658,1.051473,-23.704000,-19.956000,21.497000,-24.807202,-18.638762,22.911637,-1.000000,-1.000000,1.000000,0.000000
544.210165,0.398859,0.332551,1.046589,0.404224,0.340377,1.051905,-23.562000,-20.039000,21.493000,-24.692002,-18.955985,22.969068,-1.000000,-1.000000,1.000000,0.000000
544.258880,0.396936,0.333708,1.046529,0.405089,0.341097,1.052483,-23.419000,-20.121000,21.490000,-24.807202,-18.811731,22.925826,-1.000000,-1.000000,1.000000,0.000000
544.305192,0.395000,0.334851,1.046484,0.401484,0.341816,1.053635,-23.276000,-20.202000,21.486000,-24.504506,-18.869500,23.055553,-1.000000,-1.000000,1.000000,0.000000
544.351146,0.393063,0.335981,1.046424,0.401052,0.342972,1.054067,-23.133000,-20.282000,21.483000,-24.346064,-19.071185,23.113322,-1.000000,-1.000000,1.000000,0.000000
544.398673,0.391126,0.337096,1.046380,0.397450,0.343404,1.053202,-22.989000,-20.362000,21.479000,-24.245053,-19.287396,22.796099,-1.000000,-1.000000,1.000000,0.000000
544.465376,0.389175,0.338211,1.046320,0.396586,0.346431,1.053635,-22.845000,-20.440000,21.476000,-23.899115,-19.258343,22.767384,-1.000000,-1.000000,1.000000,0.000000
544.514180,0.387224,0.339298,1.046275,0.395721,0.345999,1.053635,-22.700000,-20.517000,21.472000,-23.971410,-19.272869,22.969068,-1.000000,-1.000000,1.000000,0.000000
544.560773,0.385258,0.340371,1.046215,0.393700,0.348881,1.051905,-22.555000,-20.594000,21.468000,-23.798441,-19.316112,22.868395,-1.000000,-1.000000,1.000000,0.000000
544.608480,0.383293,0.341443,1.046155,0.389954,0.349313,1.051905,-22.410000,-20.669000,21.465000,-23.423450,-19.489081,22.969068,-1.000000,-1.000000,1.000000,0.000000
544.655591,0.381327,0.342488,1.046110,0.389521,0.348593,1.052483,-22.264000,-20.744000,21.461000,-23.308250,-19.532323,23.055553,-1.000000,-1.000000,1.000000,0.000000
544.701729,0.379347,0.343533,1.046050,0.387217,0.350033,1.049888,-22.118000,-20.818000,21.458000,-23.279534,-19.647523,22.983595,-1.000000,-1.000000,1.000000,0.000000
544.747192,0.377367,0.344564,1.046005,0.384191,0.352195,1.051040,-21.972000,-20.890000,21.454000,-23.336965,-19.763061,22.954880,-1.000000,-1.000000,1.000000,0.000000
544.795155,0.375386,0.345567,1.045945,0.384623,0.351907,1.052770,-21.825000,-20.962000,21.450000,-22.875827,-19.719819,23.084606,-1.000000,-1.000000,1.000000,0.000000
544.843468,0.373392,0.346570,1.045885,0.381596,0.352195,1.053057,-21.678000,-21.033000,21.447000,-23.020081,-19.892788,22.983595,-1.000000,-1.000000,1.000000,0.000000
544.889757,0.371397,0.347559,1.045841,0.378137,0.352195,1.051185,-21.531000,-21.103000,21.443000,-22.717385,-19.964745,22.998122,-1.000000,-1.000000,1.000000,0.000000
544.935657,0.369402,0.348533,1.045781,0.377417,0.353492,1.053202,-21.383000,-21.172000,21.439000,-22.515701,-19.978934,22.925826,-1.000000,-1.000000,1.000000,0.000000
544.982920,0.367393,0.349494,1.045721,0.375542,0.356664,1.052050,-21.235000,-21.240000,21.436000,-22.385974,-19.921503,22.839342,-1.000000,-1.000000,1.000000,0.000000
545.030605,0.365384,0.350441,1.045676,0.372228,0.357238,1.052050,-21.087000,-21.307000,21.432000,-22.270774,-20.238388,23.055553,-1.000000,-1.000000,1.000000,0.000000
545.076874,0.363374,0.351374,1.045616,0.372373,0.357961,1.051905,-20.938000,-21.373000,21.428000,-22.097805,-20.224199,22.969068,-1.000000,-1.000000,1.000000,0.000000
545.122286,0.361350,0.352293,1.045556,0.369633,0.360411,1.051185,-20.790000,-21.438000,21.425000,-22.054562,-20.353926,22.853868,-1.000000,-1.000000,1.000000,0.000000
545.168822,0.359340,0.353198,1.045511,0.366319,0.360698,1.051473,-20.640000,-21.503000,21.421000,-21.867067,-20.584326,22.897111,-1.000000,-1.000000,1.000000,0.000000
545.216324,0.357302,0.354103,1.045451,0.365309,0.361708,1.052337,-20.491000,-21.566000,21.417000,-21.636329,-20.411357,22.998122,-1.000000,-1.000000,1.000000,0.000000
545.263161,0.355277,0.354979,1.045391,0.363870,0.361276,1.053489,-20.341000,-21.628000,21.413000,-21.578898,-20.483652,22.983595,-1.000000,-1.000000,1.000000,0.000000
545.308298,0.353238,0.355842,1.045331,0.361708,0.363147,1.050608,-20.341000,-21.628000,21.413000,-21.377213,-20.656621,23.055553,-1.000000,-1.000000,1.000000,0.000000
545.355067,0.351199,0.356705,1.045272,0.359113,0.365022,1.051760,-20.191000,-21.690000,21.409000,-21.232960,-20.670810,23.012311,-1.000000,-1.000000,1.000000,0.000000
545.402842,0.349160,0.357540,1.045227,0.358536,0.363725,1.051331,-20.041000,-21.750000,21.406000,-21.146475,-20.742768,22.897111,-1.000000,-1.000000,1.000000,0.000000
545.450272,0.347107,0.358375,1.045167,0.355941,0.364157,1.050898,-19.890000,-21.810000,21.402000,-21.016748,-20.771822,22.911637,-1.000000,-1.000000,1.000000,0.000000
545.495732,0.345066,0.359182,1.045107,0.353492,0.366032,1.051905,-19.740000,-21.868000,21.398000,-20.656621,-20.843779,22.839342,-1.000000,-1.000000,1.000000,0.000000
545.541149,0.343012,0.359989,1.045047,0.353059,0.366319,1.052192,-19.589000,-21.926000,21.394000,-20.584326,-20.858306,22.868395,-1.000000,-1.000000,1.000000,0.000000
545.589777,0.340944,0.360768,1.044987,0.349026,0.367326,1.050466,-19.437000,-21.982000,21.390000,-20.613379,-20.930264,23.012311,-1.000000,-1.000000,1.000000,0.000000
545.641066,0.338890,0.361548,1.044927,0.348593,0.369346,1.051760,-19.286000,-22.038000,21.386000,-20.397168,-20.944791,22.969068,-1.000000,-1.000000,1.000000,0.000000
545.694344,0.336821,0.362313,1.044882,0.343837,0.368769,1.050898,-19.134000,-22.093000,21.383000,-19.950219,-21.016748,22.911637,-1.000000,-1.000000,1.000000,0.000000
545.749764,0.334752,0.363064,1.044822,0.341962,0.369056,1.052625,-18.982000,-22.147000,21.379000,-20.036703,-21.247486,22.969068,-1.000000,-1.000000,1.000000,0.000000
545.797878,0.332683,0.363787,1.044763,0.340810,0.370785,1.052625,-18.830000,-22.199000,21.375000,-19.950219,-21.189717,22.767384,-1.000000,-1.000000,1.000000,0.000000
545.854070,0.330613,0.364510,1.044703,0.338502,0.372083,1.050033,-18.678000,-22.251000,21.371000,-19.517796,-21.290729,22.969068,-1.000000,-1.000000,1.000000,0.000000
545.908447,0.328543,0.365220,1.044643,0.335766,0.374103,1.050466,-18.526000,-22.302000,21.367000,-19.690765,-21.247486,22.969068,-1.000000,-1.000000,1.000000,0.000000
545.963848,0.326459,0.365915,1.044583,0.334901,0.371076,1.051760,-18.373000,-22.352000,21.363000,-19.215100,-21.420455,22.954880,-1.000000,-1.000000,1.000000,0.000000
546.018729,0.324374,0.366597,1.044523,0.331729,0.373380,1.050033,-18.220000,-22.401000,21.359000,-19.287396,-21.420455,22.954880,-1.000000,-1.000000,1.000000,0.000000
546.074134,0.322290,0.367264,1.044463,0.329712,0.373812,1.050466,-18.067000,-22.449000,21.355000,-19.085374,-21.564371,22.940353,-1.000000,-1.000000,1.000000,0.000000
546.129257,0.320204,0.367932,1.044403,0.326972,0.374535,1.051760,-17.914000,-22.497000,21.351000,-19.056658,-21.593087,22.911637,-1.000000,-1.000000,1.000000,0.000000
546.184461,0.318105,0.368571,1.044343,0.325101,0.374677,1.048013,-17.760000,-22.543000,21.347000,-18.739773,-21.636329,22.825153,-1.000000,-1.000000,1.000000,0.000000
546.239681,0.316020,0.369197,1.044283,0.324091,0.377704,1.050466,-17.607000,-22.588000,21.343000,-18.696531,-21.578898,22.738668,-1.000000,-1.000000,1.000000,0.000000
546.294859,0.313920,0.369809,1.044208,0.321496,0.377849,1.051331,-17.453000,-22.632000,21.338000,-18.523562,-21.564371,22.925826,-1.000000,-1.000000,1.000000,0.000000
546.350321,0.311820,0.370420,1.044149,0.318327,0.376407,1.049456,-17.299000,-22.676000,21.334000,-18.192151,-21.722813,22.796099,-1.000000,-1.000000,1.000000,0.000000
546.405210,0.309719,0.371004,1.044089,0.317172,0.377126,1.049888,-17.145000,-22.718000,21.330000,-18.163097,-21.838351,22.868395,-1.000000,-1.000000,1.000000,0.000000
546.460636,0.307618,0.371574,1.044029,0.316020,0.379001,1.049888,-16.991000,-22.759000,21.326000,-17.918171,-21.867067,22.666373,-1.000000,-1.000000,1.000000,0.000000
546.515766,0.305517,0.372144,1.043969,0.313138,0.378137,1.048736,-16.837000,-22.800000,21.322000,-17.773917,-21.910309,22.767384,-1.000000,-1.000000,1.000000,0.000000
546.570992,0.303402,0.372700,1.043909,0.309533,0.380299,1.049888,-16.682000,-22.840000,21.318000,-17.630002,-21.766056,22.954880,-1.000000,-1.000000,1.000000,0.000000
546.626260,0.301300,0.373228,1.043834,0.308959,0.379147,1.049601,-16.528000,-22.878000,21.313000,-17.586759,-21.924836,23.041364,-1.000000,-1.000000,1.000000,0.000000
546.681459,0.299184,0.373757,1.043774,0.308381,0.380299,1.050321,-16.373000,-22.916000,21.309000,-17.427979,-21.924836,22.868395,-1.000000,-1.000000,1.000000,0.000000
546.745027,0.297082,0.374271,1.043714,0.305354,0.380153,1.050753,-16.219000,-22.953000,21.305000,-17.284064,-22.011320,22.796099,-1.000000,-1.000000,1.000000,0.000000
546.791789,0.294965,0.374757,1.043654,0.301895,0.382174,1.050033,-16.064000,-22.988000,21.301000,-17.053326,-22.025509,22.983595,-1.000000,-1.000000,1.000000,0.000000
546.847220,0.292848,0.375244,1.043580,0.299878,0.383613,1.048878,-15.909000,-23.023000,21.296000,-16.995895,-22.025509,22.954880,-1.000000,-1.000000,1.000000,0.000000
546.902318,0.290731,0.375716,1.043520,0.298872,0.382748,1.049743,-15.754000,-23.057000,21.292000,-16.822925,-22.141047,22.853868,-1.000000,-1.000000,1.000000,0.000000
546.957732,0.288614,0.376175,1.043460,0.294834,0.383326,1.048591,-15.599000,-23.090000,21.288000,-16.693199,-21.968078,22.969068,-1.000000,-1.000000,1.000000,0.000000
547.012755,0.286496,0.376620,1.043385,0.294547,0.383039,1.049169,-15.444000,-23.122000,21.283000,-16.390503,-22.227531,22.998122,-1.000000,-1.000000,1.000000,0.000000
547.068025,0.284377,0.377050,1.043325,0.292385,0.384332,1.048446,-15.289000,-23.153000,21.279000,-16.304018,-22.184289,22.868395,-1.000000,-1.000000,1.000000,0.000000
547.123302,0.282245,0.377467,1.043265,0.291088,0.384623,1.049888,-15.133000,-23.183000,21.275000,-16.059092,-22.241720,22.839342,-1.000000,-1.000000,1.000000,0.000000
547.178277,0.280126,0.377884,1.043190,0.289213,0.384765,1.049743,-14.978000,-23.213000,21.270000,-15.958080,-22.284963,22.839342,-1.000000,-1.000000,1.000000,0.000000
547.233669,0.278007,0.378273,1.043130,0.282872,0.384478,1.050608,-14.823000,-23.241000,21.266000,-15.770585,-22.328205,22.709615,-1.000000,-1.000000,1.000000,0.000000
547.288871,0.275874,0.378648,1.043055,0.282585,0.383471,1.048878,-14.667000,-23.268000,21.261000,-15.713154,-22.443405,22.767384,-1.000000,-1.000000,1.000000,0.000000
547.344064,0.273754,0.379023,1.042996,0.281865,0.386062,1.049310,-14.512000,-23.295000,21.257000,-15.597954,-22.529889,22.709615,-1.000000,-1.000000,1.000000,0.000000
547.399279,0.271620,0.379371,1.042921,0.279558,0.386495,1.048446,-14.356000,-23.320000,21.252000,-15.338500,-22.486647,22.752857,-1.000000,-1.000000,1.000000,0.000000
547.454471,0.269500,0.379718,1.042861,0.276531,0.386785,1.049743,-14.201000,-23.345000,21.248000,-15.222962,-22.486647,22.709615,-1.000000,-1.000000,1.000000,0.000000
547.509859,0.267365,0.380038,1.042786,0.275666,0.385775,1.049888,-14.045000,-23.368000,21.243000,-14.848309,-22.443405,22.781911,-1.000000,-1.000000,1.000000,0.000000
547.564886,0.265244,0.380357,1.042726,0.271200,0.387650,1.049456,-13.890000,-23.391000,21.239000,-14.805066,-22.529889,22.839342,-1.000000,-1.000000,1.000000,0.000000
547.620159,0.263109,0.380663,1.042651,0.271200,0.387650,1.048878,-13.734000,-23.413000,21.234000,-14.718582,-22.573132,22.796099,-1.000000,-1.000000,1.000000,0.000000
547.675357,0.260973,0.380954,1.042576,0.269038,0.387937,1.049601,-13.578000,-23.434000,21.229000,-14.473655,-22.630901,22.925826,-1.000000,-1.000000,1.000000,0.000000
547.730486,0.258851,0.381232,1.042516,0.264136,0.387505,1.047581,-13.423000,-23.454000,21.225000,-14.560139,-22.587658,22.825153,-1.000000,-1.000000,1.000000,0.000000
547.785772,0.256715,0.381496,1.042442,0.263562,0.387217,1.047581,-13.267000,-23.473000,21.220000,-14.185486,-22.746101,22.810626,-1.000000,-1.000000,1.000000,0.000000
547.841054,0.254592,0.381746,1.042367,0.262119,0.389089,1.047581,-13.112000,-23.491000,21.215000,-14.012517,-22.645427,22.940353,-1.000000,-1.000000,1.000000,0.000000
547.896338,0.252455,0.381982,1.042292,0.260244,0.387359,1.049310,-12.956000,-23.508000,21.210000,-13.954748,-22.529889,22.897111,-1.000000,-1.000000,1.000000,0.000000
547.951479,0.250332,0.382205,1.042232,0.255633,0.387792,1.048013,-12.801000,-23.524000,21.206000,-13.954748,-22.803870,22.666373,-1.000000,-1.000000,1.000000,0.000000
548.006834,0.248194,0.382427,1.042157,0.255200,0.388657,1.049169,-12.645000,-23.540000,21.201000,-13.608810,-22.674143,22.825153,-1.000000,-1.000000,1.000000,0.000000
548.061959,0.246070,0.382621,1.042082,0.254481,0.390532,1.046142,-12.490000,-23.554000,21.196000,-13.580094,-22.717385,22.810626,-1.000000,-1.000000,1.000000,0.000000
548.117069,0.243932,0.382816,1.042007,0.250876,0.388802,1.048446,-12.334000,-23.568000,21.191000,-13.162199,-22.616374,22.810626,-1.000000,-1.000000,1.000000,0.000000
548.172380,0.241808,0.382982,1.041932,0.247852,0.389380,1.047581,-12.179000,-23.580000,21.186000,-12.960514,-22.659616,22.796099,-1.000000,-1.000000,1.000000,0.000000
548.227547,0.239669,0.383149,1.041858,0.246555,0.388947,1.048878,-12.023000,-23.592000,21.181000,-13.046998,-22.717385,22.897111,-1.000000,-1.000000,1.000000,0.000000
548.282856,0.237544,0.383302,1.041798,0.245258,0.389089,1.048736,-11.868000,-23.603000,21.177000,-12.758492,-22.717385,22.853868,-1.000000,-1.000000,1.000000,0.000000
548.337997,0.235418,0.383427,1.041723,0.243383,0.390244,1.048446,-11.713000,-23.612000,21.172000,-12.600049,-22.803870,22.724142,-1.000000,-1.000000,1.000000,0.000000
548.393362,0.233278,0.383552,1.041648,0.239491,0.390244,1.046574,-11.557000,-23.621000,21.167000,-12.528091,-22.717385,22.853868,-1.000000,-1.000000,1.000000,0.000000
548.448567,0.231152,0.383677,1.041573,0.237329,0.390819,1.048013,-11.402000,-23.630000,21.162000,-12.499038,-22.803870,22.666373,-1.000000,-1.000000,1.000000,0.000000
548.503633,0.229026,0.383774,1.041498,0.235745,0.391396,1.048304,-11.247000,-23.637000,21.157000,-12.283165,-22.760627,22.839342,-1.000000,-1.000000,1.000000,0.000000
548.558989,0.226899,0.383857,1.041423,0.235599,0.391251,1.048013,-11.092000,-23.643000,21.152000,-11.922700,-22.875827,22.752857,-1.000000,-1.000000,1.000000,0.000000
548.614137,0.224772,0.383927,1.041333,0.232430,0.390244,1.048013,-10.937000,-23.648000,21.146000,-11.879458,-22.890354,22.666373,-1.000000,-1.000000,1.000000,0.000000
548.669586,0.222645,0.383996,1.041258,0.229258,0.389667,1.048013,-10.782000,-23.653000,21.141000,-11.576762,-22.832585,22.695426,-1.000000,-1.000000,1.000000,0.000000
548.724532,0.220531,0.384038,1.041184,0.229981,0.390099,1.047439,-10.628000,-23.656000,21.136000,-11.620004,-22.847112,22.709615,-1.000000,-1.000000,1.000000,0.000000
548.779828,0.218403,0.384080,1.041109,0.227096,0.390532,1.048013,-10.473000,-23.659000,21.131000,-11.447035,-22.919070,22.752857,-1.000000,-1.000000,1.000000,0.000000
548.843975,0.216274,0.384107,1.041034,0.225079,0.389521,1.047581,-10.318000,-23.661000,21.126000,-11.288593,-22.818396,22.608942,-1.000000,-1.000000,1.000000,0.000000
548.890595,0.214160,0.384121,1.040959,0.220755,0.390099,1.048304,-10.164000,-23.662000,21.121000,-11.173393,-22.948123,22.652184,-1.000000,-1.000000,1.000000,0.000000
548.945705,0.212045,0.384121,1.040869,0.219316,0.390099,1.048013,-10.010000,-23.662000,21.115000,-10.928128,-22.775154,22.637657,-1.000000,-1.000000,1.000000,0.000000
549.000892,0.209915,0.384107,1.040794,0.219603,0.389521,1.047581,-9.855000,-23.661000,21.110000,-10.913939,-22.847112,22.853868,-1.000000,-1.000000,1.000000,0.000000
549.056106,0.207800,0.384080,1.040719,0.214846,0.391109,1.046574,-9.701000,-23.659000,21.105000,-10.539286,-22.904881,22.752857,-1.000000,-1.000000,1.000000,0.000000
549.111220,0.205684,0.384038,1.040644,0.211387,0.390964,1.046283,-9.547000,-23.656000,21.100000,-10.481517,-22.789343,22.551173,-1.000000,-1.000000,1.000000,0.000000
549.166672,0.203568,0.383996,1.040555,0.211387,0.389954,1.046142,-9.393000,-23.653000,21.094000,-10.308548,-22.861639,22.666373,-1.000000,-1.000000,1.000000,0.000000
549.221653,0.201451,0.383927,1.040480,0.210380,0.391684,1.047148,-9.239000,-23.648000,21.089000,-10.121052,-22.789343,22.767384,-1.000000,-1.000000,1.000000,0.000000
549.276769,0.199348,0.383857,1.040390,0.207786,0.391109,1.046142,-9.086000,-23.643000,21.083000,-10.034567,-23.005554,22.695426,-1.000000,-1.000000,1.000000,0.000000
549.332165,0.197231,0.383774,1.040315,0.204039,0.390099,1.046574,-8.932000,-23.637000,21.078000,-9.804167,-22.919070,22.695426,-1.000000,-1.000000,1.000000,0.000000
549.387327,0.195128,0.383677,1.040240,0.200435,0.392116,1.045419,-8.779000,-23.630000,21.073000,-9.703156,-22.775154,22.652184,-1.000000,-1.000000,1.000000,0.000000
