t,Icx,Icy,Icz,Imx,Imy,Imz,Bcx,Bcy,Bcz,Bmx,Bmy,Bmz,polx,poly,polz,ERROR
87.687999,0.067416,0.068751,1.147582,0.006013,0.007888,1.153365,0.753000,-3.519000,28.180000,0.169253,6.279924,28.546643,-1.000000,-1.000000,1.000000,0.000000
87.735164,0.066405,0.106078,1.143554,0.006736,0.012067,1.148180,0.824000,-6.100000,27.669000,0.255737,3.383031,29.007782,-1.000000,-1.000000,1.000000,0.000000
87.783073,0.065421,0.142695,1.135958,0.007169,0.350320,1.139386,0.893000,-8.615000,26.922000,0.226684,0.659107,28.979066,-1.000000,-1.000000,1.000000,0.000000
87.829466,0.064464,0.178303,1.124846,0.007311,0.191931,1.126417,0.961000,-11.044000,25.949000,0.356411,-2.050291,28.863866,-1.000000,-1.000000,1.000000,0.000000
87.875237,0.063522,0.212621,1.110363,0.005581,0.229404,1.111573,1.026000,-13.365000,24.758000,0.428369,-4.572530,28.748328,-1.000000,-1.000000,1.000000,0.000000
87.921846,0.062621,0.245343,1.092619,0.005726,0.259237,1.090820,1.089000,-15.561000,23.362000,0.543906,-7.123485,28.070979,-1.000000,-1.000000,1.000000,0.000000
87.969429,0.061748,0.276237,1.071800,0.007169,0.288348,1.070209,1.150000,-17.612000,21.773000,0.428369,-9.789641,27.220660,-1.000000,-1.000000,1.000000,0.000000
88.016435,0.060902,0.305032,1.048076,0.007169,0.320344,1.046283,1.208000,-19.503000,20.006000,0.442895,-12.124384,26.125415,-1.000000,-1.000000,1.000000,0.000000
88.061722,0.060098,0.331527,1.021664,0.006013,0.346286,1.020487,1.265000,-21.218000,18.077000,0.442895,-14.069948,25.044359,-1.000000,-1.000000,1.000000,0.000000
88.107186,0.059308,0.355512,0.992796,0.008034,0.366606,0.986187,1.320000,-22.744000,16.004000,0.529380,-16.102334,23.632229,-1.000000,-1.000000,1.000000,0.000000
88.154808,0.058546,0.376817,0.961737,0.006591,0.387650,0.955488,1.372000,-24.068000,13.804000,0.745591,-18.206340,21.715381,-1.000000,-1.000000,1.000000,0.000000
88.202577,0.057825,0.395273,0.928739,0.005726,0.406386,0.923205,1.423000,-25.182000,11.497000,0.572622,-19.806303,20.086702,-1.000000,-1.000000,1.000000,0.000000
88.247763,0.057118,0.410781,0.894101,0.006591,0.421950,0.890344,1.471000,-26.075000,9.104000,0.687822,-21.434644,18.184381,-1.000000,-1.000000,1.000000,0.000000
88.293133,0.056452,0.423199,0.858141,0.007601,0.433335,0.854747,1.518000,-26.743000,6.643000,0.760118,-22.789343,15.849637,-1.000000,-1.000000,1.000000,0.000000
88.340258,0.055801,0.432480,0.821134,0.006736,0.441551,0.816123,1.563000,-27.180000,4.138000,0.803360,-23.942357,13.687862,-1.000000,-1.000000,1.000000,0.000000
88.387941,0.055177,0.438548,0.783447,0.006736,0.445297,0.776202,1.605000,-27.384000,1.609000,0.687822,-24.879160,11.453792,-1.000000,-1.000000,1.000000,0.000000
88.434299,0.054595,0.441379,0.745387,0.006304,0.448179,0.741611,1.646000,-27.353000,-0.922000,0.846602,-25.585563,8.974794,-1.000000,-1.000000,1.000000,0.000000
88.479638,0.054026,0.440949,0.707295,0.006878,0.445584,0.702987,1.686000,-27.091000,-3.435000,0.976329,-26.291628,6.496135,-1.000000,-1.000000,1.000000,0.000000
88.526171,0.053471,0.437312,0.669481,0.007169,0.441264,0.664363,1.723000,-26.599000,-5.907000,0.933087,-26.594323,3.988422,-1.000000,-1.000000,1.000000,0.000000
88.573691,0.052958,0.430480,0.632297,0.006736,0.434490,0.627323,1.759000,-25.882000,-8.318000,0.904033,-26.579797,1.350983,-1.000000,-1.000000,1.000000,0.000000
88.620441,0.052459,0.420516,0.596052,0.007169,0.428723,0.590284,1.793000,-24.949000,-10.648000,0.933087,-26.306154,-1.863133,-1.000000,-1.000000,1.000000,0.000000
88.691401,0.051988,0.407539,0.561052,0.007023,0.411430,0.563045,1.826000,-23.806000,-12.878000,1.019571,-26.104132,-4.385035,-1.000000,-1.000000,1.000000,0.000000
88.737071,0.051530,0.391623,0.527585,0.007023,0.393846,0.525863,1.858000,-22.466000,-14.988000,1.048287,-25.426782,-6.546810,-1.000000,-1.000000,1.000000,0.000000
88.783442,0.051086,0.372938,0.495952,0.007601,0.374103,0.491705,1.888000,-20.940000,-16.962000,1.077002,-24.692002,-8.766353,-1.000000,-1.000000,1.000000,0.000000
88.830464,0.050670,0.351627,0.466391,0.006304,0.354357,0.463168,1.917000,-19.241000,-18.784000,1.005045,-23.596419,-10.870697,-1.000000,-1.000000,1.000000,0.000000
88.878356,0.050268,0.327859,0.439139,0.005581,0.328992,0.437226,1.944000,-17.385000,-20.438000,1.106056,-22.558943,-12.931461,-1.000000,-1.000000,1.000000,0.000000
88.926282,0.049894,0.301848,0.414428,0.006446,0.303050,0.412582,1.971000,-15.389000,-21.910000,1.019571,-21.016748,-15.093235,-1.000000,-1.000000,1.000000,0.000000
88.974626,0.049520,0.273820,0.392461,0.005726,0.275088,0.392116,1.996000,-13.268000,-23.190000,0.990518,-19.445838,-16.952652,-1.000000,-1.000000,1.000000,0.000000
89.022543,0.049173,0.243977,0.373380,0.008034,0.243670,0.372948,2.021000,-11.042000,-24.266000,1.048287,-17.759728,-18.883689,-1.000000,-1.000000,1.000000,0.000000
89.070346,0.048826,0.212593,0.357356,0.006013,0.214414,0.357671,2.044000,-8.731000,-25.131000,1.134771,-15.857069,-20.252914,-1.000000,-1.000000,1.000000,0.000000
89.118224,0.048507,0.179944,0.344484,0.005871,0.181411,0.346286,2.067000,-6.354000,-25.777000,1.048287,-13.954748,-21.737340,-1.000000,-1.000000,1.000000,0.000000
89.166148,0.048188,0.146295,0.334878,0.006878,0.147973,0.339080,2.090000,-3.931000,-26.199000,1.192540,-11.807500,-22.789343,-1.000000,-1.000000,1.000000,0.000000
89.214046,0.047869,0.111928,0.328605,0.007169,0.109927,0.332594,2.111000,-1.485000,-26.396000,1.278687,-9.559241,-23.899115,-1.000000,-1.000000,1.000000,0.000000
89.261980,0.047578,0.077172,0.325678,0.008175,0.305213,0.331729,2.132000,0.966000,-26.365000,1.178014,-7.166728,-24.619706,-1.000000,-1.000000,1.000000,0.000000
89.309971,0.047287,0.042284,0.326138,0.005726,0.007169,0.332739,2.153000,3.398000,-26.108000,1.264498,-4.817457,-25.109898,-1.000000,-1.000000,1.000000,0.000000
89.357728,0.046996,0.007612,0.329957,0.007169,0.005294,0.336340,2.173000,5.793000,-25.628000,1.163487,-2.482713,-25.513267,-1.000000,-1.000000,1.000000,0.000000
89.405637,0.046718,0.026582,0.337093,0.006878,0.006446,0.345854,2.193000,8.128000,-24.929000,1.307740,0.126011,-25.499078,-1.000000,1.000000,1.000000,0.000000
89.453322,0.046441,0.059962,0.347489,0.006446,0.007456,0.357238,2.212000,10.385000,-24.018000,1.221256,2.965135,-25.470025,-1.000000,1.000000,1.000000,0.000000
89.501039,0.046177,0.092263,0.361048,0.008175,0.009763,0.369921,2.231000,12.544000,-22.904000,1.278687,5.616763,-25.196382,-1.000000,1.000000,1.000000,0.000000
89.548584,0.045914,0.123190,0.377642,0.007169,0.127511,0.388947,2.250000,14.587000,-21.597000,1.451656,7.994749,-24.619706,-1.000000,1.000000,1.000000,0.000000
89.596205,0.045650,0.152479,0.397130,0.007601,0.163395,0.410997,2.269000,16.496000,-20.109000,1.494898,10.243346,-23.971410,-1.000000,1.000000,1.000000,0.000000
89.643941,0.045387,0.179864,0.419341,0.006304,0.191931,0.433048,2.288000,18.256000,-18.453000,1.293214,12.405121,-22.904881,-1.000000,1.000000,1.000000,0.000000
89.691599,0.045123,0.205125,0.444087,0.006304,0.216289,0.458557,2.307000,19.852000,-16.644000,1.394225,14.638854,-21.593087,-1.000000,1.000000,1.000000,0.000000
89.747444,0.044860,0.228041,0.471151,0.006013,0.231420,0.477867,2.326000,21.271000,-14.698000,1.610436,16.901640,-20.065419,-1.000000,1.000000,1.000000,0.000000
89.815227,0.044596,0.248421,0.500298,0.006736,0.254048,0.514042,2.344000,22.501000,-12.633000,1.523952,19.121184,-18.220866,-1.000000,1.000000,1.000000,0.000000
89.865515,0.044346,0.266091,0.531261,0.005726,0.274369,0.546758,2.363000,23.532000,-10.466000,1.480709,20.547840,-16.520230,-1.000000,1.000000,1.000000,0.000000
89.915674,0.044083,0.280903,0.563785,0.007169,0.290801,0.580916,2.382000,24.356000,-8.217000,1.624625,21.845108,-15.021278,-1.000000,1.000000,1.000000,0.000000
89.965858,0.043819,0.292743,0.597570,0.006159,0.300311,0.614351,2.401000,24.966000,-5.906000,1.667867,23.070080,-12.945987,-1.000000,1.000000,1.000000,0.000000
90.016043,0.043556,0.301509,0.632312,0.006013,0.309966,0.648941,2.420000,25.358000,-3.552000,1.812121,24.165325,-10.913939,-1.000000,1.000000,1.000000,0.000000
90.066324,0.043292,0.307142,0.667720,0.007169,0.315013,0.686413,2.439000,25.530000,-1.176000,1.826647,25.058885,-8.752164,-1.000000,1.000000,1.000000,0.000000
90.117448,0.043029,0.309614,0.703473,0.005439,0.317749,0.721869,2.458000,25.481000,1.201000,1.667867,25.649750,-6.474852,-1.000000,1.000000,1.000000,0.000000
90.167704,0.042765,0.308909,0.739247,0.006878,0.315878,0.756743,2.478000,25.212000,3.559000,1.783405,26.240615,-3.967139,-1.000000,1.000000,1.000000,0.000000
90.218044,0.042488,0.305044,0.774734,0.007169,0.311696,0.792776,2.497000,24.725000,5.877000,1.812121,26.312911,-1.617868,-1.000000,1.000000,1.000000,0.000000
90.268331,0.042224,0.298046,0.809611,0.007311,0.304348,0.827363,2.517000,24.027000,8.136000,1.956374,26.456826,0.572622,-1.000000,1.000000,1.000000,0.000000
90.309976,0.041947,0.288016,0.843588,0.007888,0.291662,0.850136,2.536000,23.125000,10.316000,2.042859,26.125415,2.590481,-1.000000,1.000000,1.000000,0.000000
90.347591,0.041683,0.275056,0.876358,0.006446,0.273504,0.875933,2.556000,22.025000,12.399000,2.013805,25.981162,4.622529,-1.000000,1.000000,1.000000,0.000000
90.385201,0.041406,0.259252,0.907648,0.007888,0.257362,0.907209,2.575000,20.740000,14.367000,2.057047,25.419350,6.582619,-1.000000,1.000000,1.000000,0.000000
90.422807,0.041142,0.240794,0.937187,0.007023,0.239059,0.936175,2.595000,19.280000,16.204000,2.215490,24.727474,8.701152,-1.000000,1.000000,1.000000,0.000000
90.460188,0.040865,0.219827,0.964735,0.006013,0.214992,0.963559,2.614000,17.660000,17.895000,2.143532,23.805198,10.805158,-1.000000,1.000000,1.000000,0.000000
90.497900,0.040601,0.196569,0.990071,0.006591,0.190779,0.989214,2.634000,15.893000,19.425000,2.057047,22.608942,12.606806,-1.000000,1.000000,1.000000,0.000000
90.535571,0.040324,0.171212,1.012973,0.006446,0.162821,1.012848,2.653000,13.995000,20.782000,2.071574,21.455927,14.610138,-1.000000,1.000000,1.000000,0.000000
90.573122,0.040060,0.143990,1.033267,0.006446,0.131690,1.035476,2.672000,11.983000,21.955000,2.057047,20.014744,16.397260,-1.000000,1.000000,1.000000,0.000000
90.610858,0.039797,0.115151,1.050795,0.007023,0.293824,1.053202,2.691000,9.876000,22.935000,2.287785,18.530319,18.011412,-1.000000,1.000000,1.000000,0.000000
90.648496,0.039533,0.084975,1.065428,0.006591,0.008175,1.068911,2.710000,7.690000,23.714000,2.172248,16.757386,19.510364,-1.000000,1.000000,1.000000,0.000000
90.685967,0.039270,0.053698,1.077052,0.006304,0.007169,1.080009,2.728000,5.446000,24.286000,2.388459,14.883781,20.922494,-1.000000,1.000000,1.000000,0.000000
90.723658,0.039020,0.021625,1.085583,0.006591,0.007601,1.090242,2.746000,3.163000,24.647000,2.316501,12.851733,22.176519,-1.000000,1.000000,1.000000,0.000000
90.761276,0.038770,0.010964,1.090965,0.006878,0.006736,1.094708,2.764000,0.860000,24.795000,2.316501,10.373073,23.171091,-1.000000,-1.000000,1.000000,0.000000
90.798860,0.038520,0.043794,1.093171,0.006736,0.008034,1.099610,2.781000,-1.442000,24.729000,2.331028,7.908603,23.862629,-1.000000,-1.000000,1.000000,0.000000
90.836563,0.038285,0.076560,1.092187,0.006159,0.041036,1.096870,2.798000,-3.725000,24.452000,2.301974,5.732301,24.496736,-1.000000,-1.000000,1.000000,0.000000
90.874176,0.038049,0.109004,1.088058,0.005294,0.244680,1.093124,2.814000,-5.968000,23.964000,2.460754,3.440800,24.957874,-1.000000,-1.000000,1.000000,0.000000
90.911952,0.037827,0.140824,1.080781,0.008753,0.163827,1.087215,2.830000,-8.153000,23.273000,2.388459,1.249971,25.058885,-1.000000,-1.000000,1.000000,0.000000
90.949516,0.037605,0.171768,1.070472,0.005581,0.196975,1.078425,2.846000,-10.261000,22.384000,2.402986,-1.128015,25.102128,-1.000000,-1.000000,1.000000,0.000000
90.987050,0.037383,0.201566,1.057202,0.006878,0.225944,1.063722,2.861000,-12.275000,21.306000,2.331028,-3.347558,24.828485,-1.000000,-1.000000,1.000000,0.000000
91.024607,0.037175,0.229984,1.041099,0.006878,0.251308,1.049743,2.875000,-14.177000,20.049000,2.460754,-5.523860,24.424778,-1.000000,-1.000000,1.000000,0.000000
91.062007,0.036981,0.256774,1.022307,0.007601,0.277250,1.029277,2.888000,-15.953000,18.623000,2.331028,-7.671108,23.805198,-1.000000,-1.000000,1.000000,0.000000
91.099776,0.036800,0.281745,1.000971,0.007169,0.302905,1.009967,2.901000,-17.586000,17.041000,2.460754,-9.760925,22.925826,-1.000000,-1.000000,1.000000,0.000000
91.137308,0.036620,0.304667,0.977279,0.007169,0.325675,0.988058,2.914000,-19.065000,15.318000,2.460754,-11.749731,21.960308,-1.000000,-1.000000,1.000000,0.000000
91.174651,0.036440,0.325395,0.951452,0.006736,0.343979,0.961397,2.925000,-20.376000,13.468000,2.460754,-13.551379,20.663040,-1.000000,-1.000000,1.000000,0.000000
91.212060,0.036287,0.343742,0.923696,0.006736,0.360265,0.933725,2.936000,-21.509000,11.508000,2.417512,-15.381742,19.236384,-1.000000,-1.000000,1.000000,0.000000
91.261753,0.036134,0.359577,0.894267,0.006591,0.369779,0.889338,2.946000,-22.455000,9.454000,2.374270,-17.312779,17.391494,-1.000000,-1.000000,1.000000,0.000000
91.312975,0.035996,0.372785,0.863403,0.006736,0.380731,0.857342,2.956000,-23.206000,7.325000,2.273259,-19.099900,15.518226,-1.000000,-1.000000,1.000000,0.000000
91.359586,0.035857,0.383260,0.831392,0.006591,0.391684,0.826498,2.965000,-23.757000,5.138000,2.331028,-20.368115,13.500366,-1.000000,-1.000000,1.000000,0.000000
91.405614,0.035732,0.390940,0.798493,0.005581,0.399467,0.795225,2.973000,-24.104000,2.912000,2.374270,-21.232960,11.554803,-1.000000,-1.000000,1.000000,0.000000
91.451701,0.035621,0.395775,0.764997,0.006304,0.403791,0.761645,2.980000,-24.243000,0.666000,2.359743,-22.198478,9.493701,-1.000000,-1.000000,1.000000,0.000000
91.497992,0.035524,0.397711,0.731195,0.005726,0.404366,0.727487,2.987000,-24.174000,-1.581000,2.474943,-22.731912,7.360642,-1.000000,-1.000000,1.000000,0.000000
91.545707,0.035427,0.396750,0.697378,0.006159,0.402927,0.690447,2.993000,-23.898000,-3.809000,2.331028,-23.308250,5.025898,-1.000000,-1.000000,1.000000,0.000000
91.594280,0.035343,0.392905,0.663854,0.008175,0.398602,0.658309,2.998000,-23.419000,-6.000000,2.331028,-23.625472,2.907366,-1.000000,-1.000000,1.000000,0.000000
91.641873,0.035274,0.386230,0.630899,0.006878,0.390677,0.628908,3.003000,-22.740000,-8.135000,2.446228,-23.596419,0.558095,-1.000000,-1.000000,1.000000,0.000000
91.688019,0.035205,0.376761,0.598802,0.005871,0.379579,0.597922,3.007000,-21.867000,-10.197000,2.201301,-23.423450,-1.531384,-1.000000,-1.000000,1.000000,0.000000
91.734182,0.035149,0.364577,0.567825,0.006013,0.366174,0.565494,3.011000,-20.809000,-12.167000,2.388459,-22.991365,-3.823223,-1.000000,-1.000000,1.000000,0.000000
91.780320,0.035094,0.349796,0.538252,0.008175,0.352049,0.535805,3.014000,-19.574000,-14.029000,2.402986,-22.573132,-5.955945,-1.000000,-1.000000,1.000000,0.000000
91.826376,0.035052,0.332521,0.510325,0.006878,0.334756,0.508566,3.016000,-18.174000,-15.768000,2.273259,-21.867067,-8.074477,-1.000000,-1.000000,1.000000,0.000000
91.872468,0.035024,0.312911,0.484268,0.007456,0.315445,0.484499,3.018000,-16.621000,-17.369000,2.345217,-20.786010,-10.092336,-1.000000,-1.000000,1.000000,0.000000
91.918484,0.034997,0.291126,0.460301,0.007601,0.292095,0.458125,3.020000,-14.928000,-18.819000,2.258732,-19.748534,-11.965942,-1.000000,-1.000000,1.000000,0.000000
91.966962,0.034969,0.267338,0.438616,0.008175,0.271632,0.436216,3.020000,-13.110000,-20.104000,2.417512,-18.336067,-14.041232,-1.000000,-1.000000,1.000000,0.000000
92.015490,0.034969,0.241751,0.419416,0.007601,0.243670,0.418345,3.021000,-11.182000,-21.216000,2.316501,-16.793872,-15.554711,-1.000000,-1.000000,1.000000,0.000000
92.061641,0.034955,0.214568,0.402815,0.006736,0.214705,0.404224,3.021000,-9.161000,-22.144000,2.258732,-15.453700,-17.111095,-1.000000,-1.000000,1.000000,0.000000
92.107080,0.034955,0.186023,0.388972,0.006591,0.185590,0.392116,3.020000,-7.065000,-22.881000,2.186774,-13.637863,-18.480320,-1.000000,-1.000000,1.000000,0.000000
92.155853,0.034969,0.156367,0.377985,0.005871,0.161956,0.379001,3.019000,-4.911000,-23.420000,2.316501,-11.836215,-19.662050,-1.000000,-1.000000,1.000000,0.000000
92.206030,0.034983,0.125836,0.369954,0.007888,0.126788,0.373812,3.018000,-2.718000,-23.758000,2.100290,-9.775114,-20.728579,-1.000000,-1.000000,1.000000,0.000000
92.253083,0.034997,0.094700,0.364919,0.007023,0.314581,0.368769,3.016000,-0.505000,-23.892000,2.230016,-7.786308,-21.809298,-1.000000,-1.000000,1.000000,0.000000
92.298206,0.035024,0.063229,0.362924,0.007169,0.005871,0.368914,3.014000,1.709000,-23.821000,2.230016,-5.725545,-22.328205,-1.000000,-1.000000,1.000000,0.000000
92.344938,0.035052,0.031697,0.363981,0.006736,0.007169,0.369921,3.011000,3.906000,-23.546000,2.359743,-3.563770,-22.789343,-1.000000,-1.000000,1.000000,0.000000
92.392559,0.035094,0.000363,0.368077,0.006304,0.006446,0.378137,3.008000,6.067000,-23.069000,2.186774,-1.272268,-23.077850,-1.000000,-1.000000,1.000000,0.000000
92.439239,0.035135,0.030497,0.375183,0.007456,0.007023,0.383180,3.005000,8.173000,-22.396000,2.186774,0.933087,-23.048796,-1.000000,1.000000,1.000000,0.000000
92.484560,0.035177,0.060606,0.385214,0.007023,0.006878,0.394856,3.001000,10.206000,-21.531000,2.273259,3.354315,-22.991365,-1.000000,1.000000,1.000000,0.000000
92.530372,0.035232,0.089700,0.398115,0.006878,0.007743,0.408258,2.996000,12.149000,-20.483000,2.273259,5.559332,-22.616374,-1.000000,1.000000,1.000000,0.000000
92.577992,0.035302,0.117530,0.413756,0.006304,0.029506,0.424831,2.991000,13.986000,-19.260000,2.100290,7.850834,-21.939025,-1.000000,1.000000,1.000000,0.000000
92.625938,0.035371,0.143861,0.432024,0.007456,0.157486,0.444287,2.986000,15.701000,-17.874000,2.287785,10.171051,-21.276202,-1.000000,1.000000,1.000000,0.000000
92.671351,0.035441,0.168458,0.452746,0.006013,0.180547,0.463601,2.980000,17.280000,-16.337000,2.158059,12.073710,-20.512368,-1.000000,1.000000,1.000000,0.000000
92.716697,0.035524,0.191115,0.475747,0.008321,0.205337,0.487094,2.974000,18.709000,-14.662000,2.316501,13.932789,-19.431312,-1.000000,1.000000,1.000000,0.000000
92.764125,0.035607,0.211628,0.500837,0.006013,0.223637,0.515340,2.966000,19.977000,-12.863000,2.230016,15.676668,-18.004655,-1.000000,1.000000,1.000000,0.000000
92.811810,0.035718,0.229836,0.527810,0.006446,0.238772,0.540417,2.959000,21.072000,-10.956000,2.359743,17.521220,-16.693199,-1.000000,1.000000,1.000000,0.000000
92.857773,0.035815,0.245563,0.556428,0.006304,0.257075,0.569244,2.950000,21.986000,-8.958000,2.287785,18.890446,-15.064520,-1.000000,1.000000,1.000000,0.000000
92.903348,0.035940,0.258692,0.586436,0.008034,0.268315,0.598932,2.941000,22.712000,-6.885000,2.359743,20.057987,-13.335168,-1.000000,1.000000,1.000000,0.000000
92.950103,0.036065,0.269122,0.617592,0.005871,0.278406,0.632080,2.930000,23.242000,-4.756000,2.402986,21.427212,-11.518993,-1.000000,1.000000,1.000000,0.000000
92.997838,0.036218,0.276737,0.649608,0.007169,0.286186,0.665515,2.919000,23.574000,-2.588000,2.402986,22.493404,-9.616672,-1.000000,1.000000,1.000000,0.000000
93.044713,0.036370,0.281507,0.682225,0.007169,0.287916,0.697221,2.907000,23.705000,-0.401000,2.331028,23.213995,-7.469424,-1.000000,1.000000,1.000000,0.000000
93.090001,0.036537,0.283389,0.715136,0.007311,0.289791,0.728497,2.894000,23.633000,1.788000,2.287785,23.905871,-5.422849,-1.000000,1.000000,1.000000,0.000000
94.326378,0.037147,0.271679,0.812906,0.006736,0.280855,0.832552,2.846000,22.224000,8.178000,2.417512,24.742001,3.887411,-1.000000,1.000000,1.000000,0.000000
94.369773,0.037383,0.262111,0.844219,0.007169,0.266011,0.851288,2.827000,21.370000,10.189000,2.374270,24.266336,4.896172,-1.000000,1.000000,1.000000,0.000000
94.406930,0.037646,0.249843,0.874449,0.006446,0.249724,0.875355,2.807000,20.335000,12.112000,2.374270,24.223094,6.308639,-1.000000,1.000000,1.000000,0.000000
94.443987,0.037924,0.234977,0.903338,0.006591,0.234015,0.901442,2.785000,19.129000,13.930000,2.244543,23.732902,7.865360,-1.000000,1.000000,1.000000,0.000000
94.481188,0.038229,0.217659,0.930630,0.006304,0.215134,0.931563,2.761000,17.760000,15.629000,2.230016,23.142038,9.479513,-1.000000,1.000000,1.000000,0.000000
94.518310,0.038562,0.198005,0.956115,0.005871,0.193083,0.957363,2.735000,16.242000,17.193000,2.388459,22.248477,10.963938,-1.000000,1.000000,1.000000,0.000000
94.555500,0.038923,0.176220,0.979556,0.006736,0.168584,0.982150,2.708000,14.588000,18.611000,2.316501,21.167758,12.880786,-1.000000,1.000000,1.000000,0.000000
94.592686,0.039297,0.152493,1.000791,0.007888,0.140625,1.003193,2.678000,12.811000,19.870000,2.273259,20.014744,14.581423,-1.000000,1.000000,1.000000,0.000000
94.629784,0.039714,0.127017,1.019630,0.007456,0.227529,1.022649,2.646000,10.926000,20.960000,2.301974,18.703288,16.123279,-1.000000,1.000000,1.000000,0.000000
94.666974,0.040157,0.100010,1.035928,0.006304,0.007311,1.037926,2.612000,8.950000,21.871000,2.186774,17.175620,17.449262,-1.000000,1.000000,1.000000,0.000000
94.704214,0.040629,0.071722,1.049540,0.006878,0.007743,1.053057,2.575000,6.899000,22.597000,2.172248,15.518226,18.732003,-1.000000,1.000000,1.000000,0.000000
94.741482,0.041142,0.042388,1.060382,0.008608,0.006591,1.065742,2.536000,4.790000,23.130000,2.301974,13.903736,20.115418,-1.000000,1.000000,1.000000,0.000000
94.779788,0.041683,0.012257,1.068338,0.006591,0.006013,1.074388,2.494000,2.642000,23.467000,2.100290,11.857499,21.153232,-1.000000,1.000000,1.000000,0.000000
94.817816,0.042266,0.018395,1.073367,0.005871,0.005726,1.078425,2.450000,0.472000,23.606000,2.244543,9.580186,22.118750,-1.000000,-1.000000,1.000000,0.000000
94.854944,0.042876,0.049320,1.075441,0.006159,0.008608,1.081161,2.402000,-1.700000,23.543000,2.230016,7.432938,22.882584,-1.000000,-1.000000,1.000000,0.000000
94.892082,0.043542,0.080229,1.074501,0.006591,0.080525,1.079864,2.352000,-3.858000,23.281000,1.941847,5.141436,23.459260,-1.000000,-1.000000,1.000000,0.000000
94.929178,0.044236,0.110892,1.070592,0.008175,0.161378,1.075398,2.299000,-5.982000,22.821000,2.143532,2.950608,23.776145,-1.000000,-1.000000,1.000000,0.000000
94.966334,0.044971,0.141023,1.063726,0.006159,0.162388,1.069776,2.243000,-8.055000,22.168000,1.913132,0.774307,23.949114,-1.000000,-1.000000,1.000000,0.000000
95.004433,0.045747,0.170381,1.053976,0.006446,0.194958,1.060841,2.184000,-10.059000,21.326000,2.057047,-1.329699,24.021409,-1.000000,-1.000000,1.000000,0.000000
95.042057,0.046566,0.198713,1.041398,0.006878,0.221188,1.046861,2.122000,-11.977000,20.302000,1.884078,-3.534716,23.761956,-1.000000,-1.000000,1.000000,0.000000
95.091721,0.047425,0.225783,1.026091,0.007169,0.237761,1.026541,2.057000,-13.792000,19.106000,1.740163,-6.157967,23.300480,-1.000000,-1.000000,1.000000,0.000000
95.142224,0.048327,0.251355,1.008200,0.008466,0.258082,1.007227,1.988000,-15.490000,17.746000,1.581383,-8.665680,22.406919,-1.000000,-1.000000,1.000000,0.000000
95.190175,0.049284,0.275239,0.987840,0.007023,0.287196,0.985896,1.917000,-17.055000,16.235000,1.725636,-10.611243,21.542412,-1.000000,-1.000000,1.000000,0.000000
95.239571,0.050268,0.297218,0.965200,0.006591,0.306797,0.961110,1.841000,-18.473000,14.584000,1.379698,-12.455796,20.547840,-1.000000,-1.000000,1.000000,0.000000
95.288421,0.051322,0.317102,0.940442,0.005439,0.327263,0.936465,1.763000,-19.733000,12.809000,1.307740,-14.300686,19.193141,-1.000000,-1.000000,1.000000,0.000000
95.337257,0.052404,0.334746,0.913804,0.007023,0.342394,0.909226,1.682000,-20.824000,10.924000,1.552667,-15.929365,17.838443,-1.000000,-1.000000,1.000000,0.000000
95.385954,0.053527,0.350006,0.885493,0.006736,0.360843,0.881841,1.597000,-21.735000,8.944000,1.249971,-17.557706,16.339491,-1.000000,-1.000000,1.000000,0.000000
95.435102,0.054705,0.362734,0.855736,0.006304,0.366752,0.852730,1.509000,-22.458000,6.887000,1.365171,-18.912742,14.134474,-1.000000,-1.000000,1.000000,0.000000
95.500653,0.055925,0.372827,0.824804,0.005726,0.380586,0.824768,1.417000,-22.986000,4.770000,0.961802,-20.195146,12.318637,-1.000000,-1.000000,1.000000,0.000000
95.551526,0.057201,0.380192,0.792956,0.005439,0.387937,0.784992,1.323000,-23.315000,2.612000,0.976329,-21.146475,10.401789,-1.000000,-1.000000,1.000000,0.000000
95.600476,0.058504,0.384780,0.760482,0.007023,0.391829,0.756456,1.225000,-23.441000,0.431000,0.904033,-21.550182,8.585952,-1.000000,-1.000000,1.000000,0.000000
95.645811,0.059863,0.386536,0.727658,0.007743,0.394998,0.725325,1.124000,-23.362000,-1.753000,0.745591,-22.126520,6.654577,-1.000000,-1.000000,1.000000,0.000000
95.693995,0.061263,0.385435,0.694790,0.006878,0.390819,0.689440,1.020000,-23.079000,-3.923000,0.572622,-22.501174,4.536045,-1.000000,-1.000000,1.000000,0.000000
95.741553,0.062704,0.381489,0.662139,0.006304,0.387072,0.657157,0.913000,-22.592000,-6.057000,0.558095,-22.760627,2.575955,-1.000000,-1.000000,1.000000,0.000000
95.787050,0.064187,0.374696,0.630041,0.006591,0.379147,0.628043,0.803000,-21.907000,-8.138000,0.457422,-22.746101,0.298980,-1.000000,-1.000000,1.000000,0.000000
95.832326,0.065712,0.365136,0.598757,0.006159,0.368049,0.598067,0.690000,-21.027000,-10.147000,0.197968,-22.558943,-1.617868,-1.000000,-1.000000,1.000000,0.000000
95.879113,0.067278,0.352843,0.568575,0.004861,0.355222,0.565784,0.575000,-19.960000,-12.066000,0.298980,-22.227531,-3.981666,-1.000000,-1.000000,1.000000,0.000000
95.926717,0.068871,0.337923,0.539768,0.007743,0.341529,0.535518,0.457000,-18.716000,-13.876000,0.024999,-21.506940,-6.042429,-1.000000,-1.000000,1.000000,0.000000
